Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1999-07-06,06:49:11,4.7,15.07,-93.33,29.0,"62 km al SUROESTE de MAPASTEPEC, CHIS",1999-07-06,11:49:11,revisado
1999-07-06,17:14:29,4.0,16.98,-100.43,12.0,"25 km al SUR de ATOYAC DE ALVAREZ, GRO",1999-07-06,22:14:29,revisado
1999-07-07,00:52:15,4.5,15.66,-94.89,44.0,"66 km al SURESTE de SALINA CRUZ, OAX",1999-07-07,05:52:15,revisado
1999-07-08,00:58:29,3.8,16.16,-98.46,15.0,"48 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-08,05:58:29,revisado
1999-07-08,02:56:31,4.1,16.65,-94.63,100.0,"29 km al NORESTE de UNION HIDALGO, OAX",1999-07-08,07:56:31,revisado
1999-07-08,04:09:30,3.5,18.87,-96.51,90.0,"22 km al SUROESTE de SOLEDAD DE DOBLADO, VER",1999-07-08,09:09:30,revisado
1999-07-08,22:35:25,3.7,16.44,-99.32,9.0,"40 km al SUR de SAN MARCOS, GRO",1999-07-09,03:35:25,revisado
1999-07-08,22:37:51,4.0,16.63,-96.48,57.0,"27 km al SURESTE de OCOTLAN DE MORELOS, OAX",1999-07-09,03:37:51,revisado
1999-07-09,04:03:06,3.5,17.9,-99.93,65.0,"51 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1999-07-09,09:03:06,revisado
1999-07-09,21:22:35,3.7,18.02,-106.9,33.0,"281 km al SUROESTE de CIHUATLAN, JAL",1999-07-10,02:22:35,revisado
1999-07-10,06:59:37,3.5,16.11,-97.61,15.0,"22 km al NOROESTE de RIO GRANDE, OAX",1999-07-10,11:59:37,revisado
1999-07-11,01:30:22,3.8,16.01,-97.52,8.0,"9 km al OESTE de RIO GRANDE, OAX",1999-07-11,06:30:22,revisado
1999-07-11,01:52:49,4.0,15.61,-96.19,52.0,"19 km al SUROESTE de CRUCECITA, OAX",1999-07-11,06:52:49,revisado
1999-07-11,06:24:42,4.4,14.94,-95.16,28.0,"137 km al SUR de SALINA CRUZ, OAX",1999-07-11,11:24:42,revisado
1999-07-11,17:16:41,3.4,32.61,-116.15,7.0,"46 km al ESTE de TECATE, BC",1999-07-11,22:16:41,revisado
1999-07-11,19:23:36,4.1,16.02,-98.57,29.0,"66 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-12,00:23:36,revisado
1999-07-11,19:34:32,4.1,15.99,-98.58,28.0,"68 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-12,00:34:32,revisado
1999-07-11,21:23:56,4.5,16.02,-98.53,10.0,"62 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-12,02:23:56,revisado
1999-07-11,21:48:38,4.8,15.92,-98.63,17.0,"77 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-12,02:48:38,revisado
1999-07-12,07:31:48,4.4,16.2,-98.47,17.0,"47 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-12,12:31:48,revisado
1999-07-12,08:07:47,3.8,16.54,-94.9,163.0,"10 km al NOROESTE de UNION HIDALGO, OAX",1999-07-12,13:07:47,revisado
1999-07-12,12:49:23,4.2,16.26,-98.23,6.0,"21 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-12,17:49:23,revisado
1999-07-12,22:39:35,3.8,17.63,-95.06,158.0,"30 km al SUROESTE de SAYULA DE ALEMAN, VER",1999-07-13,03:39:35,revisado
1999-07-13,01:47:22,3.6,18.33,-99.94,7.0,"8 km al SUROESTE de TELOLOAPAN, GRO",1999-07-13,06:47:22,revisado
1999-07-13,16:49:25,4.7,15.99,-98.55,16.0,"66 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-13,21:49:25,revisado
1999-07-13,16:53:12,4.5,15.89,-98.38,11.0,"61 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-13,21:53:12,revisado
1999-07-14,00:50:56,3.5,24.91,-109.52,10.0,"111 km al SUROESTE de LOS MOCHIS, SIN",1999-07-14,05:50:56,revisado
1999-07-14,02:57:58,3.1,32.89,-115.51,12.0,"25 km al NORTE de MEXICALI, BC",1999-07-14,07:57:58,revisado
1999-07-14,20:21:52,3.5,16.77,-95.3,134.0,"30 km al SUROESTE de MATIAS ROMERO, OAX",1999-07-15,01:21:52,revisado
1999-07-14,20:53:59,3.3,19.01,-98.61,1.0,"20 km al OESTE de S BUENAVENTURA NEALTICAN, PUE",1999-07-15,01:53:59,revisado
1999-07-15,19:39:06,4.4,16.1,-93.99,92.0,"18 km al SUROESTE de ARRIAGA , CHIS",1999-07-16,00:39:06,revisado
1999-07-16,03:21:35,4.2,15.59,-95.51,56.0,"70 km al SURESTE de CRUCECITA, OAX",1999-07-16,08:21:35,revisado
1999-07-16,08:45:25,5.1,23.77,-108.71,10.0,"129 km al NORESTE de SAN JOSE DEL CABO, BCS",1999-07-16,13:45:25,revisado
1999-07-16,12:24:50,4.2,24.97,-108.44,10.0,"66 km al SUROESTE de GUAMUCHIL, SIN",1999-07-16,17:24:50,revisado
1999-07-16,14:05:32,3.6,18.38,-97.69,90.0,"32 km al SUROESTE de SGO MIAHUATLAN, PUE",1999-07-16,19:05:32,revisado
1999-07-16,17:57:37,3.8,16.26,-98.23,12.0,"21 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-16,22:57:37,revisado
1999-07-16,19:20:01,3.5,18.33,-97.2,85.0,"5 km al ESTE de S SEBASTIAN ZINACATEPEC, PUE",1999-07-17,00:20:01,revisado
1999-07-16,20:31:38,3.8,15.63,-96.75,6.0,"33 km al SUROESTE de S PEDRO POCHUTLA, OAX",1999-07-17,01:31:38,revisado
1999-07-17,09:49:52,3.9,17.09,-93.65,39.0,"44 km al NORTE de CINTALAPA, CHIS",1999-07-17,14:49:52,revisado
1999-07-17,10:58:33,4.1,15.97,-98.37,2.0,"53 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-17,15:58:33,revisado
1999-07-17,13:50:02,4.0,17.93,-101.74,68.0,"37 km al NOROESTE de ZIHUATANEJO, GRO",1999-07-17,18:50:02,revisado
1999-07-17,13:59:05,3.5,17.04,-100.53,4.0,"21 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1999-07-17,18:59:05,revisado
1999-07-17,14:07:58,3.9,17.02,-100.54,4.0,"24 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1999-07-17,19:07:58,revisado
1999-07-17,14:31:09,4.1,17.02,-100.53,3.0,"23 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1999-07-17,19:31:09,revisado
1999-07-17,16:09:12,4.0,17.43,-94.9,198.0,"50 km al SUR de SAYULA DE ALEMAN, VER",1999-07-17,21:09:12,revisado
1999-07-17,21:09:22,4.2,17.93,-101.88,36.0,"35 km al ESTE de CD LAZARO CARDENAS, MICH",1999-07-18,02:09:22,revisado
1999-07-17,22:54:38,3.9,15.61,-97.49,25.0,"45 km al SUR de RIO GRANDE, OAX",1999-07-18,03:54:38,revisado
1999-07-18,01:09:51,3.9,17.68,-94.14,63.0,"26 km al SUR de LAS CHOAPAS, VER",1999-07-18,06:09:51,revisado
1999-07-18,01:12:43,4.1,15.75,-92.44,112.0,"34 km al NOROESTE de FRONTERA COMALAPA, CHIS",1999-07-18,06:12:43,revisado
1999-07-18,02:49:10,4.2,17.59,-95.53,91.0,"46 km al SUROESTE de J RODRIGUEZ CLARA, VER",1999-07-18,07:49:10,revisado
1999-07-18,09:55:38,4.0,18.08,-101.94,18.0,"30 km al ESTE de LAS GUACAMAYAS, MICH",1999-07-18,14:55:38,revisado
1999-07-18,18:36:43,4.1,16.92,-94.46,154.0,"62 km al ESTE de MATIAS ROMERO, OAX",1999-07-18,23:36:43,revisado
1999-07-18,22:54:10,3.8,16.79,-100.08,33.0,"21 km al SUROESTE de ACAPULCO, GRO",1999-07-19,03:54:10,revisado
1999-07-18,23:25:46,3.7,16.14,-97.99,6.0,"23 km al SURESTE de PINOTEPA NACIONAL, OAX",1999-07-19,04:25:46,revisado
1999-07-18,23:47:45,3.9,16.17,-98.46,7.0,"48 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-19,04:47:45,revisado
1999-07-19,18:11:15,4.0,16.14,-100.1,19.0,"84 km al SUR de ACAPULCO, GRO",1999-07-19,23:11:15,revisado
1999-07-19,19:30:40,4.4,19.13,-108.87,10.0,"415 km al SUROESTE de PUERTO VALLARTA, JAL",1999-07-20,00:30:40,revisado
1999-07-20,01:00:08,4.8,13.65,-92.03,48.0,"115 km al SUR de CD HIDALGO, CHIS",1999-07-20,06:00:08,revisado
1999-07-20,21:38:46,4.1,17.49,-95.04,185.0,"44 km al SUR de SAYULA DE ALEMAN, VER",1999-07-21,02:38:46,revisado
1999-07-21,07:44:40,4.1,14.76,-93.3,22.0,"87 km al SUROESTE de MAPASTEPEC, CHIS",1999-07-21,12:44:40,revisado
1999-07-21,09:28:46,3.8,17.38,-97.35,79.0,"37 km al NORESTE de H TLAXIACO, OAX",1999-07-21,14:28:46,revisado
1999-07-21,17:14:56,3.8,17.65,-95.69,103.0,"45 km al SUROESTE de ISLA, VER",1999-07-21,22:14:56,revisado
1999-07-21,18:27:23,4.1,17.31,-94.91,160.0,"50 km al NORESTE de MATIAS ROMERO, OAX",1999-07-21,23:27:23,revisado
1999-07-22,00:53:16,4.0,16.17,-97.85,7.0,"29 km al SURESTE de PINOTEPA NACIONAL, OAX",1999-07-22,05:53:16,revisado
1999-07-22,03:20:02,4.5,15.43,-93.32,35.0,"31 km al SUROESTE de PIJIJIAPAN, CHIS",1999-07-22,08:20:02,revisado
1999-07-22,08:00:08,4.1,15.89,-98.73,16.0,"88 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-22,13:00:08,revisado
1999-07-23,19:36:23,3.7,16.83,-100.25,23.0,"26 km al SUROESTE de COYUCA DE BENITEZ, GRO",1999-07-24,00:36:23,revisado
1999-07-23,20:13:22,3.7,32.78,-115.55,16.0,"15 km al NOROESTE de MEXICALI, BC",1999-07-24,01:13:22,revisado
1999-07-23,21:01:26,3.9,32.77,-115.56,15.0,"15 km al NOROESTE de MEXICALI, BC",1999-07-24,02:01:26,revisado
1999-07-24,08:01:30,3.8,23.73,-108.55,10.0,"137 km al SUROESTE de ELDORADO, SIN",1999-07-24,13:01:30,revisado
1999-07-24,09:53:29,4.2,17.35,-94.7,199.0,"64 km al NORESTE de MATIAS ROMERO, OAX",1999-07-24,14:53:29,revisado
1999-07-24,17:56:04,4.0,18.31,-97.77,84.0,"32 km al NORESTE de ACATLAN DE OSORIO, PUE",1999-07-24,22:56:04,revisado
1999-07-25,06:56:06,3.9,15.93,-97.47,15.0,"10 km al SUROESTE de RIO GRANDE, OAX",1999-07-25,11:56:06,revisado
1999-07-25,09:26:01,3.6,19.19,-98.96,2.0,"4 km al SUR de S ANDRES MIXQUIC, CDMX",1999-07-25,14:26:01,revisado
1999-07-25,12:45:08,4.1,15.44,-98.51,15.0,"111 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-07-25,17:45:08,revisado
1999-07-25,23:08:07,4.3,15.15,-97.27,17.0,"82 km al SUROESTE de PUERTO ESCONDIDO, OAX",1999-07-26,04:08:07,revisado
1999-07-25,23:39:17,4.0,16.96,-99.52,5.0,"23 km al NOROESTE de SAN MARCOS, GRO",1999-07-26,04:39:17,revisado
1999-07-26,12:35:38,3.4,16.11,-92.57,114.0,"25 km al SUR de VENUSTIANO CARRANZA, CHIS",1999-07-26,17:35:38,revisado
1999-07-27,16:27:32,3.6,19.43,-98.78,2.0,"10 km al ESTE de S MIGUEL COATLINCHAN, MEX",1999-07-27,21:27:32,revisado
1999-07-28,05:05:23,4.2,15.75,-96.31,47.0,"17 km al ESTE de S PEDRO POCHUTLA, OAX",1999-07-28,10:05:23,revisado
1999-07-28,08:52:07,3.6,19.99,-96.16,12.0,"72 km al NORESTE de JOSE CARDEL, VER",1999-07-28,13:52:07,revisado
1999-07-28,09:26:33,4.2,17.13,-95.02,162.0,"29 km al NORTE de MATIAS ROMERO, OAX",1999-07-28,14:26:33,revisado
1999-07-29,03:39:10,4.2,15.7,-94.09,16.0,"56 km al SUROESTE de TONALA, CHIS",1999-07-29,08:39:10,revisado
1999-07-29,16:43:23,4.2,16.21,-94.45,53.0,"50 km al SURESTE de UNION HIDALGO, OAX",1999-07-29,21:43:23,revisado
1999-07-29,16:50:45,5.0,16.83,-94.49,108.0,"53 km al NORESTE de UNION HIDALGO, OAX",1999-07-29,21:50:45,revisado
1999-07-31,21:28:45,4.5,16.21,-93.67,82.0,"16 km al NORESTE de TONALA, CHIS",1999-08-01,02:28:45,revisado
1999-08-01,00:08:56,4.4,14.06,-92.18,17.0,"69 km al SUR de CD HIDALGO, CHIS",1999-08-01,05:08:56,revisado
1999-08-01,01:42:03,3.8,16.83,-100.27,5.0,"28 km al SUROESTE de COYUCA DE BENITEZ, GRO",1999-08-01,06:42:03,revisado
1999-08-01,11:18:56,4.5,14.38,-93.1,23.0,"107 km al SUROESTE de CD HIDALGO, CHIS",1999-08-01,16:18:56,revisado
1999-08-02,06:58:03,3.8,18.25,-103.07,10.0,"59 km al SUR de COALCOMAN, MICH",1999-08-02,11:58:03,revisado
1999-08-02,19:05:28,4.4,14.1,-92.3,19.0,"66 km al SUR de CD HIDALGO, CHIS",1999-08-03,00:05:28,revisado
1999-08-02,23:07:52,3.8,17.7,-99.58,86.0,"8 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1999-08-03,04:07:52,revisado
1999-08-03,13:38:24,3.9,14.73,-93.65,105.0,"113 km al SUROESTE de MAPASTEPEC, CHIS",1999-08-03,18:38:24,revisado
1999-08-03,22:56:49,4.3,15.66,-96.35,42.0,"15 km al SURESTE de S PEDRO POCHUTLA, OAX",1999-08-04,03:56:49,revisado
1999-08-04,00:11:17,4.2,15.76,-94.12,16.0,"53 km al SUROESTE de TONALA, CHIS",1999-08-04,05:11:17,revisado
1999-08-05,08:26:56,4.4,19.43,-108.68,10.0,"384 km al SUROESTE de PUERTO VALLARTA, JAL",1999-08-05,13:26:56,revisado
1999-08-07,08:49:53,3.2,19.17,-98.97,16.0,"6 km al SURESTE de S ANTONIO TECOMITL, CDMX",1999-08-07,13:49:53,revisado
1999-08-07,13:01:05,3.5,16.8,-100.05,57.0,"18 km al SUROESTE de ACAPULCO, GRO",1999-08-07,18:01:05,revisado
1999-08-08,05:32:55,3.0,15.92,-97.66,16.0,"26 km al SUROESTE de RIO GRANDE, OAX",1999-08-08,10:32:55,revisado
1999-08-08,11:17:41,3.7,16.04,-97.16,15.0,"22 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-08-08,16:17:41,revisado
1999-08-08,13:52:14,3.9,14.42,-94.83,14.0,"199 km al SUR de SALINA CRUZ, OAX",1999-08-08,18:52:14,revisado
1999-08-09,15:44:34,4.0,15.09,-95.6,19.0,"94 km al SURESTE de CRUCECITA, OAX",1999-08-09,20:44:34,revisado
1999-08-10,02:47:11,4.1,15.85,-93.97,9.0,"35 km al SUROESTE de TONALA, CHIS",1999-08-10,07:47:11,revisado
1999-08-10,13:17:37,3.8,17.53,-94.54,46.0,"51 km al SUR de MINATITLAN, VER",1999-08-10,18:17:37,revisado
1999-08-10,23:40:00,4.4,16.09,-98.72,16.0,"74 km al SUROESTE de OMETEPEC, GRO",1999-08-11,04:40:00,revisado
1999-08-11,01:00:58,3.8,16.04,-98.63,13.0,"70 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-08-11,06:00:58,revisado
1999-08-12,15:21:15,3.7,31.88,-114.68,5.0,"60 km al SURESTE de GPE VICTORIA(KM.43), BC",1999-08-12,20:21:15,revisado
1999-08-12,22:14:49,4.4,16.29,-99.32,16.0,"56 km al SUR de SAN MARCOS, GRO",1999-08-13,03:14:49,revisado
1999-08-12,22:31:53,4.0,14.08,-92.42,67.0,"72 km al SUROESTE de CD HIDALGO, CHIS",1999-08-13,03:31:53,revisado
1999-08-13,00:49:18,4.2,13.95,-92.73,33.0,"102 km al SUROESTE de CD HIDALGO, CHIS",1999-08-13,05:49:18,revisado
1999-08-13,17:52:53,3.9,17.93,-98.18,16.0,"33 km al SUROESTE de ACATLAN DE OSORIO, PUE",1999-08-13,22:52:53,revisado
1999-08-13,22:04:36,4.0,15.36,-96.32,10.0,"45 km al SURESTE de S PEDRO POCHUTLA, OAX",1999-08-14,03:04:36,revisado
1999-08-14,06:07:28,4.7,16.23,-94.44,74.0,"50 km al SURESTE de UNION HIDALGO, OAX",1999-08-14,11:07:28,revisado
1999-08-14,08:40:47,3.9,15.94,-99.45,16.0,"95 km al SUR de SAN MARCOS, GRO",1999-08-14,13:40:47,revisado
1999-08-14,23:11:43,5.1,18.91,-103.19,75.0,"15 km al NORTE de COALCOMAN, MICH",1999-08-15,04:11:43,revisado
1999-08-15,07:58:40,3.7,18.03,-98.03,77.0,"19 km al SUR de ACATLAN DE OSORIO, PUE",1999-08-15,12:58:40,revisado
1999-08-15,23:09:45,4.3,17.03,-99.94,55.0,"16 km al ESTE de COYUCA DE BENITEZ, GRO",1999-08-16,04:09:45,revisado
1999-08-16,07:55:01,4.0,15.28,-97.82,16.0,"91 km al SUROESTE de RIO GRANDE, OAX",1999-08-16,12:55:01,revisado
1999-08-16,19:10:14,4.4,15.91,-98.65,16.0,"80 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-08-17,00:10:14,revisado
1999-08-17,23:16:42,3.8,18.04,-100.46,102.0,"36 km al SUROESTE de ARCELIA, GRO",1999-08-18,04:16:42,revisado
1999-08-20,07:21:41,4.3,15.24,-94.43,65.0,"118 km al SUROESTE de TONALA, CHIS",1999-08-20,12:21:41,revisado
1999-08-20,16:33:25,4.9,13.83,-91.2,79.0,"139 km al SURESTE de CD HIDALGO, CHIS",1999-08-20,21:33:25,revisado
1999-08-20,22:21:10,3.8,16.06,-97.64,16.0,"23 km al OESTE de RIO GRANDE, OAX",1999-08-21,03:21:10,revisado
1999-08-21,09:28:39,3.9,17.57,-94.06,16.0,"38 km al SUR de LAS CHOAPAS, VER",1999-08-21,14:28:39,revisado
1999-08-21,12:35:32,3.5,19.4,-98.83,11.0,"7 km al NORESTE de S FRANCISCO ACUAUTLA, MEX",1999-08-21,17:35:32,revisado
1999-08-21,17:04:58,4.2,16.21,-98.45,30.0,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-08-21,22:04:58,revisado
1999-08-21,18:39:34,4.1,17.72,-101.82,5.0,"30 km al NOROESTE de ZIHUATANEJO, GRO",1999-08-21,23:39:34,revisado
1999-08-21,20:18:34,3.7,17.12,-96.99,69.0,"23 km al OESTE de STA MARIA ATZOMPA, OAX",1999-08-22,01:18:34,revisado
1999-08-22,01:23:16,3.9,16.75,-94.52,113.0,"45 km al NORESTE de UNION HIDALGO, OAX",1999-08-22,06:23:16,revisado
1999-08-22,01:46:18,3.9,16.08,-97.48,16.0,"9 km al NOROESTE de RIO GRANDE, OAX",1999-08-22,06:46:18,revisado
1999-08-22,04:19:20,4.5,13.78,-91.5,28.0,"122 km al SURESTE de CD HIDALGO, CHIS",1999-08-22,09:19:20,revisado
1999-08-23,00:34:08,4.3,16.99,-94.85,85.0,"24 km al NORESTE de MATIAS ROMERO, OAX",1999-08-23,05:34:08,revisado
1999-08-23,04:33:50,3.7,15.28,-96.53,6.0,"52 km al SUR de S PEDRO POCHUTLA, OAX",1999-08-23,09:33:50,revisado
1999-08-23,13:26:58,4.2,15.65,-93.85,81.0,"49 km al SUR de TONALA, CHIS",1999-08-23,18:26:58,revisado
1999-08-24,08:04:07,4.8,31.96,-114.46,5.0,"64 km al SURESTE de S LUIS R COLORADO, SON",1999-08-24,13:04:07,revisado
1999-08-24,11:14:27,3.7,31.96,-114.47,5.0,"64 km al SURESTE de S LUIS R COLORADO, SON",1999-08-24,16:14:27,revisado
1999-08-24,17:00:59,4.9,13.49,-91.91,10.0,"134 km al SUR de CD HIDALGO, CHIS",1999-08-24,22:00:59,revisado
1999-08-24,17:54:41,4.3,16.59,-95.3,115.0,"22 km al OESTE de CD IXTEPEC, OAX",1999-08-24,22:54:41,revisado
1999-08-24,21:53:31,3.6,16.24,-97.98,6.0,"14 km al SURESTE de PINOTEPA NACIONAL, OAX",1999-08-25,02:53:31,revisado
1999-08-26,01:50:31,4.3,14.88,-92.16,137.0,"11 km al SURESTE de TAPACHULA, CHIS",1999-08-26,06:50:31,revisado
1999-08-26,08:42:44,3.7,16.55,-99.46,16.0,"28 km al SUROESTE de SAN MARCOS, GRO",1999-08-26,13:42:44,revisado
1999-08-26,09:31:32,4.2,17.94,-100.64,62.0,"47 km al SUR de CD ALTAMIRANO, GRO",1999-08-26,14:31:32,revisado
1999-08-27,11:41:47,4.0,16.73,-100.69,5.0,"55 km al SUR de TECPAN, GRO",1999-08-27,16:41:47,revisado
1999-08-27,13:21:16,3.9,17.39,-101.72,11.0,"33 km al SUROESTE de ZIHUATANEJO, GRO",1999-08-27,18:21:16,revisado
1999-08-27,14:32:52,3.6,15.77,-96.04,28.0,"10 km al ESTE de CRUCECITA, OAX",1999-08-27,19:32:52,revisado
1999-08-27,19:44:22,4.5,15.86,-97.41,10.0,"17 km al SUR de RIO GRANDE, OAX",1999-08-28,00:44:22,revisado
1999-08-27,22:54:38,3.6,18.07,-98.1,16.0,"16 km al SUROESTE de ACATLAN DE OSORIO, PUE",1999-08-28,03:54:38,revisado
1999-08-28,22:13:15,3.4,18.88,-96.05,17.0,"24 km al SURESTE de EL TEJAR, VER",1999-08-29,03:13:15,revisado
1999-08-29,14:17:10,3.8,32.04,-114.53,12.0,"53 km al SURESTE de S LUIS R COLORADO, SON",1999-08-29,19:17:10,revisado
1999-08-29,20:59:02,3.8,16.12,-98.89,16.0,"81 km al SUROESTE de OMETEPEC, GRO",1999-08-30,01:59:02,revisado
1999-08-29,23:22:03,3.7,16.19,-98.07,11.0,"17 km al SUR de PINOTEPA NACIONAL, OAX",1999-08-30,04:22:03,revisado
1999-08-30,06:53:01,4.2,15.54,-93.15,93.0,"17 km al SURESTE de PIJIJIAPAN, CHIS",1999-08-30,11:53:01,revisado
1999-08-30,08:18:06,4.5,13.93,-91.82,71.0,"90 km al SURESTE de CD HIDALGO, CHIS",1999-08-30,13:18:06,revisado
1999-08-30,09:05:54,3.8,17.04,-94.66,125.0,"45 km al NORESTE de MATIAS ROMERO, OAX",1999-08-30,14:05:54,revisado
1999-08-30,14:42:56,3.6,15.62,-96.56,16.0,"17 km al SUROESTE de S PEDRO POCHUTLA, OAX",1999-08-30,19:42:56,revisado
1999-08-30,16:33:07,4.1,15.55,-92.51,22.0,"35 km al NOROESTE de MOTOZINTLA, CHIS",1999-08-30,21:33:07,revisado
1999-08-30,18:03:55,3.6,19.76,-96.39,5.0,"43 km al NORTE de JOSE CARDEL, VER",1999-08-30,23:03:55,revisado
1999-08-30,19:36:08,3.7,16.27,-98.24,5.0,"22 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-08-31,00:36:08,revisado
1999-08-30,21:18:21,3.8,16.7,-99.9,8.0,"19 km al SUR de ACAPULCO, GRO",1999-08-31,02:18:21,revisado
1999-08-31,10:17:18,3.8,17.56,-101.44,80.0,"15 km al SURESTE de ZIHUATANEJO, GRO",1999-08-31,15:17:18,revisado
1999-09-01,17:18:16,4.5,15.48,-95.97,26.0,"37 km al SURESTE de CRUCECITA, OAX",1999-09-01,22:18:16,revisado
1999-09-02,02:38:53,4.5,15.28,-92.95,70.0,"19 km al SUROESTE de MAPASTEPEC, CHIS",1999-09-02,07:38:53,revisado
1999-09-03,01:40:01,3.9,15.86,-98.41,3.0,"66 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-09-03,06:40:01,revisado
1999-09-03,16:10:42,3.7,32.62,-116.14,12.0,"47 km al ESTE de TECATE, BC",1999-09-03,21:10:42,revisado
1999-09-04,12:40:58,4.3,16.0,-99.25,16.0,"89 km al SUR de SAN MARCOS, GRO",1999-09-04,17:40:58,revisado
1999-09-07,19:42:28,4.5,17.63,-98.34,36.0,"27 km al NORESTE de TLAPA, GRO",1999-09-08,00:42:28,revisado
1999-09-08,00:04:29,4.0,17.66,-98.29,58.0,"33 km al NORESTE de TLAPA, GRO",1999-09-08,05:04:29,revisado
1999-09-08,01:06:40,4.1,17.46,-95.07,138.0,"48 km al SUR de SAYULA DE ALEMAN, VER",1999-09-08,06:06:40,revisado
1999-09-08,03:42:24,3.7,18.32,-97.56,103.0,"22 km al OESTE de S GABRIEL CHILAC, PUE",1999-09-08,08:42:24,revisado
1999-09-08,10:28:00,3.8,16.23,-98.17,9.0,"18 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-09-08,15:28:00,revisado
1999-09-08,11:28:30,4.2,16.93,-94.03,162.0,"42 km al NOROESTE de CINTALAPA, CHIS",1999-09-08,16:28:30,revisado
1999-09-08,20:47:26,3.6,19.01,-98.61,27.0,"20 km al OESTE de S BUENAVENTURA NEALTICAN, PUE",1999-09-09,01:47:26,revisado
1999-09-09,19:55:56,3.7,16.07,-97.61,16.0,"20 km al NOROESTE de RIO GRANDE, OAX",1999-09-10,00:55:56,revisado
1999-09-10,08:38:16,3.0,32.76,-115.44,14.0,"11 km al NORTE de MEXICALI, BC",1999-09-10,13:38:16,revisado
1999-09-10,08:40:02,4.8,32.27,-115.14,5.0,"4 km al SUROESTE de GPE VICTORIA(KM.43), BC",1999-09-10,13:40:02,revisado
1999-09-10,10:32:49,3.7,16.04,-96.88,67.0,"28 km al NORESTE de PUERTO ESCONDIDO, OAX",1999-09-10,15:32:49,revisado
1999-09-10,13:55:32,3.8,16.14,-97.95,41.0,"25 km al SURESTE de PINOTEPA NACIONAL, OAX",1999-09-10,18:55:32,revisado
1999-09-10,14:23:25,3.6,17.02,-99.95,49.0,"15 km al ESTE de COYUCA DE BENITEZ, GRO",1999-09-10,19:23:25,revisado
1999-09-10,23:07:17,3.8,16.93,-100.46,7.0,"31 km al SUR de ATOYAC DE ALVAREZ, GRO",1999-09-11,04:07:17,revisado
1999-09-11,04:14:52,4.2,16.05,-98.87,16.0,"86 km al SUROESTE de OMETEPEC, GRO",1999-09-11,09:14:52,revisado
1999-09-11,05:08:26,3.8,16.63,-99.65,7.0,"33 km al SUROESTE de SAN MARCOS, GRO",1999-09-11,10:08:26,revisado
1999-09-11,15:05:53,3.9,15.88,-98.97,16.0,"107 km al SUROESTE de OMETEPEC, GRO",1999-09-11,20:05:53,revisado
1999-09-11,20:56:31,3.7,16.27,-93.9,147.0,"4 km al NORTE de ARRIAGA , CHIS",1999-09-12,01:56:31,revisado
1999-09-12,10:29:40,4.1,17.5,-95.39,141.0,"54 km al SUR de J RODRIGUEZ CLARA, VER",1999-09-12,15:29:40,revisado
1999-09-13,00:45:09,4.4,15.75,-92.26,263.0,"16 km al NOROESTE de FRONTERA COMALAPA, CHIS",1999-09-13,05:45:09,revisado
1999-09-13,19:56:23,3.9,17.08,-95.74,125.0,"78 km al NOROESTE de MATIAS ROMERO, OAX",1999-09-14,00:56:23,revisado
1999-09-14,00:41:42,4.0,16.21,-94.59,87.0,"39 km al SURESTE de UNION HIDALGO, OAX",1999-09-14,05:41:42,revisado
1999-09-14,03:56:10,3.8,15.83,-97.16,62.0,"11 km al SUROESTE de PUERTO ESCONDIDO, OAX",1999-09-14,08:56:10,revisado
1999-09-15,18:22:00,4.0,15.94,-98.31,5.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-09-15,23:22:00,revisado
1999-09-16,10:10:55,3.8,17.25,-94.65,201.0,"59 km al NORESTE de MATIAS ROMERO, OAX",1999-09-16,15:10:55,revisado
