Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1994-12-13,02:37:16,5.2,15.3,-98.75,15.0,"137 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,08:37:16,revisado
1994-12-13,02:54:50,4.5,15.34,-98.8,17.0,"137 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,08:54:50,revisado
1994-12-13,03:53:35,4.1,15.5,-98.8,6.0,"123 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,09:53:35,revisado
1994-12-13,03:56:13,4.3,15.48,-98.63,10.0,"114 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,09:56:13,revisado
1994-12-13,04:02:51,5.0,15.75,-98.65,25.0,"91 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,10:02:51,revisado
1994-12-13,11:25:50,4.0,15.87,-98.24,5.0,"56 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,17:25:50,revisado
1994-12-13,12:21:05,4.0,15.42,-98.36,3.0,"107 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,18:21:05,revisado
1994-12-13,12:22:39,4.5,15.71,-98.44,4.0,"81 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,18:22:39,revisado
1994-12-13,12:42:50,4.1,29.75,-114.34,10.0,"149 km al SURESTE de SAN FELIPE, BC",1994-12-13,18:42:50,revisado
1994-12-13,13:59:22,3.8,15.99,-98.59,10.0,"69 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-13,19:59:22,revisado
1994-12-13,14:55:10,4.1,16.74,-100.21,11.0,"32 km al SUROESTE de COYUCA DE BENITEZ, GRO",1994-12-13,20:55:10,revisado
1994-12-13,22:05:06,4.3,14.97,-94.53,5.0,"149 km al SUROESTE de TONALA, CHIS",1994-12-14,04:05:06,revisado
1994-12-13,23:49:36,3.8,15.51,-98.72,5.0,"116 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-14,05:49:36,revisado
1994-12-15,01:16:48,4.4,15.39,-98.8,25.0,"132 km al SUROESTE de PINOTEPA NACIONAL, OAX",1994-12-15,07:16:48,revisado
1994-12-15,07:52:23,4.2,19.31,-95.77,26.0,"41 km al NORESTE de VERACRUZ, VER",1994-12-15,13:52:23,revisado
1994-12-15,08:59:36,3.7,16.68,-100.11,5.0,"31 km al SUROESTE de ACAPULCO, GRO",1994-12-15,14:59:36,revisado
1994-12-15,16:23:03,4.0,18.66,-102.03,92.0,"41 km al SUR de NUEVA ITALIA, MICH",1994-12-15,22:23:03,revisado
1994-12-15,17:19:34,4.3,16.15,-96.03,45.0,"44 km al NORTE de CRUCECITA, OAX",1994-12-15,23:19:34,revisado
1994-12-16,00:01:08,4.0,17.12,-95.81,81.0,"73 km al ESTE de TLACOLULA, OAX",1994-12-16,06:01:08,revisado
1994-12-16,00:31:57,3.5,16.56,-99.26,58.0,"29 km al SURESTE de SAN MARCOS, GRO",1994-12-16,06:31:57,revisado
1994-12-16,05:19:51,4.7,15.97,-95.94,16.0,"30 km al NORESTE de CRUCECITA, OAX",1994-12-16,11:19:51,revisado
1994-12-17,14:11:07,4.3,18.16,-101.61,102.0,"57 km al NORTE de ZIHUATANEJO, GRO",1994-12-17,20:11:07,revisado
1994-12-18,06:04:33,4.1,17.49,-94.96,98.0,"43 km al SUR de SAYULA DE ALEMAN, VER",1994-12-18,12:04:33,revisado
1994-12-19,02:41:30,5.1,15.3,-94.75,82.0,"109 km al SURESTE de SALINA CRUZ, OAX",1994-12-19,08:41:30,revisado
1994-12-21,08:58:05,4.1,18.41,-101.98,103.0,"50 km al NORESTE de LAS GUACAMAYAS, MICH",1994-12-21,14:58:05,revisado
1994-12-21,10:51:59,4.3,17.61,-95.61,69.0,"47 km al SUR de ISLA, VER",1994-12-21,16:51:59,revisado
1994-12-21,10:54:48,4.5,17.5,-94.88,102.0,"43 km al SUR de SAYULA DE ALEMAN, VER",1994-12-21,16:54:48,revisado
1994-12-21,13:27:37,4.4,16.1,-98.92,13.0,"85 km al SUROESTE de OMETEPEC, GRO",1994-12-21,19:27:37,revisado
1994-12-21,19:19:26,3.0,31.43,-116.09,5.0,"56 km al SURESTE de RODOLFO SANCHEZ T(MRO), BC",1994-12-22,01:19:26,revisado
1994-12-22,04:38:20,4.3,16.62,-99.92,5.0,"28 km al SUR de ACAPULCO, GRO",1994-12-22,10:38:20,revisado
1994-12-22,04:38:20,4.3,16.63,-99.92,5.0,"27 km al SUR de ACAPULCO, GRO",1994-12-22,10:38:20,revisado
1994-12-22,18:33:30,4.0,16.8,-100.15,10.0,"24 km al SUROESTE de COYUCA DE BENITEZ, GRO",1994-12-23,00:33:30,revisado
1994-12-23,03:10:42,4.3,17.27,-101.9,5.0,"56 km al SUROESTE de ZIHUATANEJO, GRO",1994-12-23,09:10:42,revisado
1994-12-23,04:26:09,3.9,18.03,-101.45,173.0,"44 km al NORTE de ZIHUATANEJO, GRO",1994-12-23,10:26:09,revisado
1994-12-25,12:15:16,4.2,16.3,-98.5,15.0,"44 km al SUR de OMETEPEC, GRO",1994-12-25,18:15:16,revisado
1994-12-25,14:43:09,3.7,17.32,-99.85,54.0,"43 km al NORESTE de COYUCA DE BENITEZ, GRO",1994-12-25,20:43:09,revisado
1994-12-26,18:14:59,4.2,14.87,-92.69,39.0,"38 km al SUROESTE de HUIXTLA, CHIS",1994-12-27,00:14:59,revisado
1994-12-27,12:53:56,4.8,25.71,-111.12,10.0,"40 km al SURESTE de LORETO, BCS",1994-12-27,18:53:56,revisado
1994-12-28,07:05:12,4.4,18.1,-101.61,51.0,"51 km al NORTE de ZIHUATANEJO, GRO",1994-12-28,13:05:12,revisado
1994-12-28,08:25:08,3.8,18.33,-101.55,137.0,"76 km al NORTE de ZIHUATANEJO, GRO",1994-12-28,14:25:08,revisado
1994-12-28,14:23:38,3.7,16.16,-100.03,22.0,"80 km al SUR de ACAPULCO, GRO",1994-12-28,20:23:38,revisado
1994-12-28,14:42:01,4.1,17.1,-101.31,2.0,"48 km al SUR de PETATLAN, GRO",1994-12-28,20:42:01,revisado
1994-12-29,02:51:24,3.7,16.82,-100.12,4.0,"21 km al SUR de COYUCA DE BENITEZ, GRO",1994-12-29,08:51:24,revisado
1994-12-30,12:56:52,4.2,16.0,-97.26,60.0,"19 km al ESTE de RIO GRANDE, OAX",1994-12-30,18:56:52,revisado
1994-12-30,18:07:23,3.6,32.37,-115.36,6.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1994-12-31,00:07:23,revisado
1994-12-31,07:24:29,4.7,18.29,-102.42,6.0,"30 km al NOROESTE de LA MIRA, MICH",1994-12-31,13:24:29,revisado
