Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1988-03-16,10:04:46,3.5,15.56,-94.0,10.0,"64 km al SUROESTE de TONALA, CHIS",1988-03-16,16:04:46,revisado
1988-03-17,00:05:15,3.4,16.89,-93.74,47.0,"22 km al NORTE de CINTALAPA, CHIS",1988-03-17,06:05:15,revisado
1988-03-17,03:38:20,3.6,15.96,-94.43,60.0,"64 km al SUROESTE de ARRIAGA , CHIS",1988-03-17,09:38:20,revisado
1988-03-17,05:43:56,2.8,16.2,-98.08,2.0,"16 km al SUR de PINOTEPA NACIONAL, OAX",1988-03-17,11:43:56,revisado
1988-03-17,19:52:56,3.6,15.89,-98.59,10.0,"76 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-03-18,01:52:56,revisado
1988-03-17,22:36:58,3.9,17.07,-100.24,43.0,"18 km al NOROESTE de COYUCA DE BENITEZ, GRO",1988-03-18,04:36:58,revisado
1988-03-18,00:05:12,4.2,13.72,-90.94,45.0,"168 km al SURESTE de CD HIDALGO, CHIS",1988-03-18,06:05:12,revisado
1988-03-18,07:07:04,3.8,14.39,-92.46,35.0,"46 km al SUROESTE de CD HIDALGO, CHIS",1988-03-18,13:07:04,revisado
1988-03-19,00:43:04,3.8,16.25,-93.12,270.0,"16 km al ESTE de VILLAFLORES, CHIS",1988-03-19,06:43:04,revisado
1988-03-19,01:49:00,3.8,18.38,-103.34,10.0,"48 km al SUROESTE de COALCOMAN, MICH",1988-03-19,07:49:00,revisado
1988-03-19,20:03:44,3.5,15.59,-94.77,30.0,"80 km al SURESTE de SALINA CRUZ, OAX",1988-03-20,02:03:44,revisado
1988-03-19,20:57:37,3.8,17.09,-101.23,21.0,"50 km al SUR de PETATLAN, GRO",1988-03-20,02:57:37,revisado
1988-03-20,11:03:31,4.2,16.8,-99.82,72.0,"11 km al SURESTE de ACAPULCO, GRO",1988-03-20,17:03:31,revisado
1988-03-20,13:49:01,3.1,17.28,-93.88,93.0,"67 km al NORTE de CINTALAPA, CHIS",1988-03-20,19:49:01,revisado
1988-03-20,13:55:03,4.1,15.83,-94.41,94.0,"71 km al SUROESTE de ARRIAGA , CHIS",1988-03-20,19:55:03,revisado
1988-03-20,20:12:19,3.7,15.86,-99.95,10.0,"112 km al SUR de ACAPULCO, GRO",1988-03-21,02:12:19,revisado
1988-03-20,21:32:44,4.6,14.43,-91.04,30.0,"123 km al ESTE de CD HIDALGO, CHIS",1988-03-21,03:32:44,revisado
1988-03-21,00:38:09,no calculable,32.03,-115.5,6.0,"47 km al SUROESTE de GPE VICTORIA(KM.43), BC",1988-03-21,06:38:09,revisado
1988-03-21,05:01:16,no calculable,32.08,-115.5,6.0,"44 km al SUROESTE de GPE VICTORIA(KM.43), BC",1988-03-21,11:01:16,revisado
1988-03-21,10:43:54,3.8,15.89,-94.31,10.0,"58 km al SUROESTE de ARRIAGA , CHIS",1988-03-21,16:43:54,revisado
1988-03-21,11:29:56,3.7,15.99,-94.32,35.0,"52 km al SUROESTE de ARRIAGA , CHIS",1988-03-21,17:29:56,revisado
1988-03-21,14:07:30,4.2,14.94,-94.55,15.0,"153 km al SUROESTE de TONALA, CHIS",1988-03-21,20:07:30,revisado
1988-03-21,14:21:39,3.7,15.78,-94.35,10.0,"70 km al SUROESTE de ARRIAGA , CHIS",1988-03-21,20:21:39,revisado
1988-03-21,17:49:22,no calculable,31.62,-115.75,6.0,"79 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1988-03-21,23:49:22,revisado
1988-03-21,19:59:35,4.2,14.13,-92.71,22.0,"85 km al SUROESTE de CD HIDALGO, CHIS",1988-03-22,01:59:35,revisado
1988-03-21,23:42:33,3.7,16.13,-94.43,94.0,"57 km al SURESTE de UNION HIDALGO, OAX",1988-03-22,05:42:33,revisado
1988-03-22,07:27:37,4.1,14.81,-92.74,20.0,"47 km al SUROESTE de HUIXTLA, CHIS",1988-03-22,13:27:37,revisado
1988-03-22,12:36:30,3.2,15.9,-98.13,8.0,"50 km al SUR de PINOTEPA NACIONAL, OAX",1988-03-22,18:36:30,revisado
1988-03-22,18:31:39,5.1,19.36,-105.77,10.0,"128 km al OESTE de CIHUATLAN, JAL",1988-03-23,00:31:39,revisado
1988-03-23,13:54:34,3.8,14.76,-95.26,12.0,"146 km al SURESTE de CRUCECITA, OAX",1988-03-23,19:54:34,revisado
1988-03-23,15:06:00,4.1,15.52,-96.02,60.0,"30 km al SURESTE de CRUCECITA, OAX",1988-03-23,21:06:00,revisado
1988-03-24,00:10:11,3.2,15.94,-93.91,50.0,"23 km al SUROESTE de TONALA, CHIS",1988-03-24,06:10:11,revisado
1988-03-24,01:10:17,3.6,16.86,-94.45,80.0,"59 km al NORESTE de UNION HIDALGO, OAX",1988-03-24,07:10:17,revisado
1988-03-24,01:17:56,3.8,15.23,-93.68,30.0,"71 km al SUROESTE de PIJIJIAPAN, CHIS",1988-03-24,07:17:56,revisado
1988-03-24,07:25:40,4.2,17.89,-98.87,34.0,"46 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1988-03-24,13:25:40,revisado
1988-03-24,08:15:06,3.4,13.94,-92.24,30.0,"82 km al SUR de CD HIDALGO, CHIS",1988-03-24,14:15:06,revisado
1988-03-24,11:56:35,no calculable,32.25,-115.25,6.0,"15 km al SUROESTE de GPE VICTORIA(KM.43), BC",1988-03-24,17:56:35,revisado
1988-03-24,13:24:33,no calculable,31.87,-115.82,6.0,"73 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1988-03-24,19:24:33,revisado
1988-03-24,14:20:46,no calculable,32.94,-115.83,5.0,"42 km al NOROESTE de SANTA ISABEL, BC",1988-03-24,20:20:46,revisado
1988-03-24,19:31:56,4.0,13.77,-91.84,14.0,"106 km al SURESTE de CD HIDALGO, CHIS",1988-03-25,01:31:56,revisado
1988-03-25,03:05:49,3.2,16.37,-94.09,110.0,"25 km al NOROESTE de ARRIAGA , CHIS",1988-03-25,09:05:49,revisado
1988-03-25,08:50:34,4.1,15.82,-95.41,20.0,"46 km al SUROESTE de SALINA CRUZ, OAX",1988-03-25,14:50:34,revisado
1988-03-25,14:21:21,3.5,16.14,-94.54,57.0,"48 km al SURESTE de UNION HIDALGO, OAX",1988-03-25,20:21:21,revisado
1988-03-25,21:45:21,3.5,14.98,-93.8,10.0,"101 km al SUROESTE de PIJIJIAPAN, CHIS",1988-03-26,03:45:21,revisado
1988-03-25,23:09:32,3.8,15.83,-95.04,34.0,"42 km al SURESTE de SALINA CRUZ, OAX",1988-03-26,05:09:32,revisado
1988-03-26,00:17:11,3.7,15.91,-94.58,20.0,"68 km al SURESTE de UNION HIDALGO, OAX",1988-03-26,06:17:11,revisado
1988-03-26,00:26:00,3.8,17.13,-94.6,127.0,"55 km al NORESTE de MATIAS ROMERO, OAX",1988-03-26,06:26:00,revisado
1988-03-26,01:04:15,3.9,14.58,-93.61,15.0,"123 km al SUROESTE de MAPASTEPEC, CHIS",1988-03-26,07:04:15,revisado
1988-03-26,03:39:49,4.2,15.26,-95.07,146.0,"103 km al SUR de SALINA CRUZ, OAX",1988-03-26,09:39:49,revisado
1988-03-26,03:44:01,3.8,15.24,-94.7,50.0,"117 km al SURESTE de SALINA CRUZ, OAX",1988-03-26,09:44:01,revisado
1988-03-26,04:03:06,3.7,15.3,-94.89,22.0,"103 km al SURESTE de SALINA CRUZ, OAX",1988-03-26,10:03:06,revisado
1988-03-26,08:50:26,3.7,15.06,-93.45,68.0,"73 km al SUROESTE de MAPASTEPEC, CHIS",1988-03-26,14:50:26,revisado
1988-03-26,16:29:11,3.8,14.62,-94.35,20.0,"170 km al SUROESTE de PIJIJIAPAN, CHIS",1988-03-26,22:29:11,revisado
1988-03-26,17:58:21,4.2,17.85,-97.44,67.0,"9 km al SUROESTE de TEPELMEME, OAX",1988-03-26,23:58:21,revisado
1988-03-26,21:32:14,3.6,15.71,-93.89,51.0,"44 km al SUROESTE de TONALA, CHIS",1988-03-27,03:32:14,revisado
1988-03-26,21:37:55,4.3,14.05,-91.38,81.0,"108 km al SURESTE de CD HIDALGO, CHIS",1988-03-27,03:37:55,revisado
1988-03-27,01:02:41,4.2,13.81,-91.76,5.0,"105 km al SURESTE de CD HIDALGO, CHIS",1988-03-27,07:02:41,revisado
1988-03-27,05:00:17,3.9,14.63,-93.88,20.0,"137 km al SUROESTE de PIJIJIAPAN, CHIS",1988-03-27,11:00:17,revisado
1988-03-27,21:30:51,3.2,15.47,-93.51,20.0,"40 km al SUROESTE de PIJIJIAPAN, CHIS",1988-03-28,03:30:51,revisado
1988-03-27,22:41:21,4.3,15.47,-98.39,10.0,"103 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-03-28,04:41:21,revisado
1988-03-28,00:54:30,3.3,16.99,-94.62,100.0,"47 km al NORESTE de MATIAS ROMERO, OAX",1988-03-28,06:54:30,revisado
1988-03-28,02:33:43,3.8,14.38,-93.2,24.0,"115 km al SUROESTE de HUIXTLA, CHIS",1988-03-28,08:33:43,revisado
1988-03-28,03:22:21,3.6,14.45,-92.59,24.0,"54 km al SUROESTE de CD HIDALGO, CHIS",1988-03-28,09:22:21,revisado
1988-03-28,07:01:19,3.8,17.1,-95.54,61.0,"59 km al NOROESTE de MATIAS ROMERO, OAX",1988-03-28,13:01:19,revisado
1988-03-28,16:42:32,4.2,14.49,-94.37,10.0,"182 km al SUROESTE de PIJIJIAPAN, CHIS",1988-03-28,22:42:32,revisado
1988-03-28,20:15:29,3.5,14.16,-93.52,21.0,"157 km al SUROESTE de HUIXTLA, CHIS",1988-03-29,02:15:29,revisado
1988-03-28,20:43:12,4.0,15.61,-98.66,10.0,"104 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-03-29,02:43:12,revisado
1988-03-29,00:23:25,4.2,18.06,-103.73,25.0,"95 km al SUR de TECOMAN, COL",1988-03-29,06:23:25,revisado
1988-03-29,01:43:08,3.8,16.5,-99.98,5.0,"42 km al SUR de ACAPULCO, GRO",1988-03-29,07:43:08,revisado
1988-03-29,14:25:54,4.4,15.3,-94.66,20.0,"113 km al SURESTE de SALINA CRUZ, OAX",1988-03-29,20:25:54,revisado
1988-03-29,21:15:45,3.6,17.11,-95.17,100.0,"30 km al NOROESTE de MATIAS ROMERO, OAX",1988-03-30,03:15:45,revisado
1988-03-30,08:33:07,3.8,17.26,-90.85,168.0,"65 km al SURESTE de TENOSIQUE, TAB",1988-03-30,14:33:07,revisado
1988-03-30,13:11:24,4.7,19.44,-105.23,20.0,"74 km al NOROESTE de CIHUATLAN, JAL",1988-03-30,19:11:24,revisado
1988-03-30,19:50:41,4.8,13.51,-89.48,60.0,"316 km al SURESTE de CD HIDALGO, CHIS",1988-03-31,01:50:41,revisado
1988-03-30,20:14:22,3.3,17.21,-98.49,75.0,"38 km al SUR de TLAPA, GRO",1988-03-31,02:14:22,revisado
1988-03-31,01:34:29,5.1,17.97,-97.92,73.0,"24 km al NOROESTE de H HUAJUAPAN DE LEON, OAX",1988-03-31,07:34:29,revisado
1988-03-31,04:32:20,4.2,17.41,-94.52,157.0,"64 km al SUR de MINATITLAN, VER",1988-03-31,10:32:20,revisado
1988-03-31,04:59:07,3.6,15.55,-93.8,64.0,"59 km al SUR de TONALA, CHIS",1988-03-31,10:59:07,revisado
1988-03-31,14:41:44,4.4,15.91,-98.02,33.0,"48 km al SUR de PINOTEPA NACIONAL, OAX",1988-03-31,20:41:44,revisado
1988-03-31,21:30:39,3.8,17.97,-97.93,12.0,"24 km al NOROESTE de H HUAJUAPAN DE LEON, OAX",1988-04-01,03:30:39,revisado
1988-03-31,23:51:13,4.2,17.35,-101.57,15.0,"33 km al SUR de ZIHUATANEJO, GRO",1988-04-01,05:51:13,revisado
1988-04-01,02:41:59,no calculable,31.81,-117.06,6.0,"43 km al OESTE de ENSENADA, BC",1988-04-01,08:41:59,revisado
1988-04-01,10:05:09,3.8,15.53,-95.1,20.0,"73 km al SUR de SALINA CRUZ, OAX",1988-04-01,16:05:09,revisado
1988-04-01,10:30:32,4.3,16.33,-99.3,61.0,"52 km al SUR de SAN MARCOS, GRO",1988-04-01,16:30:32,revisado
1988-04-01,12:52:53,no calculable,32.93,-116.22,9.0,"56 km al NORESTE de TECATE, BC",1988-04-01,18:52:53,revisado
1988-04-01,23:48:37,3.2,15.96,-97.31,15.0,"14 km al SURESTE de RIO GRANDE, OAX",1988-04-02,05:48:37,revisado
1988-04-02,04:09:47,4.2,16.7,-98.61,34.0,"22 km al OESTE de OMETEPEC, GRO",1988-04-02,10:09:47,revisado
1988-04-02,05:33:11,4.4,14.99,-96.07,49.0,"86 km al SUR de CRUCECITA, OAX",1988-04-02,11:33:11,revisado
1988-04-02,17:43:01,no calculable,32.92,-117.73,6.0,"77 km al NOROESTE de TIJUANA, BC",1988-04-02,23:43:01,revisado
1988-04-02,18:35:47,no calculable,31.99,-116.34,6.0,"29 km al NORESTE de ENSENADA, BC",1988-04-03,00:35:47,revisado
1988-04-02,21:34:04,no calculable,32.92,-117.73,6.0,"77 km al NOROESTE de TIJUANA, BC",1988-04-03,03:34:04,revisado
1988-04-02,23:08:33,3.1,16.13,-97.52,21.0,"16 km al NOROESTE de RIO GRANDE, OAX",1988-04-03,05:08:33,revisado
1988-04-03,08:41:00,3.9,18.05,-101.82,98.0,"42 km al ESTE de LAS GUACAMAYAS, MICH",1988-04-03,14:41:00,revisado
1988-04-03,10:25:44,3.8,17.12,-95.41,46.0,"48 km al NOROESTE de MATIAS ROMERO, OAX",1988-04-03,16:25:44,revisado
1988-04-03,12:24:31,3.7,16.15,-97.06,10.0,"32 km al NORTE de PUERTO ESCONDIDO, OAX",1988-04-03,18:24:31,revisado
1988-04-03,17:57:26,3.6,16.64,-94.7,59.0,"23 km al NORESTE de UNION HIDALGO, OAX",1988-04-03,23:57:26,revisado
1988-04-03,22:13:22,3.7,16.81,-95.17,97.0,"15 km al SUROESTE de MATIAS ROMERO, OAX",1988-04-04,04:13:22,revisado
1988-04-04,01:19:47,4.3,16.13,-97.59,13.0,"21 km al NOROESTE de RIO GRANDE, OAX",1988-04-04,07:19:47,revisado
1988-04-04,01:39:07,4.1,17.18,-101.38,15.0,"41 km al SUROESTE de PETATLAN, GRO",1988-04-04,07:39:07,revisado
1988-04-04,02:05:37,3.7,17.13,-93.98,135.0,"55 km al NOROESTE de CINTALAPA, CHIS",1988-04-04,08:05:37,revisado
1988-04-04,09:25:24,4.2,18.99,-105.12,20.0,"65 km al SUROESTE de CIHUATLAN, JAL",1988-04-04,15:25:24,revisado
1988-04-04,10:01:21,3.7,16.47,-96.54,33.0,"17 km al NORESTE de MIAHUATLAN, OAX",1988-04-04,16:01:21,revisado
1988-04-04,12:38:14,4.5,16.56,-100.09,10.0,"40 km al SUROESTE de ACAPULCO, GRO",1988-04-04,18:38:14,revisado
1988-04-04,12:42:36,4.0,16.73,-100.11,20.0,"27 km al SUROESTE de ACAPULCO, GRO",1988-04-04,18:42:36,revisado
1988-04-04,12:52:05,3.5,16.62,-100.17,10.0,"40 km al SUROESTE de ACAPULCO, GRO",1988-04-04,18:52:05,revisado
1988-04-04,14:02:45,3.7,16.96,-94.95,129.0,"14 km al NORESTE de MATIAS ROMERO, OAX",1988-04-04,20:02:45,revisado
1988-04-04,14:15:25,3.8,16.23,-98.19,5.0,"19 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-04,20:15:25,revisado
1988-04-04,14:52:24,3.9,21.82,-99.31,6.0,"36 km al SUROESTE de CD VALLES, SLP",1988-04-04,20:52:24,revisado
1988-04-04,16:48:15,4.4,17.0,-95.21,90.0,"23 km al NOROESTE de MATIAS ROMERO, OAX",1988-04-04,22:48:15,revisado
1988-04-04,20:15:15,3.8,15.67,-95.76,19.0,"42 km al SURESTE de CRUCECITA, OAX",1988-04-05,02:15:15,revisado
1988-04-04,22:48:42,3.7,17.51,-101.22,45.0,"6 km al SURESTE de PETATLAN, GRO",1988-04-05,04:48:42,revisado
1988-04-05,02:32:26,4.5,14.45,-92.26,75.0,"28 km al SUROESTE de CD HIDALGO, CHIS",1988-04-05,08:32:26,revisado
1988-04-05,08:38:32,no calculable,32.67,-116.03,6.0,"43 km al OESTE de SANTA ISABEL, BC",1988-04-05,14:38:32,revisado
1988-04-05,17:09:50,3.5,16.64,-95.12,119.0,"9 km al NORTE de CD IXTEPEC, OAX",1988-04-05,23:09:50,revisado
1988-04-05,21:54:25,4.2,15.45,-93.79,16.0,"68 km al SUROESTE de PIJIJIAPAN, CHIS",1988-04-06,03:54:25,revisado
1988-04-06,02:22:25,4.7,14.06,-93.76,8.0,"179 km al SUROESTE de MAPASTEPEC, CHIS",1988-04-06,08:22:25,revisado
1988-04-06,03:15:54,3.7,17.74,-94.57,106.0,"28 km al SUR de MINATITLAN, VER",1988-04-06,09:15:54,revisado
1988-04-06,15:53:41,3.6,18.15,-94.83,35.0,"24 km al NOROESTE de OTEAPAN, VER",1988-04-06,21:53:41,revisado
1988-04-06,17:57:50,4.1,18.3,-101.36,54.0,"61 km al SUROESTE de HUETAMO, MICH",1988-04-06,23:57:50,revisado
1988-04-06,19:07:27,4.4,16.82,-93.69,79.0,"14 km al NORTE de CINTALAPA, CHIS",1988-04-07,01:07:27,revisado
1988-04-07,07:57:52,3.5,17.07,-100.3,10.0,"21 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1988-04-07,13:57:52,revisado
1988-04-07,19:19:25,4.4,14.97,-91.35,108.0,"88 km al ESTE de CACAHOATAN, CHIS",1988-04-08,01:19:25,revisado
1988-04-08,02:01:19,3.6,16.79,-95.02,99.0,"9 km al SUR de MATIAS ROMERO, OAX",1988-04-08,08:01:19,revisado
1988-04-08,10:26:02,no calculable,31.74,-116.1,6.0,"45 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1988-04-08,16:26:02,revisado
1988-04-09,00:05:50,3.5,17.07,-96.43,57.0,"14 km al NORESTE de TLACOLULA, OAX",1988-04-09,06:05:50,revisado
1988-04-09,02:16:19,4.1,18.06,-100.29,34.0,"28 km al SUR de ARCELIA, GRO",1988-04-09,08:16:19,revisado
1988-04-09,02:33:18,3.4,16.29,-97.09,108.0,"47 km al NORTE de PUERTO ESCONDIDO, OAX",1988-04-09,08:33:18,revisado
1988-04-10,00:21:43,3.5,17.69,-95.66,151.0,"40 km al SUROESTE de ISLA, VER",1988-04-10,06:21:43,revisado
1988-04-10,03:10:23,4.4,15.19,-96.53,15.0,"62 km al SUR de S PEDRO POCHUTLA, OAX",1988-04-10,09:10:23,revisado
1988-04-11,14:25:14,4.2,17.15,-94.88,10.0,"35 km al NORESTE de MATIAS ROMERO, OAX",1988-04-11,20:25:14,revisado
1988-04-12,01:20:21,3.7,16.04,-97.48,10.0,"6 km al NOROESTE de RIO GRANDE, OAX",1988-04-12,07:20:21,revisado
1988-04-12,03:48:35,4.4,17.63,-101.55,7.0,"2 km al SUR de ZIHUATANEJO, GRO",1988-04-12,09:48:35,revisado
1988-04-12,12:34:58,4.0,16.6,-94.73,116.0,"17 km al NORESTE de UNION HIDALGO, OAX",1988-04-12,18:34:58,revisado
1988-04-13,00:52:38,no calculable,32.98,-117.79,6.0,"86 km al NOROESTE de TIJUANA, BC",1988-04-13,06:52:38,revisado
1988-04-13,02:29:14,4.8,14.82,-90.81,64.0,"145 km al ESTE de CD HIDALGO, CHIS",1988-04-13,08:29:14,revisado
1988-04-13,05:16:43,4.1,14.82,-92.58,48.0,"36 km al SUROESTE de TAPACHULA, CHIS",1988-04-13,11:16:43,revisado
1988-04-13,08:01:30,4.3,15.07,-92.9,43.0,"41 km al SUR de MAPASTEPEC, CHIS",1988-04-13,14:01:30,revisado
1988-04-13,15:30:20,4.4,15.86,-98.39,5.0,"64 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-13,21:30:20,revisado
1988-04-13,15:34:04,4.2,16.06,-98.43,5.0,"51 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-13,21:34:04,revisado
1988-04-13,16:26:41,4.0,15.84,-98.45,17.0,"70 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-13,22:26:41,revisado
1988-04-13,18:20:04,4.6,19.43,-104.56,20.0,"21 km al NORTE de CIHUATLAN, JAL",1988-04-14,00:20:04,revisado
1988-04-13,21:49:24,2.8,16.3,-98.21,42.0,"17 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-14,03:49:24,revisado
1988-04-14,01:57:15,3.4,16.13,-98.11,10.0,"24 km al SUR de PINOTEPA NACIONAL, OAX",1988-04-14,07:57:15,revisado
1988-04-14,05:25:52,4.3,14.41,-92.27,75.0,"32 km al SUROESTE de CD HIDALGO, CHIS",1988-04-14,11:25:52,revisado
1988-04-14,15:25:41,3.6,16.12,-98.11,10.0,"25 km al SUR de PINOTEPA NACIONAL, OAX",1988-04-14,21:25:41,revisado
1988-04-14,19:02:19,3.1,16.19,-98.16,26.0,"20 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-15,01:02:19,revisado
1988-04-14,19:04:42,4.1,17.1,-94.19,15.0,"67 km al NOROESTE de CINTALAPA, CHIS",1988-04-15,01:04:42,revisado
1988-04-15,02:52:09,5.2,16.81,-94.6,86.0,"44 km al NORESTE de UNION HIDALGO, OAX",1988-04-15,08:52:09,revisado
1988-04-15,09:27:29,4.3,13.36,-91.9,11.0,"148 km al SUR de CD HIDALGO, CHIS",1988-04-15,15:27:29,revisado
1988-04-15,09:52:50,4.1,17.01,-94.55,48.0,"55 km al NORESTE de MATIAS ROMERO, OAX",1988-04-15,15:52:50,revisado
1988-04-15,19:55:39,3.6,15.61,-98.27,39.0,"84 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-16,01:55:39,revisado
1988-04-16,01:12:25,3.4,17.31,-98.02,60.0,"36 km al OESTE de H TLAXIACO, OAX",1988-04-16,07:12:25,revisado
1988-04-16,04:28:16,4.2,16.92,-96.63,75.0,"13 km al ESTE de ZAACHILA, OAX",1988-04-16,10:28:16,revisado
1988-04-16,05:02:19,4.2,16.04,-98.23,5.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-16,11:02:19,revisado
1988-04-16,06:38:29,3.7,20.17,-103.64,20.0,"10 km al SUROESTE de ZACOALCO DE TORRES, JAL",1988-04-16,12:38:29,revisado
1988-04-16,07:17:46,4.9,14.02,-92.35,120.0,"76 km al SUROESTE de CD HIDALGO, CHIS",1988-04-16,13:17:46,revisado
1988-04-16,14:17:46,4.2,15.74,-94.69,90.0,"73 km al SURESTE de SALINA CRUZ, OAX",1988-04-16,20:17:46,revisado
1988-04-16,20:17:34,3.3,16.57,-99.63,10.0,"36 km al SUROESTE de SAN MARCOS, GRO",1988-04-17,02:17:34,revisado
1988-04-17,19:46:17,4.7,17.2,-96.54,76.0,"22 km al NORESTE de STA LUCIA DEL CAMINO, OAX",1988-04-18,01:46:17,revisado
1988-04-18,03:12:31,3.4,15.91,-96.38,80.0,"20 km al NORESTE de S PEDRO POCHUTLA, OAX",1988-04-18,09:12:31,revisado
1988-04-19,02:19:27,4.3,16.07,-92.77,110.0,"37 km al SUROESTE de VENUSTIANO CARRANZA, CHIS",1988-04-19,08:19:27,revisado
1988-04-19,15:08:41,3.3,16.07,-97.62,20.0,"21 km al NOROESTE de RIO GRANDE, OAX",1988-04-19,21:08:41,revisado
1988-04-20,00:02:03,4.0,17.86,-94.26,49.0,"19 km al SUROESTE de LAS CHOAPAS, VER",1988-04-20,06:02:03,revisado
1988-04-20,08:09:57,3.7,15.75,-96.38,78.0,"9 km al ESTE de S PEDRO POCHUTLA, OAX",1988-04-20,14:09:57,revisado
1988-04-20,10:11:01,3.4,16.13,-96.11,52.0,"40 km al NORTE de CRUCECITA, OAX",1988-04-20,16:11:01,revisado
1988-04-20,15:32:03,3.2,16.2,-97.6,10.0,"27 km al NOROESTE de RIO GRANDE, OAX",1988-04-20,21:32:03,revisado
1988-04-22,02:00:35,4.6,15.05,-100.76,15.0,"221 km al SUROESTE de ACAPULCO, GRO",1988-04-22,08:00:35,revisado
1988-04-22,21:59:37,4.4,17.5,-93.92,10.0,"49 km al SURESTE de LAS CHOAPAS, VER",1988-04-23,03:59:37,revisado
1988-04-23,01:07:22,4.1,17.05,-94.05,190.0,"53 km al NOROESTE de CINTALAPA, CHIS",1988-04-23,07:07:22,revisado
1988-04-23,01:47:29,3.7,18.73,-101.5,59.0,"56 km al SUR de TACAMBARO, MICH",1988-04-23,07:47:29,revisado
1988-04-23,17:03:32,2.7,16.32,-98.69,32.0,"50 km al SUROESTE de OMETEPEC, GRO",1988-04-23,23:03:32,revisado
1988-04-23,17:32:09,3.4,16.66,-98.42,5.0,"3 km al SUROESTE de OMETEPEC, GRO",1988-04-23,23:32:09,revisado
1988-04-23,20:09:53,3.1,16.23,-98.11,7.0,"14 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-24,02:09:53,revisado
1988-04-23,22:35:38,4.2,15.54,-104.63,10.0,"369 km al SUROESTE de LA MIRA, MICH",1988-04-24,04:35:38,revisado
1988-04-24,02:27:08,3.8,18.51,-101.31,15.0,"45 km al SUROESTE de HUETAMO, MICH",1988-04-24,08:27:08,revisado
1988-04-24,06:13:39,no calculable,32.9,-115.64,6.0,"30 km al NORTE de SANTA ISABEL, BC",1988-04-24,12:13:39,revisado
1988-04-24,15:01:37,3.7,17.07,-100.27,15.0,"21 km al NOROESTE de COYUCA DE BENITEZ, GRO",1988-04-24,21:01:37,revisado
1988-04-24,17:32:47,3.5,16.31,-99.0,61.0,"68 km al SURESTE de SAN MARCOS, GRO",1988-04-24,23:32:47,revisado
1988-04-25,19:42:55,5.4,22.91,-108.02,10.0,"160 km al SUROESTE de LA CRUZ, SIN",1988-04-26,01:42:55,revisado
1988-04-25,19:44:19,4.8,19.18,-103.11,10.0,"28 km al OESTE de TEPALCATEPEC, MICH",1988-04-26,01:44:19,revisado
1988-04-26,10:18:35,4.5,17.3,-101.35,25.0,"27 km al SUROESTE de PETATLAN, GRO",1988-04-26,16:18:35,revisado
1988-04-26,11:20:13,3.7,16.07,-98.46,5.0,"53 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-04-26,17:20:13,revisado
1988-04-27,09:29:56,4.5,14.11,-93.87,70.0,"181 km al SUROESTE de MAPASTEPEC, CHIS",1988-04-27,15:29:56,revisado
1988-04-27,15:27:17,3.9,16.06,-95.97,15.0,"37 km al NORESTE de CRUCECITA, OAX",1988-04-27,21:27:17,revisado
1988-04-28,03:27:11,3.7,15.96,-96.57,30.0,"26 km al NOROESTE de S PEDRO POCHUTLA, OAX",1988-04-28,09:27:11,revisado
1988-04-28,09:58:32,4.0,15.96,-97.65,17.0,"24 km al OESTE de RIO GRANDE, OAX",1988-04-28,15:58:32,revisado
1988-04-28,10:33:33,4.7,15.99,-100.24,10.0,"104 km al SUROESTE de ACAPULCO, GRO",1988-04-28,16:33:33,revisado
1988-04-28,13:06:02,3.5,15.89,-97.6,35.0,"22 km al SUROESTE de RIO GRANDE, OAX",1988-04-28,19:06:02,revisado
1988-04-28,15:59:48,4.2,16.76,-99.47,15.0,"9 km al SUROESTE de SAN MARCOS, GRO",1988-04-28,21:59:48,revisado
1988-04-29,00:51:14,4.4,15.47,-95.14,20.0,"79 km al SUR de SALINA CRUZ, OAX",1988-04-29,06:51:14,revisado
1988-04-29,15:14:16,4.3,16.57,-99.88,58.0,"33 km al SUR de ACAPULCO, GRO",1988-04-29,21:14:16,revisado
1988-04-29,17:04:40,3.9,18.19,-100.7,35.0,"19 km al SUR de CD ALTAMIRANO, GRO",1988-04-29,23:04:40,revisado
