Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1992-08-14,21:43:45,4.3,15.96,-98.89,5.0,"95 km al SUROESTE de OMETEPEC, GRO",1992-08-15,03:43:45,revisado
1992-08-15,00:12:01,3.0,32.68,-115.93,1.0,"34 km al OESTE de SANTA ISABEL, BC",1992-08-15,06:12:01,revisado
1992-08-15,03:29:49,4.2,13.89,-93.04,19.0,"130 km al SUROESTE de CD HIDALGO, CHIS",1992-08-15,09:29:49,revisado
1992-08-16,09:09:58,4.0,16.72,-96.71,58.0,"9 km al SUROESTE de OCOTLAN DE MORELOS, OAX",1992-08-16,15:09:58,revisado
1992-08-17,06:01:48,4.6,17.73,-94.67,94.0,"26 km al SUR de JALTIPAN DE MORELOS, VER",1992-08-17,12:01:48,revisado
1992-08-17,12:43:54,4.1,18.89,-104.24,5.0,"20 km al SURESTE de MANZANILLO, COL",1992-08-17,18:43:54,revisado
1992-08-17,12:47:41,3.8,18.55,-101.45,50.0,"59 km al OESTE de HUETAMO, MICH",1992-08-17,18:47:41,revisado
1992-08-17,21:55:48,4.2,19.1,-106.57,33.0,"212 km al OESTE de CIHUATLAN, JAL",1992-08-18,03:55:48,revisado
1992-08-18,07:39:54,3.9,18.3,-101.14,73.0,"44 km al SUROESTE de HUETAMO, MICH",1992-08-18,13:39:54,revisado
1992-08-20,22:44:36,4.6,18.16,-101.67,77.0,"58 km al NORTE de ZIHUATANEJO, GRO",1992-08-21,04:44:36,revisado
1992-08-22,02:53:54,4.3,16.71,-96.61,55.0,"11 km al SURESTE de OCOTLAN DE MORELOS, OAX",1992-08-22,08:53:54,revisado
1992-08-22,18:44:21,4.1,15.15,-98.03,15.0,"115 km al SUROESTE de RIO GRANDE, OAX",1992-08-23,00:44:21,revisado
1992-08-22,19:09:38,4.0,15.43,-98.11,15.0,"97 km al SUROESTE de RIO GRANDE, OAX",1992-08-23,01:09:38,revisado
1992-08-22,22:31:58,5.1,15.32,-98.25,25.0,"115 km al SUR de PINOTEPA NACIONAL, OAX",1992-08-23,04:31:58,revisado
1992-08-22,23:11:24,5.1,15.42,-98.26,10.0,"104 km al SUR de PINOTEPA NACIONAL, OAX",1992-08-23,05:11:24,revisado
1992-08-23,05:20:29,3.9,16.25,-99.21,5.0,"63 km al SURESTE de SAN MARCOS, GRO",1992-08-23,11:20:29,revisado
1992-08-24,00:18:12,4.3,16.08,-99.02,5.0,"88 km al SURESTE de SAN MARCOS, GRO",1992-08-24,06:18:12,revisado
1992-08-26,16:43:44,4.2,16.19,-96.47,75.0,"20 km al SURESTE de MIAHUATLAN, OAX",1992-08-26,22:43:44,revisado
1992-08-27,02:11:43,4.8,17.85,-101.88,65.0,"37 km al SURESTE de CD LAZARO CARDENAS, MICH",1992-08-27,08:11:43,revisado
1992-08-27,08:04:16,3.8,17.6,-101.21,64.0,"10 km al NORESTE de PETATLAN, GRO",1992-08-27,14:04:16,revisado
1992-08-29,20:44:56,3.9,18.24,-101.87,56.0,"44 km al NORESTE de LAS GUACAMAYAS, MICH",1992-08-30,02:44:56,revisado
1992-08-31,13:42:29,4.7,19.98,-95.19,46.0,"132 km al NORESTE de VERACRUZ, VER",1992-08-31,19:42:29,revisado
1992-09-01,00:26:45,4.1,16.79,-94.35,80.0,"62 km al NORESTE de UNION HIDALGO, OAX",1992-09-01,06:26:45,revisado
1992-09-02,09:28:01,4.6,14.1,-92.26,10.0,"65 km al SUR de CD HIDALGO, CHIS",1992-09-02,15:28:01,revisado
1992-09-04,03:57:40,4.1,16.13,-94.95,73.0,"27 km al ESTE de SALINA CRUZ, OAX",1992-09-04,09:57:40,revisado
1992-09-05,00:10:01,3.6,16.56,-100.49,15.0,"65 km al SUROESTE de COYUCA DE BENITEZ, GRO",1992-09-05,06:10:01,revisado
1992-09-05,02:24:08,3.3,16.55,-100.43,17.0,"62 km al SUROESTE de COYUCA DE BENITEZ, GRO",1992-09-05,08:24:08,revisado
1992-09-05,05:38:02,3.7,17.03,-95.02,70.0,"18 km al NORTE de MATIAS ROMERO, OAX",1992-09-05,11:38:02,revisado
1992-09-06,09:58:02,4.1,16.45,-98.44,5.0,"26 km al SUR de OMETEPEC, GRO",1992-09-06,15:58:02,revisado
1992-09-06,10:14:30,3.5,16.72,-100.14,6.0,"31 km al SUROESTE de ACAPULCO, GRO",1992-09-06,16:14:30,revisado
1992-09-06,22:21:57,3.8,17.15,-100.74,85.0,"14 km al SUROESTE de TECPAN, GRO",1992-09-07,04:21:57,revisado
1992-09-07,05:53:18,4.8,16.25,-99.53,26.0,"62 km al SUR de SAN MARCOS, GRO",1992-09-07,11:53:18,revisado
1992-09-08,00:55:32,4.4,15.73,-96.35,20.0,"12 km al ESTE de S PEDRO POCHUTLA, OAX",1992-09-08,06:55:32,revisado
1992-09-09,06:30:23,3.4,15.97,-96.2,90.0,"23 km al NOROESTE de CRUCECITA, OAX",1992-09-09,12:30:23,revisado
1992-09-11,21:12:26,4.2,16.94,-94.81,85.0,"26 km al NORESTE de MATIAS ROMERO, OAX",1992-09-12,03:12:26,revisado
1992-09-12,03:45:37,3.9,18.49,-101.69,85.0,"73 km al SURESTE de NUEVA ITALIA, MICH",1992-09-12,09:45:37,revisado
1992-09-12,16:11:16,4.3,17.3,-100.31,29.0,"17 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1992-09-12,22:11:16,revisado
1992-09-12,16:56:26,4.2,16.65,-96.53,50.0,"22 km al SURESTE de OCOTLAN DE MORELOS, OAX",1992-09-12,22:56:26,revisado
1992-09-13,08:16:31,3.9,14.65,-93.31,25.0,"98 km al SUROESTE de MAPASTEPEC, CHIS",1992-09-13,14:16:31,revisado
1992-09-13,14:01:36,4.0,17.65,-102.31,11.0,"35 km al SUROESTE de CD LAZARO CARDENAS, MICH",1992-09-13,20:01:36,revisado
1992-09-13,17:21:10,4.0,16.69,-98.06,51.0,"37 km al ESTE de OMETEPEC, GRO",1992-09-13,23:21:10,revisado
1992-09-14,03:13:41,3.6,17.13,-100.29,38.0,"18 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1992-09-14,09:13:41,revisado
1992-09-15,15:35:39,4.6,15.41,-93.45,59.0,"40 km al SUROESTE de PIJIJIAPAN, CHIS",1992-09-15,21:35:39,revisado
1992-09-16,00:54:11,4.1,15.46,-99.07,20.0,"146 km al SUROESTE de PINOTEPA NACIONAL, OAX",1992-09-16,06:54:11,revisado
1992-09-16,01:46:24,4.3,17.4,-95.02,99.0,"54 km al SUR de SAYULA DE ALEMAN, VER",1992-09-16,07:46:24,revisado
1992-09-16,15:21:27,4.6,14.18,-92.24,33.0,"56 km al SUR de CD HIDALGO, CHIS",1992-09-16,21:21:27,revisado
1992-09-17,22:58:21,4.5,18.09,-101.41,47.0,"51 km al NORESTE de ZIHUATANEJO, GRO",1992-09-18,04:58:21,revisado
1992-09-18,11:34:25,4.2,16.09,-99.85,15.0,"87 km al SUR de ACAPULCO, GRO",1992-09-18,17:34:25,revisado
1992-09-18,20:53:25,4.0,15.76,-98.09,15.0,"64 km al SUR de PINOTEPA NACIONAL, OAX",1992-09-19,02:53:25,revisado
1992-09-19,12:46:27,4.3,16.47,-96.65,6.0,"17 km al NOROESTE de MIAHUATLAN, OAX",1992-09-19,18:46:27,revisado
1992-09-19,16:00:27,4.5,17.8,-99.99,55.0,"52 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1992-09-19,22:00:27,revisado
1992-09-20,13:01:08,4.2,16.78,-100.12,8.0,"25 km al SUR de COYUCA DE BENITEZ, GRO",1992-09-20,19:01:08,revisado
1992-09-21,20:07:24,4.2,17.78,-94.39,70.0,"29 km al SURESTE de MINATITLAN, VER",1992-09-22,02:07:24,revisado
1992-09-22,13:18:34,4.3,17.23,-94.06,80.0,"69 km al NOROESTE de CINTALAPA, CHIS",1992-09-22,19:18:34,revisado
1992-09-22,18:13:12,4.4,17.75,-102.22,5.0,"23 km al SUR de CD LAZARO CARDENAS, MICH",1992-09-23,00:13:12,revisado
1992-09-22,22:45:08,4.3,17.27,-96.15,109.0,"49 km al NORESTE de TLACOLULA, OAX",1992-09-23,04:45:08,revisado
1992-09-24,11:04:28,3.6,16.79,-100.13,5.0,"24 km al SUR de COYUCA DE BENITEZ, GRO",1992-09-24,17:04:28,revisado
1992-09-24,16:38:50,3.5,16.91,-100.65,54.0,"34 km al SUR de TECPAN, GRO",1992-09-24,22:38:50,revisado
1992-09-24,20:52:55,4.3,16.31,-98.23,10.0,"19 km al OESTE de PINOTEPA NACIONAL, OAX",1992-09-25,02:52:55,revisado
1992-09-25,23:34:12,3.9,16.9,-101.92,5.0,"91 km al SUROESTE de ZIHUATANEJO, GRO",1992-09-26,05:34:12,revisado
1992-09-26,21:26:22,3.5,16.81,-99.86,20.0,"8 km al SURESTE de ACAPULCO, GRO",1992-09-27,03:26:22,revisado
1992-09-27,05:00:50,4.2,17.01,-99.49,19.0,"26 km al NOROESTE de SAN MARCOS, GRO",1992-09-27,11:00:50,revisado
1992-09-28,01:56:41,3.8,17.67,-94.66,163.0,"33 km al SUR de JALTIPAN DE MORELOS, VER",1992-09-28,07:56:41,revisado
1992-09-28,07:31:49,4.1,16.01,-97.29,80.0,"15 km al ESTE de RIO GRANDE, OAX",1992-09-28,13:31:49,revisado
1992-09-28,10:17:40,4.1,15.73,-93.72,60.0,"40 km al SUR de TONALA, CHIS",1992-09-28,16:17:40,revisado
1992-09-29,13:15:45,4.9,19.18,-103.69,90.0,"8 km al SURESTE de COLIMA, COL",1992-09-29,19:15:45,revisado
1992-09-30,03:40:21,4.1,16.68,-99.52,20.0,"19 km al SUROESTE de SAN MARCOS, GRO",1992-09-30,09:40:21,revisado
1992-10-01,08:33:54,3.7,18.12,-100.36,118.0,"23 km al SUROESTE de ARCELIA, GRO",1992-10-01,14:33:54,revisado
1992-10-01,13:13:10,4.1,14.97,-93.12,34.0,"58 km al SUROESTE de MAPASTEPEC, CHIS",1992-10-01,19:13:10,revisado
1992-10-02,13:22:52,4.0,18.94,-101.97,29.0,"16 km al SURESTE de NUEVA ITALIA, MICH",1992-10-02,19:22:52,revisado
1992-10-03,01:37:25,5.2,27.51,-111.37,10.0,"65 km al SUROESTE de H GUAYMAS, SON",1992-10-03,07:37:25,revisado
1992-10-03,02:15:41,4.1,16.23,-98.09,5.0,"13 km al SUROESTE de PINOTEPA NACIONAL, OAX",1992-10-03,08:15:41,revisado
1992-10-03,04:51:51,3.7,16.71,-99.94,5.0,"18 km al SUR de ACAPULCO, GRO",1992-10-03,10:51:51,revisado
1992-10-04,18:39:58,4.6,15.62,-98.52,15.0,"94 km al SUROESTE de PINOTEPA NACIONAL, OAX",1992-10-05,00:39:58,revisado
1992-10-07,19:15:28,4.0,16.01,-99.71,17.0,"93 km al SUROESTE de SAN MARCOS, GRO",1992-10-08,01:15:28,revisado
1992-10-08,05:45:02,4.1,13.31,-92.24,25.0,"152 km al SUR de CD HIDALGO, CHIS",1992-10-08,11:45:02,revisado
1992-10-09,21:34:05,4.6,17.83,-101.89,39.0,"37 km al SURESTE de CD LAZARO CARDENAS, MICH",1992-10-10,03:34:05,revisado
1992-10-10,07:38:59,4.4,16.98,-100.43,61.0,"25 km al SUR de ATOYAC DE ALVAREZ, GRO",1992-10-10,13:38:59,revisado
1992-10-10,18:55:42,4.2,27.21,-111.78,10.0,"50 km al SURESTE de SANTA ROSALIA, BCS",1992-10-11,00:55:42,revisado
1992-10-11,01:39:45,4.8,14.45,-92.38,40.0,"35 km al SUROESTE de CD HIDALGO, CHIS",1992-10-11,07:39:45,revisado
1992-10-11,08:50:06,4.8,27.6,-111.47,10.0,"66 km al SUROESTE de H GUAYMAS, SON",1992-10-11,14:50:06,revisado
1992-10-11,20:56:15,4.7,13.52,-92.42,30.0,"131 km al SUR de CD HIDALGO, CHIS",1992-10-12,02:56:15,revisado
1992-10-12,07:00:47,3.2,16.85,-99.91,24.0,"3 km al SUROESTE de ACAPULCO, GRO",1992-10-12,13:00:47,revisado
1992-10-13,15:02:12,2.8,32.29,-115.15,6.0,"5 km al OESTE de GPE VICTORIA(KM.43), BC",1992-10-13,21:02:12,revisado
1992-10-13,23:57:40,4.2,16.7,-98.3,15.0,"11 km al ESTE de OMETEPEC, GRO",1992-10-14,05:57:40,revisado
1992-10-16,11:28:18,4.9,16.41,-99.25,24.0,"45 km al SURESTE de SAN MARCOS, GRO",1992-10-16,17:28:18,revisado
1992-10-16,11:54:00,4.0,16.36,-99.43,5.0,"48 km al SUR de SAN MARCOS, GRO",1992-10-16,17:54:00,revisado
1992-10-16,15:37:50,3.8,16.33,-99.45,5.0,"52 km al SUR de SAN MARCOS, GRO",1992-10-16,21:37:50,revisado
1992-10-16,18:50:47,3.9,17.38,-100.99,72.0,"35 km al SURESTE de PETATLAN, GRO",1992-10-17,00:50:47,revisado
1992-10-18,01:17:09,4.0,14.72,-93.2,51.0,"86 km al SUROESTE de MAPASTEPEC, CHIS",1992-10-18,07:17:09,revisado
1992-10-18,20:56:03,4.1,15.95,-96.0,15.0,"25 km al NORESTE de CRUCECITA, OAX",1992-10-19,02:56:03,revisado
1992-10-19,08:03:35,3.6,16.26,-98.08,15.0,"10 km al SUROESTE de PINOTEPA NACIONAL, OAX",1992-10-19,14:03:35,revisado
1992-10-20,00:07:24,2.9,16.88,-100.78,76.0,"41 km al SUROESTE de TECPAN, GRO",1992-10-20,06:07:24,revisado
1992-10-20,23:46:56,4.0,14.29,-92.57,46.0,"62 km al SUROESTE de CD HIDALGO, CHIS",1992-10-21,05:46:56,revisado
1992-10-21,00:23:19,4.2,15.82,-96.61,29.0,"18 km al NOROESTE de S PEDRO POCHUTLA, OAX",1992-10-21,06:23:19,revisado
1992-10-21,03:48:02,3.7,16.33,-99.94,5.0,"60 km al SUR de ACAPULCO, GRO",1992-10-21,09:48:02,revisado
1992-10-21,22:45:19,3.9,16.99,-100.94,50.0,"42 km al SUROESTE de TECPAN, GRO",1992-10-22,04:45:19,revisado
1992-10-22,22:53:45,no calculable,25.73,-110.44,10.0,"96 km al SURESTE de LORETO, BCS",1992-10-23,04:53:45,revisado
1992-10-22,23:26:39,4.1,25.67,-109.86,10.0,"74 km al SUROESTE de AHOME, SIN",1992-10-23,05:26:39,revisado
1992-10-23,06:47:36,4.1,16.16,-97.26,20.0,"25 km al NORESTE de RIO GRANDE, OAX",1992-10-23,12:47:36,revisado
1992-10-23,18:26:42,4.4,18.48,-103.41,35.0,"42 km al SUROESTE de COALCOMAN, MICH",1992-10-24,00:26:42,revisado
1992-10-24,23:27:11,4.8,19.55,-104.03,4.0,"34 km al SURESTE de EL GRULLO, JAL",1992-10-25,05:27:11,revisado
1992-10-24,23:38:36,4.1,19.48,-104.34,97.0,"17 km al SURESTE de CASIMIRO CASTILLO, JAL",1992-10-25,05:38:36,revisado
1992-10-25,01:13:38,4.1,16.64,-99.84,5.0,"26 km al SUR de ACAPULCO, GRO",1992-10-25,07:13:38,revisado
1992-10-25,04:18:20,4.4,17.06,-99.83,33.0,"22 km al NORESTE de ACAPULCO, GRO",1992-10-25,10:18:20,revisado
1992-10-25,06:30:49,3.9,18.8,-101.85,62.0,"36 km al SURESTE de NUEVA ITALIA, MICH",1992-10-25,12:30:49,revisado
1992-10-25,08:49:36,4.3,19.57,-104.69,47.0,"27 km al OESTE de CASIMIRO CASTILLO, JAL",1992-10-25,14:49:36,revisado
1992-10-25,10:31:50,4.2,17.07,-102.46,15.0,"101 km al SUROESTE de CD LAZARO CARDENAS, MICH",1992-10-25,16:31:50,revisado
1992-10-25,14:11:57,3.9,16.72,-99.96,20.0,"18 km al SUROESTE de ACAPULCO, GRO",1992-10-25,20:11:57,revisado
1992-10-26,16:28:46,4.7,15.55,-93.42,9.0,"27 km al SUROESTE de PIJIJIAPAN, CHIS",1992-10-26,22:28:46,revisado
1992-10-27,05:15:06,3.9,16.1,-99.48,15.0,"77 km al SUR de SAN MARCOS, GRO",1992-10-27,11:15:06,revisado
1992-10-27,19:45:14,4.3,18.97,-102.86,65.0,"24 km al SUR de TEPALCATEPEC, MICH",1992-10-28,01:45:14,revisado
1992-10-29,09:30:57,4.7,15.74,-95.49,5.0,"58 km al SUROESTE de SALINA CRUZ, OAX",1992-10-29,15:30:57,revisado
1992-10-30,02:24:30,5.0,17.07,-100.85,37.0,"29 km al SUROESTE de TECPAN, GRO",1992-10-30,08:24:30,revisado
1992-10-31,12:13:05,4.6,14.58,-91.55,110.0,"66 km al ESTE de CD HIDALGO, CHIS",1992-10-31,18:13:05,revisado
1992-11-01,00:12:52,4.4,15.4,-93.48,6.0,"43 km al SUROESTE de PIJIJIAPAN, CHIS",1992-11-01,06:12:52,revisado
1992-11-01,01:45:09,4.4,15.78,-99.37,10.0,"112 km al SUR de SAN MARCOS, GRO",1992-11-01,07:45:09,revisado
1992-11-01,09:56:07,4.7,15.2,-92.97,71.0,"28 km al SUROESTE de MAPASTEPEC, CHIS",1992-11-01,15:56:07,revisado
1992-11-01,12:41:08,4.1,16.67,-99.57,29.0,"24 km al SUROESTE de SAN MARCOS, GRO",1992-11-01,18:41:08,revisado
1992-11-01,14:05:52,3.9,16.53,-100.57,25.0,"74 km al SUROESTE de COYUCA DE BENITEZ, GRO",1992-11-01,20:05:52,revisado
1992-11-02,05:32:33,3.5,16.61,-99.6,15.0,"30 km al SUROESTE de SAN MARCOS, GRO",1992-11-02,11:32:33,revisado
1992-11-02,07:48:04,4.0,15.13,-93.17,48.0,"46 km al SUROESTE de MAPASTEPEC, CHIS",1992-11-02,13:48:04,revisado
1992-11-02,09:42:58,5.1,15.85,-96.79,10.0,"30 km al ESTE de PUERTO ESCONDIDO, OAX",1992-11-02,15:42:58,revisado
1992-11-02,16:50:43,4.2,15.64,-96.93,30.0,"29 km al SURESTE de PUERTO ESCONDIDO, OAX",1992-11-02,22:50:43,revisado
1992-11-02,19:37:24,4.5,16.01,-95.98,30.0,"31 km al NORESTE de CRUCECITA, OAX",1992-11-03,01:37:24,revisado
1992-11-03,00:00:26,3.1,32.89,-115.95,9.0,"45 km al NOROESTE de SANTA ISABEL, BC",1992-11-03,06:00:26,revisado
1992-11-03,00:58:07,4.2,16.15,-99.31,8.0,"72 km al SUR de SAN MARCOS, GRO",1992-11-03,06:58:07,revisado
1992-11-03,01:33:39,4.0,16.25,-97.89,162.0,"20 km al SURESTE de PINOTEPA NACIONAL, OAX",1992-11-03,07:33:39,revisado
1992-11-03,11:06:01,4.6,16.93,-98.55,28.0,"31 km al NOROESTE de OMETEPEC, GRO",1992-11-03,17:06:01,revisado
1992-11-03,14:14:46,3.9,15.31,-94.89,70.0,"102 km al SURESTE de SALINA CRUZ, OAX",1992-11-03,20:14:46,revisado
1992-11-04,22:21:47,4.7,15.65,-94.08,16.0,"59 km al SUROESTE de TONALA, CHIS",1992-11-05,04:21:47,revisado
1992-11-04,22:33:36,4.0,16.7,-99.76,6.0,"24 km al SURESTE de ACAPULCO, GRO",1992-11-05,04:33:36,revisado
1992-11-05,05:24:29,3.0,16.52,-99.72,14.0,"43 km al SURESTE de ACAPULCO, GRO",1992-11-05,11:24:29,revisado
1992-11-05,16:15:05,3.8,18.17,-101.25,79.0,"63 km al SUROESTE de HUETAMO, MICH",1992-11-05,22:15:05,revisado
1992-11-06,00:01:52,3.7,18.11,-100.49,89.0,"31 km al SUROESTE de ARCELIA, GRO",1992-11-06,06:01:52,revisado
1992-11-07,04:26:33,4.9,14.01,-93.13,19.0,"129 km al SUROESTE de CD HIDALGO, CHIS",1992-11-07,10:26:33,revisado
1992-11-07,20:17:22,4.5,25.84,-109.99,10.0,"82 km al OESTE de AHOME, SIN",1992-11-08,02:17:22,revisado
1992-11-08,01:45:33,2.8,32.95,-115.74,16.0,"39 km al NOROESTE de SANTA ISABEL, BC",1992-11-08,07:45:33,revisado
1992-11-08,10:45:50,4.4,16.01,-98.07,30.0,"37 km al SUR de PINOTEPA NACIONAL, OAX",1992-11-08,16:45:50,revisado
1992-11-08,11:52:47,4.9,14.07,-93.14,6.0,"126 km al SUROESTE de CD HIDALGO, CHIS",1992-11-08,17:52:47,revisado
1992-11-08,20:51:39,4.0,15.98,-99.1,20.0,"95 km al SURESTE de SAN MARCOS, GRO",1992-11-09,02:51:39,revisado
1992-11-09,04:39:32,4.6,14.7,-92.33,140.0,"19 km al OESTE de CD HIDALGO, CHIS",1992-11-09,10:39:32,revisado
1992-11-09,04:45:18,4.6,13.93,-93.17,9.0,"138 km al SUROESTE de CD HIDALGO, CHIS",1992-11-09,10:45:18,revisado
1992-11-09,18:53:09,4.0,16.73,-100.06,15.0,"23 km al SUROESTE de ACAPULCO, GRO",1992-11-10,00:53:09,revisado
1992-11-09,19:21:06,3.2,16.69,-100.1,4.0,"29 km al SUROESTE de ACAPULCO, GRO",1992-11-10,01:21:06,revisado
1992-11-09,20:13:22,4.6,16.55,-99.85,11.0,"36 km al SUR de ACAPULCO, GRO",1992-11-10,02:13:22,revisado
1992-11-09,20:32:41,3.6,16.74,-100.11,11.0,"27 km al SUROESTE de ACAPULCO, GRO",1992-11-10,02:32:41,revisado
1992-11-09,20:34:06,3.9,16.82,-100.12,5.0,"21 km al SUR de COYUCA DE BENITEZ, GRO",1992-11-10,02:34:06,revisado
1992-11-09,21:09:22,4.0,16.76,-100.08,13.0,"23 km al SUROESTE de ACAPULCO, GRO",1992-11-10,03:09:22,revisado
1992-11-09,21:13:08,4.1,16.83,-99.99,18.0,"11 km al SUROESTE de ACAPULCO, GRO",1992-11-10,03:13:08,revisado
1992-11-11,08:55:51,3.3,16.77,-100.5,15.0,"49 km al SUR de ATOYAC DE ALVAREZ, GRO",1992-11-11,14:55:51,revisado
1992-11-11,11:29:48,3.3,16.71,-100.1,5.0,"28 km al SUROESTE de ACAPULCO, GRO",1992-11-11,17:29:48,revisado
1992-11-11,11:42:46,3.7,16.73,-100.4,5.0,"45 km al SUROESTE de COYUCA DE BENITEZ, GRO",1992-11-11,17:42:46,revisado
1992-11-12,01:40:05,4.4,14.74,-94.78,30.0,"166 km al SURESTE de SALINA CRUZ, OAX",1992-11-12,07:40:05,revisado
1992-11-12,05:00:33,4.1,15.81,-94.03,20.0,"42 km al SUROESTE de TONALA, CHIS",1992-11-12,11:00:33,revisado
1992-11-12,19:44:15,4.5,13.97,-93.13,4.0,"131 km al SUROESTE de CD HIDALGO, CHIS",1992-11-13,01:44:15,revisado
1992-11-14,04:58:09,4.3,18.09,-102.84,94.0,"54 km al OESTE de LA MIRA, MICH",1992-11-14,10:58:09,revisado
1992-11-14,05:56:21,3.8,16.7,-99.99,70.0,"21 km al SUROESTE de ACAPULCO, GRO",1992-11-14,11:56:21,revisado
1992-11-14,11:57:09,4.8,13.47,-93.14,20.0,"171 km al SUROESTE de CD HIDALGO, CHIS",1992-11-14,17:57:09,revisado
1992-11-14,14:52:28,3.9,18.69,-101.94,16.0,"40 km al SURESTE de NUEVA ITALIA, MICH",1992-11-14,20:52:28,revisado
1992-11-14,16:18:49,4.2,16.0,-96.51,20.0,"29 km al NORTE de S PEDRO POCHUTLA, OAX",1992-11-14,22:18:49,revisado
1992-11-15,16:12:20,3.8,18.02,-98.39,70.0,"38 km al SURESTE de CHIAUTLA DE TAPIA, PUE",1992-11-15,22:12:20,revisado
1992-11-15,23:02:29,3.9,17.09,-100.07,45.0,"9 km al NORTE de COYUCA DE BENITEZ, GRO",1992-11-16,05:02:29,revisado
1992-11-17,01:58:36,4.5,18.12,-100.86,83.0,"33 km al SUROESTE de CD ALTAMIRANO, GRO",1992-11-17,07:58:36,revisado
1992-11-17,08:48:51,3.4,17.06,-99.95,49.0,"16 km al NORESTE de COYUCA DE BENITEZ, GRO",1992-11-17,14:48:51,revisado
1992-11-17,22:38:53,3.8,21.64,-101.04,115.0,"25 km al NORESTE de SAN FELIPE, GTO",1992-11-18,04:38:53,revisado
1992-11-19,00:50:59,4.6,15.33,-93.36,14.0,"43 km al SUROESTE de PIJIJIAPAN, CHIS",1992-11-19,06:50:59,revisado
1992-11-19,01:05:57,3.7,17.85,-102.0,44.0,"25 km al SURESTE de CD LAZARO CARDENAS, MICH",1992-11-19,07:05:57,revisado
1992-11-19,22:20:33,3.4,32.03,-116.21,6.0,"42 km al NORESTE de ENSENADA, BC",1992-11-20,04:20:33,revisado
1992-11-21,06:09:23,4.2,14.1,-93.42,10.0,"151 km al SUROESTE de CD HIDALGO, CHIS",1992-11-21,12:09:23,revisado
1992-11-22,07:07:56,3.6,18.28,-98.18,90.0,"16 km al NOROESTE de ACATLAN DE OSORIO, PUE",1992-11-22,13:07:56,revisado
1992-11-22,14:02:44,3.7,18.28,-101.46,60.0,"71 km al SUROESTE de HUETAMO, MICH",1992-11-22,20:02:44,revisado
1992-11-23,01:23:18,3.8,18.1,-100.67,60.0,"29 km al SUR de CD ALTAMIRANO, GRO",1992-11-23,07:23:18,revisado
1992-11-23,07:27:30,3.6,17.93,-101.59,63.0,"32 km al NORTE de ZIHUATANEJO, GRO",1992-11-23,13:27:30,revisado
1992-11-24,01:32:56,4.9,14.58,-92.94,31.0,"80 km al SUROESTE de HUIXTLA, CHIS",1992-11-24,07:32:56,revisado
1992-11-24,06:19:02,4.5,14.57,-93.9,10.0,"144 km al SUROESTE de PIJIJIAPAN, CHIS",1992-11-24,12:19:02,revisado
1992-11-24,23:29:23,4.1,17.13,-94.62,60.0,"53 km al NORESTE de MATIAS ROMERO, OAX",1992-11-25,05:29:23,revisado
1992-11-25,02:34:46,4.5,17.95,-94.57,132.0,"4 km al SUROESTE de MINATITLAN, VER",1992-11-25,08:34:46,revisado
1992-11-25,04:37:03,5.2,14.29,-92.78,20.0,"80 km al SUROESTE de CD HIDALGO, CHIS",1992-11-25,10:37:03,revisado
1992-11-27,03:36:49,4.2,15.91,-94.49,20.0,"72 km al SURESTE de UNION HIDALGO, OAX",1992-11-27,09:36:49,revisado
1992-11-27,07:05:26,4.2,18.26,-94.26,25.0,"18 km al NOROESTE de AGUA DULCE, VER",1992-11-27,13:05:26,revisado
1992-11-30,02:33:04,4.8,23.26,-98.03,30.0,"38 km al NORTE de ALDAMA, TAMS",1992-11-30,08:33:04,revisado
1992-11-30,07:20:34,3.9,16.14,-98.57,30.0,"60 km al SUROESTE de PINOTEPA NACIONAL, OAX",1992-11-30,13:20:34,revisado
1992-11-30,11:26:47,4.2,17.59,-97.38,96.0,"32 km al SUR de TEPELMEME, OAX",1992-11-30,17:26:47,revisado
1992-11-30,12:55:55,4.1,16.15,-94.94,13.0,"28 km al ESTE de SALINA CRUZ, OAX",1992-11-30,18:55:55,revisado
1992-12-01,23:35:01,3.8,16.18,-97.58,15.0,"24 km al NOROESTE de RIO GRANDE, OAX",1992-12-02,05:35:01,revisado
1992-12-02,01:12:11,4.2,30.37,-116.38,5.0,"46 km al SUROESTE de LAZARO CARDENAS, BC",1992-12-02,07:12:11,revisado
1992-12-02,10:23:02,3.7,19.05,-98.86,7.0,"5 km al NOROESTE de TEPETLIXPA, MEX",1992-12-02,16:23:02,revisado
1992-12-02,19:37:40,4.1,14.46,-93.64,5.0,"135 km al SUROESTE de MAPASTEPEC, CHIS",1992-12-03,01:37:40,revisado
1992-12-04,00:27:44,4.2,16.83,-99.55,5.0,"17 km al OESTE de SAN MARCOS, GRO",1992-12-04,06:27:44,revisado
1992-12-04,09:02:02,3.3,16.6,-100.51,5.0,"64 km al SUROESTE de COYUCA DE BENITEZ, GRO",1992-12-04,15:02:02,revisado
1992-12-04,17:24:17,3.6,18.55,-99.48,7.0,"13 km al ESTE de TAXCO, GRO",1992-12-04,23:24:17,revisado
1992-12-04,20:50:11,3.8,17.89,-101.74,58.0,"34 km al NOROESTE de ZIHUATANEJO, GRO",1992-12-05,02:50:11,revisado
