Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2005-04-30,00:33:19,4.1,15.58,-96.45,6.0,"18 km al SUR de S PEDRO POCHUTLA, OAX",2005-04-30,05:33:19,revisado
2005-04-30,05:54:38,4.6,20.28,-109.26,10.0,"297 km al SUR de CABO SAN LUCAS, BCS",2005-04-30,10:54:38,revisado
2005-04-30,18:20:42,4.0,17.78,-99.95,71.0,"47 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2005-04-30,23:20:42,revisado
2005-05-01,04:39:59,4.0,17.55,-94.67,157.0,"46 km al SUR de JALTIPAN DE MORELOS, VER",2005-05-01,09:39:59,revisado
2005-05-01,10:12:19,4.4,15.05,-95.57,20.0,"100 km al SURESTE de CRUCECITA, OAX",2005-05-01,15:12:19,revisado
2005-05-02,14:31:03,3.9,19.43,-105.77,10.0,"129 km al OESTE de CIHUATLAN, JAL",2005-05-02,19:31:03,revisado
2005-05-02,17:54:40,3.9,17.11,-94.86,128.0,"33 km al NORESTE de MATIAS ROMERO, OAX",2005-05-02,22:54:40,revisado
2005-05-02,22:09:17,4.0,16.32,-94.6,77.0,"30 km al SURESTE de UNION HIDALGO, OAX",2005-05-03,03:09:17,revisado
2005-05-03,08:40:47,4.5,16.44,-98.04,5.0,"11 km al NORTE de PINOTEPA NACIONAL, OAX",2005-05-03,13:40:47,revisado
2005-05-03,20:58:15,4.0,15.25,-95.63,16.0,"79 km al SURESTE de CRUCECITA, OAX",2005-05-04,01:58:15,revisado
2005-05-04,08:14:04,3.5,18.05,-99.92,73.0,"35 km al SUR de TELOLOAPAN, GRO",2005-05-04,13:14:04,revisado
2005-05-04,21:10:59,4.4,15.24,-92.83,111.0,"23 km al SURESTE de MAPASTEPEC, CHIS",2005-05-05,02:10:59,revisado
2005-05-05,04:15:20,4.2,15.18,-95.63,21.0,"85 km al SURESTE de CRUCECITA, OAX",2005-05-05,09:15:20,revisado
2005-05-05,11:46:52,3.5,16.71,-99.66,6.0,"30 km al SUROESTE de SAN MARCOS, GRO",2005-05-05,16:46:52,revisado
2005-05-06,04:03:24,4.2,20.21,-109.21,10.0,"305 km al SUR de CABO SAN LUCAS, BCS",2005-05-06,09:03:24,revisado
2005-05-06,19:06:04,3.9,16.03,-99.37,13.0,"85 km al SUR de SAN MARCOS, GRO",2005-05-07,00:06:04,revisado
2005-05-06,22:39:57,3.6,16.22,-98.47,14.0,"47 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-05-07,03:39:57,revisado
2005-05-07,01:24:39,3.6,16.68,-99.85,7.0,"22 km al SUR de ACAPULCO, GRO",2005-05-07,06:24:39,revisado
2005-05-08,11:39:38,4.1,16.69,-99.09,14.0,"34 km al SURESTE de SAN MARCOS, GRO",2005-05-08,16:39:38,revisado
2005-05-08,12:07:35,5.9,20.71,-109.36,20.0,"248 km al SUR de CABO SAN LUCAS, BCS",2005-05-08,17:07:35,revisado
2005-05-08,13:58:24,3.9,16.12,-96.54,59.0,"24 km al SUR de MIAHUATLAN, OAX",2005-05-08,18:58:24,revisado
2005-05-08,20:00:06,3.9,19.17,-102.93,18.0,"9 km al OESTE de TEPALCATEPEC, MICH",2005-05-09,01:00:06,revisado
2005-05-09,07:44:17,3.9,15.69,-96.51,20.0,"8 km al SUROESTE de S PEDRO POCHUTLA, OAX",2005-05-09,12:44:17,revisado
2005-05-09,13:24:30,3.9,15.05,-95.58,20.0,"99 km al SURESTE de CRUCECITA, OAX",2005-05-09,18:24:30,revisado
2005-05-09,21:21:47,4.0,17.56,-95.06,130.0,"37 km al SUROESTE de SAYULA DE ALEMAN, VER",2005-05-10,02:21:47,revisado
2005-05-10,06:16:30,4.1,16.86,-100.96,22.0,"53 km al SUROESTE de TECPAN, GRO",2005-05-10,11:16:30,revisado
2005-05-10,08:06:14,4.4,14.19,-91.6,80.0,"80 km al SURESTE de CD HIDALGO, CHIS",2005-05-10,13:06:14,revisado
2005-05-10,08:15:27,3.3,17.82,-100.26,60.0,"55 km al SUR de ARCELIA, GRO",2005-05-10,13:15:27,revisado
2005-05-10,13:24:38,3.9,15.38,-93.39,40.0,"39 km al SUROESTE de PIJIJIAPAN, CHIS",2005-05-10,18:24:38,revisado
2005-05-10,14:18:57,3.9,17.2,-95.17,125.0,"39 km al NOROESTE de MATIAS ROMERO, OAX",2005-05-10,19:18:57,revisado
2005-05-11,03:51:33,4.0,16.65,-94.44,158.0,"46 km al NORESTE de UNION HIDALGO, OAX",2005-05-11,08:51:33,revisado
2005-05-12,03:06:25,3.4,19.2,-98.97,37.0,"3 km al SURESTE de S ANTONIO TECOMITL, CDMX",2005-05-12,08:06:25,revisado
2005-05-12,09:15:29,3.6,17.28,-100.78,16.0,"17 km al NOROESTE de TECPAN, GRO",2005-05-12,14:15:29,revisado
2005-05-12,14:12:16,4.8,16.04,-99.02,19.0,"92 km al SURESTE de SAN MARCOS, GRO",2005-05-12,19:12:16,revisado
2005-05-12,16:55:42,3.9,16.42,-96.2,57.0,"43 km al ESTE de MIAHUATLAN, OAX",2005-05-12,21:55:42,revisado
2005-05-12,21:03:45,4.5,14.1,-93.51,60.0,"160 km al SUROESTE de CD HIDALGO, CHIS",2005-05-13,02:03:45,revisado
2005-05-12,23:19:34,3.7,19.48,-102.58,22.0,"16 km al SUROESTE de LOS REYES DE SALGADO, MICH",2005-05-13,04:19:34,revisado
2005-05-13,05:23:04,4.5,16.4,-90.56,60.0,"150 km al SURESTE de TENOSIQUE, TAB",2005-05-13,10:23:04,revisado
2005-05-13,22:52:08,4.0,17.04,-94.57,123.0,"54 km al NORESTE de MATIAS ROMERO, OAX",2005-05-14,03:52:08,revisado
2005-05-14,12:18:47,4.0,15.43,-95.98,5.0,"41 km al SURESTE de CRUCECITA, OAX",2005-05-14,17:18:47,revisado
2005-05-14,14:06:12,3.7,16.57,-94.23,99.0,"51 km al NOROESTE de ARRIAGA , CHIS",2005-05-14,19:06:12,revisado
2005-05-15,04:38:12,4.3,14.19,-92.6,17.0,"73 km al SUROESTE de CD HIDALGO, CHIS",2005-05-15,09:38:12,revisado
2005-05-15,05:25:15,3.9,15.94,-98.43,4.0,"60 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-05-15,10:25:15,revisado
2005-05-15,05:40:58,3.6,17.08,-98.18,33.0,"50 km al NORESTE de OMETEPEC, GRO",2005-05-15,10:40:58,revisado
2005-05-15,10:21:42,3.8,16.06,-97.13,20.0,"23 km al NOROESTE de PUERTO ESCONDIDO, OAX",2005-05-15,15:21:42,revisado
2005-05-15,17:33:22,3.8,16.24,-98.91,16.0,"73 km al SUROESTE de OMETEPEC, GRO",2005-05-15,22:33:22,revisado
2005-05-15,21:01:30,4.3,18.25,-103.2,16.0,"58 km al SUR de COALCOMAN, MICH",2005-05-16,02:01:30,revisado
2005-05-16,11:05:58,3.5,16.1,-97.18,17.0,"29 km al NORESTE de RIO GRANDE, OAX",2005-05-16,16:05:58,revisado
2005-05-16,14:34:51,4.8,13.97,-91.67,40.0,"94 km al SURESTE de CD HIDALGO, CHIS",2005-05-16,19:34:51,revisado
2005-05-16,17:39:32,4.2,17.67,-94.92,144.0,"24 km al SUR de SAYULA DE ALEMAN, VER",2005-05-16,22:39:32,revisado
2005-05-16,22:18:47,3.8,17.29,-100.45,38.0,"9 km al NORTE de ATOYAC DE ALVAREZ, GRO",2005-05-17,03:18:47,revisado
2005-05-17,05:13:09,4.6,14.44,-91.42,124.0,"83 km al SURESTE de CD HIDALGO, CHIS",2005-05-17,10:13:09,revisado
2005-05-18,01:14:50,4.1,16.56,-93.87,138.0,"22 km al SUROESTE de CINTALAPA, CHIS",2005-05-18,06:14:50,revisado
2005-05-18,02:41:07,4.2,14.3,-92.82,22.0,"83 km al SUROESTE de CD HIDALGO, CHIS",2005-05-18,07:41:07,revisado
2005-05-18,04:30:38,4.4,15.76,-92.76,172.0,"38 km al NORESTE de MAPASTEPEC, CHIS",2005-05-18,09:30:38,revisado
2005-05-18,13:46:34,3.6,18.04,-98.96,30.0,"47 km al SUROESTE de CHIAUTLA DE TAPIA, PUE",2005-05-18,18:46:34,revisado
2005-05-19,00:13:44,4.8,16.52,-98.61,9.0,"28 km al SUROESTE de OMETEPEC, GRO",2005-05-19,05:13:44,revisado
2005-05-19,02:10:59,4.9,14.55,-92.3,133.0,"21 km al SUROESTE de CD HIDALGO, CHIS",2005-05-19,07:10:59,revisado
2005-05-19,03:01:00,4.1,17.98,-101.9,6.0,"33 km al ESTE de CD LAZARO CARDENAS, MICH",2005-05-19,08:01:00,revisado
2005-05-20,00:31:43,4.2,15.53,-96.78,12.0,"41 km al SUROESTE de S PEDRO POCHUTLA, OAX",2005-05-20,05:31:43,revisado
2005-05-20,05:09:51,4.0,17.43,-99.33,56.0,"17 km al SURESTE de TIXTLA, GRO",2005-05-20,10:09:51,revisado
2005-05-20,23:33:18,4.1,15.14,-95.61,16.0,"89 km al SURESTE de CRUCECITA, OAX",2005-05-21,04:33:18,revisado
2005-05-21,03:40:13,4.0,16.88,-99.59,22.0,"23 km al NOROESTE de SAN MARCOS, GRO",2005-05-21,08:40:13,revisado
2005-05-21,10:44:57,3.7,15.46,-95.97,9.0,"38 km al SURESTE de CRUCECITA, OAX",2005-05-21,15:44:57,revisado
2005-05-21,15:17:33,3.9,16.16,-95.33,7.0,"15 km al OESTE de SALINA CRUZ, OAX",2005-05-21,20:17:33,revisado
2005-05-21,20:29:26,3.5,16.14,-98.63,27.0,"65 km al SUROESTE de OMETEPEC, GRO",2005-05-22,01:29:26,revisado
2005-05-22,10:06:46,4.1,15.22,-105.12,10.0,"429 km al SUROESTE de CD DE ARMERIA, COL",2005-05-22,15:06:46,revisado
2005-05-22,23:26:37,3.9,17.15,-94.53,137.0,"63 km al NORESTE de MATIAS ROMERO, OAX",2005-05-23,04:26:37,revisado
2005-05-24,02:20:51,4.0,18.2,-103.45,9.0,"71 km al SUROESTE de COALCOMAN, MICH",2005-05-24,07:20:51,revisado
2005-05-24,08:31:33,4.0,15.97,-97.61,19.0,"19 km al OESTE de RIO GRANDE, OAX",2005-05-24,13:31:33,revisado
2005-05-24,08:33:59,4.2,15.95,-97.61,24.0,"20 km al SUROESTE de RIO GRANDE, OAX",2005-05-24,13:33:59,revisado
2005-05-24,12:17:33,4.1,16.15,-97.99,18.0,"22 km al SURESTE de PINOTEPA NACIONAL, OAX",2005-05-24,17:17:33,revisado
2005-05-24,15:04:25,4.0,17.3,-94.51,146.0,"74 km al NORESTE de MATIAS ROMERO, OAX",2005-05-24,20:04:25,revisado
2005-05-24,16:16:27,3.9,16.56,-98.26,20.0,"21 km al SURESTE de OMETEPEC, GRO",2005-05-24,21:16:27,revisado
2005-05-24,20:41:44,3.5,32.13,-115.34,6.0,"28 km al SUROESTE de GPE VICTORIA(KM.43), BC",2005-05-25,01:41:44,revisado
2005-05-24,23:08:01,4.0,15.19,-95.6,13.0,"86 km al SURESTE de CRUCECITA, OAX",2005-05-25,04:08:01,revisado
2005-05-25,10:26:19,4.3,14.51,-93.34,23.0,"114 km al SUROESTE de MAPASTEPEC, CHIS",2005-05-25,15:26:19,revisado
2005-05-25,19:26:51,4.0,16.55,-98.46,31.0,"16 km al SUROESTE de OMETEPEC, GRO",2005-05-26,00:26:51,revisado
2005-05-25,19:37:32,3.7,16.4,-97.53,8.0,"44 km al NORTE de RIO GRANDE, OAX",2005-05-26,00:37:32,revisado
2005-05-25,22:42:44,3.8,17.48,-95.1,62.0,"47 km al SUROESTE de SAYULA DE ALEMAN, VER",2005-05-26,03:42:44,revisado
2005-05-26,10:55:56,4.7,17.95,-99.97,58.0,"47 km al SUR de TELOLOAPAN, GRO",2005-05-26,15:55:56,revisado
2005-05-26,15:05:52,3.9,15.18,-95.59,24.0,"87 km al SURESTE de CRUCECITA, OAX",2005-05-26,20:05:52,revisado
2005-05-26,16:08:01,4.2,15.94,-94.71,61.0,"58 km al SURESTE de SALINA CRUZ, OAX",2005-05-26,21:08:01,revisado
2005-05-26,20:26:36,4.2,14.62,-92.93,25.0,"76 km al SUROESTE de HUIXTLA, CHIS",2005-05-27,01:26:36,revisado
2005-05-27,01:59:32,3.8,18.06,-101.98,20.0,"25 km al ESTE de LAS GUACAMAYAS, MICH",2005-05-27,06:59:32,revisado
2005-05-27,14:37:07,3.9,18.37,-101.07,28.0,"34 km al SUROESTE de HUETAMO, MICH",2005-05-27,19:37:07,revisado
2005-05-28,00:03:24,3.9,15.37,-94.72,5.0,"103 km al SURESTE de SALINA CRUZ, OAX",2005-05-28,05:03:24,revisado
2005-05-28,00:27:03,3.6,16.49,-96.06,60.0,"60 km al NORESTE de MIAHUATLAN, OAX",2005-05-28,05:27:03,revisado
2005-05-28,00:39:22,4.0,16.09,-94.24,39.0,"40 km al SUROESTE de ARRIAGA , CHIS",2005-05-28,05:39:22,revisado
2005-05-28,04:41:26,4.0,15.18,-95.61,11.0,"86 km al SURESTE de CRUCECITA, OAX",2005-05-28,09:41:26,revisado
2005-05-28,07:40:57,3.7,16.94,-94.42,130.0,"67 km al ESTE de MATIAS ROMERO, OAX",2005-05-28,12:40:57,revisado
2005-05-28,10:20:14,4.4,15.49,-94.83,15.0,"86 km al SURESTE de SALINA CRUZ, OAX",2005-05-28,15:20:14,revisado
2005-05-28,17:30:55,4.2,16.2,-98.1,9.0,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-05-28,22:30:55,revisado
2005-05-29,02:35:31,4.7,15.18,-95.58,12.0,"88 km al SURESTE de CRUCECITA, OAX",2005-05-29,07:35:31,revisado
2005-05-29,07:10:30,3.7,17.21,-99.33,6.0,"40 km al SUR de TIXTLA, GRO",2005-05-29,12:10:30,revisado
2005-05-29,08:12:12,4.2,16.95,-100.2,5.0,"14 km al SUROESTE de COYUCA DE BENITEZ, GRO",2005-05-29,13:12:12,revisado
2005-05-29,12:30:35,4.6,15.19,-95.61,14.0,"85 km al SURESTE de CRUCECITA, OAX",2005-05-29,17:30:35,revisado
2005-05-29,13:30:45,3.8,32.57,-117.53,6.0,"46 km al OESTE de TIJUANA, BC",2005-05-29,18:30:45,revisado
2005-05-29,17:41:14,4.3,14.34,-93.94,24.0,"166 km al SUROESTE de MAPASTEPEC, CHIS",2005-05-29,22:41:14,revisado
2005-05-30,03:27:03,4.5,19.48,-103.68,9.0,"24 km al NORTE de VILLA DE ALVAREZ, COL",2005-05-30,08:27:03,revisado
2005-05-30,05:55:11,4.3,14.87,-92.39,116.0,"15 km al SUROESTE de TAPACHULA, CHIS",2005-05-30,10:55:11,revisado
2005-05-30,06:13:56,5.1,14.2,-92.0,174.0,"55 km al SURESTE de CD HIDALGO, CHIS",2005-05-30,11:13:56,revisado
2005-05-30,17:44:28,3.8,18.84,-104.5,10.0,"30 km al SUROESTE de MANZANILLO, COL",2005-05-30,22:44:28,revisado
2005-05-31,11:27:27,3.4,18.0,-100.2,68.0,"36 km al SUR de ARCELIA, GRO",2005-05-31,16:27:27,revisado
2005-06-01,07:36:23,4.1,14.87,-94.11,22.0,"132 km al SUROESTE de PIJIJIAPAN, CHIS",2005-06-01,12:36:23,revisado
2005-06-01,23:50:08,4.1,19.47,-103.57,10.0,"22 km al SUROESTE de TUXPAN, JAL",2005-06-02,04:50:08,revisado
2005-06-02,08:42:31,4.0,15.61,-94.19,18.0,"70 km al SUROESTE de TONALA, CHIS",2005-06-02,13:42:31,revisado
2005-06-02,12:38:55,3.7,15.58,-96.39,28.0,"20 km al SURESTE de S PEDRO POCHUTLA, OAX",2005-06-02,17:38:55,revisado
2005-06-03,11:24:39,3.7,16.92,-100.15,14.0,"12 km al SUROESTE de COYUCA DE BENITEZ, GRO",2005-06-03,16:24:39,revisado
2005-06-03,15:33:00,3.8,16.26,-98.24,8.0,"22 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-06-03,20:33:00,revisado
2005-06-03,16:14:28,3.8,14.46,-94.63,19.0,"200 km al SURESTE de SALINA CRUZ, OAX",2005-06-03,21:14:28,revisado
2005-06-04,08:17:25,3.8,16.8,-94.07,153.0,"39 km al NOROESTE de CINTALAPA, CHIS",2005-06-04,13:17:25,revisado
2005-06-04,10:53:51,3.6,15.98,-97.63,16.0,"21 km al OESTE de RIO GRANDE, OAX",2005-06-04,15:53:51,revisado
2005-06-04,16:53:12,4.2,16.3,-98.47,26.0,"43 km al SUR de OMETEPEC, GRO",2005-06-04,21:53:12,revisado
2005-06-04,18:42:14,4.1,15.65,-91.35,4.0,"85 km al ESTE de FRONTERA COMALAPA, CHIS",2005-06-04,23:42:14,revisado
2005-06-04,19:24:27,4.0,15.84,-91.08,20.0,"110 km al SURESTE de LAS MARGARITAS, CHIS",2005-06-05,00:24:27,revisado
2005-06-05,00:31:05,4.1,14.98,-93.58,11.0,"88 km al SUROESTE de PIJIJIAPAN, CHIS",2005-06-05,05:31:05,revisado
2005-06-05,03:28:50,5.5,23.67,-108.66,7.0,"127 km al NORESTE de SAN JOSE DEL CABO, BCS",2005-06-05,08:28:50,revisado
2005-06-05,09:41:23,3.9,16.22,-93.71,116.0,"16 km al NORESTE de TONALA, CHIS",2005-06-05,14:41:23,revisado
2005-06-05,14:20:49,4.2,19.45,-103.55,5.0,"22 km al SUROESTE de TUXPAN, JAL",2005-06-05,19:20:49,revisado
2005-06-06,00:16:38,4.2,16.53,-98.44,60.0,"17 km al SUR de OMETEPEC, GRO",2005-06-06,05:16:38,revisado
2005-06-06,00:27:15,4.0,16.46,-98.33,63.0,"26 km al SURESTE de OMETEPEC, GRO",2005-06-06,05:27:15,revisado
2005-06-06,01:09:13,4.2,14.91,-93.06,28.0,"61 km al SUROESTE de MAPASTEPEC, CHIS",2005-06-06,06:09:13,revisado
2005-06-06,13:12:38,3.9,15.34,-94.84,32.0,"101 km al SURESTE de SALINA CRUZ, OAX",2005-06-06,18:12:38,revisado
2005-06-06,18:41:37,4.1,16.04,-93.55,116.0,"23 km al ESTE de TONALA, CHIS",2005-06-06,23:41:37,revisado
2005-06-07,08:18:35,4.0,17.06,-94.79,128.0,"34 km al NORESTE de MATIAS ROMERO, OAX",2005-06-07,13:18:35,revisado
2005-06-07,12:04:30,3.7,17.36,-101.49,18.0,"30 km al SUROESTE de PETATLAN, GRO",2005-06-07,17:04:30,revisado
2005-06-08,00:25:15,4.6,15.47,-94.78,22.0,"90 km al SURESTE de SALINA CRUZ, OAX",2005-06-08,05:25:15,revisado
2005-06-08,13:56:30,4.0,18.95,-103.49,8.0,"40 km al NOROESTE de COALCOMAN, MICH",2005-06-08,18:56:30,revisado
2005-06-09,01:36:39,3.5,17.05,-95.93,60.0,"59 km al ESTE de TLACOLULA, OAX",2005-06-09,06:36:39,revisado
2005-06-09,03:41:51,3.8,16.18,-98.53,7.0,"54 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-06-09,08:41:51,revisado
2005-06-09,14:14:37,3.9,15.53,-94.85,8.0,"81 km al SURESTE de SALINA CRUZ, OAX",2005-06-09,19:14:37,revisado
2005-06-09,17:42:06,3.9,21.16,-99.53,3.0,"49 km al NOROESTE de ZIMAPAN, HGO",2005-06-09,22:42:06,revisado
2005-06-09,17:42:57,3.9,15.54,-95.29,7.0,"72 km al SUR de SALINA CRUZ, OAX",2005-06-09,22:42:57,revisado
2005-06-10,08:26:42,3.8,15.3,-95.65,18.0,"73 km al SURESTE de CRUCECITA, OAX",2005-06-10,13:26:42,revisado
2005-06-10,09:19:15,4.0,17.16,-94.54,151.0,"62 km al NORESTE de MATIAS ROMERO, OAX",2005-06-10,14:19:15,revisado
2005-06-11,05:26:47,4.2,15.76,-98.94,16.0,"115 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-06-11,10:26:47,revisado
2005-06-11,16:20:17,3.6,16.65,-94.76,107.0,"21 km al NORESTE de UNION HIDALGO, OAX",2005-06-11,21:20:17,revisado
2005-06-11,18:22:38,4.2,18.93,-107.86,10.0,"332 km al SUROESTE de PUERTO VALLARTA, JAL",2005-06-11,23:22:38,revisado
2005-06-11,23:54:40,3.6,16.15,-98.21,8.0,"27 km al SUROESTE de PINOTEPA NACIONAL, OAX",2005-06-12,04:54:40,revisado
2005-06-12,08:43:59,4.1,16.94,-100.16,6.0,"11 km al SUROESTE de COYUCA DE BENITEZ, GRO",2005-06-12,13:43:59,revisado
2005-06-12,22:49:59,4.2,15.99,-99.28,6.0,"90 km al SUR de SAN MARCOS, GRO",2005-06-13,03:49:59,revisado
2005-06-13,09:04:29,3.7,18.95,-103.37,4.0,"29 km al NOROESTE de COALCOMAN, MICH",2005-06-13,14:04:29,revisado
2005-06-14,12:28:48,3.9,18.29,-102.97,14.0,"57 km al SURESTE de COALCOMAN, MICH",2005-06-14,17:28:48,revisado
2005-06-14,16:04:39,3.8,15.41,-96.6,12.0,"40 km al SUROESTE de S PEDRO POCHUTLA, OAX",2005-06-14,21:04:39,revisado
2005-06-14,17:48:21,3.8,16.05,-97.21,17.0,"24 km al ESTE de RIO GRANDE, OAX",2005-06-14,22:48:21,revisado
2005-06-15,11:14:28,3.5,15.74,-95.87,30.0,"29 km al ESTE de CRUCECITA, OAX",2005-06-15,16:14:28,revisado
2005-06-15,11:49:18,3.2,18.14,-94.47,46.0,"4 km al OESTE de COATZACOALCOS, VER",2005-06-15,16:49:18,revisado
2005-06-15,11:55:22,3.2,17.02,-95.39,106.0,"41 km al NOROESTE de MATIAS ROMERO, OAX",2005-06-15,16:55:22,revisado
2005-06-15,21:47:07,3.7,18.92,-100.0,112.0,"16 km al ESTE de TEJUPILCO, MEX",2005-06-16,02:47:07,revisado
2005-06-16,09:35:13,3.4,16.37,-98.57,6.0,"39 km al SUROESTE de OMETEPEC, GRO",2005-06-16,14:35:13,revisado
2005-06-16,20:13:51,4.4,15.34,-94.69,20.0,"108 km al SURESTE de SALINA CRUZ, OAX",2005-06-17,01:13:51,revisado
2005-06-16,21:00:51,4.3,15.46,-94.8,22.0,"90 km al SURESTE de SALINA CRUZ, OAX",2005-06-17,02:00:51,revisado
2005-06-17,05:31:54,3.8,16.98,-99.27,24.0,"24 km al NORESTE de SAN MARCOS, GRO",2005-06-17,10:31:54,revisado
2005-06-17,06:41:41,4.0,17.63,-94.08,87.0,"31 km al SUR de LAS CHOAPAS, VER",2005-06-17,11:41:41,revisado
2005-06-17,12:00:08,4.2,17.38,-101.01,25.0,"33 km al SURESTE de PETATLAN, GRO",2005-06-17,17:00:08,revisado
2005-06-17,13:06:49,4.0,15.26,-94.61,18.0,"120 km al SURESTE de SALINA CRUZ, OAX",2005-06-17,18:06:49,revisado
2005-06-17,18:59:52,4.0,16.04,-97.13,8.0,"21 km al NOROESTE de PUERTO ESCONDIDO, OAX",2005-06-17,23:59:52,revisado
2005-06-18,11:18:11,4.4,14.27,-91.44,137.0,"89 km al SURESTE de CD HIDALGO, CHIS",2005-06-18,16:18:11,revisado
2005-06-18,14:00:56,3.8,16.66,-99.91,8.0,"23 km al SUR de ACAPULCO, GRO",2005-06-18,19:00:56,revisado
2005-06-18,17:27:38,3.7,15.85,-97.34,28.0,"20 km al SURESTE de RIO GRANDE, OAX",2005-06-18,22:27:38,revisado
2005-06-19,04:13:05,4.2,14.38,-91.64,152.0,"64 km al SURESTE de CD HIDALGO, CHIS",2005-06-19,09:13:05,revisado
2005-06-19,11:37:21,3.7,16.81,-95.77,93.0,"76 km al NOROESTE de CD IXTEPEC, OAX",2005-06-19,16:37:21,revisado
2005-06-19,14:08:21,3.7,17.18,-94.99,128.0,"34 km al NORTE de MATIAS ROMERO, OAX",2005-06-19,19:08:21,revisado
2005-06-19,15:19:38,4.0,15.74,-96.47,12.0,"1 km al SUROESTE de S PEDRO POCHUTLA, OAX",2005-06-19,20:19:38,revisado
2005-06-20,02:10:23,4.1,18.19,-100.89,62.0,"30 km al SUROESTE de CD ALTAMIRANO, GRO",2005-06-20,07:10:23,revisado
2005-06-20,05:04:49,4.1,16.21,-99.51,14.0,"66 km al SUR de SAN MARCOS, GRO",2005-06-20,10:04:49,revisado
2005-06-20,12:22:06,4.5,14.65,-92.95,96.0,"75 km al SUROESTE de HUIXTLA, CHIS",2005-06-20,17:22:06,revisado
2005-06-21,03:52:18,3.6,16.25,-96.19,66.0,"44 km al ESTE de MIAHUATLAN, OAX",2005-06-21,08:52:18,revisado
2005-06-21,06:23:25,3.0,19.55,-98.99,1.0,"8 km al OESTE de S SALVADOR ATENCO, MEX",2005-06-21,11:23:25,revisado
2005-06-21,06:24:01,3.5,19.49,-98.93,1.0,"5 km al SUROESTE de TEXCOCO DE MORA, MEX",2005-06-21,11:24:01,revisado
2005-06-21,12:04:38,4.5,17.96,-87.87,20.0,"76 km al SURESTE de CHETUMAL, QR",2005-06-21,17:04:38,revisado
2005-06-22,04:15:27,4.6,17.11,-93.84,184.0,"48 km al NOROESTE de CINTALAPA, CHIS",2005-06-22,09:15:27,revisado
2005-06-22,20:40:19,3.5,16.93,-102.5,20.0,"118 km al SUROESTE de CD LAZARO CARDENAS, MICH",2005-06-23,01:40:19,revisado
2005-06-22,23:01:25,3.8,19.44,-98.94,1.0,"2 km al ESTE de CHIMALHUACAN, MEX",2005-06-23,04:01:25,revisado
2005-06-23,05:43:16,3.6,16.75,-94.87,106.0,"23 km al SURESTE de MATIAS ROMERO, OAX",2005-06-23,10:43:16,revisado
2005-06-23,12:42:32,4.0,16.39,-98.44,35.0,"33 km al SUR de OMETEPEC, GRO",2005-06-23,17:42:32,revisado
2005-06-23,21:22:48,4.3,23.12,-109.65,20.0,"9 km al NORESTE de SAN JOSE DEL CABO, BCS",2005-06-24,02:22:48,revisado
2005-06-24,06:55:34,4.1,16.7,-94.84,105.0,"25 km al NORTE de UNION HIDALGO, OAX",2005-06-24,11:55:34,revisado
2005-06-24,23:27:50,4.1,14.75,-93.21,27.0,"84 km al SUROESTE de MAPASTEPEC, CHIS",2005-06-25,04:27:50,revisado
2005-06-25,10:12:20,4.3,13.78,-91.93,12.0,"102 km al SUR de CD HIDALGO, CHIS",2005-06-25,15:12:20,revisado
2005-06-25,15:12:34,4.0,15.5,-93.2,91.0,"21 km al SUR de PIJIJIAPAN, CHIS",2005-06-25,20:12:34,revisado
2005-06-25,17:54:45,3.9,17.2,-94.54,151.0,"65 km al NORESTE de MATIAS ROMERO, OAX",2005-06-25,22:54:45,revisado
2005-06-25,23:15:33,3.6,17.25,-100.24,49.0,"21 km al ESTE de ATOYAC DE ALVAREZ, GRO",2005-06-26,04:15:33,revisado
2005-06-26,01:41:57,4.0,15.93,-95.03,17.0,"33 km al SURESTE de SALINA CRUZ, OAX",2005-06-26,06:41:57,revisado
2005-06-26,05:21:38,4.2,15.76,-99.06,14.0,"120 km al SURESTE de SAN MARCOS, GRO",2005-06-26,10:21:38,revisado
2005-06-26,05:59:25,3.8,15.86,-99.12,13.0,"107 km al SURESTE de SAN MARCOS, GRO",2005-06-26,10:59:25,revisado
2005-06-26,06:27:43,4.7,23.9,-109.09,16.0,"112 km al NORESTE de SAN JOSE DEL CABO, BCS",2005-06-26,11:27:43,revisado
2005-06-26,07:01:54,3.5,23.88,-108.43,10.0,"119 km al SUROESTE de ELDORADO, SIN",2005-06-26,12:01:54,revisado
2005-06-26,11:21:01,4.0,18.36,-102.98,10.0,"50 km al SURESTE de COALCOMAN, MICH",2005-06-26,16:21:01,revisado
2005-06-26,16:32:01,4.5,14.18,-92.06,16.0,"56 km al SUR de CD HIDALGO, CHIS",2005-06-26,21:32:01,revisado
2005-06-27,03:11:39,4.2,16.56,-93.71,159.0,"15 km al SUR de CINTALAPA, CHIS",2005-06-27,08:11:39,revisado
2005-06-27,04:07:11,3.7,18.31,-94.32,33.0,"20 km al NORESTE de ALLENDE, VER",2005-06-27,09:07:11,revisado
