Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1996-08-19,21:39:46,3.9,17.14,-98.24,5.0,"54 km al NORESTE de OMETEPEC, GRO",1996-08-20,02:39:46,revisado
1996-08-20,22:25:24,4.2,17.75,-101.47,32.0,"14 km al NORESTE de ZIHUATANEJO, GRO",1996-08-21,03:25:24,revisado
1996-08-21,00:51:49,4.7,15.96,-98.11,5.0,"43 km al SUR de PINOTEPA NACIONAL, OAX",1996-08-21,05:51:49,revisado
1996-08-22,11:54:45,4.3,17.27,-94.55,59.0,"68 km al NORESTE de MATIAS ROMERO, OAX",1996-08-22,16:54:45,revisado
1996-08-22,13:33:42,4.3,15.8,-98.08,5.0,"60 km al SUR de PINOTEPA NACIONAL, OAX",1996-08-22,18:33:42,revisado
1996-08-24,10:40:29,3.9,17.44,-95.96,47.0,"74 km al SUR de TUXTEPEC, OAX",1996-08-24,15:40:29,revisado
1996-08-25,17:48:24,3.5,18.19,-99.9,83.0,"20 km al SUR de TELOLOAPAN, GRO",1996-08-25,22:48:24,revisado
1996-08-25,23:09:57,3.9,16.29,-99.12,18.0,"63 km al SURESTE de SAN MARCOS, GRO",1996-08-26,04:09:57,revisado
1996-08-27,07:55:34,4.6,16.6,-99.35,14.0,"22 km al SUR de SAN MARCOS, GRO",1996-08-27,12:55:34,revisado
1996-08-30,01:24:47,4.0,32.38,-115.38,6.0,"28 km al NOROESTE de GPE VICTORIA(KM.43), BC",1996-08-30,06:24:47,revisado
1996-08-30,07:10:54,3.0,32.37,-115.36,6.0,"26 km al NOROESTE de GPE VICTORIA(KM.43), BC",1996-08-30,12:10:54,revisado
1996-08-31,15:35:11,3.9,15.78,-98.03,13.0,"62 km al SUR de PINOTEPA NACIONAL, OAX",1996-08-31,20:35:11,revisado
1996-09-01,08:47:21,3.8,19.07,-98.58,6.0,"16 km al OESTE de S BUENAVENTURA NEALTICAN, PUE",1996-09-01,13:47:21,revisado
1996-09-03,04:17:14,4.2,19.02,-104.84,20.0,"38 km al SUROESTE de CIHUATLAN, JAL",1996-09-03,09:17:14,revisado
1996-09-03,06:45:04,4.9,16.72,-99.85,9.0,"17 km al SURESTE de ACAPULCO, GRO",1996-09-03,11:45:04,revisado
1996-09-03,12:01:54,5.1,26.19,-110.52,10.0,"85 km al ESTE de LORETO, BCS",1996-09-03,17:01:54,revisado
1996-09-03,15:53:20,3.8,15.69,-98.3,20.0,"77 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-09-03,20:53:20,revisado
1996-09-03,21:10:08,4.4,16.61,-97.89,2.0,"34 km al NORESTE de PINOTEPA NACIONAL, OAX",1996-09-04,02:10:08,revisado
1996-09-04,01:29:44,4.1,15.95,-97.28,12.0,"18 km al SURESTE de RIO GRANDE, OAX",1996-09-04,06:29:44,revisado
1996-09-05,00:44:15,4.1,18.03,-98.94,34.0,"46 km al SUROESTE de CHIAUTLA DE TAPIA, PUE",1996-09-05,05:44:15,revisado
1996-09-05,20:28:12,4.7,16.1,-99.13,21.0,"82 km al SURESTE de SAN MARCOS, GRO",1996-09-06,01:28:12,revisado
1996-09-05,21:36:04,4.3,16.06,-93.64,80.0,"13 km al ESTE de TONALA, CHIS",1996-09-06,02:36:04,revisado
1996-09-06,01:55:00,4.0,19.21,-98.36,5.0,"2 km al NORESTE de STA ANA XALMIMILULCO, PUE",1996-09-06,06:55:00,revisado
1996-09-06,03:29:21,4.1,17.13,-96.86,80.0,"9 km al NOROESTE de STA MARIA ATZOMPA, OAX",1996-09-06,08:29:21,revisado
1996-09-06,15:44:04,4.5,16.01,-98.37,6.0,"50 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-09-06,20:44:04,revisado
1996-09-07,04:55:51,4.7,15.63,-98.2,20.0,"80 km al SUR de PINOTEPA NACIONAL, OAX",1996-09-07,09:55:51,revisado
1996-09-08,01:08:47,3.9,17.16,-101.31,20.0,"42 km al SUR de PETATLAN, GRO",1996-09-08,06:08:47,revisado
1996-09-09,03:27:48,4.0,16.72,-99.08,34.0,"34 km al ESTE de SAN MARCOS, GRO",1996-09-09,08:27:48,revisado
1996-09-09,06:38:59,3.3,16.59,-99.15,15.0,"34 km al SURESTE de SAN MARCOS, GRO",1996-09-09,11:38:59,revisado
1996-09-10,03:46:22,4.1,16.08,-98.08,14.0,"29 km al SUR de PINOTEPA NACIONAL, OAX",1996-09-10,08:46:22,revisado
1996-09-11,06:13:02,3.8,15.99,-98.17,20.0,"41 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-09-11,11:13:02,revisado
1996-09-13,11:30:43,4.1,15.95,-99.06,15.0,"100 km al SURESTE de SAN MARCOS, GRO",1996-09-13,16:30:43,revisado
1996-09-14,07:49:37,4.4,16.29,-92.1,98.0,"6 km al NORESTE de COMITAN, CHIS",1996-09-14,12:49:37,revisado
1996-09-15,11:29:42,4.1,15.76,-97.3,20.0,"27 km al SUROESTE de PUERTO ESCONDIDO, OAX",1996-09-15,16:29:42,revisado
1996-09-15,14:29:30,4.2,15.98,-98.14,6.0,"41 km al SUR de PINOTEPA NACIONAL, OAX",1996-09-15,19:29:30,revisado
1996-09-17,18:41:11,4.0,18.82,-104.61,6.0,"40 km al SUROESTE de MANZANILLO, COL",1996-09-17,23:41:11,revisado
1996-09-17,19:31:51,3.4,19.07,-98.61,4.0,"17 km al SURESTE de AMECAMECA, MEX",1996-09-18,00:31:51,revisado
1996-09-18,15:17:24,3.8,17.74,-97.45,70.0,"18 km al SUROESTE de TEPELMEME, OAX",1996-09-18,20:17:24,revisado
1996-09-18,21:04:09,3.8,19.05,-95.89,27.0,"24 km al ESTE de BOCA DEL RIO, VER",1996-09-19,02:04:09,revisado
1996-09-19,15:20:57,4.4,15.48,-98.21,20.0,"97 km al SUR de PINOTEPA NACIONAL, OAX",1996-09-19,20:20:57,revisado
1996-09-20,06:47:46,3.6,16.87,-99.49,31.0,"13 km al NOROESTE de SAN MARCOS, GRO",1996-09-20,11:47:46,revisado
1996-09-20,09:06:46,3.6,19.06,-98.63,1.0,"16 km al SURESTE de AMECAMECA, MEX",1996-09-20,14:06:46,revisado
1996-09-20,17:20:59,4.9,17.33,-101.56,16.0,"35 km al SUR de ZIHUATANEJO, GRO",1996-09-20,22:20:59,revisado
1996-09-22,04:49:51,4.2,16.97,-100.53,64.0,"28 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1996-09-22,09:49:51,revisado
1996-09-22,13:21:25,4.2,20.81,-99.4,20.0,"8 km al NORTE de ZIMAPAN, HGO",1996-09-22,18:21:25,revisado
1996-09-22,14:55:36,5.0,14.87,-91.58,165.0,"64 km al ESTE de CACAHOATAN, CHIS",1996-09-22,19:55:36,revisado
1996-09-24,07:22:23,4.4,17.58,-95.21,146.0,"43 km al SUROESTE de SAYULA DE ALEMAN, VER",1996-09-24,12:22:23,revisado
1996-09-25,03:29:48,3.2,19.44,-99.1,6.0,"3 km al NORESTE de VENUSTIANO CARRANZA, CDMX",1996-09-25,08:29:48,revisado
1996-09-25,08:06:55,4.8,14.56,-92.13,55.0,"13 km al SUR de CD HIDALGO, CHIS",1996-09-25,13:06:55,revisado
1996-09-25,12:02:18,4.2,15.62,-97.92,25.0,"68 km al SUROESTE de RIO GRANDE, OAX",1996-09-25,17:02:18,revisado
1996-09-25,12:49:37,4.6,17.57,-95.6,88.0,"51 km al SUROESTE de J RODRIGUEZ CLARA, VER",1996-09-25,17:49:37,revisado
1996-09-25,17:20:57,4.2,15.45,-98.12,20.0,"96 km al SUROESTE de RIO GRANDE, OAX",1996-09-25,22:20:57,revisado
1996-09-27,05:58:06,4.0,16.3,-96.22,44.0,"40 km al ESTE de MIAHUATLAN, OAX",1996-09-27,10:58:06,revisado
1996-09-28,02:36:29,4.7,19.37,-103.63,87.0,"16 km al NORESTE de VILLA DE ALVAREZ, COL",1996-09-28,07:36:29,revisado
1996-09-28,06:51:56,4.2,15.9,-98.58,18.0,"75 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-09-28,11:51:56,revisado
1996-09-28,12:54:34,4.3,15.73,-97.78,23.0,"48 km al SUROESTE de RIO GRANDE, OAX",1996-09-28,17:54:34,revisado
1996-10-01,06:09:56,4.3,16.95,-100.53,8.0,"30 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1996-10-01,11:09:56,revisado
1996-10-01,06:15:57,4.2,16.78,-100.24,5.0,"30 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-10-01,11:15:57,revisado
1996-10-01,06:42:17,4.3,19.14,-104.61,12.0,"12 km al SUROESTE de CIHUATLAN, JAL",1996-10-01,11:42:17,revisado
1996-10-01,14:09:03,5.0,26.48,-110.86,10.0,"71 km al NORESTE de LORETO, BCS",1996-10-01,19:09:03,revisado
1996-10-01,15:20:44,4.2,25.92,-110.89,10.0,"47 km al ESTE de LORETO, BCS",1996-10-01,20:20:44,revisado
1996-10-03,14:47:12,3.8,20.74,-99.47,57.0,"9 km al OESTE de ZIMAPAN, HGO",1996-10-03,19:47:12,revisado
1996-10-04,00:38:29,4.4,18.19,-111.29,10.0,"539 km al SUROESTE de CABO SAN LUCAS, BCS",1996-10-04,05:38:29,revisado
1996-10-05,03:52:33,4.2,16.18,-98.7,16.0,"64 km al SUROESTE de OMETEPEC, GRO",1996-10-05,08:52:33,revisado
1996-10-06,23:53:15,4.2,15.57,-99.59,5.0,"137 km al SUR de SAN MARCOS, GRO",1996-10-07,04:53:15,revisado
1996-10-07,00:49:01,4.1,15.33,-99.62,5.0,"164 km al SUR de SAN MARCOS, GRO",1996-10-07,05:49:01,revisado
1996-10-07,09:09:29,4.1,15.73,-97.24,10.0,"24 km al SUROESTE de PUERTO ESCONDIDO, OAX",1996-10-07,14:09:29,revisado
1996-10-07,23:13:28,3.8,30.49,-113.58,10.0,"92 km al SUR de PUERTO PEÑASCO, SON",1996-10-08,04:13:28,revisado
1996-10-08,06:28:49,3.9,17.92,-101.71,23.0,"35 km al NOROESTE de ZIHUATANEJO, GRO",1996-10-08,11:28:49,revisado
1996-10-08,19:06:31,3.6,18.26,-98.39,59.0,"23 km al ESTE de CHIAUTLA DE TAPIA, PUE",1996-10-09,00:06:31,revisado
1996-10-08,19:24:44,4.1,17.76,-100.49,95.0,"61 km al NORTE de ATOYAC DE ALVAREZ, GRO",1996-10-09,00:24:44,revisado
1996-10-09,16:27:13,4.2,15.47,-92.85,100.0,"5 km al NORESTE de MAPASTEPEC, CHIS",1996-10-09,21:27:13,revisado
1996-10-10,06:19:09,3.8,18.95,-105.03,24.0,"59 km al SUROESTE de CIHUATLAN, JAL",1996-10-10,11:19:09,revisado
1996-10-11,09:25:10,4.2,16.75,-98.69,37.0,"31 km al OESTE de OMETEPEC, GRO",1996-10-11,14:25:10,revisado
1996-10-12,09:06:44,4.5,17.15,-95.33,121.0,"43 km al NOROESTE de MATIAS ROMERO, OAX",1996-10-12,14:06:44,revisado
1996-10-12,16:14:05,4.2,16.07,-97.85,16.0,"37 km al SURESTE de PINOTEPA NACIONAL, OAX",1996-10-12,21:14:05,revisado
1996-10-12,20:57:37,4.1,16.0,-97.99,5.0,"38 km al SUR de PINOTEPA NACIONAL, OAX",1996-10-13,01:57:37,revisado
1996-10-13,08:45:38,4.2,15.68,-98.62,5.0,"95 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-10-13,13:45:38,revisado
1996-10-13,23:54:06,3.8,17.95,-100.5,45.0,"46 km al SUROESTE de ARCELIA, GRO",1996-10-14,04:54:06,revisado
1996-10-14,20:58:49,4.7,16.02,-98.27,4.0,"42 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-10-15,01:58:49,revisado
1996-10-15,00:49:42,4.3,15.81,-95.51,55.0,"53 km al SUROESTE de SALINA CRUZ, OAX",1996-10-15,05:49:42,revisado
1996-10-16,03:42:17,5.3,14.06,-92.21,43.0,"69 km al SUR de CD HIDALGO, CHIS",1996-10-16,08:42:17,revisado
1996-10-16,07:39:55,4.0,16.38,-97.38,3.0,"41 km al NORTE de RIO GRANDE, OAX",1996-10-16,12:39:55,revisado
1996-10-16,15:59:19,4.4,16.56,-101.14,22.0,"91 km al SUROESTE de TECPAN, GRO",1996-10-16,20:59:19,revisado
1996-10-16,18:23:13,4.0,16.39,-100.63,13.0,"89 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-10-16,23:23:13,revisado
1996-10-17,01:37:49,3.6,19.02,-98.63,2.0,"17 km al ESTE de OZUMBA, MEX",1996-10-17,06:37:49,revisado
1996-10-17,03:00:33,3.8,31.82,-115.67,5.0,"75 km al SUROESTE de GPE VICTORIA(KM.43), BC",1996-10-17,08:00:33,revisado
1996-10-17,08:51:50,4.9,16.5,-99.0,11.0,"53 km al SURESTE de SAN MARCOS, GRO",1996-10-17,13:51:50,revisado
1996-10-17,13:04:59,4.6,16.36,-99.09,9.0,"58 km al SURESTE de SAN MARCOS, GRO",1996-10-17,18:04:59,revisado
1996-10-17,13:09:58,4.0,16.66,-99.23,20.0,"23 km al SURESTE de SAN MARCOS, GRO",1996-10-17,18:09:58,revisado
1996-10-17,15:57:08,4.1,16.94,-99.11,31.0,"34 km al NORESTE de SAN MARCOS, GRO",1996-10-17,20:57:08,revisado
1996-10-17,16:11:40,4.2,16.82,-95.32,98.0,"30 km al OESTE de MATIAS ROMERO, OAX",1996-10-17,21:11:40,revisado
1996-10-17,16:16:32,4.4,16.02,-99.11,24.0,"91 km al SURESTE de SAN MARCOS, GRO",1996-10-17,21:16:32,revisado
1996-10-17,22:01:59,4.0,16.09,-98.09,50.0,"28 km al SUR de PINOTEPA NACIONAL, OAX",1996-10-18,03:01:59,revisado
1996-10-17,23:45:34,4.4,15.36,-97.82,5.0,"83 km al SUROESTE de RIO GRANDE, OAX",1996-10-18,04:45:34,revisado
1996-10-18,23:45:26,4.5,16.72,-93.99,124.0,"29 km al OESTE de CINTALAPA, CHIS",1996-10-19,04:45:26,revisado
1996-10-18,23:58:04,4.2,16.15,-97.72,20.0,"34 km al NOROESTE de RIO GRANDE, OAX",1996-10-19,04:58:04,revisado
1996-10-19,16:08:59,4.8,16.92,-92.73,5.0,"22 km al NOROESTE de S CRISTOBAL LAS CASAS, CHIS",1996-10-19,21:08:59,revisado
1996-10-19,18:06:48,4.7,16.51,-94.53,45.0,"32 km al ESTE de UNION HIDALGO, OAX",1996-10-19,23:06:48,revisado
1996-10-20,14:24:44,4.3,17.2,-101.23,18.0,"38 km al SUR de PETATLAN, GRO",1996-10-20,19:24:44,revisado
1996-10-20,23:36:26,4.2,15.93,-98.1,16.0,"46 km al SUR de PINOTEPA NACIONAL, OAX",1996-10-21,04:36:26,revisado
1996-10-21,22:11:04,4.2,15.98,-96.97,71.0,"17 km al NORESTE de PUERTO ESCONDIDO, OAX",1996-10-22,03:11:04,revisado
1996-10-22,00:25:24,4.3,15.97,-97.58,19.0,"16 km al SUROESTE de RIO GRANDE, OAX",1996-10-22,05:25:24,revisado
1996-10-22,12:50:46,3.9,16.54,-98.36,5.0,"17 km al SURESTE de OMETEPEC, GRO",1996-10-22,17:50:46,revisado
1996-10-23,03:19:06,3.3,19.03,-98.63,2.0,"17 km al ESTE de OZUMBA, MEX",1996-10-23,08:19:06,revisado
1996-10-23,10:44:09,4.2,16.31,-98.07,10.0,"4 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-10-23,15:44:09,revisado
1996-10-24,22:00:53,4.1,15.73,-96.97,12.0,"18 km al SURESTE de PUERTO ESCONDIDO, OAX",1996-10-25,03:00:53,revisado
1996-10-25,04:05:02,3.9,17.69,-99.77,61.0,"26 km al OESTE de ZUMPANGO DEL RIO, GRO",1996-10-25,09:05:02,revisado
1996-10-25,19:45:36,3.8,15.92,-97.21,30.0,"17 km al NOROESTE de PUERTO ESCONDIDO, OAX",1996-10-26,00:45:36,revisado
1996-10-27,03:15:38,4.4,17.11,-100.9,27.0,"31 km al SUROESTE de TECPAN, GRO",1996-10-27,09:15:38,revisado
1996-10-27,16:53:19,4.8,13.98,-92.79,7.0,"103 km al SUROESTE de CD HIDALGO, CHIS",1996-10-27,22:53:19,revisado
1996-10-28,14:43:39,4.2,16.15,-97.99,5.0,"22 km al SURESTE de PINOTEPA NACIONAL, OAX",1996-10-28,20:43:39,revisado
1996-10-28,16:43:54,4.6,18.77,-105.28,5.0,"92 km al SUROESTE de CIHUATLAN, JAL",1996-10-28,22:43:54,revisado
1996-10-28,18:24:42,4.7,13.43,-91.46,50.0,"157 km al SURESTE de CD HIDALGO, CHIS",1996-10-29,00:24:42,revisado
1996-10-28,22:03:14,3.8,16.38,-98.97,17.0,"64 km al SURESTE de SAN MARCOS, GRO",1996-10-29,04:03:14,revisado
1996-10-29,05:46:08,4.0,17.29,-101.44,5.0,"33 km al SUROESTE de PETATLAN, GRO",1996-10-29,11:46:08,revisado
1996-10-30,03:06:51,3.9,18.17,-103.39,13.0,"71 km al SUROESTE de COALCOMAN, MICH",1996-10-30,09:06:51,revisado
1996-10-30,20:12:28,4.1,19.15,-95.35,12.0,"60 km al NORESTE de ALVARADO, VER",1996-10-31,02:12:28,revisado
1996-10-31,02:23:46,4.2,16.07,-96.52,6.0,"30 km al SURESTE de MIAHUATLAN, OAX",1996-10-31,08:23:46,revisado
1996-10-31,03:23:31,4.1,18.64,-104.45,15.0,"48 km al SUROESTE de MANZANILLO, COL",1996-10-31,09:23:31,revisado
1996-10-31,15:58:48,3.9,17.38,-100.94,5.0,"37 km al NOROESTE de TECPAN, GRO",1996-10-31,21:58:48,revisado
1996-10-31,17:43:25,3.8,17.52,-94.8,146.0,"43 km al SURESTE de SAYULA DE ALEMAN, VER",1996-10-31,23:43:25,revisado
1996-11-01,01:42:50,4.1,17.31,-101.24,32.0,"25 km al SUR de PETATLAN, GRO",1996-11-01,07:42:50,revisado
1996-11-01,23:49:38,3.7,18.01,-98.71,66.0,"34 km al SUROESTE de CHIAUTLA DE TAPIA, PUE",1996-11-02,05:49:38,revisado
1996-11-02,13:33:39,3.0,33.0,-115.58,10.0,"39 km al NOROESTE de MEXICALI, BC",1996-11-02,19:33:39,revisado
1996-11-03,04:01:58,4.1,15.84,-97.34,17.0,"21 km al SURESTE de RIO GRANDE, OAX",1996-11-03,10:01:58,revisado
1996-11-03,10:10:31,4.1,16.31,-99.72,5.0,"64 km al SUROESTE de SAN MARCOS, GRO",1996-11-03,16:10:31,revisado
1996-11-06,05:38:09,4.0,16.04,-97.7,16.0,"29 km al OESTE de RIO GRANDE, OAX",1996-11-06,11:38:09,revisado
1996-11-06,06:57:22,3.7,16.22,-98.56,21.0,"54 km al SUROESTE de OMETEPEC, GRO",1996-11-06,12:57:22,revisado
1996-11-07,06:16:17,3.8,18.08,-100.95,59.0,"43 km al SUROESTE de CD ALTAMIRANO, GRO",1996-11-07,12:16:17,revisado
1996-11-11,00:40:26,4.6,15.82,-94.2,19.0,"56 km al SUROESTE de ARRIAGA , CHIS",1996-11-11,06:40:26,revisado
1996-11-11,05:55:03,3.9,14.8,-92.65,190.0,"42 km al SUROESTE de HUIXTLA, CHIS",1996-11-11,11:55:03,revisado
1996-11-11,11:26:37,4.2,16.93,-100.23,15.0,"17 km al SUROESTE de COYUCA DE BENITEZ, GRO",1996-11-11,17:26:37,revisado
1996-11-14,07:45:55,3.8,17.14,-100.6,13.0,"9 km al SURESTE de TECPAN, GRO",1996-11-14,13:45:55,revisado
1996-11-14,08:19:59,4.0,15.66,-97.9,20.0,"63 km al SUROESTE de RIO GRANDE, OAX",1996-11-14,14:19:59,revisado
1996-11-14,14:27:52,3.7,32.35,-115.22,6.0,"13 km al NOROESTE de GPE VICTORIA(KM.43), BC",1996-11-14,20:27:52,revisado
1996-11-14,16:14:31,4.1,16.37,-98.08,24.0,"4 km al NOROESTE de PINOTEPA NACIONAL, OAX",1996-11-14,22:14:31,revisado
1996-11-14,20:30:21,4.0,16.29,-98.16,5.0,"13 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-11-15,02:30:21,revisado
1996-11-14,21:22:57,4.1,15.7,-98.59,15.0,"91 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-11-15,03:22:57,revisado
1996-11-16,00:28:15,4.8,14.38,-93.14,30.0,"111 km al SUROESTE de HUIXTLA, CHIS",1996-11-16,06:28:15,revisado
1996-11-16,01:47:34,4.7,14.51,-93.23,20.0,"108 km al SUROESTE de HUIXTLA, CHIS",1996-11-16,07:47:34,revisado
1996-11-16,07:04:28,3.7,18.94,-102.91,89.0,"28 km al SUR de TEPALCATEPEC, MICH",1996-11-16,13:04:28,revisado
1996-11-16,08:37:54,4.0,17.08,-94.81,96.0,"34 km al NORESTE de MATIAS ROMERO, OAX",1996-11-16,14:37:54,revisado
1996-11-16,19:05:20,4.7,14.92,-92.94,62.0,"56 km al SUROESTE de HUIXTLA, CHIS",1996-11-17,01:05:20,revisado
1996-11-17,05:59:44,3.6,19.71,-100.89,43.0,"18 km al SUROESTE de ZINAPECUARO, MICH",1996-11-17,11:59:44,revisado
1996-11-17,17:00:31,4.0,16.98,-95.35,101.0,"35 km al NOROESTE de MATIAS ROMERO, OAX",1996-11-17,23:00:31,revisado
1996-11-17,17:57:52,4.1,15.59,-98.29,20.0,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-11-17,23:57:52,revisado
1996-11-17,21:11:00,4.0,16.69,-94.56,26.0,"37 km al NORESTE de UNION HIDALGO, OAX",1996-11-18,03:11:00,revisado
1996-11-18,03:57:01,3.9,18.32,-101.1,46.0,"40 km al SUROESTE de HUETAMO, MICH",1996-11-18,09:57:01,revisado
1996-11-18,17:05:59,4.3,15.05,-95.71,17.0,"92 km al SURESTE de CRUCECITA, OAX",1996-11-18,23:05:59,revisado
1996-11-19,08:49:56,3.9,17.38,-100.98,51.0,"36 km al SURESTE de PETATLAN, GRO",1996-11-19,14:49:56,revisado
1996-11-20,03:21:47,4.1,17.13,-100.04,99.0,"14 km al NORESTE de COYUCA DE BENITEZ, GRO",1996-11-20,09:21:47,revisado
1996-11-20,07:23:46,3.1,32.55,-115.6,15.0,"9 km al SUR de SANTA ISABEL, BC",1996-11-20,13:23:46,revisado
1996-11-21,09:18:06,4.1,17.1,-94.33,90.0,"79 km al NOROESTE de CINTALAPA, CHIS",1996-11-21,15:18:06,revisado
1996-11-21,09:58:33,4.2,16.26,-98.17,7.0,"15 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-11-21,15:58:33,revisado
1996-11-22,21:36:55,4.3,16.72,-98.19,9.0,"23 km al ESTE de OMETEPEC, GRO",1996-11-23,03:36:55,revisado
1996-11-23,03:39:24,4.5,18.95,-104.22,17.0,"15 km al SURESTE de MANZANILLO, COL",1996-11-23,09:39:24,revisado
1996-11-24,12:11:03,4.3,16.2,-98.1,5.0,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-11-24,18:11:03,revisado
1996-11-25,03:50:44,4.4,16.13,-98.6,17.0,"63 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-11-25,09:50:44,revisado
1996-11-26,21:40:20,4.4,18.25,-103.12,102.0,"58 km al SUR de COALCOMAN, MICH",1996-11-27,03:40:20,revisado
1996-11-27,17:41:07,3.1,32.5,-115.28,6.0,"25 km al SURESTE de MEXICALI, BC",1996-11-27,23:41:07,revisado
1996-11-28,03:06:20,3.9,18.69,-100.99,74.0,"12 km al NOROESTE de HUETAMO, MICH",1996-11-28,09:06:20,revisado
1996-11-28,08:48:43,4.3,16.28,-98.39,27.0,"37 km al OESTE de PINOTEPA NACIONAL, OAX",1996-11-28,14:48:43,revisado
1996-11-29,04:08:52,5.0,19.42,-106.67,35.0,"200 km al SUROESTE de PUERTO VALLARTA, JAL",1996-11-29,10:08:52,revisado
1996-11-29,05:37:50,4.3,15.93,-98.81,16.0,"93 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-11-29,11:37:50,revisado
1996-11-30,07:27:19,4.0,19.1,-107.42,15.0,"284 km al SUROESTE de PUERTO VALLARTA, JAL",1996-11-30,13:27:19,revisado
1996-12-01,13:39:40,4.1,16.07,-99.35,11.0,"80 km al SUR de SAN MARCOS, GRO",1996-12-01,19:39:40,revisado
1996-12-01,21:59:08,4.1,18.19,-103.36,17.0,"68 km al SUROESTE de COALCOMAN, MICH",1996-12-02,03:59:08,revisado
1996-12-02,19:20:14,4.2,18.09,-102.72,16.0,"42 km al OESTE de LA MIRA, MICH",1996-12-03,01:20:14,revisado
1996-12-03,02:06:36,4.2,15.44,-98.48,10.0,"110 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-12-03,08:06:36,revisado
1996-12-03,03:56:03,4.3,17.32,-94.63,102.0,"66 km al NORESTE de MATIAS ROMERO, OAX",1996-12-03,09:56:03,revisado
1996-12-04,21:51:01,5.2,14.03,-92.5,15.0,"81 km al SUROESTE de CD HIDALGO, CHIS",1996-12-05,03:51:01,revisado
1996-12-06,04:07:06,4.4,18.56,-101.84,35.0,"58 km al SURESTE de NUEVA ITALIA, MICH",1996-12-06,10:07:06,revisado
1996-12-06,11:36:22,3.8,16.5,-99.58,33.0,"38 km al SUROESTE de SAN MARCOS, GRO",1996-12-06,17:36:22,revisado
1996-12-06,18:28:48,4.0,16.32,-98.13,16.0,"9 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-12-07,00:28:48,revisado
1996-12-07,05:33:42,4.1,16.75,-101.85,19.0,"104 km al SUROESTE de ZIHUATANEJO, GRO",1996-12-07,11:33:42,revisado
1996-12-07,16:23:33,4.8,14.44,-94.02,20.0,"163 km al SUROESTE de PIJIJIAPAN, CHIS",1996-12-07,22:23:33,revisado
1996-12-07,23:41:43,3.5,17.01,-100.57,33.0,"24 km al SURESTE de TECPAN, GRO",1996-12-08,05:41:43,revisado
1996-12-08,01:59:33,4.1,16.21,-96.89,65.0,"34 km al SUROESTE de MIAHUATLAN, OAX",1996-12-08,07:59:33,revisado
1996-12-08,09:24:46,4.3,16.04,-91.97,57.0,"29 km al SURESTE de COMITAN, CHIS",1996-12-08,15:24:46,revisado
1996-12-08,11:58:26,3.3,20.28,-99.16,13.0,"5 km al NORESTE de PROGRESO, HGO",1996-12-08,17:58:26,revisado
1996-12-08,17:52:04,5.0,14.49,-94.33,5.0,"179 km al SUROESTE de PIJIJIAPAN, CHIS",1996-12-08,23:52:04,revisado
1996-12-08,23:42:21,4.8,14.65,-94.24,5.0,"159 km al SUROESTE de PIJIJIAPAN, CHIS",1996-12-09,05:42:21,revisado
1996-12-09,13:32:54,3.8,15.88,-98.88,21.0,"102 km al SUROESTE de PINOTEPA NACIONAL, OAX",1996-12-09,19:32:54,revisado
1996-12-09,18:40:19,3.9,15.95,-98.14,10.0,"44 km al SUR de PINOTEPA NACIONAL, OAX",1996-12-10,00:40:19,revisado
1996-12-10,14:31:49,4.8,16.05,-97.03,48.0,"21 km al NORTE de PUERTO ESCONDIDO, OAX",1996-12-10,20:31:49,revisado
1996-12-10,23:05:49,3.9,17.52,-95.77,60.0,"62 km al SUROESTE de ISLA, VER",1996-12-11,05:05:49,revisado
1996-12-12,00:21:22,4.1,18.11,-100.11,33.0,"29 km al SURESTE de ARCELIA, GRO",1996-12-12,06:21:22,revisado
1996-12-12,03:29:19,4.2,14.51,-94.34,5.0,"178 km al SUROESTE de PIJIJIAPAN, CHIS",1996-12-12,09:29:19,revisado
1996-12-12,04:00:06,4.0,14.26,-94.3,5.0,"197 km al SUROESTE de PIJIJIAPAN, CHIS",1996-12-12,10:00:06,revisado
1996-12-12,04:02:27,4.4,15.64,-97.93,9.0,"67 km al SUROESTE de RIO GRANDE, OAX",1996-12-12,10:02:27,revisado
