Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1989-07-20,15:22:00,3.7,16.93,-100.46,63.0,"31 km al SUR de ATOYAC DE ALVAREZ, GRO",1989-07-20,21:22:00,revisado
1989-07-20,16:42:30,3.6,18.26,-99.47,20.0,"12 km al SURESTE de IGUALA, GRO",1989-07-20,22:42:30,revisado
1989-07-21,04:20:34,3.6,16.51,-99.87,30.0,"40 km al SUR de ACAPULCO, GRO",1989-07-21,10:20:34,revisado
1989-07-21,07:46:47,4.5,17.81,-102.4,15.0,"26 km al SUROESTE de CD LAZARO CARDENAS, MICH",1989-07-21,13:46:47,revisado
1989-07-21,08:25:02,3.9,16.87,-99.92,20.0,"2 km al OESTE de ACAPULCO, GRO",1989-07-21,14:25:02,revisado
1989-07-21,11:54:52,3.3,16.1,-99.58,15.0,"79 km al SUR de SAN MARCOS, GRO",1989-07-21,17:54:52,revisado
1989-07-21,23:36:46,4.5,16.03,-97.72,15.0,"31 km al OESTE de RIO GRANDE, OAX",1989-07-22,05:36:46,revisado
1989-07-22,09:43:36,3.6,16.41,-98.22,6.0,"19 km al NOROESTE de PINOTEPA NACIONAL, OAX",1989-07-22,15:43:36,revisado
1989-07-22,23:00:32,3.5,16.18,-97.39,57.0,"19 km al NORTE de RIO GRANDE, OAX",1989-07-23,05:00:32,revisado
1989-07-23,04:01:55,3.7,17.66,-94.42,80.0,"39 km al SURESTE de MINATITLAN, VER",1989-07-23,10:01:55,revisado
1989-07-23,05:47:01,4.0,16.96,-95.21,70.0,"20 km al NOROESTE de MATIAS ROMERO, OAX",1989-07-23,11:47:01,revisado
1989-07-23,13:11:14,5.1,15.19,-93.05,72.0,"33 km al SUROESTE de MAPASTEPEC, CHIS",1989-07-23,19:11:14,revisado
1989-07-23,22:15:35,3.7,17.35,-101.16,77.0,"24 km al SURESTE de PETATLAN, GRO",1989-07-24,04:15:35,revisado
1989-07-23,23:41:47,4.7,13.77,-93.71,15.0,"196 km al SUROESTE de CD HIDALGO, CHIS",1989-07-24,05:41:47,revisado
1989-07-24,04:30:02,3.9,18.02,-97.77,100.0,"24 km al NORTE de H HUAJUAPAN DE LEON, OAX",1989-07-24,10:30:02,revisado
1989-07-24,21:43:17,4.2,15.34,-93.39,136.0,"43 km al SUROESTE de PIJIJIAPAN, CHIS",1989-07-25,03:43:17,revisado
1989-07-25,04:40:45,4.0,17.97,-101.59,15.0,"36 km al NORTE de ZIHUATANEJO, GRO",1989-07-25,10:40:45,revisado
1989-07-26,00:04:20,4.1,16.86,-101.74,15.0,"89 km al SUR de ZIHUATANEJO, GRO",1989-07-26,06:04:20,revisado
1989-07-26,08:05:08,4.8,14.59,-92.43,21.0,"32 km al SUROESTE de CD HIDALGO, CHIS",1989-07-26,14:05:08,revisado
1989-07-26,10:08:45,4.8,13.85,-91.89,25.0,"96 km al SURESTE de CD HIDALGO, CHIS",1989-07-26,16:08:45,revisado
1989-07-26,10:13:14,4.9,13.99,-92.15,25.0,"76 km al SUR de CD HIDALGO, CHIS",1989-07-26,16:13:14,revisado
1989-07-26,11:26:32,4.3,13.77,-91.8,20.0,"107 km al SURESTE de CD HIDALGO, CHIS",1989-07-26,17:26:32,revisado
1989-07-26,20:29:56,4.4,14.09,-91.78,60.0,"76 km al SURESTE de CD HIDALGO, CHIS",1989-07-27,02:29:56,revisado
1989-07-27,03:56:20,4.6,14.09,-92.39,95.0,"70 km al SUROESTE de CD HIDALGO, CHIS",1989-07-27,09:56:20,revisado
1989-07-27,17:03:07,3.9,18.3,-100.57,286.0,"12 km al SURESTE de CD ALTAMIRANO, GRO",1989-07-27,23:03:07,revisado
1989-07-27,19:22:09,4.1,16.41,-99.99,20.0,"52 km al SUR de ACAPULCO, GRO",1989-07-28,01:22:09,revisado
1989-07-27,19:33:09,4.2,17.83,-94.62,3.0,"18 km al SURESTE de JALTIPAN DE MORELOS, VER",1989-07-28,01:33:09,revisado
1989-07-27,20:34:46,3.7,16.83,-100.39,12.0,"38 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-07-28,02:34:46,revisado
1989-07-27,22:01:51,3.4,16.38,-99.65,24.0,"53 km al SUROESTE de SAN MARCOS, GRO",1989-07-28,04:01:51,revisado
1989-07-27,23:20:08,4.1,16.31,-99.92,18.0,"62 km al SUR de ACAPULCO, GRO",1989-07-28,05:20:08,revisado
1989-07-27,23:36:31,3.7,17.96,-94.33,120.0,"15 km al SURESTE de NANCHITAL, VER",1989-07-28,05:36:31,revisado
1989-07-27,23:55:34,4.2,15.89,-97.46,16.0,"14 km al SUR de RIO GRANDE, OAX",1989-07-28,05:55:34,revisado
1989-07-28,02:08:19,3.3,16.56,-99.87,6.0,"35 km al SUR de ACAPULCO, GRO",1989-07-28,08:08:19,revisado
1989-07-28,02:19:06,4.5,14.1,-92.01,45.0,"66 km al SUR de CD HIDALGO, CHIS",1989-07-28,08:19:06,revisado
1989-07-28,03:19:39,4.1,15.75,-98.42,15.0,"76 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-07-28,09:19:39,revisado
1989-07-29,18:03:21,4.0,16.27,-100.05,21.0,"68 km al SUR de ACAPULCO, GRO",1989-07-30,00:03:21,revisado
1989-07-29,18:08:53,4.2,16.28,-98.06,15.0,"7 km al SUR de PINOTEPA NACIONAL, OAX",1989-07-30,00:08:53,revisado
1989-08-01,10:08:31,3.4,16.87,-99.92,49.0,"2 km al OESTE de ACAPULCO, GRO",1989-08-01,16:08:31,revisado
1989-08-01,11:45:27,4.0,14.68,-93.06,33.0,"82 km al SUROESTE de HUIXTLA, CHIS",1989-08-01,17:45:27,revisado
1989-08-01,21:17:17,4.8,14.05,-91.07,47.0,"136 km al SURESTE de CD HIDALGO, CHIS",1989-08-02,03:17:17,revisado
1989-08-01,21:33:56,4.2,16.37,-92.27,10.0,"11 km al ESTE de LAS ROSAS, CHIS",1989-08-02,03:33:56,revisado
1989-08-01,22:12:28,4.1,16.0,-96.17,10.0,"26 km al NORTE de CRUCECITA, OAX",1989-08-02,04:12:28,revisado
1989-08-01,23:49:03,4.2,17.38,-100.78,20.0,"24 km al NOROESTE de TECPAN, GRO",1989-08-02,05:49:03,revisado
1989-08-02,02:55:12,3.8,18.14,-94.46,20.0,"3 km al OESTE de COATZACOALCOS, VER",1989-08-02,08:55:12,revisado
1989-08-02,04:20:00,3.8,17.72,-94.51,78.0,"30 km al SUR de MINATITLAN, VER",1989-08-02,10:20:00,revisado
1989-08-02,06:24:25,4.1,16.05,-94.88,40.0,"37 km al SURESTE de SALINA CRUZ, OAX",1989-08-02,12:24:25,revisado
1989-08-02,10:23:03,4.2,15.1,-98.11,10.0,"124 km al SUROESTE de RIO GRANDE, OAX",1989-08-02,16:23:03,revisado
1989-08-03,12:11:14,4.5,15.58,-96.65,20.0,"27 km al SUROESTE de S PEDRO POCHUTLA, OAX",1989-08-03,18:11:14,revisado
1989-08-04,09:11:34,4.4,18.32,-94.47,33.0,"20 km al NOROESTE de ALLENDE, VER",1989-08-04,15:11:34,revisado
1989-08-04,10:43:35,4.6,18.33,-94.44,18.0,"20 km al NORTE de ALLENDE, VER",1989-08-04,16:43:35,revisado
1989-08-04,10:50:56,4.2,17.03,-97.61,178.0,"27 km al SURESTE de H TLAXIACO, OAX",1989-08-04,16:50:56,revisado
1989-08-05,17:42:20,4.0,19.17,-98.35,10.0,"5 km al SURESTE de STA ANA XALMIMILULCO, PUE",1989-08-05,23:42:20,revisado
1989-08-05,20:03:59,3.9,17.14,-94.91,147.0,"33 km al NORESTE de MATIAS ROMERO, OAX",1989-08-06,02:03:59,revisado
1989-08-06,02:28:05,4.1,16.08,-97.66,145.0,"25 km al NOROESTE de RIO GRANDE, OAX",1989-08-06,08:28:05,revisado
1989-08-06,10:57:00,3.8,17.39,-94.79,20.0,"57 km al SURESTE de SAYULA DE ALEMAN, VER",1989-08-06,16:57:00,revisado
1989-08-06,11:13:59,3.9,17.13,-100.07,20.0,"14 km al NORTE de COYUCA DE BENITEZ, GRO",1989-08-06,17:13:59,revisado
1989-08-06,17:35:12,4.2,16.08,-99.72,14.0,"86 km al SUROESTE de SAN MARCOS, GRO",1989-08-06,23:35:12,revisado
1989-08-06,23:29:56,4.9,13.26,-91.43,40.0,"175 km al SURESTE de CD HIDALGO, CHIS",1989-08-07,05:29:56,revisado
1989-08-07,01:46:34,3.6,16.91,-94.06,104.0,"43 km al NOROESTE de CINTALAPA, CHIS",1989-08-07,07:46:34,revisado
1989-08-07,10:29:13,3.3,16.43,-99.67,10.0,"50 km al SUROESTE de SAN MARCOS, GRO",1989-08-07,16:29:13,revisado
1989-08-07,14:09:48,4.4,17.32,-101.45,11.0,"30 km al SUROESTE de PETATLAN, GRO",1989-08-07,20:09:48,revisado
1989-08-07,20:39:41,3.6,16.32,-98.2,262.0,"16 km al OESTE de PINOTEPA NACIONAL, OAX",1989-08-08,02:39:41,revisado
1989-08-08,02:36:41,3.5,17.74,-94.33,20.0,"31 km al SUROESTE de LAS CHOAPAS, VER",1989-08-08,08:36:41,revisado
1989-08-08,05:22:24,4.3,13.55,-92.62,10.0,"135 km al SUROESTE de CD HIDALGO, CHIS",1989-08-08,11:22:24,revisado
1989-08-08,05:39:02,3.8,16.11,-95.87,30.0,"47 km al NORESTE de CRUCECITA, OAX",1989-08-08,11:39:02,revisado
1989-08-08,20:28:55,4.4,15.87,-96.9,12.0,"18 km al ESTE de PUERTO ESCONDIDO, OAX",1989-08-09,02:28:55,revisado
1989-08-09,04:01:58,4.3,15.81,-98.91,20.0,"109 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-08-09,10:01:58,revisado
1989-08-10,06:14:45,3.8,18.4,-101.82,90.0,"59 km al NORESTE de LAS GUACAMAYAS, MICH",1989-08-10,12:14:45,revisado
1989-08-10,21:48:29,4.1,15.21,-97.36,20.0,"79 km al SUROESTE de PUERTO ESCONDIDO, OAX",1989-08-11,03:48:29,revisado
1989-08-11,07:12:12,4.7,14.55,-92.89,18.0,"78 km al SUROESTE de TAPACHULA, CHIS",1989-08-11,13:12:12,revisado
1989-08-12,09:31:50,5.5,18.12,-101.03,15.0,"47 km al SUROESTE de CD ALTAMIRANO, GRO",1989-08-12,15:31:50,revisado
1989-08-12,15:49:39,4.6,15.9,-98.02,15.0,"49 km al SUR de PINOTEPA NACIONAL, OAX",1989-08-12,21:49:39,revisado
1989-08-12,15:55:46,4.0,17.05,-97.53,90.0,"29 km al SURESTE de H TLAXIACO, OAX",1989-08-12,21:55:46,revisado
1989-08-12,15:58:34,4.1,15.71,-97.94,18.0,"64 km al SUROESTE de RIO GRANDE, OAX",1989-08-12,21:58:34,revisado
1989-08-12,18:09:33,4.3,15.87,-97.97,9.0,"53 km al SUR de PINOTEPA NACIONAL, OAX",1989-08-13,00:09:33,revisado
1989-08-13,00:48:07,4.1,15.54,-97.59,20.0,"55 km al SUROESTE de RIO GRANDE, OAX",1989-08-13,06:48:07,revisado
1989-08-13,08:14:15,3.8,17.52,-94.7,49.0,"49 km al SURESTE de SAYULA DE ALEMAN, VER",1989-08-13,14:14:15,revisado
1989-08-13,11:40:56,5.0,21.26,-107.45,20.0,"235 km al SUROESTE de TUXPAN, NAY",1989-08-13,17:40:56,revisado
1989-08-13,17:34:40,4.1,16.39,-99.78,17.0,"55 km al SUR de ACAPULCO, GRO",1989-08-13,23:34:40,revisado
1989-08-14,00:47:01,3.5,17.27,-95.0,32.0,"44 km al NORTE de MATIAS ROMERO, OAX",1989-08-14,06:47:01,revisado
1989-08-14,05:47:24,3.7,17.62,-101.28,54.0,"9 km al NORTE de PETATLAN, GRO",1989-08-14,11:47:24,revisado
1989-08-14,08:08:07,4.2,16.03,-95.91,20.0,"38 km al NORESTE de CRUCECITA, OAX",1989-08-14,14:08:07,revisado
1989-08-15,00:18:15,4.3,17.48,-93.86,20.0,"54 km al SURESTE de LAS CHOAPAS, VER",1989-08-15,06:18:15,revisado
1989-08-15,01:52:33,4.2,18.78,-103.62,20.0,"30 km al SURESTE de TECOMAN, COL",1989-08-15,07:52:33,revisado
1989-08-15,03:16:59,4.2,16.14,-96.03,17.0,"43 km al NORESTE de CRUCECITA, OAX",1989-08-15,09:16:59,revisado
1989-08-15,09:30:41,4.0,17.3,-92.04,30.0,"24 km al SUR de PALENQUE, CHIS",1989-08-15,15:30:41,revisado
1989-08-15,10:05:46,4.1,16.95,-93.18,10.0,"19 km al NORESTE de BERRIOZABAL, CHIS",1989-08-15,16:05:46,revisado
1989-08-15,11:03:14,3.7,17.72,-95.06,20.0,"21 km al SUROESTE de SAYULA DE ALEMAN, VER",1989-08-15,17:03:14,revisado
1989-08-15,12:47:40,4.6,14.51,-94.49,20.0,"189 km al SUROESTE de PIJIJIAPAN, CHIS",1989-08-15,18:47:40,revisado
1989-08-15,22:42:35,4.2,15.66,-94.8,14.0,"72 km al SURESTE de SALINA CRUZ, OAX",1989-08-16,04:42:35,revisado
1989-08-15,23:53:11,5.0,14.62,-93.98,17.0,"144 km al SUROESTE de PIJIJIAPAN, CHIS",1989-08-16,05:53:11,revisado
1989-08-16,07:39:35,3.9,16.99,-93.53,20.0,"30 km al NOROESTE de OCOZOCOAUTLA, CHIS",1989-08-16,13:39:35,revisado
1989-08-16,18:54:04,4.9,17.14,-99.96,7.0,"20 km al NORESTE de COYUCA DE BENITEZ, GRO",1989-08-17,00:54:04,revisado
1989-08-17,06:11:48,3.9,17.25,-94.35,126.0,"78 km al SUROESTE de LAS CHOAPAS, VER",1989-08-17,12:11:48,revisado
1989-08-17,20:37:36,4.4,17.89,-95.1,10.0,"15 km al OESTE de SAYULA DE ALEMAN, VER",1989-08-18,02:37:36,revisado
1989-08-17,21:29:38,3.6,17.57,-94.16,20.0,"38 km al SUR de LAS CHOAPAS, VER",1989-08-18,03:29:38,revisado
1989-08-18,06:48:21,4.4,16.55,-96.42,10.0,"31 km al NORESTE de MIAHUATLAN, OAX",1989-08-18,12:48:21,revisado
1989-08-20,08:36:36,4.6,24.24,-109.31,10.0,"102 km al ESTE de LA PAZ, BCS",1989-08-20,14:36:36,revisado
1989-08-21,03:33:41,4.8,16.92,-99.59,52.0,"25 km al NOROESTE de SAN MARCOS, GRO",1989-08-21,09:33:41,revisado
1989-08-21,13:13:00,3.8,17.99,-94.63,7.0,"1 km al SURESTE de COSOLEACAQUE, VER",1989-08-21,19:13:00,revisado
1989-08-21,22:11:02,4.6,16.32,-96.31,51.0,"30 km al ESTE de MIAHUATLAN, OAX",1989-08-22,04:11:02,revisado
1989-08-22,03:45:02,4.0,17.78,-99.97,10.0,"49 km al NOROESTE de ZUMPANGO DEL RIO, GRO",1989-08-22,09:45:02,revisado
1989-08-22,08:59:51,4.1,17.08,-100.52,10.0,"17 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1989-08-22,14:59:51,revisado
1989-08-22,13:53:49,4.6,16.06,-96.68,10.0,"31 km al SUROESTE de MIAHUATLAN, OAX",1989-08-22,19:53:49,revisado
1989-08-23,19:36:04,4.6,16.62,-101.42,30.0,"103 km al SUR de PETATLAN, GRO",1989-08-24,01:36:04,revisado
1989-08-24,22:02:00,4.0,15.68,-97.95,18.0,"66 km al SUROESTE de RIO GRANDE, OAX",1989-08-25,04:02:00,revisado
1989-08-24,22:06:12,4.1,15.61,-97.96,15.0,"72 km al SUROESTE de RIO GRANDE, OAX",1989-08-25,04:06:12,revisado
1989-08-25,01:41:56,4.7,14.67,-97.12,9.0,"132 km al SUR de PUERTO ESCONDIDO, OAX",1989-08-25,07:41:56,revisado
1989-08-25,13:54:22,3.8,18.07,-98.93,10.0,"43 km al SUROESTE de CHIAUTLA DE TAPIA, PUE",1989-08-25,19:54:22,revisado
1989-08-26,04:19:11,4.1,17.92,-94.32,9.0,"19 km al SURESTE de NANCHITAL, VER",1989-08-26,10:19:11,revisado
1989-08-26,08:20:34,4.5,17.25,-94.93,10.0,"43 km al NORESTE de MATIAS ROMERO, OAX",1989-08-26,14:20:34,revisado
1989-08-27,15:20:08,4.4,16.45,-99.8,10.0,"48 km al SUR de ACAPULCO, GRO",1989-08-27,21:20:08,revisado
1989-08-28,00:28:03,3.6,16.72,-100.11,11.0,"28 km al SUROESTE de ACAPULCO, GRO",1989-08-28,06:28:03,revisado
1989-08-28,04:30:53,4.1,16.56,-100.0,10.0,"36 km al SUROESTE de ACAPULCO, GRO",1989-08-28,10:30:53,revisado
1989-08-28,09:49:03,4.2,15.11,-94.36,110.0,"126 km al SUROESTE de TONALA, CHIS",1989-08-28,15:49:03,revisado
1989-08-28,22:16:26,6.5,18.016,-105.674,27.0,"179 km al SUROESTE de CIHUATLAN, JAL",1989-08-29,04:16:26,revisado
1989-08-29,02:46:56,3.5,17.93,-95.06,20.0,"12 km al NOROESTE de SAYULA DE ALEMAN, VER",1989-08-29,08:46:56,revisado
1989-08-29,06:17:50,4.8,18.12,-105.89,15.0,"187 km al SUROESTE de CIHUATLAN, JAL",1989-08-29,12:17:50,revisado
1989-08-29,07:56:03,4.2,15.21,-98.63,8.0,"140 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-08-29,13:56:03,revisado
1989-08-29,08:50:31,4.7,15.25,-98.73,17.0,"141 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-08-29,14:50:31,revisado
1989-08-29,10:29:38,4.5,15.4,-98.56,20.0,"117 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-08-29,16:29:38,revisado
1989-08-29,20:15:09,4.0,15.64,-98.65,9.0,"101 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-08-30,02:15:09,revisado
1989-08-30,02:08:13,3.6,18.15,-99.71,52.0,"28 km al SUROESTE de IGUALA, GRO",1989-08-30,08:08:13,revisado
1989-08-31,09:50:27,4.1,17.8,-94.94,117.0,"9 km al SUR de SAYULA DE ALEMAN, VER",1989-08-31,15:50:27,revisado
1989-08-31,12:24:01,4.1,17.19,-94.65,11.0,"55 km al NORESTE de MATIAS ROMERO, OAX",1989-08-31,18:24:01,revisado
1989-08-31,15:20:35,4.2,17.01,-99.92,25.0,"16 km al NORTE de ACAPULCO, GRO",1989-08-31,21:20:35,revisado
1989-09-01,04:06:50,4.0,16.87,-99.96,10.0,"7 km al OESTE de ACAPULCO, GRO",1989-09-01,10:06:50,revisado
1989-09-02,09:54:52,4.2,16.34,-101.22,10.0,"116 km al SUROESTE de TECPAN, GRO",1989-09-02,15:54:52,revisado
1989-09-02,14:48:13,4.8,13.07,-91.49,8.0,"192 km al SURESTE de CD HIDALGO, CHIS",1989-09-02,20:48:13,revisado
1989-09-03,05:27:51,4.5,17.14,-94.06,70.0,"61 km al NOROESTE de CINTALAPA, CHIS",1989-09-03,11:27:51,revisado
1989-09-03,11:53:11,3.8,16.07,-97.15,35.0,"25 km al NOROESTE de PUERTO ESCONDIDO, OAX",1989-09-03,17:53:11,revisado
1989-09-03,17:13:49,3.7,17.78,-94.49,70.0,"24 km al SURESTE de MINATITLAN, VER",1989-09-03,23:13:49,revisado
1989-09-03,17:40:28,3.7,17.18,-94.53,42.0,"64 km al NORESTE de MATIAS ROMERO, OAX",1989-09-03,23:40:28,revisado
1989-09-04,15:02:20,3.7,17.41,-94.39,70.0,"64 km al SUROESTE de LAS CHOAPAS, VER",1989-09-04,21:02:20,revisado
1989-09-04,16:59:01,3.8,16.2,-95.66,42.0,"47 km al SUROESTE de TEHUANTEPEC, OAX",1989-09-04,22:59:01,revisado
1989-09-04,21:12:29,4.0,17.02,-100.3,12.0,"23 km al OESTE de COYUCA DE BENITEZ, GRO",1989-09-05,03:12:29,revisado
1989-09-05,00:28:09,5.6,13.92,-93.87,10.0,"198 km al SUROESTE de MAPASTEPEC, CHIS",1989-09-05,06:28:09,revisado
1989-09-05,10:26:45,3.8,17.14,-101.11,17.0,"47 km al SURESTE de PETATLAN, GRO",1989-09-05,16:26:45,revisado
1989-09-05,17:59:16,4.0,16.86,-101.94,20.0,"96 km al SUROESTE de ZIHUATANEJO, GRO",1989-09-05,23:59:16,revisado
1989-09-05,18:25:02,3.7,16.44,-95.2,70.0,"13 km al NORTE de S BLAS ATEMPA, OAX",1989-09-06,00:25:02,revisado
1989-09-06,05:23:58,4.5,13.6,-92.48,20.0,"124 km al SUROESTE de CD HIDALGO, CHIS",1989-09-06,11:23:58,revisado
1989-09-06,23:19:47,4.7,15.93,-95.92,10.0,"29 km al NORESTE de CRUCECITA, OAX",1989-09-07,05:19:47,revisado
1989-09-07,05:10:51,3.3,16.97,-100.21,10.0,"14 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-09-07,11:10:51,revisado
1989-09-07,08:13:21,3.7,16.06,-100.28,22.0,"99 km al SUROESTE de ACAPULCO, GRO",1989-09-07,14:13:21,revisado
1989-09-07,12:44:56,3.8,17.6,-94.38,49.0,"46 km al SUROESTE de LAS CHOAPAS, VER",1989-09-07,18:44:56,revisado
1989-09-07,15:49:13,3.6,15.78,-97.25,12.0,"22 km al SUROESTE de PUERTO ESCONDIDO, OAX",1989-09-07,21:49:13,revisado
1989-09-07,21:04:19,4.0,15.42,-94.25,10.0,"91 km al SUROESTE de TONALA, CHIS",1989-09-08,03:04:19,revisado
1989-09-07,21:53:57,4.0,15.36,-94.88,23.0,"97 km al SURESTE de SALINA CRUZ, OAX",1989-09-08,03:53:57,revisado
1989-09-07,23:02:06,4.4,17.16,-95.05,30.0,"32 km al NORTE de MATIAS ROMERO, OAX",1989-09-08,05:02:06,revisado
1989-09-08,22:26:07,3.6,17.94,-98.29,101.0,"39 km al SUROESTE de ACATLAN DE OSORIO, PUE",1989-09-09,04:26:07,revisado
1989-09-09,01:56:41,3.5,15.51,-96.6,20.0,"30 km al SUROESTE de S PEDRO POCHUTLA, OAX",1989-09-09,07:56:41,revisado
1989-09-09,02:58:35,4.0,15.56,-92.53,143.0,"37 km al NOROESTE de MOTOZINTLA, CHIS",1989-09-09,08:58:35,revisado
1989-09-10,04:39:09,4.5,16.07,-95.66,31.0,"51 km al OESTE de SALINA CRUZ, OAX",1989-09-10,10:39:09,revisado
1989-09-10,05:07:57,4.7,21.41,-99.12,10.0,"38 km al NOROESTE de TAMAZUNCHALE, SLP",1989-09-10,11:07:57,revisado
1989-09-10,07:28:40,4.9,21.43,-98.99,10.0,"28 km al NOROESTE de TAMAZUNCHALE, SLP",1989-09-10,13:28:40,revisado
1989-09-10,08:22:08,4.1,21.15,-99.26,10.0,"47 km al NORESTE de ZIMAPAN, HGO",1989-09-10,14:22:08,revisado
1989-09-10,10:28:47,3.9,16.6,-98.49,29.0,"13 km al SUROESTE de OMETEPEC, GRO",1989-09-10,16:28:47,revisado
1989-09-10,10:43:11,4.2,21.24,-98.99,20.0,"21 km al OESTE de TAMAZUNCHALE, SLP",1989-09-10,16:43:11,revisado
1989-09-10,13:48:25,3.7,15.9,-97.19,14.0,"14 km al NOROESTE de PUERTO ESCONDIDO, OAX",1989-09-10,19:48:25,revisado
1989-09-11,00:07:13,4.2,14.82,-92.22,90.0,"11 km al SURESTE de TAPACHULA, CHIS",1989-09-11,06:07:13,revisado
1989-09-11,20:17:31,4.4,16.46,-100.14,5.0,"52 km al SUROESTE de ACAPULCO, GRO",1989-09-12,02:17:31,revisado
1989-09-12,05:27:13,4.1,15.82,-91.47,120.0,"74 km al ESTE de FRONTERA COMALAPA, CHIS",1989-09-12,11:27:13,revisado
1989-09-12,18:02:25,3.9,16.95,-94.3,70.0,"68 km al NOROESTE de CINTALAPA, CHIS",1989-09-13,00:02:25,revisado
1989-09-13,03:41:06,4.2,13.26,-91.71,10.0,"164 km al SURESTE de CD HIDALGO, CHIS",1989-09-13,09:41:06,revisado
1989-09-13,10:39:07,4.1,16.2,-98.04,10.0,"16 km al SUR de PINOTEPA NACIONAL, OAX",1989-09-13,16:39:07,revisado
1989-09-13,16:14:41,3.8,19.41,-99.39,5.0,"11 km al NOROESTE de SAN LORENZO ACOPILCO, CDMX",1989-09-13,22:14:41,revisado
1989-09-13,17:15:33,4.4,13.66,-93.06,20.0,"149 km al SUROESTE de CD HIDALGO, CHIS",1989-09-13,23:15:33,revisado
1989-09-14,00:31:24,4.7,15.83,-96.51,5.0,"11 km al NOROESTE de S PEDRO POCHUTLA, OAX",1989-09-14,06:31:24,revisado
1989-09-14,07:10:50,4.8,14.2,-92.76,22.0,"84 km al SUROESTE de CD HIDALGO, CHIS",1989-09-14,13:10:50,revisado
1989-09-14,13:51:50,3.8,18.04,-100.84,73.0,"40 km al SUROESTE de CD ALTAMIRANO, GRO",1989-09-14,19:51:50,revisado
1989-09-14,23:18:21,4.2,17.53,-94.63,70.0,"49 km al SUR de JALTIPAN DE MORELOS, VER",1989-09-15,05:18:21,revisado
1989-09-15,12:08:19,4.0,16.76,-99.71,49.0,"23 km al SURESTE de ACAPULCO, GRO",1989-09-15,18:08:19,revisado
1989-09-15,19:46:08,4.2,17.19,-94.34,90.0,"83 km al NORESTE de MATIAS ROMERO, OAX",1989-09-16,01:46:08,revisado
1989-09-15,20:06:48,4.3,16.45,-99.86,20.0,"47 km al SUR de ACAPULCO, GRO",1989-09-16,02:06:48,revisado
1989-09-15,20:42:59,3.9,16.44,-96.02,34.0,"62 km al ESTE de MIAHUATLAN, OAX",1989-09-16,02:42:59,revisado
1989-09-15,22:46:01,4.0,16.71,-95.94,10.0,"63 km al SURESTE de TLACOLULA, OAX",1989-09-16,04:46:01,revisado
1989-09-16,04:24:50,4.0,13.99,-93.97,10.0,"198 km al SUROESTE de MAPASTEPEC, CHIS",1989-09-16,10:24:50,revisado
1989-09-16,17:20:56,5.9,16.21,-94.01,93.0,"12 km al OESTE de ARRIAGA , CHIS",1989-09-16,23:20:56,revisado
1989-09-17,01:41:20,4.0,16.57,-94.11,77.0,"43 km al NOROESTE de ARRIAGA , CHIS",1989-09-17,07:41:20,revisado
1989-09-17,08:50:59,4.7,13.83,-91.87,8.0,"99 km al SURESTE de CD HIDALGO, CHIS",1989-09-17,14:50:59,revisado
1989-09-17,10:04:51,3.8,17.46,-100.05,30.0,"49 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1989-09-17,16:04:51,revisado
1989-09-17,13:50:25,4.2,13.33,-92.33,20.0,"150 km al SUR de CD HIDALGO, CHIS",1989-09-17,19:50:25,revisado
1989-09-17,21:21:51,3.9,17.6,-94.78,20.0,"37 km al SURESTE de SAYULA DE ALEMAN, VER",1989-09-18,03:21:51,revisado
1989-09-18,02:29:53,4.2,14.7,-93.03,10.0,"78 km al SUROESTE de HUIXTLA, CHIS",1989-09-18,08:29:53,revisado
1989-09-18,05:32:12,4.6,17.88,-94.4,10.0,"21 km al SURESTE de MINATITLAN, VER",1989-09-18,11:32:12,revisado
1989-09-18,07:10:23,3.8,17.78,-99.42,5.0,"18 km al NORESTE de ZUMPANGO DEL RIO, GRO",1989-09-18,13:10:23,revisado
1989-09-18,22:41:25,4.0,15.76,-99.02,16.0,"121 km al SURESTE de SAN MARCOS, GRO",1989-09-19,04:41:25,revisado
1989-09-18,23:07:18,4.1,15.55,-98.97,20.0,"132 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-09-19,05:07:18,revisado
1989-09-19,22:15:06,4.1,17.65,-100.7,20.0,"48 km al NORTE de TECPAN, GRO",1989-09-20,04:15:06,revisado
1989-09-20,03:57:58,3.7,16.32,-99.96,5.0,"61 km al SUR de ACAPULCO, GRO",1989-09-20,09:57:58,revisado
1989-09-20,05:32:58,4.6,17.93,-93.98,5.0,"12 km al ESTE de LAS CHOAPAS, VER",1989-09-20,11:32:58,revisado
1989-09-20,13:07:44,4.2,16.44,-94.85,34.0,"4 km al SUROESTE de UNION HIDALGO, OAX",1989-09-20,19:07:44,revisado
