Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1995-09-24,14:14:10,3.4,32.32,-115.26,6.0,"15 km al OESTE de GPE VICTORIA(KM.43), BC",1995-09-24,20:14:10,revisado
1995-09-24,19:55:18,3.8,15.97,-98.7,10.0,"80 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-09-25,01:55:18,revisado
1995-09-24,21:51:24,3.8,15.88,-99.18,15.0,"104 km al SUR de SAN MARCOS, GRO",1995-09-25,03:51:24,revisado
1995-09-24,22:36:56,3.7,16.07,-99.01,17.0,"90 km al SURESTE de SAN MARCOS, GRO",1995-09-25,04:36:56,revisado
1995-09-25,01:49:30,3.8,16.14,-97.67,112.0,"29 km al NOROESTE de RIO GRANDE, OAX",1995-09-25,07:49:30,revisado
1995-09-25,04:12:18,3.7,16.35,-98.68,17.0,"47 km al SUROESTE de OMETEPEC, GRO",1995-09-25,10:12:18,revisado
1995-09-25,04:40:23,4.5,23.53,-102.87,10.0,"37 km al SURESTE de RIO GRANDE, ZAC",1995-09-25,10:40:23,revisado
1995-09-25,05:03:20,4.2,15.99,-98.72,16.0,"81 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-09-25,11:03:20,revisado
1995-09-25,14:23:10,3.7,15.7,-99.29,20.0,"121 km al SUR de SAN MARCOS, GRO",1995-09-25,20:23:10,revisado
1995-09-25,16:52:15,3.5,16.37,-98.8,13.0,"54 km al SUROESTE de OMETEPEC, GRO",1995-09-25,22:52:15,revisado
1995-09-25,18:18:42,4.0,15.84,-98.91,7.0,"107 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-09-26,00:18:42,revisado
1995-09-26,11:22:52,3.7,16.38,-98.93,38.0,"65 km al SUROESTE de OMETEPEC, GRO",1995-09-26,17:22:52,revisado
1995-09-26,14:11:16,3.5,15.93,-99.17,10.0,"98 km al SUR de SAN MARCOS, GRO",1995-09-26,20:11:16,revisado
1995-09-26,19:48:16,3.7,16.41,-98.88,6.0,"59 km al SUROESTE de OMETEPEC, GRO",1995-09-27,01:48:16,revisado
1995-09-26,21:41:32,3.6,15.85,-98.94,15.0,"108 km al SUROESTE de OMETEPEC, GRO",1995-09-27,03:41:32,revisado
1995-09-27,00:12:45,4.1,15.78,-98.65,16.0,"89 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-09-27,06:12:45,revisado
1995-09-27,14:07:24,4.3,16.3,-95.73,13.0,"53 km al OESTE de TEHUANTEPEC, OAX",1995-09-27,20:07:24,revisado
1995-09-28,05:57:40,5.1,13.53,-92.46,47.0,"131 km al SUR de CD HIDALGO, CHIS",1995-09-28,11:57:40,revisado
1995-09-28,17:19:25,4.1,16.07,-99.17,15.0,"83 km al SURESTE de SAN MARCOS, GRO",1995-09-28,23:19:25,revisado
1995-09-28,18:03:36,4.0,16.44,-99.92,10.0,"48 km al SUR de ACAPULCO, GRO",1995-09-29,00:03:36,revisado
1995-09-29,11:55:47,3.8,16.27,-99.3,21.0,"59 km al SUR de SAN MARCOS, GRO",1995-09-29,17:55:47,revisado
1995-09-30,00:06:24,4.4,17.71,-94.51,113.0,"31 km al SUR de MINATITLAN, VER",1995-09-30,06:06:24,revisado
1995-09-30,01:38:26,5.1,14.91,-93.28,60.0,"72 km al SUROESTE de MAPASTEPEC, CHIS",1995-09-30,07:38:26,revisado
1995-10-01,01:13:42,4.0,16.11,-99.18,16.0,"79 km al SURESTE de SAN MARCOS, GRO",1995-10-01,07:13:42,revisado
1995-10-01,01:16:14,4.6,17.3,-92.76,32.0,"34 km al SURESTE de TEAPA, TAB",1995-10-01,07:16:14,revisado
1995-10-01,07:34:32,3.9,19.23,-102.04,5.0,"8 km al NORTE de LOMBARDIA, MICH",1995-10-01,13:34:32,revisado
1995-10-01,09:32:40,4.0,15.71,-99.63,5.0,"123 km al SUR de SAN MARCOS, GRO",1995-10-01,15:32:40,revisado
1995-10-01,12:56:17,4.6,15.92,-99.28,6.0,"97 km al SUR de SAN MARCOS, GRO",1995-10-01,18:56:17,revisado
1995-10-02,01:18:30,4.1,16.05,-98.91,5.0,"88 km al SUROESTE de OMETEPEC, GRO",1995-10-02,07:18:30,revisado
1995-10-02,06:20:46,4.0,16.26,-98.73,2.0,"58 km al SUROESTE de OMETEPEC, GRO",1995-10-02,12:20:46,revisado
1995-10-02,07:02:15,4.0,16.08,-98.79,10.0,"78 km al SUROESTE de OMETEPEC, GRO",1995-10-02,13:02:15,revisado
1995-10-02,07:50:16,4.0,15.11,-98.95,5.0,"167 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-02,13:50:16,revisado
1995-10-02,08:26:15,4.3,16.91,-95.11,176.0,"8 km al NOROESTE de MATIAS ROMERO, OAX",1995-10-02,14:26:15,revisado
1995-10-02,08:50:23,4.0,15.82,-98.08,67.0,"58 km al SUR de PINOTEPA NACIONAL, OAX",1995-10-02,14:50:23,revisado
1995-10-02,15:13:08,3.9,18.16,-101.65,18.0,"58 km al NORTE de ZIHUATANEJO, GRO",1995-10-02,21:13:08,revisado
1995-10-02,21:23:55,3.9,15.71,-99.09,5.0,"124 km al SUR de SAN MARCOS, GRO",1995-10-03,03:23:55,revisado
1995-10-03,09:48:47,4.7,14.54,-92.0,55.0,"22 km al SURESTE de CD HIDALGO, CHIS",1995-10-03,15:48:47,revisado
1995-10-03,16:00:07,2.9,33.0,-116.39,12.0,"53 km al NORESTE de TECATE, BC",1995-10-03,22:00:07,revisado
1995-10-05,08:51:04,4.9,14.41,-92.25,24.0,"32 km al SUROESTE de CD HIDALGO, CHIS",1995-10-05,14:51:04,revisado
1995-10-05,09:39:47,4.3,19.23,-104.62,49.0,"6 km al OESTE de CIHUATLAN, JAL",1995-10-05,15:39:47,revisado
1995-10-05,10:58:41,3.8,17.21,-100.64,67.0,"2 km al SUROESTE de TECPAN, GRO",1995-10-05,16:58:41,revisado
1995-10-05,18:12:40,3.7,16.28,-99.19,59.0,"61 km al SURESTE de SAN MARCOS, GRO",1995-10-06,00:12:40,revisado
1995-10-05,18:18:04,4.0,16.21,-98.49,5.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-06,00:18:04,revisado
1995-10-05,19:45:08,4.0,15.99,-98.6,5.0,"70 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-06,01:45:08,revisado
1995-10-05,23:13:24,5.3,18.53,-104.8,137.0,"77 km al SUROESTE de MANZANILLO, COL",1995-10-06,05:13:24,revisado
1995-10-05,23:38:13,4.7,19.01,-104.33,151.0,"5 km al SUROESTE de MANZANILLO, COL",1995-10-06,05:38:13,revisado
1995-10-06,17:39:47,2.9,32.24,-115.86,5.0,"51 km al SUROESTE de SANTA ISABEL, BC",1995-10-06,23:39:47,revisado
1995-10-06,21:55:59,4.3,15.7,-98.92,5.0,"117 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-07,03:55:59,revisado
1995-10-07,01:41:59,4.2,19.24,-103.58,104.0,"16 km al ESTE de COLIMA, COL",1995-10-07,07:41:59,revisado
1995-10-07,03:52:25,4.6,16.01,-98.76,5.0,"83 km al SUROESTE de OMETEPEC, GRO",1995-10-07,09:52:25,revisado
1995-10-07,06:51:12,4.9,15.77,-98.82,14.0,"104 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-07,12:51:12,revisado
1995-10-08,12:27:03,4.2,16.0,-98.91,26.0,"93 km al SUROESTE de OMETEPEC, GRO",1995-10-08,18:27:03,revisado
1995-10-09,01:14:41,4.8,18.51,-104.6,5.0,"67 km al SUROESTE de MANZANILLO, COL",1995-10-09,07:14:41,revisado
1995-10-09,05:23:31,4.4,16.08,-99.16,9.0,"83 km al SURESTE de SAN MARCOS, GRO",1995-10-09,11:23:31,revisado
1995-10-09,09:35:54,8.0,18.993,-104.245,25.0,"10 km al SURESTE de MANZANILLO, COL",1995-10-09,15:35:54,revisado
1995-10-09,10:32:20,4.6,18.11,-106.09,87.0,"204 km al SUROESTE de CIHUATLAN, JAL",1995-10-09,16:32:20,revisado
1995-10-09,10:38:47,4.9,19.3,-105.7,85.0,"120 km al OESTE de CIHUATLAN, JAL",1995-10-09,16:38:47,revisado
1995-10-09,12:01:59,5.0,19.24,-105.77,5.0,"127 km al OESTE de CIHUATLAN, JAL",1995-10-09,18:01:59,revisado
1995-10-09,12:13:33,4.3,20.73,-103.52,5.0,"9 km al SUROESTE de TESISTAN, JAL",1995-10-09,18:13:33,revisado
1995-10-09,14:51:09,4.7,19.19,-104.49,5.0,"9 km al SURESTE de CIHUATLAN, JAL",1995-10-09,20:51:09,revisado
1995-10-09,15:31:48,4.4,18.6,-104.67,6.0,"62 km al SUROESTE de MANZANILLO, COL",1995-10-09,21:31:48,revisado
1995-10-09,15:44:13,5.0,18.89,-104.54,12.0,"30 km al SUROESTE de MANZANILLO, COL",1995-10-09,21:44:13,revisado
1995-10-09,16:24:03,4.9,19.25,-105.07,13.0,"53 km al OESTE de CIHUATLAN, JAL",1995-10-09,22:24:03,revisado
1995-10-09,17:17:03,4.3,20.21,-103.7,5.0,"14 km al OESTE de ZACOALCO DE TORRES, JAL",1995-10-09,23:17:03,revisado
1995-10-09,18:01:21,4.4,18.85,-104.71,17.0,"46 km al SUROESTE de CIHUATLAN, JAL",1995-10-10,00:01:21,revisado
1995-10-09,18:06:14,5.1,18.62,-104.56,9.0,"54 km al SUROESTE de MANZANILLO, COL",1995-10-10,00:06:14,revisado
1995-10-09,18:32:10,4.5,18.59,-104.62,3.0,"60 km al SUROESTE de MANZANILLO, COL",1995-10-10,00:32:10,revisado
1995-10-09,19:14:02,4.5,18.28,-104.35,17.0,"83 km al SUROESTE de CD DE ARMERIA, COL",1995-10-10,01:14:02,revisado
1995-10-09,19:24:11,4.5,18.7,-104.26,12.0,"39 km al SUR de MANZANILLO, COL",1995-10-10,01:24:11,revisado
1995-10-09,19:49:02,4.6,18.18,-104.67,55.0,"103 km al SUROESTE de MANZANILLO, COL",1995-10-10,01:49:02,revisado
1995-10-09,20:29:12,4.7,19.55,-105.38,60.0,"93 km al NOROESTE de CIHUATLAN, JAL",1995-10-10,02:29:12,revisado
1995-10-09,20:45:58,4.6,19.17,-104.38,6.0,"15 km al NOROESTE de MANZANILLO, COL",1995-10-10,02:45:58,revisado
1995-10-09,21:02:24,4.7,18.84,-104.36,5.0,"24 km al SUR de MANZANILLO, COL",1995-10-10,03:02:24,revisado
1995-10-09,22:18:08,4.7,18.6,-104.21,5.0,"45 km al SUROESTE de CD DE ARMERIA, COL",1995-10-10,04:18:08,revisado
1995-10-10,03:17:25,4.2,19.58,-105.28,5.0,"84 km al NOROESTE de CIHUATLAN, JAL",1995-10-10,09:17:25,revisado
1995-10-10,03:45:30,4.3,18.97,-103.84,11.0,"8 km al NORESTE de TECOMAN, COL",1995-10-10,09:45:30,revisado
1995-10-10,04:52:20,4.4,19.24,-104.51,7.0,"5 km al ESTE de CIHUATLAN, JAL",1995-10-10,10:52:20,revisado
1995-10-10,05:44:48,4.7,18.59,-104.37,5.0,"51 km al SUR de MANZANILLO, COL",1995-10-10,11:44:48,revisado
1995-10-10,10:13:53,4.7,18.33,-104.28,11.0,"75 km al SUROESTE de CD DE ARMERIA, COL",1995-10-10,16:13:53,revisado
1995-10-10,11:59:51,4.5,15.77,-99.02,5.0,"120 km al SURESTE de SAN MARCOS, GRO",1995-10-10,17:59:51,revisado
1995-10-10,12:38:06,4.4,18.85,-105.05,14.0,"67 km al SUROESTE de CIHUATLAN, JAL",1995-10-10,18:38:06,revisado
1995-10-10,18:01:54,4.4,19.2,-105.51,26.0,"100 km al OESTE de CIHUATLAN, JAL",1995-10-11,00:01:54,revisado
1995-10-11,07:03:19,4.6,18.66,-104.93,25.0,"75 km al SUROESTE de CIHUATLAN, JAL",1995-10-11,13:03:19,revisado
1995-10-11,13:23:55,4.7,18.46,-105.31,22.0,"117 km al SUROESTE de CIHUATLAN, JAL",1995-10-11,19:23:55,revisado
1995-10-11,14:07:45,4.6,18.51,-104.54,13.0,"64 km al SUROESTE de MANZANILLO, COL",1995-10-11,20:07:45,revisado
1995-10-11,14:38:33,4.5,18.87,-104.13,8.0,"19 km al SUROESTE de CD DE ARMERIA, COL",1995-10-11,20:38:33,revisado
1995-10-11,16:18:41,4.8,18.85,-105.86,15.0,"143 km al SUROESTE de CIHUATLAN, JAL",1995-10-11,22:18:41,revisado
1995-10-12,00:32:30,4.5,19.18,-105.23,61.0,"70 km al OESTE de CIHUATLAN, JAL",1995-10-12,06:32:30,revisado
1995-10-12,00:42:32,4.7,18.69,-105.11,27.0,"84 km al SUROESTE de CIHUATLAN, JAL",1995-10-12,06:42:32,revisado
1995-10-12,01:54:47,4.4,17.24,-100.41,75.0,"4 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1995-10-12,07:54:47,revisado
1995-10-12,02:12:54,4.4,18.46,-104.75,15.0,"80 km al SUROESTE de MANZANILLO, COL",1995-10-12,08:12:54,revisado
1995-10-12,10:53:04,6.1,19.04,-103.7,11.0,"21 km al SURESTE de COQUIMATLAN, COL",1995-10-12,16:53:04,revisado
1995-10-12,12:05:06,4.6,18.66,-104.53,11.0,"49 km al SUROESTE de MANZANILLO, COL",1995-10-12,18:05:06,revisado
1995-10-12,14:12:38,4.4,19.18,-104.23,36.0,"17 km al NORESTE de MANZANILLO, COL",1995-10-12,20:12:38,revisado
1995-10-12,17:34:08,4.2,18.65,-104.27,27.0,"45 km al SUR de MANZANILLO, COL",1995-10-12,23:34:08,revisado
1995-10-12,19:43:12,4.5,16.06,-101.26,5.0,"145 km al SUROESTE de TECPAN, GRO",1995-10-13,01:43:12,revisado
1995-10-12,20:00:12,4.5,16.1,-98.92,5.0,"85 km al SUROESTE de OMETEPEC, GRO",1995-10-13,02:00:12,revisado
1995-10-12,21:18:48,5.1,21.19,-106.54,15.0,"146 km al OESTE de LAS VARAS, NAY",1995-10-13,03:18:48,revisado
1995-10-13,02:08:11,4.8,18.75,-104.8,5.0,"59 km al SUROESTE de CIHUATLAN, JAL",1995-10-13,08:08:11,revisado
1995-10-13,06:01:14,4.4,18.56,-104.82,13.0,"76 km al SUROESTE de MANZANILLO, COL",1995-10-13,12:01:14,revisado
1995-10-13,10:26:57,4.5,16.2,-93.57,80.0,"23 km al NORESTE de TONALA, CHIS",1995-10-13,16:26:57,revisado
1995-10-13,12:08:48,4.8,16.24,-98.61,49.0,"54 km al SUROESTE de OMETEPEC, GRO",1995-10-13,18:08:48,revisado
1995-10-13,15:07:45,4.2,15.69,-98.88,12.0,"114 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-13,21:07:45,revisado
1995-10-13,22:56:05,3.9,16.48,-98.55,5.0,"27 km al SUROESTE de OMETEPEC, GRO",1995-10-14,04:56:05,revisado
1995-10-14,14:01:56,4.3,19.48,-104.72,59.0,"32 km al NOROESTE de CIHUATLAN, JAL",1995-10-14,20:01:56,revisado
1995-10-14,15:28:55,4.7,19.53,-103.71,65.0,"29 km al NORTE de VILLA DE ALVAREZ, COL",1995-10-14,21:28:55,revisado
1995-10-14,18:46:34,4.6,14.43,-92.77,66.0,"72 km al SUROESTE de CD HIDALGO, CHIS",1995-10-15,00:46:34,revisado
1995-10-14,19:11:07,4.3,20.39,-104.16,5.0,"21 km al SUROESTE de AMECA, JAL",1995-10-15,01:11:07,revisado
1995-10-14,19:19:16,3.9,15.15,-99.1,5.0,"173 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-15,01:19:16,revisado
1995-10-14,19:33:15,3.9,15.86,-98.7,11.0,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-15,01:33:15,revisado
1995-10-14,19:40:39,3.7,17.13,-98.85,94.0,"54 km al SUROESTE de TLAPA, GRO",1995-10-15,01:40:39,revisado
1995-10-14,21:25:22,3.7,16.94,-99.04,97.0,"41 km al NORESTE de SAN MARCOS, GRO",1995-10-15,03:25:22,revisado
1995-10-15,05:02:21,3.6,17.38,-99.65,50.0,"25 km al SUROESTE de CHILPANCINGO, GRO",1995-10-15,11:02:21,revisado
1995-10-15,07:49:54,4.5,19.69,-104.35,89.0,"9 km al SUR de AUTLAN DE NAVARRO, JAL",1995-10-15,13:49:54,revisado
1995-10-15,19:14:58,4.6,15.82,-95.69,22.0,"48 km al ESTE de CRUCECITA, OAX",1995-10-16,01:14:58,revisado
1995-10-16,12:07:32,4.6,19.6,-104.14,93.0,"24 km al SURESTE de EL GRULLO, JAL",1995-10-16,18:07:32,revisado
1995-10-16,12:18:09,5.1,19.87,-104.14,100.0,"11 km al NORESTE de EL GRULLO, JAL",1995-10-16,18:18:09,revisado
1995-10-16,16:00:40,4.2,18.7,-105.25,7.0,"94 km al SUROESTE de CIHUATLAN, JAL",1995-10-16,22:00:40,revisado
1995-10-17,02:30:24,3.7,16.89,-99.63,75.0,"28 km al NOROESTE de SAN MARCOS, GRO",1995-10-17,08:30:24,revisado
1995-10-17,03:28:22,4.6,16.3,-93.0,88.0,"29 km al ESTE de VILLAFLORES, CHIS",1995-10-17,09:28:22,revisado
1995-10-17,13:22:39,4.4,19.18,-104.54,11.0,"7 km al SURESTE de CIHUATLAN, JAL",1995-10-17,19:22:39,revisado
1995-10-18,01:54:41,3.8,16.67,-98.94,5.0,"50 km al SURESTE de SAN MARCOS, GRO",1995-10-18,07:54:41,revisado
1995-10-18,16:00:33,4.5,20.13,-104.19,151.0,"36 km al NORTE de EL GRULLO, JAL",1995-10-18,22:00:33,revisado
1995-10-18,17:02:09,5.3,19.27,-105.25,74.0,"72 km al OESTE de CIHUATLAN, JAL",1995-10-18,23:02:09,revisado
1995-10-19,00:30:11,3.7,15.58,-98.84,5.0,"119 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-19,06:30:11,revisado
1995-10-19,03:58:28,4.1,19.49,-104.78,65.0,"36 km al NOROESTE de CIHUATLAN, JAL",1995-10-19,09:58:28,revisado
1995-10-19,04:19:46,4.1,15.23,-97.8,30.0,"95 km al SUROESTE de RIO GRANDE, OAX",1995-10-19,10:19:46,revisado
1995-10-19,04:48:30,4.1,19.31,-104.57,100.0,"8 km al NORTE de CIHUATLAN, JAL",1995-10-19,10:48:30,revisado
1995-10-19,21:12:08,3.6,16.11,-98.31,10.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-20,03:12:08,revisado
1995-10-20,20:38:58,7.1,16.811,-93.474,160.0,"12 km al NOROESTE de OCOZOCOAUTLA, CHIS",1995-10-21,02:38:58,revisado
1995-10-20,21:56:44,4.1,18.75,-105.11,61.0,"79 km al SUROESTE de CIHUATLAN, JAL",1995-10-21,03:56:44,revisado
1995-10-21,01:40:26,4.0,15.81,-98.91,5.0,"109 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-21,07:40:26,revisado
1995-10-23,02:04:01,4.3,19.04,-106.23,5.0,"177 km al OESTE de CIHUATLAN, JAL",1995-10-23,08:04:01,revisado
1995-10-23,14:06:26,4.9,18.95,-104.9,12.0,"48 km al SUROESTE de CIHUATLAN, JAL",1995-10-23,20:06:26,revisado
1995-10-23,21:31:28,3.6,19.35,-96.83,27.0,"18 km al SURESTE de COATEPEC, VER",1995-10-24,03:31:28,revisado
1995-10-23,23:16:07,4.1,15.04,-98.46,5.0,"150 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-24,05:16:07,revisado
1995-10-24,07:09:50,3.9,16.09,-98.66,5.0,"71 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-24,13:09:50,revisado
1995-10-24,10:20:33,4.0,17.12,-100.86,85.0,"27 km al SUROESTE de TECPAN, GRO",1995-10-24,16:20:33,revisado
1995-10-24,13:58:42,4.2,15.72,-98.21,15.0,"71 km al SUR de PINOTEPA NACIONAL, OAX",1995-10-24,19:58:42,revisado
1995-10-24,21:22:54,4.6,18.98,-104.8,10.0,"38 km al SUROESTE de CIHUATLAN, JAL",1995-10-25,03:22:54,revisado
1995-10-24,22:43:17,3.8,17.04,-99.18,90.0,"35 km al NORESTE de SAN MARCOS, GRO",1995-10-25,04:43:17,revisado
1995-10-25,01:39:15,4.3,19.18,-104.84,12.0,"30 km al OESTE de CIHUATLAN, JAL",1995-10-25,07:39:15,revisado
1995-10-25,07:31:06,3.8,16.87,-99.3,74.0,"13 km al NORESTE de SAN MARCOS, GRO",1995-10-25,13:31:06,revisado
1995-10-25,07:39:54,3.8,16.1,-99.15,15.0,"81 km al SURESTE de SAN MARCOS, GRO",1995-10-25,13:39:54,revisado
1995-10-25,10:50:10,4.8,19.59,-105.62,20.0,"118 km al NOROESTE de CIHUATLAN, JAL",1995-10-25,16:50:10,revisado
1995-10-25,10:58:42,4.5,18.78,-104.91,12.0,"62 km al SUROESTE de CIHUATLAN, JAL",1995-10-25,16:58:42,revisado
1995-10-25,15:42:35,4.1,19.03,-104.07,5.0,"15 km al NOROESTE de CD DE ARMERIA, COL",1995-10-25,21:42:35,revisado
1995-10-26,03:07:49,4.0,18.47,-104.72,24.0,"77 km al SUROESTE de MANZANILLO, COL",1995-10-26,09:07:49,revisado
1995-10-26,08:11:57,4.2,16.31,-98.72,5.0,"53 km al SUROESTE de OMETEPEC, GRO",1995-10-26,14:11:57,revisado
1995-10-26,11:11:35,3.8,19.53,-103.06,80.0,"26 km al SURESTE de TAMAZULA, JAL",1995-10-26,17:11:35,revisado
1995-10-27,02:34:09,4.2,16.09,-98.82,11.0,"79 km al SUROESTE de OMETEPEC, GRO",1995-10-27,08:34:09,revisado
1995-10-27,16:03:01,4.6,16.29,-99.49,27.0,"57 km al SUR de SAN MARCOS, GRO",1995-10-27,22:03:01,revisado
1995-10-28,01:07:57,4.1,15.35,-98.81,7.0,"136 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-28,07:07:57,revisado
1995-10-28,10:54:16,4.4,18.8,-104.43,31.0,"30 km al SUROESTE de MANZANILLO, COL",1995-10-28,16:54:16,revisado
1995-10-28,15:37:55,4.5,18.24,-104.53,2.0,"93 km al SUR de MANZANILLO, COL",1995-10-28,21:37:55,revisado
1995-10-29,02:40:49,4.4,15.58,-99.03,10.0,"134 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-29,08:40:49,revisado
1995-10-29,08:57:11,4.3,15.56,-99.01,5.0,"134 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-29,14:57:11,revisado
1995-10-29,15:00:20,4.3,17.47,-94.52,84.0,"58 km al SUR de MINATITLAN, VER",1995-10-29,21:00:20,revisado
1995-10-29,15:23:58,3.8,17.06,-100.43,15.0,"16 km al SUR de ATOYAC DE ALVAREZ, GRO",1995-10-29,21:23:58,revisado
1995-10-30,08:47:56,5.3,16.35,-98.51,27.0,"38 km al SUROESTE de OMETEPEC, GRO",1995-10-30,14:47:56,revisado
1995-10-30,10:24:18,3.8,15.54,-98.51,5.0,"101 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-30,16:24:18,revisado
1995-10-31,05:42:24,4.3,15.61,-98.45,4.0,"91 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-10-31,11:42:24,revisado
1995-10-31,15:32:27,4.4,16.46,-95.77,103.0,"59 km al OESTE de TEHUANTEPEC, OAX",1995-10-31,21:32:27,revisado
1995-10-31,17:31:29,4.7,16.67,-98.62,27.0,"23 km al OESTE de OMETEPEC, GRO",1995-10-31,23:31:29,revisado
1995-11-01,00:52:43,3.6,15.59,-98.29,20.0,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",1995-11-01,06:52:43,revisado
1995-11-01,03:54:41,4.4,19.52,-105.88,10.0,"139 km al SUROESTE de PUERTO VALLARTA, JAL",1995-11-01,09:54:41,revisado
1995-11-01,13:58:39,4.1,15.52,-93.84,43.0,"63 km al SUR de TONALA, CHIS",1995-11-01,19:58:39,revisado
1995-11-01,17:39:12,4.2,16.53,-99.41,18.0,"29 km al SUR de SAN MARCOS, GRO",1995-11-01,23:39:12,revisado
1995-11-01,19:12:50,4.5,16.3,-99.41,22.0,"55 km al SUR de SAN MARCOS, GRO",1995-11-02,01:12:50,revisado
1995-11-01,20:25:40,3.4,19.42,-98.46,15.0,"11 km al SURESTE de CD DE NANACAMILPA, TLAX",1995-11-02,02:25:40,revisado
1995-11-01,21:39:35,4.2,16.37,-99.49,8.0,"48 km al SUR de SAN MARCOS, GRO",1995-11-02,03:39:35,revisado
1995-11-01,21:54:08,4.3,16.3,-99.45,31.0,"55 km al SUR de SAN MARCOS, GRO",1995-11-02,03:54:08,revisado
1995-11-02,10:02:04,4.6,15.5,-99.25,7.0,"144 km al SUR de SAN MARCOS, GRO",1995-11-02,16:02:04,revisado
1995-11-03,16:20:25,5.3,19.8,-105.5,14.0,"94 km al SUROESTE de PUERTO VALLARTA, JAL",1995-11-03,22:20:25,revisado
1995-11-03,17:38:31,5.1,19.27,-105.68,14.0,"118 km al OESTE de CIHUATLAN, JAL",1995-11-03,23:38:31,revisado
1995-11-04,19:42:31,4.4,18.69,-105.47,34.0,"113 km al SUROESTE de CIHUATLAN, JAL",1995-11-05,01:42:31,revisado
1995-11-06,15:59:31,3.9,18.96,-105.76,11.0,"130 km al OESTE de CIHUATLAN, JAL",1995-11-06,21:59:31,revisado
1995-11-07,05:51:31,4.2,19.81,-105.08,17.0,"71 km al NOROESTE de CASIMIRO CASTILLO, JAL",1995-11-07,11:51:31,revisado
1995-11-07,10:14:50,4.4,16.08,-100.5,19.0,"109 km al SUROESTE de ACAPULCO, GRO",1995-11-07,16:14:50,revisado
1995-11-07,15:28:41,4.0,16.97,-96.31,161.0,"18 km al ESTE de TLACOLULA, OAX",1995-11-07,21:28:41,revisado
1995-11-08,21:37:56,4.7,19.85,-105.66,25.0,"96 km al SUROESTE de PUERTO VALLARTA, JAL",1995-11-09,03:37:56,revisado
1995-11-09,01:25:18,4.1,17.17,-99.92,18.0,"25 km al NORESTE de COYUCA DE BENITEZ, GRO",1995-11-09,07:25:18,revisado
1995-11-09,23:26:11,4.7,18.3,-105.45,10.0,"140 km al SUROESTE de CIHUATLAN, JAL",1995-11-10,05:26:11,revisado
1995-11-11,00:11:15,3.7,16.96,-98.91,32.0,"54 km al NORESTE de SAN MARCOS, GRO",1995-11-11,06:11:15,revisado
1995-11-11,11:24:59,4.6,14.55,-92.27,154.0,"19 km al SUROESTE de CD HIDALGO, CHIS",1995-11-11,17:24:59,revisado
1995-11-11,12:24:07,3.8,19.33,-97.22,15.0,"24 km al SUROESTE de XICO, VER",1995-11-11,18:24:07,revisado
1995-11-11,16:52:44,3.5,16.72,-99.62,65.0,"26 km al SUROESTE de SAN MARCOS, GRO",1995-11-11,22:52:44,revisado
1995-11-11,21:23:54,3.9,16.95,-99.94,29.0,"10 km al NOROESTE de ACAPULCO, GRO",1995-11-12,03:23:54,revisado
1995-11-12,01:54:17,4.4,15.87,-97.39,7.0,"16 km al SURESTE de RIO GRANDE, OAX",1995-11-12,07:54:17,revisado
1995-11-12,17:06:22,3.4,17.08,-96.18,77.0,"34 km al NORESTE de TLACOLULA, OAX",1995-11-12,23:06:22,revisado
1995-11-13,04:25:16,4.4,16.3,-99.09,29.0,"63 km al SURESTE de SAN MARCOS, GRO",1995-11-13,10:25:16,revisado
1995-11-14,05:12:55,3.6,15.52,-99.17,5.0,"143 km al SUR de SAN MARCOS, GRO",1995-11-14,11:12:55,revisado
1995-11-14,12:28:50,4.1,16.48,-98.37,19.0,"23 km al SUR de OMETEPEC, GRO",1995-11-14,18:28:50,revisado
1995-11-15,06:09:53,4.0,18.3,-100.02,73.0,"17 km al SUROESTE de TELOLOAPAN, GRO",1995-11-15,12:09:53,revisado
