Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2006-04-24,23:04:45,3.8,16.83,-94.73,108.0,"34 km al ESTE de MATIAS ROMERO, OAX",2006-04-25,04:04:45,revisado
2006-04-25,06:21:57,4.0,15.13,-94.86,19.0,"122 km al SURESTE de SALINA CRUZ, OAX",2006-04-25,11:21:57,revisado
2006-04-25,08:42:07,4.0,16.78,-94.73,107.0,"35 km al SURESTE de MATIAS ROMERO, OAX",2006-04-25,13:42:07,revisado
2006-04-25,13:08:48,3.8,16.86,-95.37,108.0,"35 km al OESTE de MATIAS ROMERO, OAX",2006-04-25,18:08:48,revisado
2006-04-26,03:40:44,3.8,16.13,-95.79,15.0,"54 km al NORESTE de CRUCECITA, OAX",2006-04-26,08:40:44,revisado
2006-04-26,07:05:04,3.4,16.27,-98.43,8.0,"41 km al OESTE de PINOTEPA NACIONAL, OAX",2006-04-26,12:05:04,revisado
2006-04-26,08:12:49,3.5,17.74,-97.3,37.0,"16 km al SURESTE de TEPELMEME, OAX",2006-04-26,13:12:49,revisado
2006-04-26,08:37:22,3.9,15.89,-94.97,58.0,"40 km al SURESTE de SALINA CRUZ, OAX",2006-04-26,13:37:22,revisado
2006-04-26,12:40:06,3.6,16.48,-98.69,39.0,"38 km al SUROESTE de OMETEPEC, GRO",2006-04-26,17:40:06,revisado
2006-04-27,11:29:51,4.0,16.8,-99.75,20.0,"18 km al SURESTE de ACAPULCO, GRO",2006-04-27,16:29:51,revisado
2006-04-27,12:30:46,4.5,17.5,-94.46,173.0,"55 km al SUR de MINATITLAN, VER",2006-04-27,17:30:46,revisado
2006-04-27,17:25:39,3.9,16.97,-94.51,170.0,"58 km al ESTE de MATIAS ROMERO, OAX",2006-04-27,22:25:39,revisado
2006-04-27,22:49:31,3.8,16.59,-98.72,27.0,"35 km al SUROESTE de OMETEPEC, GRO",2006-04-28,03:49:31,revisado
2006-04-28,09:40:30,3.9,17.29,-94.59,149.0,"67 km al NORESTE de MATIAS ROMERO, OAX",2006-04-28,14:40:30,revisado
2006-04-28,17:28:46,3.6,16.39,-95.88,64.0,"69 km al OESTE de TEHUANTEPEC, OAX",2006-04-28,22:28:46,revisado
2006-04-28,20:32:11,3.8,16.74,-99.82,15.0,"17 km al SURESTE de ACAPULCO, GRO",2006-04-29,01:32:11,revisado
2006-04-29,03:01:50,3.6,16.0,-98.17,11.0,"40 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-04-29,08:01:50,revisado
2006-04-29,07:34:40,3.7,17.21,-100.34,32.0,"10 km al ESTE de ATOYAC DE ALVAREZ, GRO",2006-04-29,12:34:40,revisado
2006-04-29,11:46:45,3.6,17.29,-100.64,41.0,"8 km al NORTE de TECPAN, GRO",2006-04-29,16:46:45,revisado
2006-04-30,13:39:02,4.2,19.97,-100.83,15.0,"12 km al NORTE de ZINAPECUARO, MICH",2006-04-30,18:39:02,revisado
2006-04-30,15:56:15,3.6,15.95,-98.39,2.0,"56 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-04-30,20:56:15,revisado
2006-04-30,18:20:57,3.5,16.4,-96.05,47.0,"59 km al ESTE de MIAHUATLAN, OAX",2006-04-30,23:20:57,revisado
2006-04-30,22:17:40,4.7,15.92,-98.82,23.0,"94 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-01,03:17:40,revisado
2006-04-30,22:21:59,4.4,16.22,-98.81,37.0,"67 km al SUROESTE de OMETEPEC, GRO",2006-05-01,03:21:59,revisado
2006-04-30,22:30:51,3.9,15.83,-98.71,16.0,"90 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-01,03:30:51,revisado
2006-04-30,22:43:31,3.7,15.86,-98.71,13.0,"88 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-01,03:43:31,revisado
2006-05-01,03:43:13,4.3,16.13,-92.45,190.0,"26 km al SURESTE de VENUSTIANO CARRANZA, CHIS",2006-05-01,08:43:13,revisado
2006-05-01,06:17:57,4.1,15.76,-98.94,19.0,"115 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-01,11:17:57,revisado
2006-05-01,07:29:20,3.7,15.59,-98.77,20.0,"113 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-01,12:29:20,revisado
2006-05-01,09:52:30,3.4,18.13,-99.51,36.0,"24 km al SUR de IGUALA, GRO",2006-05-01,14:52:30,revisado
2006-05-01,17:40:54,4.2,18.65,-104.79,26.0,"67 km al SUROESTE de MANZANILLO, COL",2006-05-01,22:40:54,revisado
2006-05-01,23:53:44,3.8,15.72,-93.19,178.0,"4 km al NORESTE de PIJIJIAPAN, CHIS",2006-05-02,04:53:44,revisado
2006-05-02,17:16:33,3.5,16.91,-98.69,16.0,"39 km al NOROESTE de OMETEPEC, GRO",2006-05-02,22:16:33,revisado
2006-05-03,01:43:56,3.3,16.03,-97.56,17.0,"14 km al OESTE de RIO GRANDE, OAX",2006-05-03,06:43:56,revisado
2006-05-03,01:59:49,3.7,17.01,-100.28,5.0,"20 km al OESTE de COYUCA DE BENITEZ, GRO",2006-05-03,06:59:49,revisado
2006-05-03,06:13:25,3.5,17.31,-98.8,16.0,"35 km al SUROESTE de TLAPA, GRO",2006-05-03,11:13:25,revisado
2006-05-03,10:08:27,3.8,17.16,-95.19,124.0,"36 km al NOROESTE de MATIAS ROMERO, OAX",2006-05-03,15:08:27,revisado
2006-05-03,11:18:07,4.0,18.34,-103.12,5.0,"49 km al SUR de COALCOMAN, MICH",2006-05-03,16:18:07,revisado
2006-05-03,22:22:57,3.9,17.71,-100.92,55.0,"42 km al NORESTE de PETATLAN, GRO",2006-05-04,03:22:57,revisado
2006-05-04,00:37:37,4.0,15.98,-98.34,2.0,"50 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-04,05:37:37,revisado
2006-05-04,02:02:33,3.8,18.24,-101.54,53.0,"66 km al NORTE de ZIHUATANEJO, GRO",2006-05-04,07:02:33,revisado
2006-05-04,08:04:15,4.1,14.68,-93.78,31.0,"127 km al SUROESTE de PIJIJIAPAN, CHIS",2006-05-04,13:04:15,revisado
2006-05-04,22:27:32,3.7,17.01,-100.88,25.0,"35 km al SUROESTE de TECPAN, GRO",2006-05-05,03:27:32,revisado
2006-05-04,22:47:47,4.3,14.13,-92.81,19.0,"93 km al SUROESTE de CD HIDALGO, CHIS",2006-05-05,03:47:47,revisado
2006-05-05,10:24:06,3.5,19.17,-98.95,1.0,"6 km al SUR de S ANDRES MIXQUIC, CDMX",2006-05-05,15:24:06,revisado
2006-05-05,11:31:05,3.3,17.03,-100.28,7.0,"21 km al OESTE de COYUCA DE BENITEZ, GRO",2006-05-05,16:31:05,revisado
2006-05-05,19:14:56,3.5,17.11,-100.91,16.0,"32 km al SUROESTE de TECPAN, GRO",2006-05-06,00:14:56,revisado
2006-05-06,00:23:31,3.8,16.68,-95.11,74.0,"13 km al NORTE de CD IXTEPEC, OAX",2006-05-06,05:23:31,revisado
2006-05-06,21:21:28,3.4,17.17,-96.25,44.0,"34 km al NORESTE de TLACOLULA, OAX",2006-05-07,02:21:28,revisado
2006-05-06,23:07:30,3.8,16.94,-94.41,33.0,"68 km al ESTE de MATIAS ROMERO, OAX",2006-05-07,04:07:30,revisado
2006-05-07,01:07:39,4.1,13.55,-92.39,15.0,"127 km al SUR de CD HIDALGO, CHIS",2006-05-07,06:07:39,revisado
2006-05-07,01:54:55,3.4,16.69,-99.77,8.0,"24 km al SURESTE de ACAPULCO, GRO",2006-05-07,06:54:55,revisado
2006-05-07,02:23:57,3.5,16.25,-98.23,3.0,"22 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-07,07:23:57,revisado
2006-05-07,02:39:53,3.7,16.2,-98.38,5.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-07,07:39:53,revisado
2006-05-07,09:03:47,3.6,16.2,-97.63,16.0,"30 km al NOROESTE de RIO GRANDE, OAX",2006-05-07,14:03:47,revisado
2006-05-07,13:34:23,4.1,16.09,-98.37,4.0,"44 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-07,18:34:23,revisado
2006-05-08,03:29:13,4.6,17.46,-94.39,183.0,"59 km al SUROESTE de LAS CHOAPAS, VER",2006-05-08,08:29:13,revisado
2006-05-08,05:32:59,3.8,15.29,-99.08,10.0,"160 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-08,10:32:59,revisado
2006-05-08,06:01:13,4.0,16.1,-98.79,12.0,"76 km al SUROESTE de OMETEPEC, GRO",2006-05-08,11:01:13,revisado
2006-05-08,08:24:23,3.7,19.52,-92.68,16.0,"109 km al NORTE de FRONTERA, TAB",2006-05-08,13:24:23,revisado
2006-05-08,15:54:52,3.6,17.09,-99.78,25.0,"27 km al NORESTE de ACAPULCO, GRO",2006-05-08,20:54:52,revisado
2006-05-09,04:44:34,3.9,15.75,-96.6,18.0,"14 km al OESTE de S PEDRO POCHUTLA, OAX",2006-05-09,09:44:34,revisado
2006-05-09,04:58:53,4.0,15.28,-92.19,175.0,"11 km al SURESTE de MOTOZINTLA, CHIS",2006-05-09,09:58:53,revisado
2006-05-09,05:00:18,3.5,16.99,-100.21,11.0,"13 km al OESTE de COYUCA DE BENITEZ, GRO",2006-05-09,10:00:18,revisado
2006-05-09,06:30:21,4.0,15.99,-97.62,23.0,"20 km al OESTE de RIO GRANDE, OAX",2006-05-09,11:30:21,revisado
2006-05-09,06:45:52,4.1,18.14,-102.92,4.0,"63 km al OESTE de LA MIRA, MICH",2006-05-09,11:45:52,revisado
2006-05-09,06:55:45,3.9,17.54,-103.48,17.0,"134 km al SUROESTE de LA MIRA, MICH",2006-05-09,11:55:45,revisado
2006-05-09,17:04:15,3.6,15.84,-95.52,16.0,"51 km al SUROESTE de SALINA CRUZ, OAX",2006-05-09,22:04:15,revisado
2006-05-09,18:20:54,3.7,17.78,-99.73,3.0,"26 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2006-05-09,23:20:54,revisado
2006-05-09,23:53:30,4.1,17.08,-99.99,39.0,"13 km al NORESTE de COYUCA DE BENITEZ, GRO",2006-05-10,04:53:30,revisado
2006-05-10,04:08:29,3.6,16.02,-97.62,16.0,"20 km al OESTE de RIO GRANDE, OAX",2006-05-10,09:08:29,revisado
2006-05-10,06:21:15,3.5,17.06,-99.49,35.0,"31 km al NOROESTE de SAN MARCOS, GRO",2006-05-10,11:21:15,revisado
2006-05-10,13:05:01,4.7,14.6,-92.9,42.0,"76 km al SUROESTE de HUIXTLA, CHIS",2006-05-10,18:05:01,revisado
2006-05-10,21:36:54,3.5,15.79,-96.42,53.0,"7 km al NORESTE de S PEDRO POCHUTLA, OAX",2006-05-11,02:36:54,revisado
2006-05-11,03:29:37,4.1,18.22,-102.54,16.0,"30 km al NOROESTE de LA MIRA, MICH",2006-05-11,08:29:37,revisado
2006-05-11,06:02:49,4.5,23.77,-109.02,16.0,"105 km al NORESTE de SAN JOSE DEL CABO, BCS",2006-05-11,11:02:49,revisado
2006-05-11,19:14:57,3.5,17.8,-99.67,2.0,"22 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2006-05-12,00:14:57,revisado
2006-05-12,08:27:17,3.8,18.06,-97.82,61.0,"29 km al NORTE de H HUAJUAPAN DE LEON, OAX",2006-05-12,13:27:17,revisado
2006-05-12,22:30:54,4.2,16.17,-98.67,5.0,"63 km al SUROESTE de OMETEPEC, GRO",2006-05-13,03:30:54,revisado
2006-05-13,01:03:25,3.9,16.8,-100.26,3.0,"29 km al SUROESTE de COYUCA DE BENITEZ, GRO",2006-05-13,06:03:25,revisado
2006-05-13,04:56:04,3.6,15.65,-96.07,5.0,"15 km al SURESTE de CRUCECITA, OAX",2006-05-13,09:56:04,revisado
2006-05-13,06:31:25,4.1,18.4,-103.34,9.0,"46 km al SUROESTE de COALCOMAN, MICH",2006-05-13,11:31:25,revisado
2006-05-13,07:54:47,4.0,16.74,-101.01,15.0,"67 km al SUROESTE de TECPAN, GRO",2006-05-13,12:54:47,revisado
2006-05-13,10:50:31,3.9,14.98,-95.3,19.0,"125 km al SURESTE de CRUCECITA, OAX",2006-05-13,15:50:31,revisado
2006-05-13,20:16:25,4.1,15.82,-98.93,9.0,"110 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-14,01:16:25,revisado
2006-05-14,02:38:07,5.1,13.99,-92.75,20.0,"100 km al SUROESTE de CD HIDALGO, CHIS",2006-05-14,07:38:07,revisado
2006-05-14,14:02:00,3.6,16.66,-99.73,17.0,"29 km al SURESTE de ACAPULCO, GRO",2006-05-14,19:02:00,revisado
2006-05-14,19:09:29,5.1,14.23,-92.98,26.0,"102 km al SUROESTE de CD HIDALGO, CHIS",2006-05-15,00:09:29,revisado
2006-05-15,04:49:12,3.9,16.7,-94.4,116.0,"52 km al NORESTE de UNION HIDALGO, OAX",2006-05-15,09:49:12,revisado
2006-05-15,06:15:59,3.7,15.78,-96.44,22.0,"5 km al NORESTE de S PEDRO POCHUTLA, OAX",2006-05-15,11:15:59,revisado
2006-05-16,08:32:07,3.7,16.6,-99.01,16.0,"46 km al SURESTE de SAN MARCOS, GRO",2006-05-16,13:32:07,revisado
2006-05-16,13:57:53,4.1,17.71,-101.58,43.0,"8 km al NOROESTE de ZIHUATANEJO, GRO",2006-05-16,18:57:53,revisado
2006-05-16,22:59:38,4.0,16.9,-94.27,148.0,"63 km al NOROESTE de CINTALAPA, CHIS",2006-05-17,03:59:38,revisado
2006-05-18,12:32:07,3.8,17.3,-101.39,20.0,"29 km al SUROESTE de PETATLAN, GRO",2006-05-18,17:32:07,revisado
2006-05-18,18:51:20,4.6,18.78,-103.74,12.0,"20 km al SURESTE de TECOMAN, COL",2006-05-18,23:51:20,revisado
2006-05-19,01:16:20,4.0,19.2,-102.72,9.0,"13 km al ESTE de TEPALCATEPEC, MICH",2006-05-19,06:16:20,revisado
2006-05-19,16:51:01,3.2,17.22,-100.09,20.0,"24 km al NORTE de COYUCA DE BENITEZ, GRO",2006-05-19,21:51:01,revisado
2006-05-19,20:37:33,3.4,16.73,-99.7,12.0,"26 km al SURESTE de ACAPULCO, GRO",2006-05-20,01:37:33,revisado
2006-05-19,22:07:18,3.4,16.88,-99.42,15.0,"10 km al NOROESTE de SAN MARCOS, GRO",2006-05-20,03:07:18,revisado
2006-05-19,22:14:15,3.2,16.9,-100.57,5.0,"36 km al SUR de TECPAN, GRO",2006-05-20,03:14:15,revisado
2006-05-19,22:15:06,3.5,16.82,-100.52,5.0,"44 km al SUR de ATOYAC DE ALVAREZ, GRO",2006-05-20,03:15:06,revisado
2006-05-19,22:29:25,3.5,16.89,-100.56,5.0,"37 km al SUR de TECPAN, GRO",2006-05-20,03:29:25,revisado
2006-05-19,22:34:23,3.5,16.86,-100.54,5.0,"40 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",2006-05-20,03:34:23,revisado
2006-05-19,22:43:25,3.7,16.82,-100.55,5.0,"45 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",2006-05-20,03:43:25,revisado
2006-05-19,22:58:52,3.5,16.85,-100.54,5.0,"41 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",2006-05-20,03:58:52,revisado
2006-05-20,04:38:16,3.6,16.48,-98.94,16.0,"59 km al SURESTE de SAN MARCOS, GRO",2006-05-20,09:38:16,revisado
2006-05-20,04:42:16,3.6,16.57,-98.87,16.0,"51 km al OESTE de OMETEPEC, GRO",2006-05-20,09:42:16,revisado
2006-05-20,04:49:32,3.6,17.28,-94.84,141.0,"50 km al NORESTE de MATIAS ROMERO, OAX",2006-05-20,09:49:32,revisado
2006-05-20,09:44:10,3.9,19.27,-94.22,48.0,"125 km al NORTE de ALLENDE, VER",2006-05-20,14:44:10,revisado
2006-05-20,11:45:52,3.6,18.26,-100.45,47.0,"19 km al SUROESTE de ARCELIA, GRO",2006-05-20,16:45:52,revisado
2006-05-20,23:54:04,3.2,16.99,-99.49,22.0,"24 km al NOROESTE de SAN MARCOS, GRO",2006-05-21,04:54:04,revisado
2006-05-21,04:20:06,3.2,16.84,-100.29,7.0,"28 km al SUROESTE de COYUCA DE BENITEZ, GRO",2006-05-21,09:20:06,revisado
2006-05-21,04:40:33,3.3,17.26,-100.14,31.0,"29 km al NORTE de COYUCA DE BENITEZ, GRO",2006-05-21,09:40:33,revisado
2006-05-21,20:05:33,3.7,17.33,-100.94,10.0,"35 km al NOROESTE de TECPAN, GRO",2006-05-22,01:05:33,revisado
2006-05-22,15:31:33,3.5,16.53,-98.47,14.0,"18 km al SUROESTE de OMETEPEC, GRO",2006-05-22,20:31:33,revisado
2006-05-22,20:55:38,4.0,16.08,-95.73,54.0,"55 km al NORESTE de CRUCECITA, OAX",2006-05-23,01:55:38,revisado
2006-05-23,02:47:53,3.9,16.63,-95.2,108.0,"13 km al NOROESTE de CD IXTEPEC, OAX",2006-05-23,07:47:53,revisado
2006-05-23,04:32:50,4.0,15.28,-96.39,10.0,"52 km al SUR de S PEDRO POCHUTLA, OAX",2006-05-23,09:32:50,revisado
2006-05-23,19:01:48,3.8,15.62,-97.27,24.0,"35 km al SUROESTE de PUERTO ESCONDIDO, OAX",2006-05-24,00:01:48,revisado
2006-05-23,20:17:31,3.6,16.57,-98.31,8.0,"16 km al SURESTE de OMETEPEC, GRO",2006-05-24,01:17:31,revisado
2006-05-23,20:54:41,3.7,16.11,-96.25,136.0,"40 km al NOROESTE de CRUCECITA, OAX",2006-05-24,01:54:41,revisado
2006-05-24,17:11:16,3.4,17.79,-99.65,3.0,"20 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2006-05-24,22:11:16,revisado
2006-05-24,17:39:37,3.8,16.58,-98.47,4.0,"13 km al SUROESTE de OMETEPEC, GRO",2006-05-24,22:39:37,revisado
2006-05-26,12:43:52,4.3,15.08,-91.86,198.0,"34 km al NORESTE de CACAHOATAN, CHIS",2006-05-26,17:43:52,revisado
2006-05-26,21:40:44,4.2,15.68,-94.92,25.0,"63 km al SURESTE de SALINA CRUZ, OAX",2006-05-27,02:40:44,revisado
2006-05-27,20:27:16,3.3,17.03,-100.43,15.0,"20 km al SUR de ATOYAC DE ALVAREZ, GRO",2006-05-28,01:27:16,revisado
2006-05-28,03:44:09,3.9,17.44,-94.71,142.0,"56 km al SURESTE de SAYULA DE ALEMAN, VER",2006-05-28,08:44:09,revisado
2006-05-28,03:48:53,3.6,16.81,-99.75,9.0,"17 km al SURESTE de ACAPULCO, GRO",2006-05-28,08:48:53,revisado
2006-05-28,08:24:50,3.6,17.11,-100.56,10.0,"14 km al SURESTE de TECPAN, GRO",2006-05-28,13:24:50,revisado
2006-05-28,15:20:18,3.8,17.13,-94.06,181.0,"60 km al NOROESTE de CINTALAPA, CHIS",2006-05-28,20:20:18,revisado
2006-05-28,17:24:06,3.5,16.95,-100.65,5.0,"30 km al SUR de TECPAN, GRO",2006-05-28,22:24:06,revisado
2006-05-29,05:26:23,3.8,16.15,-98.31,5.0,"35 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-29,10:26:23,revisado
2006-05-29,07:48:07,3.4,16.77,-99.64,5.0,"27 km al OESTE de SAN MARCOS, GRO",2006-05-29,12:48:07,revisado
2006-05-29,07:58:05,3.6,16.2,-97.66,10.0,"32 km al NOROESTE de RIO GRANDE, OAX",2006-05-29,12:58:05,revisado
2006-05-29,19:23:02,3.8,17.99,-101.9,51.0,"33 km al ESTE de CD LAZARO CARDENAS, MICH",2006-05-30,00:23:02,revisado
2006-05-29,21:01:33,3.4,16.19,-98.11,6.0,"18 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-30,02:01:33,revisado
2006-05-31,00:46:25,3.6,15.99,-98.19,5.0,"42 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-05-31,05:46:25,revisado
2006-05-31,06:13:57,3.8,17.71,-95.52,90.0,"34 km al SUROESTE de J RODRIGUEZ CLARA, VER",2006-05-31,11:13:57,revisado
2006-05-31,10:16:45,4.8,15.31,-93.32,50.0,"43 km al SUROESTE de PIJIJIAPAN, CHIS",2006-05-31,15:16:45,revisado
2006-05-31,16:51:10,4.4,16.75,-95.08,103.0,"14 km al SUROESTE de MATIAS ROMERO, OAX",2006-05-31,21:51:10,revisado
2006-05-31,18:50:59,4.0,15.44,-94.77,5.0,"94 km al SURESTE de SALINA CRUZ, OAX",2006-05-31,23:50:59,revisado
2006-06-01,01:08:47,4.3,14.06,-92.03,55.0,"70 km al SUR de CD HIDALGO, CHIS",2006-06-01,06:08:47,revisado
2006-06-01,11:33:27,4.3,16.48,-100.78,20.0,"83 km al SUR de TECPAN, GRO",2006-06-01,16:33:27,revisado
2006-06-01,13:17:20,4.1,17.19,-100.59,20.0,"5 km al SURESTE de TECPAN, GRO",2006-06-01,18:17:20,revisado
2006-06-01,14:54:25,3.4,16.27,-98.05,8.0,"8 km al SUR de PINOTEPA NACIONAL, OAX",2006-06-01,19:54:25,revisado
2006-06-01,20:21:09,4.3,18.94,-104.73,16.0,"37 km al SUROESTE de CIHUATLAN, JAL",2006-06-02,01:21:09,revisado
2006-06-01,21:00:31,3.4,15.93,-97.7,19.0,"30 km al SUROESTE de RIO GRANDE, OAX",2006-06-02,02:00:31,revisado
2006-06-02,11:00:30,3.9,15.42,-96.29,6.0,"40 km al SURESTE de S PEDRO POCHUTLA, OAX",2006-06-02,16:00:30,revisado
2006-06-02,11:42:27,3.7,15.9,-98.66,19.0,"81 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-06-02,16:42:27,revisado
2006-06-02,12:43:15,4.4,14.21,-92.39,44.0,"58 km al SUROESTE de CD HIDALGO, CHIS",2006-06-02,17:43:15,revisado
2006-06-02,13:10:05,4.0,16.63,-94.34,110.0,"55 km al NORESTE de UNION HIDALGO, OAX",2006-06-02,18:10:05,revisado
2006-06-02,14:11:30,4.4,14.04,-93.13,20.0,"127 km al SUROESTE de CD HIDALGO, CHIS",2006-06-02,19:11:30,revisado
2006-06-02,15:45:26,4.1,15.32,-93.71,16.0,"67 km al SUROESTE de PIJIJIAPAN, CHIS",2006-06-02,20:45:26,revisado
2006-06-03,08:38:04,3.8,15.98,-97.51,16.0,"9 km al SUROESTE de RIO GRANDE, OAX",2006-06-03,13:38:04,revisado
2006-06-03,09:56:15,3.9,16.03,-97.62,16.0,"20 km al OESTE de RIO GRANDE, OAX",2006-06-03,14:56:15,revisado
2006-06-04,02:29:51,3.4,16.76,-99.67,8.0,"27 km al SURESTE de ACAPULCO, GRO",2006-06-04,07:29:51,revisado
2006-06-04,04:18:54,3.5,16.72,-99.88,6.0,"17 km al SUR de ACAPULCO, GRO",2006-06-04,09:18:54,revisado
2006-06-04,20:10:46,3.5,16.73,-99.81,10.0,"18 km al SURESTE de ACAPULCO, GRO",2006-06-05,01:10:46,revisado
2006-06-05,03:24:06,3.9,15.66,-96.04,5.0,"16 km al SURESTE de CRUCECITA, OAX",2006-06-05,08:24:06,revisado
2006-06-05,04:41:51,4.0,17.36,-94.84,138.0,"58 km al NORESTE de MATIAS ROMERO, OAX",2006-06-05,09:41:51,revisado
2006-06-05,14:17:57,4.2,17.07,-95.33,113.0,"38 km al NOROESTE de MATIAS ROMERO, OAX",2006-06-05,19:17:57,revisado
2006-06-05,23:34:28,5.0,15.4,-91.9,202.0,"38 km al ESTE de MOTOZINTLA, CHIS",2006-06-06,04:34:28,revisado
2006-06-06,07:10:14,4.4,15.19,-94.54,13.0,"130 km al SUROESTE de TONALA, CHIS",2006-06-06,12:10:14,revisado
2006-06-06,09:05:48,4.2,15.79,-93.94,20.0,"38 km al SUROESTE de TONALA, CHIS",2006-06-06,14:05:48,revisado
2006-06-06,12:18:34,4.0,16.24,-97.93,14.0,"17 km al SURESTE de PINOTEPA NACIONAL, OAX",2006-06-06,17:18:34,revisado
2006-06-06,16:35:41,3.9,17.03,-99.81,40.0,"20 km al NORESTE de ACAPULCO, GRO",2006-06-06,21:35:41,revisado
2006-06-06,18:15:41,4.4,17.92,-101.59,41.0,"31 km al NORTE de ZIHUATANEJO, GRO",2006-06-06,23:15:41,revisado
2006-06-07,04:44:15,3.8,17.07,-94.08,180.0,"56 km al NOROESTE de CINTALAPA, CHIS",2006-06-07,09:44:15,revisado
2006-06-07,10:12:19,4.1,18.54,-101.52,63.0,"66 km al OESTE de HUETAMO, MICH",2006-06-07,15:12:19,revisado
2006-06-08,02:40:41,4.6,15.46,-94.61,16.0,"102 km al SURESTE de SALINA CRUZ, OAX",2006-06-08,07:40:41,revisado
2006-06-08,03:40:14,4.2,17.23,-96.67,77.0,"18 km al NORESTE de STA MARIA ATZOMPA, OAX",2006-06-08,08:40:14,revisado
2006-06-09,04:36:14,3.9,15.06,-97.18,26.0,"90 km al SUR de PUERTO ESCONDIDO, OAX",2006-06-09,09:36:14,revisado
2006-06-09,04:42:15,4.0,18.04,-98.12,54.0,"19 km al SUROESTE de ACATLAN DE OSORIO, PUE",2006-06-09,09:42:15,revisado
2006-06-09,13:44:43,4.9,14.66,-93.95,20.0,"139 km al SUROESTE de PIJIJIAPAN, CHIS",2006-06-09,18:44:43,revisado
2006-06-10,14:41:47,4.3,14.94,-94.49,33.0,"149 km al SUROESTE de TONALA, CHIS",2006-06-10,19:41:47,revisado
2006-06-10,15:02:24,4.1,15.04,-94.52,16.0,"142 km al SUROESTE de TONALA, CHIS",2006-06-10,20:02:24,revisado
2006-06-10,17:22:50,4.3,17.84,-101.23,38.0,"34 km al NORTE de PETATLAN, GRO",2006-06-10,22:22:50,revisado
2006-06-10,21:35:18,4.1,17.32,-100.54,47.0,"15 km al NORESTE de TECPAN, GRO",2006-06-11,02:35:18,revisado
2006-06-11,20:35:39,4.0,14.58,-94.77,17.0,"183 km al SUR de SALINA CRUZ, OAX",2006-06-12,01:35:39,revisado
2006-06-12,09:16:51,4.2,14.1,-93.61,20.0,"167 km al SUROESTE de MAPASTEPEC, CHIS",2006-06-12,14:16:51,revisado
2006-06-12,18:07:03,4.2,14.14,-93.62,20.0,"164 km al SUROESTE de MAPASTEPEC, CHIS",2006-06-12,23:07:03,revisado
2006-06-12,21:21:39,3.7,16.97,-94.9,127.0,"19 km al NORESTE de MATIAS ROMERO, OAX",2006-06-13,02:21:39,revisado
2006-06-12,23:18:50,4.1,15.88,-98.2,16.0,"53 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-06-13,04:18:50,revisado
2006-06-12,23:34:45,4.1,15.08,-93.89,16.0,"99 km al SUROESTE de PIJIJIAPAN, CHIS",2006-06-13,04:34:45,revisado
2006-06-13,00:20:26,4.1,15.65,-93.67,19.0,"49 km al SUR de TONALA, CHIS",2006-06-13,05:20:26,revisado
2006-06-13,03:34:35,3.7,15.66,-96.06,8.0,"14 km al SURESTE de CRUCECITA, OAX",2006-06-13,08:34:35,revisado
2006-06-13,03:35:22,3.5,17.81,-99.35,50.0,"26 km al NORESTE de ZUMPANGO DEL RIO, GRO",2006-06-13,08:35:22,revisado
2006-06-13,19:26:10,3.6,17.93,-99.65,7.0,"33 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2006-06-14,00:26:10,revisado
2006-06-14,00:30:04,3.9,15.63,-98.47,19.0,"90 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-06-14,05:30:04,revisado
2006-06-14,16:02:01,3.8,15.64,-96.07,8.0,"16 km al SURESTE de CRUCECITA, OAX",2006-06-14,21:02:01,revisado
2006-06-14,21:54:45,3.4,17.18,-100.31,32.0,"14 km al ESTE de ATOYAC DE ALVAREZ, GRO",2006-06-15,02:54:45,revisado
2006-06-15,01:18:30,4.0,13.76,-93.31,16.0,"161 km al SUROESTE de CD HIDALGO, CHIS",2006-06-15,06:18:30,revisado
