Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2000-05-05,00:00:04,3.9,17.03,-100.06,28.0,"4 km al NORESTE de COYUCA DE BENITEZ, GRO",2000-05-05,05:00:04,revisado
2000-05-05,06:15:18,4.0,15.54,-95.96,43.0,"31 km al SURESTE de CRUCECITA, OAX",2000-05-05,11:15:18,revisado
2000-05-06,04:58:17,3.9,16.15,-98.64,19.0,"64 km al SUROESTE de OMETEPEC, GRO",2000-05-06,09:58:17,revisado
2000-05-06,11:10:00,3.7,15.65,-96.63,16.0,"20 km al SUROESTE de S PEDRO POCHUTLA, OAX",2000-05-06,16:10:00,revisado
2000-05-07,04:20:05,3.8,18.69,-102.77,4.0,"42 km al ESTE de COALCOMAN, MICH",2000-05-07,09:20:05,revisado
2000-05-07,16:12:55,3.7,19.05,-104.12,5.0,"21 km al ESTE de MANZANILLO, COL",2000-05-07,21:12:55,revisado
2000-05-07,23:59:40,3.4,16.26,-100.53,25.0,"95 km al SUROESTE de COYUCA DE BENITEZ, GRO",2000-05-08,04:59:40,revisado
2000-05-08,00:45:51,3.5,16.12,-97.56,15.0,"18 km al NOROESTE de RIO GRANDE, OAX",2000-05-08,05:45:51,revisado
2000-05-08,05:49:33,3.8,15.44,-92.72,164.0,"18 km al ESTE de MAPASTEPEC, CHIS",2000-05-08,10:49:33,revisado
2000-05-08,21:24:17,3.8,15.41,-92.78,151.0,"12 km al SURESTE de MAPASTEPEC, CHIS",2000-05-09,02:24:17,revisado
2000-05-09,10:57:09,4.1,16.0,-95.89,53.0,"37 km al NORESTE de CRUCECITA, OAX",2000-05-09,15:57:09,revisado
2000-05-09,18:52:57,3.7,16.65,-99.71,5.0,"32 km al SURESTE de ACAPULCO, GRO",2000-05-09,23:52:57,revisado
2000-05-09,19:53:40,3.9,17.66,-94.75,161.0,"33 km al SURESTE de SAYULA DE ALEMAN, VER",2000-05-10,00:53:40,revisado
2000-05-09,22:07:46,3.9,15.18,-97.3,16.0,"79 km al SUROESTE de PUERTO ESCONDIDO, OAX",2000-05-10,03:07:46,revisado
2000-05-10,10:57:44,4.7,16.02,-97.23,28.0,"22 km al ESTE de RIO GRANDE, OAX",2000-05-10,15:57:44,revisado
2000-05-10,11:07:43,3.8,16.03,-97.25,16.0,"20 km al ESTE de RIO GRANDE, OAX",2000-05-10,16:07:43,revisado
2000-05-10,11:19:19,4.1,16.03,-97.25,16.0,"20 km al ESTE de RIO GRANDE, OAX",2000-05-10,16:19:19,revisado
2000-05-10,18:59:26,3.9,16.27,-98.3,45.0,"28 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-10,23:59:26,revisado
2000-05-11,06:54:13,4.4,14.31,-93.31,34.0,"129 km al SUROESTE de HUIXTLA, CHIS",2000-05-11,11:54:13,revisado
2000-05-11,12:40:43,4.6,15.9,-98.28,17.0,"55 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-11,17:40:43,revisado
2000-05-11,12:58:22,4.9,15.87,-98.29,16.0,"58 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-11,17:58:22,revisado
2000-05-12,07:20:02,4.3,16.0,-98.32,5.0,"47 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-12,12:20:02,revisado
2000-05-12,18:57:37,4.6,16.02,-98.4,5.0,"51 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-12,23:57:37,revisado
2000-05-13,01:22:59,4.0,15.42,-95.74,27.0,"57 km al SURESTE de CRUCECITA, OAX",2000-05-13,06:22:59,revisado
2000-05-13,02:24:18,3.7,17.55,-99.68,68.0,"19 km al OESTE de CHILPANCINGO, GRO",2000-05-13,07:24:18,revisado
2000-05-13,04:08:37,3.7,17.56,-99.8,73.0,"31 km al SUROESTE de ZUMPANGO DEL RIO, GRO",2000-05-13,09:08:37,revisado
2000-05-13,06:27:23,4.5,14.63,-93.3,32.0,"100 km al SUROESTE de MAPASTEPEC, CHIS",2000-05-13,11:27:23,revisado
2000-05-14,00:25:42,4.0,16.46,-94.73,98.0,"11 km al ESTE de UNION HIDALGO, OAX",2000-05-14,05:25:42,revisado
2000-05-14,03:47:16,4.0,17.62,-103.51,25.0,"133 km al SUROESTE de LA MIRA, MICH",2000-05-14,08:47:16,revisado
2000-05-14,04:00:18,4.8,17.8,-103.08,7.0,"84 km al SUROESTE de LA MIRA, MICH",2000-05-14,09:00:18,revisado
2000-05-14,04:06:42,4.5,17.84,-103.09,8.0,"83 km al SUROESTE de LA MIRA, MICH",2000-05-14,09:06:42,revisado
2000-05-14,04:20:33,4.4,17.55,-103.45,35.0,"130 km al SUROESTE de LA MIRA, MICH",2000-05-14,09:20:33,revisado
2000-05-14,10:24:40,4.6,14.08,-92.94,19.0,"108 km al SUROESTE de CD HIDALGO, CHIS",2000-05-14,15:24:40,revisado
2000-05-14,23:20:22,4.1,17.23,-95.45,105.0,"59 km al NOROESTE de MATIAS ROMERO, OAX",2000-05-15,04:20:22,revisado
2000-05-15,02:26:09,4.6,17.03,-100.83,22.0,"30 km al SUROESTE de TECPAN, GRO",2000-05-15,07:26:09,revisado
2000-05-15,03:25:14,4.1,17.19,-100.77,6.0,"15 km al OESTE de TECPAN, GRO",2000-05-15,08:25:14,revisado
2000-05-15,04:04:02,3.5,20.61,-99.41,5.0,"14 km al SUR de ZIMAPAN, HGO",2000-05-15,09:04:02,revisado
2000-05-15,05:47:16,4.3,13.31,-92.12,16.0,"151 km al SUR de CD HIDALGO, CHIS",2000-05-15,10:47:16,revisado
2000-05-17,06:54:26,3.9,16.28,-99.56,16.0,"60 km al SUROESTE de SAN MARCOS, GRO",2000-05-17,11:54:26,revisado
2000-05-17,23:41:54,4.1,15.28,-98.49,5.0,"126 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-18,04:41:54,revisado
2000-05-18,17:16:43,4.7,15.22,-94.72,16.0,"118 km al SURESTE de SALINA CRUZ, OAX",2000-05-18,22:16:43,revisado
2000-05-18,23:59:01,4.2,15.15,-94.76,19.0,"123 km al SURESTE de SALINA CRUZ, OAX",2000-05-19,04:59:01,revisado
2000-05-19,17:42:13,4.6,13.88,-92.88,92.0,"118 km al SUROESTE de CD HIDALGO, CHIS",2000-05-19,22:42:13,revisado
2000-05-19,21:05:22,4.1,15.66,-93.91,66.0,"50 km al SUROESTE de TONALA, CHIS",2000-05-20,02:05:22,revisado
2000-05-20,00:18:49,4.2,15.65,-96.12,10.0,"13 km al SUR de CRUCECITA, OAX",2000-05-20,05:18:49,revisado
2000-05-20,19:53:15,4.7,16.23,-98.39,6.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-21,00:53:15,revisado
2000-05-21,12:23:56,4.2,16.75,-93.77,213.0,"8 km al NOROESTE de CINTALAPA, CHIS",2000-05-21,17:23:56,revisado
2000-05-21,17:45:29,4.1,15.66,-94.15,37.0,"63 km al SUROESTE de TONALA, CHIS",2000-05-21,22:45:29,revisado
2000-05-21,23:10:14,4.0,17.16,-95.4,147.0,"50 km al NOROESTE de MATIAS ROMERO, OAX",2000-05-22,04:10:14,revisado
2000-05-22,02:10:22,4.0,17.32,-96.18,118.0,"51 km al NORESTE de TLACOLULA, OAX",2000-05-22,07:10:22,revisado
2000-05-22,02:51:00,3.0,32.59,-116.14,13.0,"47 km al ESTE de TECATE, BC",2000-05-22,07:51:00,revisado
2000-05-22,16:47:00,4.2,17.03,-95.51,126.0,"53 km al NOROESTE de MATIAS ROMERO, OAX",2000-05-22,21:47:00,revisado
2000-05-23,04:46:32,3.7,16.76,-99.65,6.0,"28 km al OESTE de SAN MARCOS, GRO",2000-05-23,09:46:32,revisado
2000-05-24,02:57:14,4.0,16.19,-94.96,35.0,"25 km al ESTE de SALINA CRUZ, OAX",2000-05-24,07:57:14,revisado
2000-05-24,12:16:35,4.1,13.61,-92.7,33.0,"132 km al SUROESTE de CD HIDALGO, CHIS",2000-05-24,17:16:35,revisado
2000-05-24,15:28:44,4.7,13.88,-92.18,20.0,"88 km al SUR de CD HIDALGO, CHIS",2000-05-24,20:28:44,revisado
2000-05-24,18:12:40,4.4,13.81,-93.04,72.0,"136 km al SUROESTE de CD HIDALGO, CHIS",2000-05-24,23:12:40,revisado
2000-05-24,18:14:12,4.7,13.88,-92.89,17.0,"119 km al SUROESTE de CD HIDALGO, CHIS",2000-05-24,23:14:12,revisado
2000-05-25,01:33:32,3.8,16.09,-98.1,5.0,"28 km al SUR de PINOTEPA NACIONAL, OAX",2000-05-25,06:33:32,revisado
2000-05-25,04:32:56,3.8,17.05,-99.66,45.0,"32 km al NORESTE de ACAPULCO, GRO",2000-05-25,09:32:56,revisado
2000-05-25,12:32:45,4.5,13.6,-92.95,64.0,"147 km al SUROESTE de CD HIDALGO, CHIS",2000-05-25,17:32:45,revisado
2000-05-25,21:50:33,4.2,15.08,-96.73,16.0,"79 km al SUROESTE de S PEDRO POCHUTLA, OAX",2000-05-26,02:50:33,revisado
2000-05-26,15:57:08,3.6,21.05,-99.35,74.0,"35 km al NORTE de ZIMAPAN, HGO",2000-05-26,20:57:08,revisado
2000-05-26,20:02:33,4.4,16.57,-96.29,70.0,"42 km al NORESTE de MIAHUATLAN, OAX",2000-05-27,01:02:33,revisado
2000-05-27,13:23:38,4.4,18.98,-104.76,7.0,"35 km al SUROESTE de CIHUATLAN, JAL",2000-05-27,18:23:38,revisado
2000-05-27,23:01:45,3.5,20.41,-99.35,10.0,"16 km al SUROESTE de IXMIQUILPAN, HGO",2000-05-28,04:01:45,revisado
2000-05-29,00:01:06,4.0,17.28,-98.45,80.0,"32 km al SURESTE de TLAPA, GRO",2000-05-29,05:01:06,revisado
2000-05-29,00:42:12,3.8,16.16,-98.0,5.0,"21 km al SURESTE de PINOTEPA NACIONAL, OAX",2000-05-29,05:42:12,revisado
2000-05-29,10:46:19,4.2,19.08,-104.85,31.0,"35 km al SUROESTE de CIHUATLAN, JAL",2000-05-29,15:46:19,revisado
2000-05-29,13:14:55,4.2,14.9,-92.33,97.0,"8 km al OESTE de TAPACHULA, CHIS",2000-05-29,18:14:55,revisado
2000-05-29,14:00:26,3.8,16.2,-98.52,4.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-29,19:00:26,revisado
2000-05-29,16:59:31,4.3,15.24,-93.13,16.0,"34 km al SUROESTE de MAPASTEPEC, CHIS",2000-05-29,21:59:31,revisado
2000-05-29,17:04:46,4.0,15.34,-93.0,110.0,"16 km al SUROESTE de MAPASTEPEC, CHIS",2000-05-29,22:04:46,revisado
2000-05-29,17:29:28,4.1,15.1,-93.02,78.0,"40 km al SUROESTE de MAPASTEPEC, CHIS",2000-05-29,22:29:28,revisado
2000-05-30,10:43:23,3.9,16.05,-98.46,6.0,"54 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-05-30,15:43:23,revisado
2000-05-30,22:15:08,3.3,32.0,-116.34,6.0,"30 km al NORESTE de ENSENADA, BC",2000-05-31,03:15:08,revisado
2000-06-01,00:30:56,3.1,16.82,-100.16,5.0,"22 km al SUROESTE de COYUCA DE BENITEZ, GRO",2000-06-01,05:30:56,revisado
2000-06-01,01:05:20,3.9,15.93,-96.73,14.0,"35 km al NOROESTE de S PEDRO POCHUTLA, OAX",2000-06-01,06:05:20,revisado
2000-06-02,11:53:33,4.0,31.0,-114.1,10.0,"64 km al SUROESTE de PUERTO PEÑASCO, SON",2000-06-02,16:53:33,revisado
2000-06-02,17:44:01,4.1,18.13,-94.48,46.0,"5 km al OESTE de COATZACOALCOS, VER",2000-06-02,22:44:01,revisado
2000-06-03,02:18:22,4.4,14.14,-92.11,20.0,"60 km al SUR de CD HIDALGO, CHIS",2000-06-03,07:18:22,revisado
2000-06-03,02:57:41,5.0,15.76,-94.66,88.0,"74 km al SURESTE de SALINA CRUZ, OAX",2000-06-03,07:57:41,revisado
2000-06-03,04:57:43,4.0,25.02,-109.27,10.0,"90 km al SUROESTE de LOS MOCHIS, SIN",2000-06-03,09:57:43,revisado
2000-06-03,07:39:44,4.2,15.33,-104.85,10.0,"402 km al SUROESTE de LA MIRA, MICH",2000-06-03,12:39:44,revisado
2000-06-03,21:45:47,3.7,19.89,-100.14,5.0,"15 km al OESTE de TEMASCALCINGO, MEX",2000-06-04,02:45:47,revisado
2000-06-04,02:23:38,3.8,16.04,-92.91,171.0,"44 km al SURESTE de VILLAFLORES, CHIS",2000-06-04,07:23:38,revisado
2000-06-04,11:38:43,4.1,13.92,-91.96,21.0,"86 km al SUR de CD HIDALGO, CHIS",2000-06-04,16:38:43,revisado
2000-06-04,16:06:57,4.0,13.45,-93.04,16.0,"166 km al SUROESTE de CD HIDALGO, CHIS",2000-06-04,21:06:57,revisado
2000-06-04,19:26:06,4.0,16.2,-98.06,12.0,"16 km al SUR de PINOTEPA NACIONAL, OAX",2000-06-05,00:26:06,revisado
2000-06-04,21:29:24,4.3,15.93,-98.42,2.0,"60 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-06-05,02:29:24,revisado
2000-06-05,02:38:14,3.9,16.07,-98.28,4.0,"39 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-06-05,07:38:14,revisado
2000-06-05,06:59:41,4.4,18.77,-96.29,16.0,"33 km al SURESTE de SOLEDAD DE DOBLADO, VER",2000-06-05,11:59:41,revisado
2000-06-05,14:32:16,3.9,16.07,-97.79,17.0,"39 km al OESTE de RIO GRANDE, OAX",2000-06-05,19:32:16,revisado
2000-06-05,15:22:39,4.4,16.1,-98.43,15.0,"48 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-06-05,20:22:39,revisado
2000-06-06,12:03:19,4.5,16.27,-97.49,50.0,"29 km al NORTE de RIO GRANDE, OAX",2000-06-06,17:03:19,revisado
2000-06-06,13:25:30,4.7,18.64,-104.39,93.0,"46 km al SUR de MANZANILLO, COL",2000-06-06,18:25:30,revisado
2000-06-06,17:12:07,3.9,16.28,-98.07,12.0,"7 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-06-06,22:12:07,revisado
2000-06-06,21:49:52,4.2,19.18,-104.56,93.0,"6 km al SUR de CIHUATLAN, JAL",2000-06-07,02:49:52,revisado
2000-06-07,07:51:11,4.4,29.46,-113.43,10.0,"177 km al NORESTE de GUERRERO NEGRO, BCS",2000-06-07,12:51:11,revisado
2000-06-08,03:08:05,5.4,13.56,-92.16,18.0,"124 km al SUR de CD HIDALGO, CHIS",2000-06-08,08:08:05,revisado
2000-06-08,08:01:30,4.8,13.71,-92.18,18.0,"107 km al SUR de CD HIDALGO, CHIS",2000-06-08,13:01:30,revisado
2000-06-08,10:33:37,4.9,13.71,-92.31,16.0,"108 km al SUR de CD HIDALGO, CHIS",2000-06-08,15:33:37,revisado
2000-06-09,06:26:26,5.0,13.63,-91.19,41.0,"156 km al SURESTE de CD HIDALGO, CHIS",2000-06-09,11:26:26,revisado
2000-06-09,15:05:04,4.3,16.03,-98.39,3.0,"50 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-06-09,20:05:04,revisado
2000-06-09,17:44:00,3.9,16.78,-99.33,11.0,"7 km al ESTE de SAN MARCOS, GRO",2000-06-09,22:44:00,revisado
2000-06-09,19:54:44,4.0,15.8,-93.57,80.0,"37 km al SURESTE de TONALA, CHIS",2000-06-10,00:54:44,revisado
2000-06-10,05:22:00,3.9,16.03,-98.11,5.0,"35 km al SUR de PINOTEPA NACIONAL, OAX",2000-06-10,10:22:00,revisado
2000-06-10,09:52:27,3.9,17.05,-94.57,46.0,"54 km al NORESTE de MATIAS ROMERO, OAX",2000-06-10,14:52:27,revisado
2000-06-10,16:33:49,4.3,15.41,-92.48,44.0,"25 km al OESTE de MOTOZINTLA, CHIS",2000-06-10,21:33:49,revisado
2000-06-10,18:10:19,3.8,16.97,-100.01,42.0,"9 km al SURESTE de COYUCA DE BENITEZ, GRO",2000-06-10,23:10:19,revisado
2000-06-10,20:29:26,3.0,19.16,-98.94,14.0,"7 km al SUR de S MATEO HUITZILZINGO, MEX",2000-06-11,01:29:26,revisado
2000-06-10,21:08:08,4.2,16.36,-95.63,99.0,"42 km al OESTE de TEHUANTEPEC, OAX",2000-06-11,02:08:08,revisado
2000-06-11,00:30:55,4.3,17.24,-97.25,87.0,"46 km al ESTE de H TLAXIACO, OAX",2000-06-11,05:30:55,revisado
2000-06-11,07:28:26,4.0,19.06,-105.36,20.0,"86 km al OESTE de CIHUATLAN, JAL",2000-06-11,12:28:26,revisado
2000-06-12,13:34:47,3.9,16.14,-99.24,19.0,"74 km al SUR de SAN MARCOS, GRO",2000-06-12,18:34:47,revisado
2000-06-13,11:09:40,4.5,13.26,-92.25,17.0,"157 km al SUR de CD HIDALGO, CHIS",2000-06-13,16:09:40,revisado
2000-06-13,12:11:24,4.7,14.07,-92.83,14.0,"99 km al SUROESTE de CD HIDALGO, CHIS",2000-06-13,17:11:24,revisado
2000-06-13,17:19:59,3.7,16.01,-97.57,17.0,"15 km al OESTE de RIO GRANDE, OAX",2000-06-13,22:19:59,revisado
2000-06-14,12:23:33,3.3,19.36,-98.61,13.0,"17 km al SUROESTE de CD DE NANACAMILPA, TLAX",2000-06-14,17:23:33,revisado
2000-06-14,14:00:20,4.2,32.9,-115.5,5.0,"26 km al NORTE de MEXICALI, BC",2000-06-14,19:00:20,revisado
2000-06-14,14:10:24,2.8,32.89,-115.5,4.0,"25 km al NORTE de MEXICALI, BC",2000-06-14,19:10:24,revisado
2000-06-14,14:20:42,3.0,32.9,-115.5,5.0,"26 km al NORTE de MEXICALI, BC",2000-06-14,19:20:42,revisado
2000-06-14,14:23:14,3.0,32.9,-115.5,4.0,"26 km al NORTE de MEXICALI, BC",2000-06-14,19:23:14,revisado
2000-06-14,14:32:06,2.8,32.89,-115.5,5.0,"25 km al NORTE de MEXICALI, BC",2000-06-14,19:32:06,revisado
2000-06-14,14:32:37,2.8,32.89,-115.51,5.0,"25 km al NORTE de MEXICALI, BC",2000-06-14,19:32:37,revisado
2000-06-14,14:41:48,3.3,32.89,-115.5,6.0,"25 km al NORTE de MEXICALI, BC",2000-06-14,19:41:48,revisado
2000-06-14,14:57:02,3.0,32.9,-115.51,5.0,"27 km al NORTE de MEXICALI, BC",2000-06-14,19:57:02,revisado
2000-06-14,14:57:35,2.9,32.89,-115.51,4.0,"25 km al NORTE de MEXICALI, BC",2000-06-14,19:57:35,revisado
2000-06-14,15:18:25,2.9,32.89,-115.51,4.0,"25 km al NORTE de MEXICALI, BC",2000-06-14,20:18:25,revisado
2000-06-14,15:36:02,3.1,32.88,-115.51,5.0,"24 km al NORTE de MEXICALI, BC",2000-06-14,20:36:02,revisado
2000-06-14,16:12:15,2.9,32.88,-115.51,5.0,"24 km al NORTE de MEXICALI, BC",2000-06-14,21:12:15,revisado
2000-06-14,16:20:24,3.2,32.88,-115.51,11.0,"24 km al NORTE de MEXICALI, BC",2000-06-14,21:20:24,revisado
2000-06-14,16:29:02,3.4,32.87,-115.51,5.0,"23 km al NORTE de MEXICALI, BC",2000-06-14,21:29:02,revisado
2000-06-14,16:31:24,2.8,32.9,-115.5,5.0,"26 km al NORTE de MEXICALI, BC",2000-06-14,21:31:24,revisado
2000-06-14,16:32:31,3.0,32.9,-115.51,5.0,"27 km al NORTE de MEXICALI, BC",2000-06-14,21:32:31,revisado
2000-06-14,16:49:18,4.5,32.88,-115.5,5.0,"24 km al NORTE de MEXICALI, BC",2000-06-14,21:49:18,revisado
2000-06-14,17:11:35,3.5,32.9,-115.52,4.0,"27 km al NORTE de MEXICALI, BC",2000-06-14,22:11:35,revisado
2000-06-14,17:25:07,2.8,32.87,-115.51,5.0,"23 km al NORTE de MEXICALI, BC",2000-06-14,22:25:07,revisado
2000-06-14,17:39:27,3.6,32.87,-115.51,9.0,"23 km al NORTE de MEXICALI, BC",2000-06-14,22:39:27,revisado
2000-06-14,17:53:16,2.8,32.87,-115.51,5.0,"23 km al NORTE de MEXICALI, BC",2000-06-14,22:53:16,revisado
2000-06-14,18:08:23,2.8,32.87,-115.51,5.0,"23 km al NORTE de MEXICALI, BC",2000-06-14,23:08:23,revisado
2000-06-14,22:34:07,4.6,15.03,-94.18,34.0,"125 km al SUROESTE de TONALA, CHIS",2000-06-15,03:34:07,revisado
2000-06-14,23:08:15,3.3,32.91,-115.51,5.0,"28 km al NORTE de MEXICALI, BC",2000-06-15,04:08:15,revisado
2000-06-14,23:14:31,3.5,32.91,-115.5,10.0,"28 km al NORTE de MEXICALI, BC",2000-06-15,04:14:31,revisado
2000-06-14,23:23:57,3.1,32.91,-115.51,5.0,"28 km al NORTE de MEXICALI, BC",2000-06-15,04:23:57,revisado
2000-06-14,23:24:34,3.3,32.9,-115.51,4.0,"27 km al NORTE de MEXICALI, BC",2000-06-15,04:24:34,revisado
2000-06-14,23:32:06,3.2,32.9,-115.51,5.0,"27 km al NORTE de MEXICALI, BC",2000-06-15,04:32:06,revisado
2000-06-14,23:32:36,3.2,32.88,-115.5,4.0,"24 km al NORTE de MEXICALI, BC",2000-06-15,04:32:36,revisado
2000-06-14,23:35:17,2.8,32.88,-115.51,5.0,"24 km al NORTE de MEXICALI, BC",2000-06-15,04:35:17,revisado
2000-06-15,00:21:59,2.8,32.92,-115.51,5.0,"29 km al NORTE de MEXICALI, BC",2000-06-15,05:21:59,revisado
2000-06-15,05:21:04,4.0,16.18,-98.08,5.0,"18 km al SUR de PINOTEPA NACIONAL, OAX",2000-06-15,10:21:04,revisado
2000-06-15,05:23:18,3.9,17.67,-106.11,10.0,"238 km al SUROESTE de CIHUATLAN, JAL",2000-06-15,10:23:18,revisado
2000-06-15,18:17:23,4.6,25.16,-101.63,16.0,"64 km al SURESTE de PARRAS DE LA FUENTE, COAH",2000-06-15,23:17:23,revisado
2000-06-16,06:31:38,4.4,14.98,-93.28,55.0,"66 km al SUROESTE de MAPASTEPEC, CHIS",2000-06-16,11:31:38,revisado
2000-06-16,12:25:24,4.4,13.91,-92.07,16.0,"85 km al SUR de CD HIDALGO, CHIS",2000-06-16,17:25:24,revisado
2000-06-16,13:29:58,4.1,16.16,-99.24,16.0,"72 km al SUR de SAN MARCOS, GRO",2000-06-16,18:29:58,revisado
2000-06-17,06:04:22,2.9,32.88,-115.52,5.0,"25 km al NORTE de MEXICALI, BC",2000-06-17,11:04:22,revisado
2000-06-17,17:59:13,3.9,16.05,-98.21,9.0,"36 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-06-17,22:59:13,revisado
2000-06-17,20:38:37,3.7,20.99,-103.37,16.0,"24 km al NORESTE de TESISTAN, JAL",2000-06-18,01:38:37,revisado
2000-06-17,23:14:45,3.5,17.44,-101.57,10.0,"23 km al SUR de ZIHUATANEJO, GRO",2000-06-18,04:14:45,revisado
2000-06-18,00:23:28,4.2,19.08,-104.27,96.0,"6 km al NORESTE de MANZANILLO, COL",2000-06-18,05:23:28,revisado
2000-06-18,01:22:16,3.9,17.96,-102.11,46.0,"11 km al ESTE de CD LAZARO CARDENAS, MICH",2000-06-18,06:22:16,revisado
2000-06-18,02:06:48,4.1,15.98,-98.09,4.0,"40 km al SUR de PINOTEPA NACIONAL, OAX",2000-06-18,07:06:48,revisado
2000-06-18,10:55:51,3.9,16.3,-99.27,13.0,"56 km al SUR de SAN MARCOS, GRO",2000-06-18,15:55:51,revisado
2000-06-18,14:28:03,4.3,14.65,-92.48,103.0,"36 km al OESTE de CD HIDALGO, CHIS",2000-06-18,19:28:03,revisado
2000-06-19,10:23:51,3.7,17.35,-101.33,50.0,"22 km al SUROESTE de PETATLAN, GRO",2000-06-19,15:23:51,revisado
2000-06-19,16:32:30,4.4,14.26,-93.82,34.0,"164 km al SUROESTE de MAPASTEPEC, CHIS",2000-06-19,21:32:30,revisado
2000-06-22,10:21:59,4.7,16.51,-100.77,5.0,"80 km al SUR de TECPAN, GRO",2000-06-22,15:21:59,revisado
2000-06-23,00:30:31,3.9,17.28,-101.21,22.0,"29 km al SUR de PETATLAN, GRO",2000-06-23,05:30:31,revisado
2000-06-23,00:41:52,3.6,16.25,-99.16,16.0,"65 km al SURESTE de SAN MARCOS, GRO",2000-06-23,05:41:52,revisado
2000-06-23,09:22:21,4.0,16.55,-100.61,18.0,"74 km al SUR de TECPAN, GRO",2000-06-23,14:22:21,revisado
2000-06-24,00:45:58,4.0,16.63,-95.04,104.0,"10 km al NORESTE de CD IXTEPEC, OAX",2000-06-24,05:45:58,revisado
2000-06-24,04:53:05,3.6,16.47,-98.14,33.0,"17 km al NOROESTE de PINOTEPA NACIONAL, OAX",2000-06-24,09:53:05,revisado
2000-06-24,04:54:59,4.4,13.79,-92.28,17.0,"99 km al SUR de CD HIDALGO, CHIS",2000-06-24,09:54:59,revisado
2000-06-24,08:23:23,4.3,14.0,-92.65,25.0,"92 km al SUROESTE de CD HIDALGO, CHIS",2000-06-24,13:23:23,revisado
2000-06-25,17:45:37,3.9,17.45,-100.74,17.0,"28 km al NOROESTE de TECPAN, GRO",2000-06-25,22:45:37,revisado
2000-06-25,21:18:38,4.0,17.51,-94.67,212.0,"50 km al SUR de JALTIPAN DE MORELOS, VER",2000-06-26,02:18:38,revisado
2000-06-25,21:20:11,3.9,16.21,-99.14,80.0,"70 km al SURESTE de SAN MARCOS, GRO",2000-06-26,02:20:11,revisado
2000-06-25,22:26:21,4.1,18.96,-103.88,104.0,"6 km al NORTE de TECOMAN, COL",2000-06-26,03:26:21,revisado
2000-06-26,00:05:29,3.8,16.22,-98.07,7.0,"14 km al SUR de PINOTEPA NACIONAL, OAX",2000-06-26,05:05:29,revisado
2000-06-26,00:45:57,3.4,20.58,-99.45,4.0,"19 km al SUROESTE de ZIMAPAN, HGO",2000-06-26,05:45:57,revisado
2000-06-26,08:52:33,4.2,15.66,-98.88,14.0,"116 km al SUROESTE de PINOTEPA NACIONAL, OAX",2000-06-26,13:52:33,revisado
2000-06-26,10:40:16,3.9,15.93,-96.95,8.0,"15 km al NORESTE de PUERTO ESCONDIDO, OAX",2000-06-26,15:40:16,revisado
2000-06-28,02:54:58,3.7,17.91,-100.53,79.0,"52 km al SUROESTE de ARCELIA, GRO",2000-06-28,07:54:58,revisado
2000-06-28,05:52:23,3.6,16.43,-99.78,18.0,"50 km al SUR de ACAPULCO, GRO",2000-06-28,10:52:23,revisado
2000-06-28,11:56:14,3.7,15.94,-96.7,63.0,"33 km al NOROESTE de S PEDRO POCHUTLA, OAX",2000-06-28,16:56:14,revisado
2000-06-29,11:49:06,4.1,16.84,-94.21,140.0,"54 km al NOROESTE de CINTALAPA, CHIS",2000-06-29,16:49:06,revisado
2000-06-29,19:30:06,4.0,15.92,-94.91,94.0,"42 km al SURESTE de SALINA CRUZ, OAX",2000-06-30,00:30:06,revisado
2000-06-30,03:36:38,3.8,17.18,-100.34,38.0,"11 km al SURESTE de ATOYAC DE ALVAREZ, GRO",2000-06-30,08:36:38,revisado
2000-06-30,04:20:51,4.5,17.72,-103.06,5.0,"85 km al SUROESTE de LA MIRA, MICH",2000-06-30,09:20:51,revisado
2000-06-30,06:23:08,3.8,19.94,-105.69,24.0,"89 km al SUROESTE de PUERTO VALLARTA, JAL",2000-06-30,11:23:08,revisado
2000-07-01,13:48:37,4.1,16.41,-99.58,11.0,"47 km al SUROESTE de SAN MARCOS, GRO",2000-07-01,18:48:37,revisado
2000-07-01,18:07:50,4.4,17.4,-92.94,5.0,"16 km al SUR de TEAPA, TAB",2000-07-01,23:07:50,revisado
2000-07-01,18:12:58,4.0,17.46,-92.92,5.0,"10 km al SURESTE de TEAPA, TAB",2000-07-01,23:12:58,revisado
2000-07-01,18:17:30,3.9,17.47,-92.9,5.0,"10 km al SURESTE de TEAPA, TAB",2000-07-01,23:17:30,revisado
