Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1987-05-14,18:52:06,no calculable,16.96,-99.98,33.0,"13 km al SURESTE de COYUCA DE BENITEZ, GRO",1987-05-15,00:52:06,revisado
1987-05-14,22:05:36,no calculable,15.31,-94.11,15.0,"94 km al SUROESTE de TONALA, CHIS",1987-05-15,04:05:36,revisado
1987-05-15,23:15:40,no calculable,17.11,-101.95,33.0,"73 km al SUROESTE de ZIHUATANEJO, GRO",1987-05-16,05:15:40,revisado
1987-05-16,04:13:05,no calculable,13.42,-91.81,33.0,"144 km al SUR de CD HIDALGO, CHIS",1987-05-16,10:13:05,revisado
1987-05-16,04:21:29,no calculable,15.71,-95.08,33.0,"54 km al SUR de SALINA CRUZ, OAX",1987-05-16,10:21:29,revisado
1987-05-16,20:04:17,no calculable,15.64,-94.56,33.0,"91 km al SURESTE de SALINA CRUZ, OAX",1987-05-17,02:04:17,revisado
1987-05-17,01:28:03,no calculable,16.67,-100.08,33.0,"30 km al SUROESTE de ACAPULCO, GRO",1987-05-17,07:28:03,revisado
1987-05-18,08:34:05,no calculable,18.31,-103.32,15.0,"54 km al SUROESTE de COALCOMAN, MICH",1987-05-18,14:34:05,revisado
1987-05-18,12:18:15,no calculable,15.39,-98.2,33.0,"106 km al SUR de PINOTEPA NACIONAL, OAX",1987-05-18,18:18:15,revisado
1987-05-18,15:39:59,no calculable,17.83,-101.6,33.0,"21 km al NORTE de ZIHUATANEJO, GRO",1987-05-18,21:39:59,revisado
1987-05-18,18:00:49,no calculable,15.24,-98.95,33.0,"155 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-05-19,00:00:49,revisado
1987-05-18,23:56:34,no calculable,14.85,-95.85,33.0,"106 km al SURESTE de CRUCECITA, OAX",1987-05-19,05:56:34,revisado
1987-05-19,09:59:58,no calculable,13.99,-91.17,33.0,"130 km al SURESTE de CD HIDALGO, CHIS",1987-05-19,15:59:58,revisado
1987-05-19,14:18:18,no calculable,15.41,-96.98,15.0,"51 km al SUR de PUERTO ESCONDIDO, OAX",1987-05-19,20:18:18,revisado
1987-05-19,23:50:16,no calculable,17.67,-99.93,9.0,"43 km al OESTE de ZUMPANGO DEL RIO, GRO",1987-05-20,05:50:16,revisado
1987-05-20,06:01:01,no calculable,14.2,-92.4,33.0,"59 km al SUROESTE de CD HIDALGO, CHIS",1987-05-20,12:01:01,revisado
1987-05-20,06:58:27,no calculable,17.19,-100.77,33.0,"15 km al OESTE de TECPAN, GRO",1987-05-20,12:58:27,revisado
1987-05-20,07:38:44,no calculable,16.54,-99.0,33.0,"50 km al SURESTE de SAN MARCOS, GRO",1987-05-20,13:38:44,revisado
1987-05-20,08:58:21,no calculable,13.72,-93.83,33.0,"210 km al SUROESTE de CD HIDALGO, CHIS",1987-05-20,14:58:21,revisado
1987-05-20,12:21:45,no calculable,15.69,-96.47,33.0,"6 km al SUR de S PEDRO POCHUTLA, OAX",1987-05-20,18:21:45,revisado
1987-05-20,18:53:25,no calculable,17.8,-102.98,33.0,"74 km al SUROESTE de LA MIRA, MICH",1987-05-21,00:53:25,revisado
1987-05-20,21:05:35,no calculable,18.07,-103.29,16.0,"79 km al SUR de COALCOMAN, MICH",1987-05-21,03:05:35,revisado
1987-05-21,05:05:48,no calculable,16.87,-101.08,33.0,"62 km al SUROESTE de TECPAN, GRO",1987-05-21,11:05:48,revisado
1987-05-21,09:32:56,no calculable,17.77,-101.64,33.0,"17 km al NOROESTE de ZIHUATANEJO, GRO",1987-05-21,15:32:56,revisado
1987-05-21,11:02:52,no calculable,17.22,-95.64,80.0,"74 km al NOROESTE de MATIAS ROMERO, OAX",1987-05-21,17:02:52,revisado
1987-05-22,02:35:19,no calculable,14.21,-92.72,33.0,"80 km al SUROESTE de CD HIDALGO, CHIS",1987-05-22,08:35:19,revisado
1987-05-22,03:03:15,no calculable,15.8,-94.55,33.0,"80 km al SURESTE de UNION HIDALGO, OAX",1987-05-22,09:03:15,revisado
1987-05-22,21:27:59,no calculable,14.11,-91.82,33.0,"72 km al SURESTE de CD HIDALGO, CHIS",1987-05-23,03:27:59,revisado
1987-05-22,23:37:15,no calculable,15.79,-97.51,33.0,"26 km al SUROESTE de RIO GRANDE, OAX",1987-05-23,05:37:15,revisado
1987-05-23,20:15:00,no calculable,17.67,-94.52,33.0,"35 km al SUR de MINATITLAN, VER",1987-05-24,02:15:00,revisado
1987-05-24,00:59:22,no calculable,15.01,-95.02,33.0,"131 km al SUR de SALINA CRUZ, OAX",1987-05-24,06:59:22,revisado
1987-05-24,03:16:30,no calculable,16.82,-99.69,33.0,"23 km al ESTE de ACAPULCO, GRO",1987-05-24,09:16:30,revisado
1987-05-24,10:23:29,no calculable,17.26,-95.13,33.0,"44 km al NORTE de MATIAS ROMERO, OAX",1987-05-24,16:23:29,revisado
1987-05-25,00:57:23,no calculable,13.54,-91.73,33.0,"134 km al SURESTE de CD HIDALGO, CHIS",1987-05-25,06:57:23,revisado
1987-05-25,07:26:11,no calculable,14.0,-93.0,33.0,"118 km al SUROESTE de CD HIDALGO, CHIS",1987-05-25,13:26:11,revisado
1987-05-25,12:15:03,no calculable,17.02,-98.14,33.0,"47 km al NORESTE de OMETEPEC, GRO",1987-05-25,18:15:03,revisado
1987-05-25,12:49:50,no calculable,15.09,-96.45,33.0,"72 km al SUR de S PEDRO POCHUTLA, OAX",1987-05-25,18:49:50,revisado
1987-05-25,15:43:28,no calculable,18.04,-96.64,80.0,"54 km al SUROESTE de TIERRA BLANCA, VER",1987-05-25,21:43:28,revisado
1987-05-25,21:45:25,no calculable,13.8,-92.88,33.0,"125 km al SUROESTE de CD HIDALGO, CHIS",1987-05-26,03:45:25,revisado
1987-05-26,00:55:53,no calculable,16.22,-101.16,33.0,"124 km al SUROESTE de TECPAN, GRO",1987-05-26,06:55:53,revisado
1987-05-26,02:24:49,no calculable,16.91,-101.49,33.0,"73 km al SUROESTE de PETATLAN, GRO",1987-05-26,08:24:49,revisado
1987-05-26,09:57:11,no calculable,15.86,-96.4,33.0,"15 km al NORESTE de S PEDRO POCHUTLA, OAX",1987-05-26,15:57:11,revisado
1987-05-26,10:04:31,no calculable,19.01,-104.5,33.0,"20 km al OESTE de MANZANILLO, COL",1987-05-26,16:04:31,revisado
1987-05-26,13:20:31,no calculable,14.55,-95.64,33.0,"145 km al SURESTE de CRUCECITA, OAX",1987-05-26,19:20:31,revisado
1987-05-27,21:04:48,no calculable,17.96,-103.58,16.0,"101 km al SUROESTE de COALCOMAN, MICH",1987-05-28,03:04:48,revisado
1987-05-28,09:04:57,no calculable,15.8,-95.1,33.0,"44 km al SUR de SALINA CRUZ, OAX",1987-05-28,15:04:57,revisado
1987-05-28,12:41:23,no calculable,14.24,-93.04,33.0,"107 km al SUROESTE de CD HIDALGO, CHIS",1987-05-28,18:41:23,revisado
1987-05-28,20:58:39,no calculable,15.51,-98.18,33.0,"93 km al SUR de PINOTEPA NACIONAL, OAX",1987-05-29,02:58:39,revisado
1987-05-29,21:11:56,no calculable,14.45,-92.5,33.0,"45 km al SUROESTE de CD HIDALGO, CHIS",1987-05-30,03:11:56,revisado
1987-05-29,23:05:51,no calculable,15.6,-95.9,33.0,"31 km al SURESTE de CRUCECITA, OAX",1987-05-30,05:05:51,revisado
1987-05-29,23:37:03,no calculable,15.41,-96.35,33.0,"39 km al SURESTE de S PEDRO POCHUTLA, OAX",1987-05-30,05:37:03,revisado
1987-05-30,14:54:30,no calculable,15.2,-96.8,33.0,"70 km al SUROESTE de S PEDRO POCHUTLA, OAX",1987-05-30,20:54:30,revisado
1987-05-31,20:42:08,no calculable,16.55,-94.98,33.0,"13 km al ESTE de CD IXTEPEC, OAX",1987-06-01,02:42:08,revisado
1987-06-01,09:42:23,no calculable,18.02,-94.78,33.0,"9 km al NOROESTE de JALTIPAN DE MORELOS, VER",1987-06-01,15:42:23,revisado
1987-06-01,20:17:09,no calculable,14.53,-92.84,8.0,"75 km al SUROESTE de TAPACHULA, CHIS",1987-06-02,02:17:09,revisado
1987-06-02,04:44:10,no calculable,15.46,-99.87,33.0,"156 km al SUR de ACAPULCO, GRO",1987-06-02,10:44:10,revisado
1987-06-02,10:10:37,no calculable,16.44,-99.12,33.0,"49 km al SURESTE de SAN MARCOS, GRO",1987-06-02,16:10:37,revisado
1987-06-02,11:13:12,no calculable,16.53,-100.69,33.0,"77 km al SUR de TECPAN, GRO",1987-06-02,17:13:12,revisado
1987-06-02,15:03:01,no calculable,17.63,-95.94,33.0,"53 km al SUR de LOMA BONITA, OAX",1987-06-02,21:03:01,revisado
1987-06-02,22:21:10,no calculable,16.49,-98.36,33.0,"22 km al SUR de OMETEPEC, GRO",1987-06-03,04:21:10,revisado
1987-06-02,23:13:06,no calculable,17.21,-98.9,8.0,"51 km al SUROESTE de TLAPA, GRO",1987-06-03,05:13:06,revisado
1987-06-03,03:44:15,no calculable,16.32,-100.24,33.0,"71 km al SUROESTE de ACAPULCO, GRO",1987-06-03,09:44:15,revisado
1987-06-03,10:10:33,no calculable,16.13,-99.12,33.0,"79 km al SURESTE de SAN MARCOS, GRO",1987-06-03,16:10:33,revisado
1987-06-03,12:13:21,no calculable,18.1,-94.64,33.0,"11 km al NORTE de OTEAPAN, VER",1987-06-03,18:13:21,revisado
1987-06-03,17:09:04,no calculable,14.77,-93.84,15.0,"122 km al SUROESTE de PIJIJIAPAN, CHIS",1987-06-03,23:09:04,revisado
1987-06-04,10:35:25,no calculable,15.6,-96.97,33.0,"31 km al SURESTE de PUERTO ESCONDIDO, OAX",1987-06-04,16:35:25,revisado
1987-06-04,11:38:38,no calculable,17.19,-100.12,33.0,"21 km al NORTE de COYUCA DE BENITEZ, GRO",1987-06-04,17:38:38,revisado
1987-06-04,13:49:00,no calculable,16.79,-100.41,15.0,"42 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-06-04,19:49:00,revisado
1987-06-04,14:16:12,no calculable,18.32,-103.35,33.0,"54 km al SUROESTE de COALCOMAN, MICH",1987-06-04,20:16:12,revisado
1987-06-04,15:29:40,no calculable,15.92,-96.94,33.0,"15 km al NORESTE de PUERTO ESCONDIDO, OAX",1987-06-04,21:29:40,revisado
1987-06-04,17:44:33,no calculable,17.75,-100.77,33.0,"58 km al NORESTE de PETATLAN, GRO",1987-06-04,23:44:33,revisado
1987-06-05,05:05:59,no calculable,13.9,-92.72,33.0,"106 km al SUROESTE de CD HIDALGO, CHIS",1987-06-05,11:05:59,revisado
1987-06-06,18:20:49,no calculable,14.76,-92.39,33.0,"21 km al SUROESTE de TAPACHULA, CHIS",1987-06-07,00:20:49,revisado
1987-06-07,07:30:05,no calculable,16.2,-99.12,15.0,"72 km al SURESTE de SAN MARCOS, GRO",1987-06-07,13:30:05,revisado
1987-06-07,10:28:11,no calculable,16.11,-94.54,35.0,"51 km al SURESTE de UNION HIDALGO, OAX",1987-06-07,16:28:11,revisado
1987-06-07,17:11:15,no calculable,17.83,-100.7,33.0,"59 km al SUR de CD ALTAMIRANO, GRO",1987-06-07,23:11:15,revisado
1987-06-08,09:51:18,no calculable,15.12,-97.19,33.0,"83 km al SUR de PUERTO ESCONDIDO, OAX",1987-06-08,15:51:18,revisado
1987-06-08,14:29:26,no calculable,18.83,-101.35,33.0,"46 km al SUR de TACAMBARO, MICH",1987-06-08,20:29:26,revisado
1987-06-08,18:11:57,no calculable,17.57,-94.72,159.0,"43 km al SURESTE de SAYULA DE ALEMAN, VER",1987-06-09,00:11:57,revisado
1987-06-09,06:41:08,no calculable,14.9,-92.33,80.0,"8 km al OESTE de TAPACHULA, CHIS",1987-06-09,12:41:08,revisado
1987-06-09,07:17:44,no calculable,16.13,-99.34,8.0,"74 km al SUR de SAN MARCOS, GRO",1987-06-09,13:17:44,revisado
1987-06-09,08:14:09,no calculable,16.14,-99.6,8.0,"76 km al SUROESTE de SAN MARCOS, GRO",1987-06-09,14:14:09,revisado
1987-06-09,09:36:53,no calculable,16.4,-100.49,25.0,"80 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-06-09,15:36:53,revisado
1987-06-10,00:23:35,no calculable,15.53,-94.73,33.0,"88 km al SURESTE de SALINA CRUZ, OAX",1987-06-10,06:23:35,revisado
1987-06-10,04:01:40,no calculable,16.21,-99.07,25.0,"73 km al SURESTE de SAN MARCOS, GRO",1987-06-10,10:01:40,revisado
1987-06-11,17:47:45,no calculable,14.0,-91.89,33.0,"80 km al SURESTE de CD HIDALGO, CHIS",1987-06-11,23:47:45,revisado
1987-06-12,04:14:18,no calculable,18.82,-99.16,15.0,"3 km al SURESTE de EMILIANO ZAPATA, MOR",1987-06-12,10:14:18,revisado
1987-06-12,12:39:43,no calculable,17.93,-99.05,59.0,"39 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1987-06-12,18:39:43,revisado
1987-06-14,00:02:14,no calculable,16.02,-98.76,25.0,"82 km al SUROESTE de OMETEPEC, GRO",1987-06-14,06:02:14,revisado
1987-06-14,16:11:19,no calculable,17.11,-99.62,33.0,"40 km al NORESTE de ACAPULCO, GRO",1987-06-14,22:11:19,revisado
1987-06-15,06:04:54,no calculable,17.24,-102.04,33.0,"69 km al SUROESTE de ZIHUATANEJO, GRO",1987-06-15,12:04:54,revisado
1987-06-15,08:35:27,no calculable,16.52,-100.89,33.0,"82 km al SUROESTE de TECPAN, GRO",1987-06-15,14:35:27,revisado
1987-06-15,09:26:53,no calculable,17.15,-101.14,33.0,"45 km al SURESTE de PETATLAN, GRO",1987-06-15,15:26:53,revisado
1987-06-16,20:12:12,no calculable,17.95,-98.99,90.0,"44 km al NORESTE de CHILAPA DE ALVAREZ, GRO",1987-06-17,02:12:12,revisado
1987-06-18,02:42:51,no calculable,16.47,-94.16,70.0,"38 km al NOROESTE de ARRIAGA , CHIS",1987-06-18,08:42:51,revisado
1987-06-18,05:44:45,no calculable,16.51,-101.18,33.0,"98 km al SUROESTE de TECPAN, GRO",1987-06-18,11:44:45,revisado
1987-06-18,06:37:00,no calculable,18.28,-103.2,33.0,"55 km al SUR de COALCOMAN, MICH",1987-06-18,12:37:00,revisado
1987-06-18,14:10:56,no calculable,17.34,-101.66,33.0,"36 km al SUROESTE de ZIHUATANEJO, GRO",1987-06-18,20:10:56,revisado
1987-06-19,02:06:53,no calculable,17.27,-102.62,33.0,"87 km al SUROESTE de CD LAZARO CARDENAS, MICH",1987-06-19,08:06:53,revisado
1987-06-19,10:20:05,no calculable,18.54,-101.09,33.0,"22 km al SUROESTE de HUETAMO, MICH",1987-06-19,16:20:05,revisado
1987-06-20,05:00:18,4.6,29.34,-112.94,9.0,"153 km al NOROESTE de M ALEMAN(LA DOCE), SON",1987-06-20,11:00:18,revisado
1987-06-20,20:15:51,no calculable,16.03,-97.43,33.0,"2 km al NORTE de RIO GRANDE, OAX",1987-06-21,02:15:51,revisado
1987-06-21,05:00:43,no calculable,16.84,-100.31,8.0,"30 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-06-21,11:00:43,revisado
1987-06-21,07:00:41,no calculable,16.68,-100.43,33.0,"51 km al SUROESTE de COYUCA DE BENITEZ, GRO",1987-06-21,13:00:41,revisado
1987-06-21,11:09:49,no calculable,17.23,-100.02,70.0,"26 km al NORESTE de COYUCA DE BENITEZ, GRO",1987-06-21,17:09:49,revisado
1987-06-21,18:27:05,no calculable,15.56,-97.38,33.0,"47 km al SUROESTE de PUERTO ESCONDIDO, OAX",1987-06-22,00:27:05,revisado
1987-06-21,19:05:29,no calculable,15.86,-97.67,33.0,"30 km al SUROESTE de RIO GRANDE, OAX",1987-06-22,01:05:29,revisado
1987-06-21,20:34:57,no calculable,17.33,-95.09,116.0,"51 km al NORTE de MATIAS ROMERO, OAX",1987-06-22,02:34:57,revisado
1987-06-21,21:13:36,no calculable,15.44,-97.6,8.0,"66 km al SUROESTE de RIO GRANDE, OAX",1987-06-22,03:13:36,revisado
1987-06-22,15:29:22,no calculable,15.48,-100.81,33.0,"182 km al SUROESTE de ACAPULCO, GRO",1987-06-22,21:29:22,revisado
1987-06-23,03:34:45,no calculable,17.17,-101.9,33.0,"64 km al SUROESTE de ZIHUATANEJO, GRO",1987-06-23,09:34:45,revisado
1987-06-23,05:36:46,no calculable,16.44,-94.83,60.0,"4 km al SUR de UNION HIDALGO, OAX",1987-06-23,11:36:46,revisado
1987-06-24,01:09:19,no calculable,16.07,-94.93,60.0,"31 km al SURESTE de SALINA CRUZ, OAX",1987-06-24,07:09:19,revisado
1987-06-24,03:38:28,no calculable,20.22,-96.24,33.0,"72 km al NORESTE de MISANTLA, VER",1987-06-24,09:38:28,revisado
1987-06-24,13:29:42,no calculable,16.43,-94.44,33.0,"42 km al ESTE de UNION HIDALGO, OAX",1987-06-24,19:29:42,revisado
1987-06-24,23:43:50,no calculable,15.58,-98.26,33.0,"87 km al SUR de PINOTEPA NACIONAL, OAX",1987-06-25,05:43:50,revisado
1987-06-24,23:52:45,no calculable,15.71,-97.81,9.0,"52 km al SUROESTE de RIO GRANDE, OAX",1987-06-25,05:52:45,revisado
1987-06-24,23:54:43,no calculable,15.1,-97.8,33.0,"108 km al SUROESTE de RIO GRANDE, OAX",1987-06-25,05:54:43,revisado
1987-06-25,01:15:13,no calculable,16.27,-93.88,45.0,"4 km al NORESTE de ARRIAGA , CHIS",1987-06-25,07:15:13,revisado
1987-06-25,12:52:10,no calculable,17.25,-101.8,5.0,"51 km al SUROESTE de ZIHUATANEJO, GRO",1987-06-25,18:52:10,revisado
1987-06-25,18:25:00,no calculable,16.39,-93.56,45.0,"36 km al NOROESTE de VILLAFLORES, CHIS",1987-06-26,00:25:00,revisado
1987-06-25,23:36:42,no calculable,15.85,-98.4,9.0,"66 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-06-26,05:36:42,revisado
1987-06-26,05:03:53,no calculable,15.68,-98.54,33.0,"90 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-06-26,11:03:53,revisado
1987-06-26,06:23:28,no calculable,16.9,-94.6,80.0,"47 km al ESTE de MATIAS ROMERO, OAX",1987-06-26,12:23:28,revisado
1987-06-26,13:20:42,no calculable,13.6,-91.72,33.0,"128 km al SURESTE de CD HIDALGO, CHIS",1987-06-26,19:20:42,revisado
1987-06-26,23:10:41,no calculable,17.86,-97.01,90.0,"37 km al ESTE de TEPELMEME, OAX",1987-06-27,05:10:41,revisado
1987-06-27,01:21:19,no calculable,17.54,-94.8,140.0,"41 km al SURESTE de SAYULA DE ALEMAN, VER",1987-06-27,07:21:19,revisado
1987-06-27,05:56:39,no calculable,14.61,-92.36,33.0,"24 km al SUROESTE de CD HIDALGO, CHIS",1987-06-27,11:56:39,revisado
1987-06-27,08:38:28,no calculable,17.7,-97.25,33.0,"23 km al SURESTE de TEPELMEME, OAX",1987-06-27,14:38:28,revisado
1987-06-27,22:29:52,no calculable,17.89,-101.36,33.0,"34 km al NORESTE de ZIHUATANEJO, GRO",1987-06-28,04:29:52,revisado
1987-06-28,07:17:24,no calculable,17.56,-95.35,33.0,"48 km al SUR de J RODRIGUEZ CLARA, VER",1987-06-28,13:17:24,revisado
1987-06-28,11:05:07,no calculable,15.78,-100.38,8.0,"131 km al SUROESTE de ACAPULCO, GRO",1987-06-28,17:05:07,revisado
1987-06-28,23:22:12,no calculable,17.04,-94.5,70.0,"61 km al NORESTE de MATIAS ROMERO, OAX",1987-06-29,05:22:12,revisado
1987-06-29,04:20:42,no calculable,15.51,-93.21,8.0,"20 km al SUR de PIJIJIAPAN, CHIS",1987-06-29,10:20:42,revisado
1987-06-29,22:21:27,no calculable,15.66,-94.05,33.0,"57 km al SUROESTE de TONALA, CHIS",1987-06-30,04:21:27,revisado
1987-06-30,02:11:05,no calculable,15.95,-98.78,33.0,"89 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-06-30,08:11:05,revisado
1987-06-30,02:53:02,no calculable,17.07,-100.28,8.0,"22 km al NOROESTE de COYUCA DE BENITEZ, GRO",1987-06-30,08:53:02,revisado
1987-06-30,04:48:55,no calculable,15.41,-93.18,33.0,"31 km al SUR de PIJIJIAPAN, CHIS",1987-06-30,10:48:55,revisado
1987-06-30,13:14:29,no calculable,15.85,-98.19,8.0,"56 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-06-30,19:14:29,revisado
1987-06-30,14:18:46,no calculable,17.82,-102.39,33.0,"24 km al SUROESTE de CD LAZARO CARDENAS, MICH",1987-06-30,20:18:46,revisado
1987-06-30,16:37:44,no calculable,16.97,-100.52,16.0,"28 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1987-06-30,22:37:44,revisado
1987-06-30,20:46:05,no calculable,15.89,-99.01,15.0,"108 km al SURESTE de SAN MARCOS, GRO",1987-07-01,02:46:05,revisado
1987-07-01,14:03:40,no calculable,15.82,-97.42,15.0,"21 km al SUR de RIO GRANDE, OAX",1987-07-01,20:03:40,revisado
1987-07-01,14:22:06,no calculable,17.28,-99.99,25.0,"32 km al NORESTE de COYUCA DE BENITEZ, GRO",1987-07-01,20:22:06,revisado
1987-07-02,23:47:47,no calculable,16.09,-96.14,15.0,"36 km al NORTE de CRUCECITA, OAX",1987-07-03,05:47:47,revisado
1987-07-03,03:52:56,5.2,24.04,-108.79,9.0,"136 km al SUROESTE de NAVOLATO, SIN",1987-07-03,09:52:56,revisado
1987-07-03,06:55:35,4.2,24.2,-108.57,9.0,"108 km al SUROESTE de NAVOLATO, SIN",1987-07-03,12:55:35,revisado
1987-07-03,08:51:44,no calculable,16.31,-98.02,15.0,"5 km al SURESTE de PINOTEPA NACIONAL, OAX",1987-07-03,14:51:44,revisado
1987-07-03,09:05:34,5.0,24.03,-108.78,9.0,"136 km al SUROESTE de NAVOLATO, SIN",1987-07-03,15:05:34,revisado
1987-07-03,10:12:22,4.7,16.3,-96.29,9.0,"33 km al ESTE de MIAHUATLAN, OAX",1987-07-03,16:12:22,revisado
1987-07-03,12:49:07,no calculable,16.16,-98.2,15.0,"26 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-07-03,18:49:07,revisado
1987-07-03,15:42:02,no calculable,19.54,-104.98,15.0,"55 km al NOROESTE de CIHUATLAN, JAL",1987-07-03,21:42:02,revisado
1987-07-03,18:28:12,no calculable,18.1,-102.43,15.0,"13 km al NOROESTE de LA MIRA, MICH",1987-07-04,00:28:12,revisado
1987-07-03,20:19:41,no calculable,15.28,-95.22,15.0,"100 km al SUR de SALINA CRUZ, OAX",1987-07-04,02:19:41,revisado
1987-07-03,21:17:32,no calculable,18.36,-103.46,15.0,"56 km al SUROESTE de COALCOMAN, MICH",1987-07-04,03:17:32,revisado
1987-07-04,04:29:45,no calculable,15.06,-93.2,45.0,"54 km al SUROESTE de MAPASTEPEC, CHIS",1987-07-04,10:29:45,revisado
1987-07-04,05:54:08,no calculable,18.83,-97.37,20.0,"10 km al OESTE de MALTRATA, VER",1987-07-04,11:54:08,revisado
1987-07-04,22:58:50,4.5,15.43,-96.23,15.0,"39 km al SUROESTE de CRUCECITA, OAX",1987-07-05,04:58:50,revisado
1987-07-04,23:11:32,4.2,16.89,-100.5,15.0,"36 km al SUR de ATOYAC DE ALVAREZ, GRO",1987-07-05,05:11:32,revisado
1987-07-05,12:18:42,5.0,15.65,-99.07,33.0,"131 km al SURESTE de SAN MARCOS, GRO",1987-07-05,18:18:42,revisado
1987-07-05,12:57:34,no calculable,16.31,-98.92,15.0,"69 km al SUROESTE de OMETEPEC, GRO",1987-07-05,18:57:34,revisado
1987-07-05,13:19:00,no calculable,16.03,-98.66,15.0,"74 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-07-05,19:19:00,revisado
1987-07-05,14:45:12,no calculable,16.47,-98.88,15.0,"56 km al SUROESTE de OMETEPEC, GRO",1987-07-05,20:45:12,revisado
1987-07-06,01:36:12,no calculable,16.12,-98.87,5.0,"80 km al SUROESTE de OMETEPEC, GRO",1987-07-06,07:36:12,revisado
1987-07-06,06:30:50,no calculable,15.96,-92.24,100.0,"34 km al SUROESTE de COMITAN, CHIS",1987-07-06,12:30:50,revisado
1987-07-06,08:46:08,no calculable,19.33,-100.76,4.0,"44 km al SUROESTE de H ZITACUARO, MICH",1987-07-06,14:46:08,revisado
1987-07-06,20:35:20,no calculable,17.6,-101.38,15.0,"13 km al NOROESTE de PETATLAN, GRO",1987-07-07,02:35:20,revisado
1987-07-07,01:33:10,no calculable,18.35,-105.12,15.0,"114 km al SUROESTE de CIHUATLAN, JAL",1987-07-07,07:33:10,revisado
1987-07-07,03:04:44,no calculable,16.81,-96.67,33.0,"2 km al NORESTE de OCOTLAN DE MORELOS, OAX",1987-07-07,09:04:44,revisado
1987-07-07,08:02:32,no calculable,16.08,-96.89,15.0,"31 km al NORESTE de PUERTO ESCONDIDO, OAX",1987-07-07,14:02:32,revisado
1987-07-07,19:46:56,4.5,15.33,-97.18,20.0,"60 km al SUR de PUERTO ESCONDIDO, OAX",1987-07-08,01:46:56,revisado
1987-07-08,04:46:32,no calculable,16.85,-99.94,15.0,"5 km al SUROESTE de ACAPULCO, GRO",1987-07-08,10:46:32,revisado
1987-07-08,16:45:05,no calculable,16.2,-98.15,5.0,"19 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-07-08,22:45:05,revisado
1987-07-09,06:02:36,no calculable,16.08,-97.68,15.0,"27 km al NOROESTE de RIO GRANDE, OAX",1987-07-09,12:02:36,revisado
1987-07-09,07:35:06,no calculable,16.17,-97.6,5.0,"25 km al NOROESTE de RIO GRANDE, OAX",1987-07-09,13:35:06,revisado
1987-07-09,10:49:56,no calculable,16.86,-95.26,120.0,"23 km al OESTE de MATIAS ROMERO, OAX",1987-07-09,16:49:56,revisado
1987-07-09,15:00:47,no calculable,16.34,-97.58,31.0,"40 km al NOROESTE de RIO GRANDE, OAX",1987-07-09,21:00:47,revisado
1987-07-10,02:13:45,no calculable,18.4,-103.6,25.0,"62 km al SUROESTE de COALCOMAN, MICH",1987-07-10,08:13:45,revisado
1987-07-10,07:42:12,no calculable,15.66,-97.04,15.0,"23 km al SUR de PUERTO ESCONDIDO, OAX",1987-07-10,13:42:12,revisado
1987-07-10,15:10:16,no calculable,16.18,-97.51,5.0,"20 km al NOROESTE de RIO GRANDE, OAX",1987-07-10,21:10:16,revisado
1987-07-11,02:04:11,no calculable,19.47,-105.36,5.0,"88 km al NOROESTE de CIHUATLAN, JAL",1987-07-11,08:04:11,revisado
1987-07-12,00:24:31,no calculable,16.61,-98.97,15.0,"49 km al SURESTE de SAN MARCOS, GRO",1987-07-12,06:24:31,revisado
1987-07-12,00:46:58,no calculable,16.29,-98.72,15.0,"55 km al SUROESTE de OMETEPEC, GRO",1987-07-12,06:46:58,revisado
1987-07-12,04:24:43,4.4,17.48,-94.87,140.0,"45 km al SUR de SAYULA DE ALEMAN, VER",1987-07-12,10:24:43,revisado
1987-07-12,05:36:04,no calculable,14.62,-93.15,33.0,"93 km al SUROESTE de HUIXTLA, CHIS",1987-07-12,11:36:04,revisado
1987-07-12,13:39:55,no calculable,18.22,-103.68,15.0,"79 km al SURESTE de TECOMAN, COL",1987-07-12,19:39:55,revisado
1987-07-13,01:46:32,no calculable,17.07,-95.25,120.0,"31 km al NOROESTE de MATIAS ROMERO, OAX",1987-07-13,07:46:32,revisado
1987-07-13,09:54:35,no calculable,16.61,-98.43,15.0,"8 km al SUROESTE de OMETEPEC, GRO",1987-07-13,15:54:35,revisado
1987-07-13,22:32:18,no calculable,17.32,-100.89,15.0,"30 km al NOROESTE de TECPAN, GRO",1987-07-14,04:32:18,revisado
1987-07-13,23:14:26,no calculable,16.24,-98.17,15.0,"17 km al SUROESTE de PINOTEPA NACIONAL, OAX",1987-07-14,05:14:26,revisado
