Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1977-08-20,03:15:48,no calculable,16.77,-98.69,33.0,"32 km al NOROESTE de OMETEPEC, GRO",1977-08-20,09:15:48,revisado
1977-08-20,05:11:02,no calculable,16.76,-89.53,33.0,"216 km al SURESTE de TENOSIQUE, TAB",1977-08-20,11:11:02,revisado
1977-08-20,06:21:04,4.7,16.95,-86.43,33.0,"263 km al SURESTE de CHETUMAL, QR",1977-08-20,12:21:04,revisado
1977-08-20,18:19:34,no calculable,17.97,-94.82,33.0,"9 km al NORESTE de OLUTA, VER",1977-08-21,00:19:34,revisado
1977-08-21,05:33:44,4.8,13.15,-90.5,33.0,"246 km al SURESTE de CD HIDALGO, CHIS",1977-08-21,11:33:44,revisado
1977-08-21,07:50:58,4.3,14.55,-92.14,33.0,"14 km al SUR de CD HIDALGO, CHIS",1977-08-21,13:50:58,revisado
1977-08-22,07:09:11,no calculable,16.0,-94.01,33.0,"28 km al SUROESTE de ARRIAGA , CHIS",1977-08-22,13:09:11,revisado
1977-08-22,23:48:16,no calculable,17.6,-95.13,33.0,"36 km al SUROESTE de SAYULA DE ALEMAN, VER",1977-08-23,05:48:16,revisado
1977-08-23,03:20:18,no calculable,17.46,-102.94,33.0,"91 km al SUROESTE de LA MIRA, MICH",1977-08-23,09:20:18,revisado
1977-08-23,10:59:04,no calculable,15.83,-95.54,33.0,"54 km al SUROESTE de SALINA CRUZ, OAX",1977-08-23,16:59:04,revisado
1977-08-23,22:02:06,no calculable,13.94,-91.89,33.0,"86 km al SURESTE de CD HIDALGO, CHIS",1977-08-24,04:02:06,revisado
1977-08-24,08:06:46,3.1,31.83,-115.82,5.0,"72 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1977-08-24,14:06:46,revisado
1977-08-24,22:58:11,no calculable,15.06,-99.85,33.0,"198 km al SUR de SAN MARCOS, GRO",1977-08-25,04:58:11,revisado
1977-08-25,02:59:07,no calculable,14.4,-92.49,33.0,"48 km al SUROESTE de CD HIDALGO, CHIS",1977-08-25,08:59:07,revisado
1977-08-25,14:32:41,no calculable,13.08,-91.27,33.0,"201 km al SURESTE de CD HIDALGO, CHIS",1977-08-25,20:32:41,revisado
1977-08-28,17:57:36,3.8,18.25,-94.44,33.0,"12 km al NOROESTE de ALLENDE, VER",1977-08-28,23:57:36,revisado
1977-08-31,12:08:55,3.9,27.82,-112.48,33.0,"57 km al NOROESTE de SANTA ROSALIA, BCS",1977-08-31,18:08:55,revisado
1977-09-01,00:29:13,no calculable,15.93,-97.62,33.0,"22 km al SUROESTE de RIO GRANDE, OAX",1977-09-01,06:29:13,revisado
1977-09-01,01:06:32,no calculable,15.83,-97.75,33.0,"39 km al SUROESTE de RIO GRANDE, OAX",1977-09-01,07:06:32,revisado
1977-09-01,01:53:58,4.5,15.02,-97.7,33.0,"113 km al SUR de RIO GRANDE, OAX",1977-09-01,07:53:58,revisado
1977-09-01,09:09:37,no calculable,14.06,-91.35,33.0,"110 km al SURESTE de CD HIDALGO, CHIS",1977-09-01,15:09:37,revisado
1977-09-01,12:16:08,no calculable,15.28,-94.38,33.0,"111 km al SUROESTE de TONALA, CHIS",1977-09-01,18:16:08,revisado
1977-09-03,03:55:34,no calculable,14.9,-92.23,33.0,"3 km al SURESTE de TAPACHULA, CHIS",1977-09-03,09:55:34,revisado
1977-09-04,05:15:16,no calculable,15.86,-95.09,33.0,"37 km al SURESTE de SALINA CRUZ, OAX",1977-09-04,11:15:16,revisado
1977-09-04,05:38:06,no calculable,14.73,-98.26,33.0,"167 km al SUROESTE de RIO GRANDE, OAX",1977-09-04,11:38:06,revisado
1977-09-04,07:58:55,no calculable,15.56,-98.1,33.0,"87 km al SUR de PINOTEPA NACIONAL, OAX",1977-09-04,13:58:55,revisado
1977-09-04,08:46:11,no calculable,15.07,-98.18,33.0,"131 km al SUROESTE de RIO GRANDE, OAX",1977-09-04,14:46:11,revisado
1977-09-04,15:00:10,no calculable,13.61,-91.88,33.0,"122 km al SUR de CD HIDALGO, CHIS",1977-09-04,21:00:10,revisado
1977-09-06,22:19:32,no calculable,16.22,-98.95,33.0,"77 km al SUROESTE de OMETEPEC, GRO",1977-09-07,04:19:32,revisado
1977-09-07,15:33:16,no calculable,15.28,-94.72,33.0,"112 km al SURESTE de SALINA CRUZ, OAX",1977-09-07,21:33:16,revisado
1977-09-08,07:28:31,no calculable,15.29,-99.65,33.0,"169 km al SUR de SAN MARCOS, GRO",1977-09-08,13:28:31,revisado
1977-09-08,22:46:29,no calculable,15.99,-94.46,33.0,"66 km al SUROESTE de ARRIAGA , CHIS",1977-09-09,04:46:29,revisado
1977-09-09,11:50:36,no calculable,13.51,-92.83,33.0,"149 km al SUROESTE de CD HIDALGO, CHIS",1977-09-09,17:50:36,revisado
1977-09-09,12:15:56,no calculable,13.71,-92.75,33.0,"125 km al SUROESTE de CD HIDALGO, CHIS",1977-09-09,18:15:56,revisado
1977-09-10,00:06:35,no calculable,17.59,-94.59,33.0,"43 km al SURESTE de JALTIPAN DE MORELOS, VER",1977-09-10,06:06:35,revisado
1977-09-10,04:21:03,5.6,13.52,-91.75,78.0,"135 km al SURESTE de CD HIDALGO, CHIS",1977-09-10,10:21:03,revisado
1977-09-10,04:29:21,no calculable,13.37,-92.64,33.0,"154 km al SUROESTE de CD HIDALGO, CHIS",1977-09-10,10:29:21,revisado
1977-09-10,10:56:22,no calculable,13.17,-91.97,33.0,"168 km al SUR de CD HIDALGO, CHIS",1977-09-10,16:56:22,revisado
1977-09-10,19:17:02,no calculable,17.63,-94.76,70.0,"35 km al SURESTE de SAYULA DE ALEMAN, VER",1977-09-11,01:17:02,revisado
1977-09-11,12:43:38,no calculable,17.65,-94.5,70.0,"38 km al SUR de MINATITLAN, VER",1977-09-11,18:43:38,revisado
1977-09-11,17:17:45,no calculable,15.91,-93.91,100.0,"26 km al SUROESTE de TONALA, CHIS",1977-09-11,23:17:45,revisado
1977-09-11,20:31:05,no calculable,16.46,-99.68,33.0,"48 km al SUROESTE de SAN MARCOS, GRO",1977-09-12,02:31:05,revisado
1977-09-12,03:59:25,no calculable,14.85,-92.87,33.0,"54 km al SUROESTE de HUIXTLA, CHIS",1977-09-12,09:59:25,revisado
1977-09-12,14:49:03,no calculable,14.17,-92.29,33.0,"58 km al SUR de CD HIDALGO, CHIS",1977-09-12,20:49:03,revisado
1977-09-13,00:03:47,no calculable,15.96,-95.24,33.0,"25 km al SUR de SALINA CRUZ, OAX",1977-09-13,06:03:47,revisado
1977-09-13,22:05:43,no calculable,15.82,-93.74,33.0,"29 km al SUR de TONALA, CHIS",1977-09-14,04:05:43,revisado
1977-09-13,22:13:34,no calculable,17.78,-94.46,70.0,"25 km al SURESTE de MINATITLAN, VER",1977-09-14,04:13:34,revisado
1977-09-14,01:23:44,no calculable,14.76,-93.02,33.0,"73 km al SUROESTE de HUIXTLA, CHIS",1977-09-14,07:23:44,revisado
1977-09-14,02:44:20,no calculable,13.93,-91.98,33.0,"85 km al SUR de CD HIDALGO, CHIS",1977-09-14,08:44:20,revisado
1977-09-14,03:14:37,no calculable,13.44,-91.95,33.0,"139 km al SUR de CD HIDALGO, CHIS",1977-09-14,09:14:37,revisado
1977-09-14,10:13:43,no calculable,18.21,-99.4,33.0,"13 km al SUROESTE de CD DE HUITZUCO, GRO",1977-09-14,16:13:43,revisado
1977-09-14,23:56:05,no calculable,15.67,-101.72,33.0,"207 km al SUROESTE de TECPAN, GRO",1977-09-15,05:56:05,revisado
1977-09-16,08:12:15,no calculable,14.63,-94.66,33.0,"181 km al SURESTE de SALINA CRUZ, OAX",1977-09-16,14:12:15,revisado
1977-09-16,19:19:22,no calculable,15.72,-96.6,33.0,"15 km al OESTE de S PEDRO POCHUTLA, OAX",1977-09-17,01:19:22,revisado
1977-09-16,19:24:35,no calculable,15.68,-96.44,33.0,"8 km al SURESTE de S PEDRO POCHUTLA, OAX",1977-09-17,01:24:35,revisado
1977-09-16,19:30:14,no calculable,15.24,-96.43,33.0,"56 km al SUR de S PEDRO POCHUTLA, OAX",1977-09-17,01:30:14,revisado
1977-09-16,20:01:19,no calculable,15.62,-96.44,33.0,"14 km al SUR de S PEDRO POCHUTLA, OAX",1977-09-17,02:01:19,revisado
1977-09-16,23:43:14,no calculable,15.44,-96.75,33.0,"45 km al SUROESTE de S PEDRO POCHUTLA, OAX",1977-09-17,05:43:14,revisado
1977-09-17,12:17:31,no calculable,17.66,-94.76,33.0,"32 km al SURESTE de SAYULA DE ALEMAN, VER",1977-09-17,18:17:31,revisado
1977-09-17,12:44:45,no calculable,13.45,-90.91,33.0,"191 km al SURESTE de CD HIDALGO, CHIS",1977-09-17,18:44:45,revisado
1977-09-17,18:17:37,no calculable,14.8,-99.56,33.0,"221 km al SUR de SAN MARCOS, GRO",1977-09-18,00:17:37,revisado
1977-09-17,20:49:46,no calculable,16.38,-93.81,33.0,"19 km al NORESTE de ARRIAGA , CHIS",1977-09-18,02:49:46,revisado
1977-09-17,23:44:09,5.0,13.56,-89.95,108.0,"268 km al SURESTE de CD HIDALGO, CHIS",1977-09-18,05:44:09,revisado
1977-09-18,04:10:34,no calculable,17.25,-95.38,33.0,"55 km al NOROESTE de MATIAS ROMERO, OAX",1977-09-18,10:10:34,revisado
1977-09-18,20:26:25,no calculable,15.56,-99.58,33.0,"138 km al SUR de SAN MARCOS, GRO",1977-09-19,02:26:25,revisado
1977-09-19,00:01:38,no calculable,16.11,-95.41,33.0,"24 km al SUROESTE de SALINA CRUZ, OAX",1977-09-19,06:01:38,revisado
1977-09-19,01:58:15,no calculable,17.99,-94.69,33.0,"3 km al SUROESTE de OTEAPAN, VER",1977-09-19,07:58:15,revisado
1977-09-19,11:11:40,no calculable,15.95,-94.0,33.0,"30 km al SUROESTE de TONALA, CHIS",1977-09-19,17:11:40,revisado
1977-09-19,21:37:15,no calculable,15.25,-94.3,33.0,"109 km al SUROESTE de TONALA, CHIS",1977-09-20,03:37:15,revisado
1977-09-20,00:37:01,no calculable,14.93,-95.02,33.0,"140 km al SUR de SALINA CRUZ, OAX",1977-09-20,06:37:01,revisado
1977-09-20,01:36:41,no calculable,14.19,-93.57,33.0,"156 km al SUROESTE de MAPASTEPEC, CHIS",1977-09-20,07:36:41,revisado
1977-09-20,16:03:11,no calculable,17.31,-94.14,152.0,"67 km al SUR de LAS CHOAPAS, VER",1977-09-20,22:03:11,revisado
1977-09-20,19:53:35,no calculable,14.22,-92.13,33.0,"51 km al SUR de CD HIDALGO, CHIS",1977-09-21,01:53:35,revisado
1977-09-20,20:18:52,no calculable,16.59,-94.62,33.0,"26 km al NORESTE de UNION HIDALGO, OAX",1977-09-21,02:18:52,revisado
1977-09-20,23:33:35,no calculable,16.25,-94.21,33.0,"33 km al OESTE de ARRIAGA , CHIS",1977-09-21,05:33:35,revisado
1977-09-21,00:27:51,no calculable,31.88,-115.78,5.0,"77 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1977-09-21,06:27:51,revisado
1977-09-21,07:15:57,5.7,20.03,-109.15,33.0,"326 km al SUR de CABO SAN LUCAS, BCS",1977-09-21,13:15:57,revisado
1977-09-21,20:42:06,no calculable,17.93,-100.68,33.0,"48 km al SUR de CD ALTAMIRANO, GRO",1977-09-22,02:42:06,revisado
1977-09-22,11:05:51,no calculable,15.19,-92.99,33.0,"30 km al SUROESTE de MAPASTEPEC, CHIS",1977-09-22,17:05:51,revisado
1977-09-23,04:20:58,no calculable,17.64,-94.87,33.0,"28 km al SURESTE de SAYULA DE ALEMAN, VER",1977-09-23,10:20:58,revisado
1977-09-23,18:07:31,no calculable,14.13,-91.55,33.0,"89 km al SURESTE de CD HIDALGO, CHIS",1977-09-24,00:07:31,revisado
1977-09-24,05:45:41,no calculable,18.11,-101.09,33.0,"52 km al SUROESTE de CD ALTAMIRANO, GRO",1977-09-24,11:45:41,revisado
1977-09-24,06:41:58,no calculable,16.97,-102.38,33.0,"110 km al SUR de CD LAZARO CARDENAS, MICH",1977-09-24,12:41:58,revisado
1977-09-24,12:47:21,no calculable,16.02,-93.77,33.0,"8 km al SUR de TONALA, CHIS",1977-09-24,18:47:21,revisado
1977-09-25,11:57:04,no calculable,17.56,-101.18,33.0,"10 km al ESTE de PETATLAN, GRO",1977-09-25,17:57:04,revisado
1977-09-25,16:42:02,no calculable,16.19,-93.74,33.0,"12 km al NORTE de TONALA, CHIS",1977-09-25,22:42:02,revisado
1977-09-25,20:04:00,no calculable,15.22,-92.9,33.0,"25 km al SUR de MAPASTEPEC, CHIS",1977-09-26,02:04:00,revisado
1977-09-25,22:09:44,no calculable,16.49,-100.12,33.0,"48 km al SUROESTE de ACAPULCO, GRO",1977-09-26,04:09:44,revisado
1977-09-25,22:59:00,no calculable,13.95,-92.82,33.0,"108 km al SUROESTE de CD HIDALGO, CHIS",1977-09-26,04:59:00,revisado
1977-09-25,23:30:24,no calculable,14.16,-92.85,33.0,"95 km al SUROESTE de CD HIDALGO, CHIS",1977-09-26,05:30:24,revisado
1977-09-26,00:32:08,no calculable,14.29,-92.5,33.0,"57 km al SUROESTE de CD HIDALGO, CHIS",1977-09-26,06:32:08,revisado
1977-09-26,04:12:51,no calculable,15.87,-94.05,33.0,"40 km al SUROESTE de TONALA, CHIS",1977-09-26,10:12:51,revisado
1977-09-26,05:29:08,no calculable,15.08,-93.08,33.0,"45 km al SUROESTE de MAPASTEPEC, CHIS",1977-09-26,11:29:08,revisado
1977-09-26,19:26:37,no calculable,16.53,-98.89,33.0,"54 km al SUROESTE de OMETEPEC, GRO",1977-09-27,01:26:37,revisado
1977-09-26,19:41:54,no calculable,15.63,-93.3,33.0,"12 km al SUROESTE de PIJIJIAPAN, CHIS",1977-09-27,01:41:54,revisado
1977-09-27,01:37:26,no calculable,16.04,-94.48,60.0,"61 km al SURESTE de UNION HIDALGO, OAX",1977-09-27,07:37:26,revisado
1977-09-27,11:05:12,no calculable,15.49,-93.26,60.0,"22 km al SUR de PIJIJIAPAN, CHIS",1977-09-27,17:05:12,revisado
1977-09-27,16:23:19,no calculable,15.51,-94.87,33.0,"82 km al SURESTE de SALINA CRUZ, OAX",1977-09-27,22:23:19,revisado
1977-09-27,17:03:05,3.4,31.78,-115.95,5.0,"59 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1977-09-27,23:03:05,revisado
1977-09-27,17:13:50,no calculable,17.29,-94.29,33.0,"72 km al SUROESTE de LAS CHOAPAS, VER",1977-09-27,23:13:50,revisado
1977-09-28,09:17:12,no calculable,13.66,-92.53,33.0,"120 km al SUROESTE de CD HIDALGO, CHIS",1977-09-28,15:17:12,revisado
1977-09-28,11:42:39,no calculable,15.65,-94.98,33.0,"63 km al SURESTE de SALINA CRUZ, OAX",1977-09-28,17:42:39,revisado
1977-09-28,14:53:11,no calculable,17.68,-94.33,33.0,"36 km al SUROESTE de LAS CHOAPAS, VER",1977-09-28,20:53:11,revisado
1977-09-29,00:23:22,no calculable,15.0,-94.34,33.0,"135 km al SUROESTE de TONALA, CHIS",1977-09-29,06:23:22,revisado
1977-09-30,23:07:14,no calculable,15.68,-97.04,33.0,"20 km al SUR de PUERTO ESCONDIDO, OAX",1977-10-01,05:07:14,revisado
1977-10-01,05:42:40,no calculable,14.55,-93.16,33.0,"99 km al SUROESTE de HUIXTLA, CHIS",1977-10-01,11:42:40,revisado
1977-10-01,23:07:21,no calculable,16.16,-98.13,33.0,"22 km al SUROESTE de PINOTEPA NACIONAL, OAX",1977-10-02,05:07:21,revisado
1977-10-03,01:31:48,no calculable,15.43,-93.82,33.0,"71 km al SUROESTE de PIJIJIAPAN, CHIS",1977-10-03,07:31:48,revisado
1977-10-03,01:47:49,no calculable,15.94,-98.29,33.0,"51 km al SUROESTE de PINOTEPA NACIONAL, OAX",1977-10-03,07:47:49,revisado
1977-10-04,08:39:48,no calculable,16.16,-99.2,33.0,"73 km al SURESTE de SAN MARCOS, GRO",1977-10-04,14:39:48,revisado
1977-10-04,16:27:12,no calculable,17.74,-101.57,33.0,"11 km al NORTE de ZIHUATANEJO, GRO",1977-10-04,22:27:12,revisado
1977-10-05,01:28:37,no calculable,16.34,-100.13,33.0,"64 km al SUROESTE de ACAPULCO, GRO",1977-10-05,07:28:37,revisado
1977-10-05,06:03:47,no calculable,17.33,-94.77,33.0,"58 km al NORESTE de MATIAS ROMERO, OAX",1977-10-05,12:03:47,revisado
1977-10-05,11:29:31,no calculable,16.18,-98.05,33.0,"18 km al SUR de PINOTEPA NACIONAL, OAX",1977-10-05,17:29:31,revisado
1977-10-06,03:42:48,no calculable,16.7,-94.9,88.0,"24 km al SURESTE de MATIAS ROMERO, OAX",1977-10-06,09:42:48,revisado
1977-10-06,04:34:37,no calculable,16.07,-93.85,33.0,"10 km al OESTE de TONALA, CHIS",1977-10-06,10:34:37,revisado
1977-10-06,06:17:30,no calculable,15.16,-94.34,33.0,"120 km al SUROESTE de TONALA, CHIS",1977-10-06,12:17:30,revisado
1977-10-06,10:01:09,no calculable,17.99,-101.06,33.0,"55 km al NORESTE de PETATLAN, GRO",1977-10-06,16:01:09,revisado
1977-10-07,03:43:27,no calculable,17.19,-100.35,24.0,"9 km al ESTE de ATOYAC DE ALVAREZ, GRO",1977-10-07,09:43:27,revisado
1977-10-07,19:53:07,no calculable,17.63,-94.63,33.0,"38 km al SUR de JALTIPAN DE MORELOS, VER",1977-10-08,01:53:07,revisado
1977-10-07,23:43:31,no calculable,16.67,-98.98,33.0,"46 km al SURESTE de SAN MARCOS, GRO",1977-10-08,05:43:31,revisado
1977-10-08,21:02:48,no calculable,16.1,-94.3,33.0,"45 km al SUROESTE de ARRIAGA , CHIS",1977-10-09,03:02:48,revisado
1977-10-09,17:23:42,no calculable,17.19,-94.05,100.0,"65 km al NOROESTE de CINTALAPA, CHIS",1977-10-09,23:23:42,revisado
1977-10-10,00:36:45,no calculable,16.16,-100.32,16.0,"91 km al SUROESTE de ACAPULCO, GRO",1977-10-10,06:36:45,revisado
1977-10-10,04:39:16,no calculable,14.99,-93.25,33.0,"63 km al SUROESTE de MAPASTEPEC, CHIS",1977-10-10,10:39:16,revisado
1977-10-10,12:50:36,no calculable,17.65,-93.97,33.0,"32 km al SURESTE de LAS CHOAPAS, VER",1977-10-10,18:50:36,revisado
1977-10-11,09:32:41,no calculable,15.94,-94.04,33.0,"35 km al SUROESTE de TONALA, CHIS",1977-10-11,15:32:41,revisado
1977-10-11,17:21:24,no calculable,19.54,-98.84,4.0,"3 km al NORESTE de TULANTONGO, MEX",1977-10-11,23:21:24,revisado
1977-10-11,18:01:41,no calculable,15.75,-97.5,33.0,"30 km al SUR de RIO GRANDE, OAX",1977-10-12,00:01:41,revisado
1977-10-11,20:08:35,no calculable,19.42,-98.84,4.0,"5 km al SURESTE de S MIGUEL COATLINCHAN, MEX",1977-10-12,02:08:35,revisado
1977-10-12,00:54:15,no calculable,15.17,-98.9,33.0,"158 km al SUROESTE de PINOTEPA NACIONAL, OAX",1977-10-12,06:54:15,revisado
1977-10-14,01:35:00,no calculable,15.84,-97.33,33.0,"22 km al SURESTE de RIO GRANDE, OAX",1977-10-14,07:35:00,revisado
1977-10-14,23:24:11,no calculable,17.86,-94.99,33.0,"4 km al SUROESTE de SAYULA DE ALEMAN, VER",1977-10-15,05:24:11,revisado
1977-10-15,01:34:40,no calculable,16.36,-98.87,33.0,"61 km al SUROESTE de OMETEPEC, GRO",1977-10-15,07:34:40,revisado
1977-10-15,01:43:12,no calculable,16.17,-98.76,33.0,"68 km al SUROESTE de OMETEPEC, GRO",1977-10-15,07:43:12,revisado
1977-10-15,01:56:12,no calculable,16.03,-99.04,33.0,"92 km al SURESTE de SAN MARCOS, GRO",1977-10-15,07:56:12,revisado
1977-10-15,20:16:36,no calculable,14.65,-92.55,33.0,"42 km al SUROESTE de TAPACHULA, CHIS",1977-10-16,02:16:36,revisado
1977-10-15,22:18:20,no calculable,15.63,-94.69,33.0,"82 km al SURESTE de SALINA CRUZ, OAX",1977-10-16,04:18:20,revisado
1977-10-15,23:22:56,no calculable,17.92,-93.67,33.0,"31 km al NOROESTE de HUIMANGUILLO, TAB",1977-10-16,05:22:56,revisado
1977-10-16,00:00:24,no calculable,14.51,-93.74,33.0,"138 km al SUROESTE de MAPASTEPEC, CHIS",1977-10-16,06:00:24,revisado
1977-10-16,00:05:41,no calculable,18.0,-93.41,33.0,"4 km al OESTE de CARDENAS, TAB",1977-10-16,06:05:41,revisado
1977-10-16,00:26:19,no calculable,14.94,-93.87,33.0,"109 km al SUROESTE de PIJIJIAPAN, CHIS",1977-10-16,06:26:19,revisado
1977-10-16,06:00:13,no calculable,16.02,-94.13,33.0,"34 km al SUROESTE de ARRIAGA , CHIS",1977-10-16,12:00:13,revisado
1977-10-16,13:40:03,no calculable,15.2,-95.21,33.0,"109 km al SUR de SALINA CRUZ, OAX",1977-10-16,19:40:03,revisado
1977-10-17,01:45:07,no calculable,18.5,-94.5,33.0,"40 km al NORTE de ALLENDE, VER",1977-10-17,07:45:07,revisado
1977-10-18,02:25:01,no calculable,14.36,-92.47,33.0,"49 km al SUROESTE de CD HIDALGO, CHIS",1977-10-18,08:25:01,revisado
1977-10-18,23:51:45,4.7,16.39,-95.0,77.0,"5 km al SURESTE de JUCHITAN DE ZARAGOZA, OAX",1977-10-19,05:51:45,revisado
1977-10-19,00:56:07,2.8,32.9,-115.5,5.0,"26 km al NORTE de MEXICALI, BC",1977-10-19,06:56:07,revisado
1977-10-19,06:13:35,2.9,32.88,-115.5,6.0,"24 km al NORTE de MEXICALI, BC",1977-10-19,12:13:35,revisado
1977-10-20,02:17:40,3.2,32.88,-115.5,5.0,"24 km al NORTE de MEXICALI, BC",1977-10-20,08:17:40,revisado
1977-10-20,04:00:03,no calculable,17.9,-93.89,60.0,"21 km al ESTE de LAS CHOAPAS, VER",1977-10-20,10:00:03,revisado
1977-10-20,04:29:35,no calculable,32.88,-115.5,5.0,"24 km al NORTE de MEXICALI, BC",1977-10-20,10:29:35,revisado
1977-10-20,11:41:59,no calculable,17.1,-94.65,33.0,"49 km al NORESTE de MATIAS ROMERO, OAX",1977-10-20,17:41:59,revisado
1977-10-20,12:18:10,no calculable,14.65,-93.35,33.0,"100 km al SUROESTE de MAPASTEPEC, CHIS",1977-10-20,18:18:10,revisado
1977-10-20,13:06:16,no calculable,32.88,-115.5,4.0,"24 km al NORTE de MEXICALI, BC",1977-10-20,19:06:16,revisado
1977-10-20,13:56:19,no calculable,15.63,-94.74,33.0,"78 km al SURESTE de SALINA CRUZ, OAX",1977-10-20,19:56:19,revisado
1977-10-20,14:22:22,no calculable,32.9,-115.5,5.0,"26 km al NORTE de MEXICALI, BC",1977-10-20,20:22:22,revisado
1977-10-20,17:28:45,no calculable,17.33,-94.26,33.0,"67 km al SUROESTE de LAS CHOAPAS, VER",1977-10-20,23:28:45,revisado
1977-10-20,18:09:39,no calculable,32.9,-115.5,6.0,"26 km al NORTE de MEXICALI, BC",1977-10-21,00:09:39,revisado
1977-10-20,21:09:28,no calculable,17.48,-94.49,33.0,"57 km al SUR de MINATITLAN, VER",1977-10-21,03:09:28,revisado
1977-10-21,00:12:36,no calculable,32.9,-115.5,6.0,"26 km al NORTE de MEXICALI, BC",1977-10-21,06:12:36,revisado
1977-10-21,02:15:43,no calculable,16.19,-98.13,33.0,"19 km al SUROESTE de PINOTEPA NACIONAL, OAX",1977-10-21,08:15:43,revisado
1977-10-21,07:24:24,no calculable,32.9,-115.5,5.0,"26 km al NORTE de MEXICALI, BC",1977-10-21,13:24:24,revisado
1977-10-21,12:10:58,no calculable,32.88,-115.5,5.0,"24 km al NORTE de MEXICALI, BC",1977-10-21,18:10:58,revisado
1977-10-22,03:05:59,no calculable,32.88,-115.5,5.0,"24 km al NORTE de MEXICALI, BC",1977-10-22,09:05:59,revisado
1977-10-22,03:23:57,no calculable,14.89,-92.8,33.0,"45 km al SUROESTE de HUIXTLA, CHIS",1977-10-22,09:23:57,revisado
1977-10-22,06:00:25,no calculable,13.57,-90.86,33.0,"186 km al SURESTE de CD HIDALGO, CHIS",1977-10-22,12:00:25,revisado
1977-10-22,11:31:05,no calculable,14.1,-91.99,33.0,"66 km al SURESTE de CD HIDALGO, CHIS",1977-10-22,17:31:05,revisado
1977-10-22,12:30:42,no calculable,32.9,-115.5,6.0,"26 km al NORTE de MEXICALI, BC",1977-10-22,18:30:42,revisado
1977-10-22,14:17:31,no calculable,15.47,-92.2,33.0,"13 km al NORESTE de MOTOZINTLA, CHIS",1977-10-22,20:17:31,revisado
1977-10-23,07:44:57,4.9,13.23,-87.76,193.0,"500 km al SURESTE de CD HIDALGO, CHIS",1977-10-23,13:44:57,revisado
1977-10-23,08:14:19,no calculable,18.07,-92.8,33.0,"10 km al SURESTE de OCUILTZAPOTLAN, TAB",1977-10-23,14:14:19,revisado
1977-10-23,17:10:15,no calculable,17.13,-94.35,33.0,"79 km al NORESTE de MATIAS ROMERO, OAX",1977-10-23,23:10:15,revisado
1977-10-24,00:56:09,no calculable,16.73,-100.82,33.0,"58 km al SUROESTE de TECPAN, GRO",1977-10-24,06:56:09,revisado
1977-10-24,07:33:03,no calculable,17.23,-93.58,33.0,"56 km al NOROESTE de OCOZOCOAUTLA, CHIS",1977-10-24,13:33:03,revisado
1977-10-24,14:42:19,no calculable,32.82,-115.45,8.0,"17 km al NORTE de MEXICALI, BC",1977-10-24,20:42:19,revisado
1977-10-24,14:44:17,no calculable,32.8,-115.45,6.0,"15 km al NORTE de MEXICALI, BC",1977-10-24,20:44:17,revisado
1977-10-24,15:48:35,no calculable,14.85,-93.78,33.0,"111 km al SUROESTE de PIJIJIAPAN, CHIS",1977-10-24,21:48:35,revisado
1977-10-24,15:54:07,no calculable,14.51,-93.97,33.0,"154 km al SUROESTE de PIJIJIAPAN, CHIS",1977-10-24,21:54:07,revisado
1977-10-24,19:04:50,no calculable,16.11,-95.2,33.0,"8 km al SUR de SALINA CRUZ, OAX",1977-10-25,01:04:50,revisado
1977-10-24,22:47:20,no calculable,16.4,-95.14,33.0,"12 km al NORESTE de S BLAS ATEMPA, OAX",1977-10-25,04:47:20,revisado
1977-10-25,00:33:57,no calculable,14.54,-91.62,56.0,"59 km al SURESTE de CD HIDALGO, CHIS",1977-10-25,06:33:57,revisado
1977-10-25,01:58:35,no calculable,15.22,-93.91,33.0,"91 km al SUROESTE de PIJIJIAPAN, CHIS",1977-10-25,07:58:35,revisado
1977-10-26,05:02:53,no calculable,32.9,-115.48,6.0,"26 km al NORTE de MEXICALI, BC",1977-10-26,11:02:53,revisado
1977-10-26,19:05:07,no calculable,22.08,-99.01,33.0,"11 km al NORTE de CD VALLES, SLP",1977-10-27,01:05:07,revisado
1977-10-26,19:11:18,no calculable,22.06,-98.93,33.0,"12 km al NORESTE de CD VALLES, SLP",1977-10-27,01:11:18,revisado
1977-10-26,19:42:42,no calculable,16.57,-95.48,33.0,"37 km al NOROESTE de TEHUANTEPEC, OAX",1977-10-27,01:42:42,revisado
1977-10-27,04:40:59,no calculable,14.79,-92.37,80.0,"18 km al SUROESTE de TAPACHULA, CHIS",1977-10-27,10:40:59,revisado
1977-10-28,05:52:24,no calculable,15.6,-94.7,33.0,"83 km al SURESTE de SALINA CRUZ, OAX",1977-10-28,11:52:24,revisado
1977-10-28,09:23:34,no calculable,13.49,-92.92,33.0,"155 km al SUROESTE de CD HIDALGO, CHIS",1977-10-28,15:23:34,revisado
1977-10-28,11:29:38,no calculable,16.92,-101.36,33.0,"69 km al SUR de PETATLAN, GRO",1977-10-28,17:29:38,revisado
1977-10-28,13:32:25,no calculable,32.87,-115.5,6.0,"23 km al NORTE de MEXICALI, BC",1977-10-28,19:32:25,revisado
