Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1990-05-22,06:19:12,4.5,13.78,-92.46,30.0,"105 km al SUROESTE de CD HIDALGO, CHIS",1990-05-22,12:19:12,revisado
1990-05-24,06:29:22,3.8,16.08,-98.27,47.0,"37 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-05-24,12:29:22,revisado
1990-05-25,04:41:22,3.8,16.09,-91.27,60.0,"80 km al SURESTE de LAS MARGARITAS, CHIS",1990-05-25,10:41:22,revisado
1990-05-26,09:37:20,4.2,16.11,-91.02,20.0,"105 km al ESTE de LAS MARGARITAS, CHIS",1990-05-26,15:37:20,revisado
1990-05-27,01:15:43,3.8,17.06,-100.19,57.0,"12 km al NOROESTE de COYUCA DE BENITEZ, GRO",1990-05-27,07:15:43,revisado
1990-05-27,03:17:27,4.4,16.52,-99.09,51.0,"44 km al SURESTE de SAN MARCOS, GRO",1990-05-27,09:17:27,revisado
1990-05-27,18:39:29,4.4,15.81,-98.75,20.0,"95 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-05-28,00:39:29,revisado
1990-05-29,04:10:28,3.8,18.5,-100.47,10.0,"26 km al NORESTE de CD ALTAMIRANO, GRO",1990-05-29,10:10:28,revisado
1990-05-29,06:36:51,3.9,18.11,-98.02,10.0,"11 km al SURESTE de ACATLAN DE OSORIO, PUE",1990-05-29,12:36:51,revisado
1990-05-29,17:05:01,4.3,15.58,-98.91,17.0,"125 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-05-29,23:05:01,revisado
1990-05-30,00:58:47,4.6,15.4,-98.29,8.0,"107 km al SUR de PINOTEPA NACIONAL, OAX",1990-05-30,06:58:47,revisado
1990-05-31,01:35:30,5.8,17.14,-100.86,27.0,"26 km al SUROESTE de TECPAN, GRO",1990-05-31,07:35:30,revisado
1990-05-31,01:47:48,3.9,16.93,-100.72,16.0,"34 km al SUROESTE de TECPAN, GRO",1990-05-31,07:47:48,revisado
1990-05-31,02:15:34,3.6,16.92,-100.62,14.0,"33 km al SUR de TECPAN, GRO",1990-05-31,08:15:34,revisado
1990-05-31,03:47:54,3.8,17.18,-100.71,14.0,"10 km al SUROESTE de TECPAN, GRO",1990-05-31,09:47:54,revisado
1990-06-01,14:39:57,4.5,13.8,-93.21,15.0,"150 km al SUROESTE de CD HIDALGO, CHIS",1990-06-01,20:39:57,revisado
1990-06-02,04:57:58,3.7,15.55,-94.99,30.0,"73 km al SURESTE de SALINA CRUZ, OAX",1990-06-02,10:57:58,revisado
1990-06-03,12:54:29,3.7,17.14,-94.6,141.0,"56 km al NORESTE de MATIAS ROMERO, OAX",1990-06-03,18:54:29,revisado
1990-06-04,11:24:22,4.2,16.24,-97.08,97.0,"42 km al NORTE de PUERTO ESCONDIDO, OAX",1990-06-04,17:24:22,revisado
1990-06-04,12:18:44,4.0,16.53,-94.56,90.0,"29 km al ESTE de UNION HIDALGO, OAX",1990-06-04,18:18:44,revisado
1990-06-05,14:43:15,4.4,14.76,-93.68,25.0,"113 km al SUROESTE de MAPASTEPEC, CHIS",1990-06-05,20:43:15,revisado
1990-06-07,14:04:26,3.1,19.57,-99.24,2.0,"1 km al NORESTE de CD LOPEZ MATEOS, MEX",1990-06-07,20:04:26,revisado
1990-06-07,19:38:59,4.2,18.06,-101.71,33.0,"49 km al NOROESTE de ZIHUATANEJO, GRO",1990-06-08,01:38:59,revisado
1990-06-08,05:01:00,4.9,15.89,-98.92,5.0,"103 km al SUROESTE de OMETEPEC, GRO",1990-06-08,11:01:00,revisado
1990-06-08,05:11:33,3.4,15.87,-98.73,18.0,"89 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-06-08,11:11:33,revisado
1990-06-08,05:12:28,4.4,16.03,-98.78,16.0,"83 km al SUROESTE de OMETEPEC, GRO",1990-06-08,11:12:28,revisado
1990-06-08,18:53:33,3.9,14.96,-94.71,10.0,"145 km al SURESTE de SALINA CRUZ, OAX",1990-06-09,00:53:33,revisado
1990-06-09,07:43:20,4.0,18.01,-99.69,60.0,"40 km al SUROESTE de IGUALA, GRO",1990-06-09,13:43:20,revisado
1990-06-09,18:20:03,4.0,15.55,-94.85,8.0,"79 km al SURESTE de SALINA CRUZ, OAX",1990-06-10,00:20:03,revisado
1990-06-10,01:34:49,4.1,16.75,-99.98,5.0,"16 km al SUROESTE de ACAPULCO, GRO",1990-06-10,07:34:49,revisado
1990-06-10,14:00:03,4.1,15.84,-98.71,12.0,"90 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-06-10,20:00:03,revisado
1990-06-10,21:23:32,4.2,16.52,-94.51,71.0,"34 km al ESTE de UNION HIDALGO, OAX",1990-06-11,03:23:32,revisado
1990-06-10,22:52:51,4.6,27.31,-111.19,10.0,"73 km al SUROESTE de H GUAYMAS, SON",1990-06-11,04:52:51,revisado
1990-06-11,00:41:36,3.4,15.99,-97.62,39.0,"20 km al OESTE de RIO GRANDE, OAX",1990-06-11,06:41:36,revisado
1990-06-11,10:46:08,4.3,16.47,-100.11,11.0,"50 km al SUROESTE de ACAPULCO, GRO",1990-06-11,16:46:08,revisado
1990-06-12,10:29:21,4.4,16.85,-98.96,20.0,"46 km al ESTE de SAN MARCOS, GRO",1990-06-12,16:29:21,revisado
1990-06-13,12:08:57,4.4,16.06,-97.97,5.0,"32 km al SURESTE de PINOTEPA NACIONAL, OAX",1990-06-13,18:08:57,revisado
1990-06-13,14:22:15,4.3,16.07,-98.04,10.0,"30 km al SUR de PINOTEPA NACIONAL, OAX",1990-06-13,20:22:15,revisado
1990-06-14,11:01:06,3.7,17.74,-96.86,56.0,"55 km al SURESTE de TEPELMEME, OAX",1990-06-14,17:01:06,revisado
1990-06-14,12:20:12,3.9,18.11,-101.54,15.0,"51 km al NORTE de ZIHUATANEJO, GRO",1990-06-14,18:20:12,revisado
1990-06-15,02:41:15,3.7,16.22,-97.67,10.0,"34 km al NOROESTE de RIO GRANDE, OAX",1990-06-15,08:41:15,revisado
1990-06-15,07:28:40,3.5,17.03,-99.99,51.0,"11 km al ESTE de COYUCA DE BENITEZ, GRO",1990-06-15,13:28:40,revisado
1990-06-15,12:57:26,3.8,17.03,-94.55,75.0,"55 km al NORESTE de MATIAS ROMERO, OAX",1990-06-15,18:57:26,revisado
1990-06-15,20:33:43,3.9,15.74,-95.29,27.0,"50 km al SUR de SALINA CRUZ, OAX",1990-06-16,02:33:43,revisado
1990-06-15,23:08:40,3.8,16.28,-97.78,90.0,"30 km al ESTE de PINOTEPA NACIONAL, OAX",1990-06-16,05:08:40,revisado
1990-06-19,08:22:00,4.3,16.47,-98.77,34.0,"45 km al SUROESTE de OMETEPEC, GRO",1990-06-19,14:22:00,revisado
1990-06-19,09:58:41,4.3,17.95,-101.54,25.0,"34 km al NORTE de ZIHUATANEJO, GRO",1990-06-19,15:58:41,revisado
1990-06-19,12:11:21,4.7,19.61,-109.11,33.0,"372 km al SUR de CABO SAN LUCAS, BCS",1990-06-19,18:11:21,revisado
1990-06-19,14:18:29,4.2,16.06,-97.59,11.0,"18 km al NOROESTE de RIO GRANDE, OAX",1990-06-19,20:18:29,revisado
1990-06-21,23:22:53,3.6,17.2,-95.92,120.0,"65 km al NORESTE de TLACOLULA, OAX",1990-06-22,05:22:53,revisado
1990-06-22,15:13:53,4.6,14.44,-94.4,10.0,"188 km al SUROESTE de PIJIJIAPAN, CHIS",1990-06-22,21:13:53,revisado
1990-06-23,02:20:07,3.9,16.57,-94.55,89.0,"32 km al NORESTE de UNION HIDALGO, OAX",1990-06-23,08:20:07,revisado
1990-06-23,11:10:02,3.9,16.16,-93.98,70.0,"12 km al SUROESTE de ARRIAGA , CHIS",1990-06-23,17:10:02,revisado
1990-06-25,01:26:35,3.6,16.66,-99.92,24.0,"23 km al SUR de ACAPULCO, GRO",1990-06-25,07:26:35,revisado
1990-06-25,11:35:05,4.2,17.25,-94.69,99.0,"56 km al NORESTE de MATIAS ROMERO, OAX",1990-06-25,17:35:05,revisado
1990-06-25,22:31:36,4.0,16.69,-94.34,94.0,"57 km al NORESTE de UNION HIDALGO, OAX",1990-06-26,04:31:36,revisado
1990-06-26,05:24:54,4.4,18.03,-103.19,5.0,"83 km al SUR de COALCOMAN, MICH",1990-06-26,11:24:54,revisado
1990-06-26,09:02:56,3.8,16.95,-94.88,135.0,"19 km al NORESTE de MATIAS ROMERO, OAX",1990-06-26,15:02:56,revisado
1990-06-26,11:08:13,4.3,14.99,-93.07,59.0,"53 km al SUROESTE de MAPASTEPEC, CHIS",1990-06-26,17:08:13,revisado
1990-06-26,13:48:30,4.1,16.71,-94.67,90.0,"31 km al NORESTE de UNION HIDALGO, OAX",1990-06-26,19:48:30,revisado
1990-06-26,14:36:58,4.1,16.01,-94.77,15.0,"49 km al SURESTE de SALINA CRUZ, OAX",1990-06-26,20:36:58,revisado
1990-06-26,17:38:54,3.7,16.4,-97.82,62.0,"26 km al ESTE de PINOTEPA NACIONAL, OAX",1990-06-26,23:38:54,revisado
1990-06-27,06:17:20,4.4,16.96,-94.96,116.0,"13 km al NORESTE de MATIAS ROMERO, OAX",1990-06-27,12:17:20,revisado
1990-06-27,22:58:16,4.6,17.03,-100.02,46.0,"8 km al NORESTE de COYUCA DE BENITEZ, GRO",1990-06-28,04:58:16,revisado
1990-06-28,02:09:20,4.0,17.14,-99.85,15.0,"29 km al NORESTE de COYUCA DE BENITEZ, GRO",1990-06-28,08:09:20,revisado
1990-06-28,04:31:14,4.0,15.88,-95.15,26.0,"34 km al SUR de SALINA CRUZ, OAX",1990-06-28,10:31:14,revisado
1990-06-28,07:09:55,4.1,16.06,-98.37,6.0,"46 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-06-28,13:09:55,revisado
1990-06-30,08:53:12,4.5,16.78,-99.79,11.0,"15 km al SURESTE de ACAPULCO, GRO",1990-06-30,14:53:12,revisado
1990-07-02,03:19:21,3.4,16.34,-97.81,71.0,"26 km al ESTE de PINOTEPA NACIONAL, OAX",1990-07-02,09:19:21,revisado
1990-07-02,08:50:58,3.5,16.83,-95.23,106.0,"21 km al OESTE de MATIAS ROMERO, OAX",1990-07-02,14:50:58,revisado
1990-07-02,13:49:32,3.7,17.15,-93.71,125.0,"50 km al NORTE de CINTALAPA, CHIS",1990-07-02,19:49:32,revisado
1990-07-03,10:17:38,4.2,16.02,-93.33,158.0,"25 km al SUROESTE de VILLAFLORES, CHIS",1990-07-03,16:17:38,revisado
1990-07-03,23:16:30,4.3,15.84,-94.3,125.0,"61 km al SUROESTE de ARRIAGA , CHIS",1990-07-04,05:16:30,revisado
1990-07-04,00:28:15,3.9,16.58,-94.77,132.0,"13 km al NORESTE de UNION HIDALGO, OAX",1990-07-04,06:28:15,revisado
1990-07-04,07:27:29,4.3,18.93,-102.52,55.0,"25 km al SUROESTE de APATZINGAN, MICH",1990-07-04,13:27:29,revisado
1990-07-04,17:07:52,4.0,16.21,-98.79,18.0,"66 km al SUROESTE de OMETEPEC, GRO",1990-07-04,23:07:52,revisado
1990-07-05,05:09:58,3.9,15.14,-92.82,88.0,"34 km al SUR de MAPASTEPEC, CHIS",1990-07-05,11:09:58,revisado
1990-07-05,10:23:11,4.3,15.79,-94.77,33.0,"63 km al SURESTE de SALINA CRUZ, OAX",1990-07-05,16:23:11,revisado
1990-07-05,14:33:10,4.0,20.3,-103.72,21.0,"13 km al SURESTE de COCULA, JAL",1990-07-05,20:33:10,revisado
1990-07-05,15:05:04,4.1,20.22,-103.5,21.0,"7 km al ESTE de ZACOALCO DE TORRES, JAL",1990-07-05,21:05:04,revisado
1990-07-05,16:06:08,4.2,20.29,-103.61,42.0,"8 km al NOROESTE de ZACOALCO DE TORRES, JAL",1990-07-05,22:06:08,revisado
1990-07-05,16:50:17,4.0,20.25,-103.58,24.0,"3 km al NOROESTE de ZACOALCO DE TORRES, JAL",1990-07-05,22:50:17,revisado
1990-07-05,19:38:58,4.5,20.32,-103.71,35.0,"13 km al SURESTE de COCULA, JAL",1990-07-06,01:38:58,revisado
1990-07-06,01:13:45,4.2,15.94,-94.9,39.0,"41 km al SURESTE de SALINA CRUZ, OAX",1990-07-06,07:13:45,revisado
1990-07-06,04:16:27,3.4,19.11,-98.12,9.0,"3 km al NOROESTE de STA MARIA XONACATEPEC, PUE",1990-07-06,10:16:27,revisado
1990-07-06,04:38:40,3.2,19.02,-97.98,14.0,"7 km al SUR de TEPATLAXCO DE HIDALGO, PUE",1990-07-06,10:38:40,revisado
1990-07-07,16:15:56,4.1,20.3,-103.6,40.0,"9 km al NOROESTE de ZACOALCO DE TORRES, JAL",1990-07-07,22:15:56,revisado
1990-07-08,13:40:40,3.9,18.1,-100.68,166.0,"29 km al SUR de CD ALTAMIRANO, GRO",1990-07-08,19:40:40,revisado
1990-07-08,21:04:18,4.7,16.38,-100.2,20.0,"63 km al SUROESTE de ACAPULCO, GRO",1990-07-09,03:04:18,revisado
1990-07-09,00:58:56,4.7,15.81,-92.05,68.0,"19 km al NORESTE de FRONTERA COMALAPA, CHIS",1990-07-09,06:58:56,revisado
1990-07-09,04:54:54,3.5,32.38,-115.5,5.0,"29 km al SUR de SANTA ISABEL, BC",1990-07-09,10:54:54,revisado
1990-07-10,00:44:55,4.9,16.98,-99.36,29.0,"21 km al NORTE de SAN MARCOS, GRO",1990-07-10,06:44:55,revisado
1990-07-11,04:37:43,4.4,17.22,-95.2,92.0,"42 km al NOROESTE de MATIAS ROMERO, OAX",1990-07-11,10:37:43,revisado
1990-07-12,03:03:51,4.6,23.94,-108.75,10.0,"138 km al NORESTE de SAN JOSE DEL CABO, BCS",1990-07-12,09:03:51,revisado
1990-07-12,07:27:07,4.0,23.0,-108.99,10.0,"74 km al ESTE de SAN JOSE DEL CABO, BCS",1990-07-12,13:27:07,revisado
1990-07-14,01:49:22,4.1,15.8,-95.69,30.0,"48 km al ESTE de CRUCECITA, OAX",1990-07-14,07:49:22,revisado
1990-07-14,05:04:25,4.1,17.24,-94.37,151.0,"80 km al SUROESTE de LAS CHOAPAS, VER",1990-07-14,11:04:25,revisado
1990-07-14,21:47:22,4.2,16.22,-98.26,17.0,"26 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-07-15,03:47:22,revisado
1990-07-15,12:47:20,4.2,13.69,-91.6,20.0,"124 km al SURESTE de CD HIDALGO, CHIS",1990-07-15,18:47:20,revisado
1990-07-16,06:41:55,3.9,16.94,-101.9,20.0,"86 km al SUROESTE de ZIHUATANEJO, GRO",1990-07-16,12:41:55,revisado
1990-07-17,03:25:27,4.2,17.56,-101.2,33.0,"8 km al NORESTE de PETATLAN, GRO",1990-07-17,09:25:27,revisado
1990-07-17,05:23:40,4.8,15.8,-93.68,60.0,"33 km al SUR de TONALA, CHIS",1990-07-17,11:23:40,revisado
1990-07-18,12:49:11,4.1,16.63,-95.41,127.0,"34 km al OESTE de CD IXTEPEC, OAX",1990-07-18,18:49:11,revisado
1990-07-19,03:26:04,3.5,17.91,-99.56,82.0,"29 km al NORTE de ZUMPANGO DEL RIO, GRO",1990-07-19,09:26:04,revisado
1990-07-20,12:28:38,4.9,15.97,-92.8,80.0,"48 km al SUROESTE de VENUSTIANO CARRANZA, CHIS",1990-07-20,18:28:38,revisado
1990-07-20,14:50:58,4.4,15.08,-93.72,33.0,"87 km al SUROESTE de PIJIJIAPAN, CHIS",1990-07-20,20:50:58,revisado
1990-07-22,20:09:06,4.6,14.17,-92.76,35.0,"86 km al SUROESTE de CD HIDALGO, CHIS",1990-07-23,02:09:06,revisado
1990-07-23,05:50:52,4.5,16.51,-100.46,10.0,"68 km al SUROESTE de COYUCA DE BENITEZ, GRO",1990-07-23,11:50:52,revisado
1990-07-26,02:30:16,4.7,15.92,-96.96,9.0,"13 km al NORESTE de PUERTO ESCONDIDO, OAX",1990-07-26,08:30:16,revisado
1990-07-26,02:50:09,4.2,19.18,-103.08,60.0,"25 km al OESTE de TEPALCATEPEC, MICH",1990-07-26,08:50:09,revisado
1990-07-26,20:15:28,3.9,16.81,-99.65,5.0,"27 km al ESTE de ACAPULCO, GRO",1990-07-27,02:15:28,revisado
1990-07-26,23:44:50,4.2,17.29,-100.36,35.0,"12 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1990-07-27,05:44:50,revisado
1990-07-27,04:35:31,3.6,18.19,-99.92,50.0,"20 km al SUR de TELOLOAPAN, GRO",1990-07-27,10:35:31,revisado
1990-07-28,00:06:58,4.1,16.96,-94.46,114.0,"63 km al ESTE de MATIAS ROMERO, OAX",1990-07-28,06:06:58,revisado
1990-07-28,01:02:27,4.3,16.11,-94.27,20.0,"42 km al SUROESTE de ARRIAGA , CHIS",1990-07-28,07:02:27,revisado
1990-07-30,03:23:07,3.7,17.56,-99.25,176.0,"9 km al SUROESTE de CHILAPA DE ALVAREZ, GRO",1990-07-30,09:23:07,revisado
1990-07-30,10:39:19,4.3,16.52,-99.56,10.0,"35 km al SUROESTE de SAN MARCOS, GRO",1990-07-30,16:39:19,revisado
1990-07-30,13:39:17,3.6,17.16,-95.57,75.0,"65 km al NOROESTE de MATIAS ROMERO, OAX",1990-07-30,19:39:17,revisado
1990-07-31,01:30:09,4.7,18.13,-94.74,52.0,"16 km al NOROESTE de OTEAPAN, VER",1990-07-31,07:30:09,revisado
1990-07-31,03:55:28,5.0,14.91,-92.06,51.0,"14 km al SURESTE de CACAHOATAN, CHIS",1990-07-31,09:55:28,revisado
1990-07-31,16:58:47,3.9,15.93,-95.83,5.0,"37 km al NORESTE de CRUCECITA, OAX",1990-07-31,22:58:47,revisado
1990-08-01,00:16:47,3.6,17.17,-94.61,107.0,"57 km al NORESTE de MATIAS ROMERO, OAX",1990-08-01,06:16:47,revisado
1990-08-01,07:42:56,4.0,15.88,-98.19,10.0,"53 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-08-01,13:42:56,revisado
1990-08-01,19:42:09,3.9,15.69,-97.18,16.0,"23 km al SUROESTE de PUERTO ESCONDIDO, OAX",1990-08-02,01:42:09,revisado
1990-08-02,05:34:45,4.1,15.51,-98.77,10.0,"120 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-08-02,11:34:45,revisado
1990-08-03,11:56:26,4.1,17.12,-102.38,15.0,"94 km al SUR de CD LAZARO CARDENAS, MICH",1990-08-03,17:56:26,revisado
1990-08-03,22:06:26,4.1,17.06,-95.2,84.0,"27 km al NOROESTE de MATIAS ROMERO, OAX",1990-08-04,04:06:26,revisado
1990-08-03,23:19:04,4.0,18.02,-94.43,10.0,"6 km al SUROESTE de NANCHITAL, VER",1990-08-04,05:19:04,revisado
1990-08-04,22:15:14,3.7,16.68,-99.87,9.0,"21 km al SUR de ACAPULCO, GRO",1990-08-05,04:15:14,revisado
1990-08-04,23:12:33,4.1,14.05,-92.38,15.0,"74 km al SUROESTE de CD HIDALGO, CHIS",1990-08-05,05:12:33,revisado
1990-08-05,06:19:50,4.7,13.83,-92.12,27.0,"94 km al SUR de CD HIDALGO, CHIS",1990-08-05,12:19:50,revisado
1990-08-05,07:07:56,3.7,16.94,-99.51,32.0,"20 km al NOROESTE de SAN MARCOS, GRO",1990-08-05,13:07:56,revisado
1990-08-05,08:37:54,3.8,20.04,-97.49,34.0,"28 km al NOROESTE de TEZIUTLAN, PUE",1990-08-05,14:37:54,revisado
1990-08-05,19:15:19,4.2,13.92,-91.66,82.0,"99 km al SURESTE de CD HIDALGO, CHIS",1990-08-06,01:15:19,revisado
1990-08-06,11:09:46,4.2,16.6,-95.29,99.0,"21 km al OESTE de CD IXTEPEC, OAX",1990-08-06,17:09:46,revisado
1990-08-06,14:36:44,4.0,16.09,-96.06,46.0,"36 km al NORTE de CRUCECITA, OAX",1990-08-06,20:36:44,revisado
1990-08-06,23:56:11,4.5,17.68,-94.95,106.0,"22 km al SUR de SAYULA DE ALEMAN, VER",1990-08-07,05:56:11,revisado
1990-08-07,07:46:37,3.9,17.01,-95.01,176.0,"16 km al NORTE de MATIAS ROMERO, OAX",1990-08-07,13:46:37,revisado
1990-08-07,12:20:23,4.1,18.11,-94.32,20.0,"10 km al SURESTE de ALLENDE, VER",1990-08-07,18:20:23,revisado
1990-08-07,16:13:01,3.8,16.47,-95.94,61.0,"71 km al ESTE de MIAHUATLAN, OAX",1990-08-07,22:13:01,revisado
1990-08-07,16:33:56,3.6,16.38,-97.72,72.0,"36 km al ESTE de PINOTEPA NACIONAL, OAX",1990-08-07,22:33:56,revisado
1990-08-08,21:12:42,3.8,16.61,-99.82,23.0,"30 km al SURESTE de ACAPULCO, GRO",1990-08-09,03:12:42,revisado
1990-08-08,21:40:02,4.1,15.23,-93.53,25.0,"61 km al SUROESTE de PIJIJIAPAN, CHIS",1990-08-09,03:40:02,revisado
1990-08-09,00:29:26,4.3,15.74,-93.71,20.0,"39 km al SUR de TONALA, CHIS",1990-08-09,06:29:26,revisado
1990-08-09,09:57:20,4.1,17.4,-94.7,119.0,"60 km al SURESTE de SAYULA DE ALEMAN, VER",1990-08-09,15:57:20,revisado
1990-08-09,11:15:04,4.6,13.72,-92.19,10.0,"106 km al SUR de CD HIDALGO, CHIS",1990-08-09,17:15:04,revisado
1990-08-09,12:23:20,4.0,19.45,-109.15,10.0,"389 km al SUR de CABO SAN LUCAS, BCS",1990-08-09,18:23:20,revisado
1990-08-09,14:11:13,4.3,16.08,-98.03,14.0,"29 km al SUR de PINOTEPA NACIONAL, OAX",1990-08-09,20:11:13,revisado
1990-08-09,18:58:33,4.2,16.74,-98.51,33.0,"13 km al NOROESTE de OMETEPEC, GRO",1990-08-10,00:58:33,revisado
1990-08-10,02:08:59,4.6,14.75,-93.13,25.0,"81 km al SUROESTE de MAPASTEPEC, CHIS",1990-08-10,08:08:59,revisado
1990-08-10,05:23:33,5.1,15.69,-94.24,25.0,"68 km al SUROESTE de TONALA, CHIS",1990-08-10,11:23:33,revisado
1990-08-11,00:09:31,4.9,18.92,-104.32,114.0,"15 km al SUR de MANZANILLO, COL",1990-08-11,06:09:31,revisado
1990-08-11,11:58:44,4.0,15.8,-95.87,15.0,"29 km al ESTE de CRUCECITA, OAX",1990-08-11,17:58:44,revisado
1990-08-14,01:14:17,4.0,15.63,-94.58,22.0,"90 km al SURESTE de SALINA CRUZ, OAX",1990-08-14,07:14:17,revisado
1990-08-14,03:42:12,3.7,16.15,-96.51,57.0,"22 km al SURESTE de MIAHUATLAN, OAX",1990-08-14,09:42:12,revisado
1990-08-14,06:45:51,3.6,17.42,-95.41,69.0,"63 km al SUR de J RODRIGUEZ CLARA, VER",1990-08-14,12:45:51,revisado
1990-08-14,12:49:19,4.1,15.31,-93.47,20.0,"50 km al SUROESTE de PIJIJIAPAN, CHIS",1990-08-14,18:49:19,revisado
1990-08-14,18:30:15,4.3,16.01,-97.3,16.0,"14 km al ESTE de RIO GRANDE, OAX",1990-08-15,00:30:15,revisado
1990-08-16,19:39:05,4.7,14.88,-93.26,27.0,"74 km al SUROESTE de MAPASTEPEC, CHIS",1990-08-17,01:39:05,revisado
1990-08-19,05:17:20,4.1,16.66,-99.98,10.0,"25 km al SUROESTE de ACAPULCO, GRO",1990-08-19,11:17:20,revisado
1990-08-20,01:03:24,4.1,16.7,-100.37,10.0,"45 km al SUROESTE de COYUCA DE BENITEZ, GRO",1990-08-20,07:03:24,revisado
1990-08-20,12:48:49,4.4,16.87,-100.57,22.0,"39 km al SUR de TECPAN, GRO",1990-08-20,18:48:49,revisado
1990-08-21,04:06:15,4.4,18.1,-95.9,43.0,"2 km al SUROESTE de LOMA BONITA, OAX",1990-08-21,10:06:15,revisado
1990-08-21,04:50:17,3.7,16.05,-97.9,10.0,"36 km al SURESTE de PINOTEPA NACIONAL, OAX",1990-08-21,10:50:17,revisado
1990-08-21,09:29:51,3.9,17.1,-94.14,70.0,"63 km al NOROESTE de CINTALAPA, CHIS",1990-08-21,15:29:51,revisado
1990-08-22,18:40:50,4.1,16.32,-94.32,95.0,"46 km al OESTE de ARRIAGA , CHIS",1990-08-23,00:40:50,revisado
1990-08-22,23:46:06,3.7,18.21,-101.75,25.0,"53 km al NORESTE de LAS GUACAMAYAS, MICH",1990-08-23,05:46:06,revisado
1990-08-22,23:46:44,4.3,18.6,-102.14,20.0,"47 km al SUR de NUEVA ITALIA, MICH",1990-08-23,05:46:44,revisado
1990-08-25,00:12:40,4.7,13.37,-91.55,10.0,"159 km al SURESTE de CD HIDALGO, CHIS",1990-08-25,06:12:40,revisado
1990-08-25,17:39:08,3.8,15.44,-98.27,22.0,"102 km al SUR de PINOTEPA NACIONAL, OAX",1990-08-25,23:39:08,revisado
1990-08-25,20:12:54,3.9,16.56,-94.91,87.0,"13 km al NOROESTE de UNION HIDALGO, OAX",1990-08-26,02:12:54,revisado
1990-08-25,21:52:26,4.0,14.96,-98.09,25.0,"136 km al SUROESTE de RIO GRANDE, OAX",1990-08-26,03:52:26,revisado
1990-08-26,05:19:36,4.3,16.11,-97.63,10.0,"24 km al NOROESTE de RIO GRANDE, OAX",1990-08-26,11:19:36,revisado
1990-08-26,11:01:34,4.1,15.98,-96.32,10.0,"30 km al NORESTE de S PEDRO POCHUTLA, OAX",1990-08-26,17:01:34,revisado
1990-08-26,20:11:13,4.2,17.08,-101.36,7.0,"51 km al SUR de PETATLAN, GRO",1990-08-27,02:11:13,revisado
1990-08-26,20:20:12,4.8,16.95,-101.39,10.0,"66 km al SUR de PETATLAN, GRO",1990-08-27,02:20:12,revisado
1990-08-27,10:24:49,4.4,15.38,-95.22,25.0,"89 km al SUR de SALINA CRUZ, OAX",1990-08-27,16:24:49,revisado
1990-08-28,05:34:25,4.3,15.36,-93.0,96.0,"15 km al SUROESTE de MAPASTEPEC, CHIS",1990-08-28,11:34:25,revisado
1990-08-28,06:41:51,4.5,18.14,-103.83,10.0,"85 km al SUR de TECOMAN, COL",1990-08-28,12:41:51,revisado
1990-08-28,14:28:39,3.4,17.07,-95.12,98.0,"23 km al NOROESTE de MATIAS ROMERO, OAX",1990-08-28,20:28:39,revisado
1990-08-29,05:09:16,3.9,17.35,-94.09,86.0,"62 km al SUR de LAS CHOAPAS, VER",1990-08-29,11:09:16,revisado
1990-08-29,17:23:25,4.1,20.1,-102.42,60.0,"19 km al NOROESTE de ZAMORA DE HIDALGO, MICH",1990-08-29,23:23:25,revisado
1990-08-30,03:48:09,3.9,16.42,-100.01,10.0,"51 km al SUR de ACAPULCO, GRO",1990-08-30,09:48:09,revisado
1990-08-30,05:14:20,4.3,17.1,-95.03,100.0,"25 km al NORTE de MATIAS ROMERO, OAX",1990-08-30,11:14:20,revisado
1990-08-30,12:00:33,3.7,17.88,-100.39,50.0,"49 km al SUR de ARCELIA, GRO",1990-08-30,18:00:33,revisado
1990-08-31,01:11:12,4.0,16.25,-98.08,10.0,"11 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-08-31,07:11:12,revisado
1990-09-01,00:43:36,4.5,16.98,-95.42,78.0,"42 km al NOROESTE de MATIAS ROMERO, OAX",1990-09-01,06:43:36,revisado
1990-09-01,07:24:07,3.6,16.92,-100.2,9.0,"15 km al SUROESTE de COYUCA DE BENITEZ, GRO",1990-09-01,13:24:07,revisado
1990-09-01,21:20:57,4.3,16.67,-94.17,120.0,"48 km al OESTE de CINTALAPA, CHIS",1990-09-02,03:20:57,revisado
1990-09-01,21:27:40,3.6,18.94,-98.84,16.0,"7 km al NORTE de YECAPIXTLA, MOR",1990-09-02,03:27:40,revisado
1990-09-02,00:50:41,4.4,15.19,-94.83,25.0,"117 km al SURESTE de SALINA CRUZ, OAX",1990-09-02,06:50:41,revisado
1990-09-02,21:41:48,4.4,16.97,-95.02,68.0,"11 km al NORTE de MATIAS ROMERO, OAX",1990-09-03,03:41:48,revisado
