Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1976-05-30,00:58:44,no calculable,15.3,-93.43,33.0,"49 km al SUROESTE de PIJIJIAPAN, CHIS",1976-05-30,06:58:44,revisado
1976-05-30,10:31:03,3.1,32.32,-115.5,4.0,"35 km al SUR de SANTA ISABEL, BC",1976-05-30,16:31:03,revisado
1976-05-31,03:46:19,4.6,14.86,-94.05,32.0,"128 km al SUROESTE de PIJIJIAPAN, CHIS",1976-05-31,09:46:19,revisado
1976-05-31,08:49:52,5.1,18.78,-101.05,125.0,"23 km al NOROESTE de HUETAMO, MICH",1976-05-31,14:49:52,revisado
1976-05-31,14:35:06,no calculable,15.44,-93.67,70.0,"56 km al SUROESTE de PIJIJIAPAN, CHIS",1976-05-31,20:35:06,revisado
1976-05-31,14:40:55,no calculable,15.65,-93.68,33.0,"49 km al SUR de TONALA, CHIS",1976-05-31,20:40:55,revisado
1976-05-31,19:45:14,no calculable,17.17,-94.33,100.0,"83 km al NORESTE de MATIAS ROMERO, OAX",1976-06-01,01:45:14,revisado
1976-05-31,21:55:43,no calculable,16.9,-91.89,33.0,"22 km al ESTE de OCOSINGO, CHIS",1976-06-01,03:55:43,revisado
1976-06-01,02:31:48,no calculable,17.18,-94.6,113.0,"58 km al NORESTE de MATIAS ROMERO, OAX",1976-06-01,08:31:48,revisado
1976-06-01,02:57:07,no calculable,14.44,-93.93,33.0,"157 km al SUROESTE de MAPASTEPEC, CHIS",1976-06-01,08:57:07,revisado
1976-06-01,06:37:16,no calculable,14.7,-94.35,33.0,"164 km al SUROESTE de PIJIJIAPAN, CHIS",1976-06-01,12:37:16,revisado
1976-06-01,08:43:52,no calculable,14.23,-98.62,33.0,"235 km al SUROESTE de RIO GRANDE, OAX",1976-06-01,14:43:52,revisado
1976-06-01,20:39:13,no calculable,15.22,-94.33,33.0,"114 km al SUROESTE de TONALA, CHIS",1976-06-02,02:39:13,revisado
1976-06-02,01:51:27,no calculable,16.56,-93.59,4.0,"20 km al SURESTE de CINTALAPA, CHIS",1976-06-02,07:51:27,revisado
1976-06-02,18:53:24,3.0,32.4,-115.22,8.0,"17 km al NOROESTE de GPE VICTORIA(KM.43), BC",1976-06-03,00:53:24,revisado
1976-06-02,21:32:00,no calculable,16.59,-94.32,100.0,"56 km al ESTE de UNION HIDALGO, OAX",1976-06-03,03:32:00,revisado
1976-06-02,23:29:17,3.2,32.42,-115.18,8.0,"16 km al NOROESTE de GPE VICTORIA(KM.43), BC",1976-06-03,05:29:17,revisado
1976-06-03,23:31:56,no calculable,16.79,-101.09,33.0,"68 km al SUROESTE de TECPAN, GRO",1976-06-04,05:31:56,revisado
1976-06-04,04:13:27,no calculable,15.32,-97.89,33.0,"91 km al SUROESTE de RIO GRANDE, OAX",1976-06-04,10:13:27,revisado
1976-06-04,18:58:03,no calculable,15.25,-95.96,33.0,"60 km al SURESTE de CRUCECITA, OAX",1976-06-05,00:58:03,revisado
1976-06-05,03:37:10,no calculable,18.58,-100.04,90.0,"29 km al NOROESTE de TELOLOAPAN, GRO",1976-06-05,09:37:10,revisado
1976-06-06,02:38:30,no calculable,15.73,-93.03,33.0,"20 km al ESTE de PIJIJIAPAN, CHIS",1976-06-06,08:38:30,revisado
1976-06-06,03:17:40,no calculable,16.8,-100.68,15.0,"47 km al SUR de TECPAN, GRO",1976-06-06,09:17:40,revisado
1976-06-06,12:14:45,no calculable,16.69,-94.88,57.0,"24 km al NORTE de UNION HIDALGO, OAX",1976-06-06,18:14:45,revisado
1976-06-07,03:05:50,no calculable,19.25,-99.21,4.0,"4 km al NORTE de S MIGUEL AJUSCO, CDMX",1976-06-07,09:05:50,revisado
1976-06-07,03:06:40,no calculable,19.25,-99.04,4.0,"5 km al OESTE de S JUAN IXTAYOPAN, CDMX",1976-06-07,09:06:40,revisado
1976-06-07,03:08:08,no calculable,19.3,-99.03,4.0,"3 km al ESTE de TLAHUAC, CDMX",1976-06-07,09:08:08,revisado
1976-06-07,03:35:04,no calculable,19.39,-99.24,15.0,"4 km al ESTE de NAUCALPAN DE JUAREZ, MEX",1976-06-07,09:35:04,revisado
1976-06-07,08:26:42,6.5,17.406,-100.682,57.0,"21 km al NOROESTE de TECPAN, GRO",1976-06-07,14:26:42,revisado
1976-06-07,09:38:39,no calculable,14.79,-99.16,15.0,"209 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-06-07,15:38:39,revisado
1976-06-07,10:10:57,no calculable,15.9,-98.85,33.0,"98 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-06-07,16:10:57,revisado
1976-06-07,10:16:57,no calculable,13.42,-98.99,33.0,"332 km al SUROESTE de RIO GRANDE, OAX",1976-06-07,16:16:57,revisado
1976-06-07,17:03:05,no calculable,13.03,-96.92,15.0,"304 km al SUR de S PEDRO POCHUTLA, OAX",1976-06-07,23:03:05,revisado
1976-06-07,21:23:00,no calculable,18.23,-100.7,33.0,"15 km al SUR de CD ALTAMIRANO, GRO",1976-06-08,03:23:00,revisado
1976-06-08,03:24:53,no calculable,16.92,-101.7,33.0,"82 km al SUR de ZIHUATANEJO, GRO",1976-06-08,09:24:53,revisado
1976-06-08,08:33:04,no calculable,17.26,-101.1,16.0,"36 km al SURESTE de PETATLAN, GRO",1976-06-08,14:33:04,revisado
1976-06-08,12:58:04,no calculable,16.51,-98.7,33.0,"37 km al SUROESTE de OMETEPEC, GRO",1976-06-08,18:58:04,revisado
1976-06-08,23:08:59,no calculable,14.75,-93.68,33.0,"114 km al SUROESTE de MAPASTEPEC, CHIS",1976-06-09,05:08:59,revisado
1976-06-10,22:12:00,no calculable,20.05,-99.09,4.0,"12 km al NORESTE de APAXCO DE OCAMPO, MEX",1976-06-11,04:12:00,revisado
1976-06-11,05:12:54,no calculable,15.63,-98.99,33.0,"127 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-06-11,11:12:54,revisado
1976-06-11,21:29:46,4.6,13.41,-89.94,94.0,"277 km al SURESTE de CD HIDALGO, CHIS",1976-06-12,03:29:46,revisado
1976-06-12,23:27:36,no calculable,15.67,-95.17,33.0,"57 km al SUR de SALINA CRUZ, OAX",1976-06-13,05:27:36,revisado
1976-06-13,03:36:51,no calculable,16.59,-96.25,33.0,"47 km al NORESTE de MIAHUATLAN, OAX",1976-06-13,09:36:51,revisado
1976-06-13,09:15:58,no calculable,16.17,-98.37,33.0,"39 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-06-13,15:15:58,revisado
1976-06-14,01:10:07,no calculable,15.87,-95.29,33.0,"36 km al SUROESTE de SALINA CRUZ, OAX",1976-06-14,07:10:07,revisado
1976-06-14,07:53:56,5.0,15.73,-95.2,33.0,"50 km al SUR de SALINA CRUZ, OAX",1976-06-14,13:53:56,revisado
1976-06-15,00:45:38,no calculable,17.38,-94.1,168.0,"59 km al SUR de LAS CHOAPAS, VER",1976-06-15,06:45:38,revisado
1976-06-15,03:53:24,no calculable,15.89,-94.19,70.0,"49 km al SUROESTE de ARRIAGA , CHIS",1976-06-15,09:53:24,revisado
1976-06-15,09:19:41,4.5,13.32,-89.43,71.0,"330 km al SURESTE de CD HIDALGO, CHIS",1976-06-15,15:19:41,revisado
1976-06-15,20:55:34,no calculable,13.08,-89.25,33.0,"360 km al SURESTE de CD HIDALGO, CHIS",1976-06-16,02:55:34,revisado
1976-06-16,09:38:33,no calculable,14.07,-90.63,100.0,"177 km al SURESTE de CD HIDALGO, CHIS",1976-06-16,15:38:33,revisado
1976-06-17,14:32:31,no calculable,16.37,-99.51,33.0,"49 km al SUROESTE de SAN MARCOS, GRO",1976-06-17,20:32:31,revisado
1976-06-17,19:40:30,no calculable,13.64,-92.18,33.0,"115 km al SUR de CD HIDALGO, CHIS",1976-06-18,01:40:30,revisado
1976-06-17,21:12:09,no calculable,16.69,-94.8,33.0,"24 km al NORTE de UNION HIDALGO, OAX",1976-06-18,03:12:09,revisado
1976-06-18,02:39:52,no calculable,16.12,-93.78,54.0,"5 km al NOROESTE de TONALA, CHIS",1976-06-18,08:39:52,revisado
1976-06-18,22:13:49,4.5,13.86,-92.58,100.0,"102 km al SUROESTE de CD HIDALGO, CHIS",1976-06-19,04:13:49,revisado
1976-06-19,01:00:02,no calculable,16.79,-94.09,110.0,"41 km al OESTE de CINTALAPA, CHIS",1976-06-19,07:00:02,revisado
1976-06-19,10:29:44,no calculable,16.11,-99.82,33.0,"85 km al SUR de ACAPULCO, GRO",1976-06-19,16:29:44,revisado
1976-06-19,23:32:45,no calculable,15.98,-94.98,16.0,"32 km al SURESTE de SALINA CRUZ, OAX",1976-06-20,05:32:45,revisado
1976-06-20,19:51:47,4.2,13.13,-89.48,77.0,"335 km al SURESTE de CD HIDALGO, CHIS",1976-06-21,01:51:47,revisado
1976-06-21,18:02:11,no calculable,17.04,-94.96,33.0,"20 km al NORESTE de MATIAS ROMERO, OAX",1976-06-22,00:02:11,revisado
1976-06-22,05:58:15,4.9,13.66,-90.24,100.0,"235 km al SURESTE de CD HIDALGO, CHIS",1976-06-22,11:58:15,revisado
1976-06-22,06:50:09,4.5,17.09,-100.73,24.0,"18 km al SUROESTE de TECPAN, GRO",1976-06-22,12:50:09,revisado
1976-06-22,15:45:27,5.0,17.38,-101.55,40.0,"29 km al SUR de ZIHUATANEJO, GRO",1976-06-22,21:45:27,revisado
1976-06-22,18:15:41,no calculable,15.76,-95.42,33.0,"53 km al SUROESTE de SALINA CRUZ, OAX",1976-06-23,00:15:41,revisado
1976-06-23,03:26:05,no calculable,15.47,-99.38,33.0,"146 km al SUR de SAN MARCOS, GRO",1976-06-23,09:26:05,revisado
1976-06-24,01:14:17,no calculable,15.7,-93.86,33.0,"44 km al SUR de TONALA, CHIS",1976-06-24,07:14:17,revisado
1976-06-24,12:11:38,no calculable,16.05,-100.6,33.0,"118 km al SUROESTE de ACAPULCO, GRO",1976-06-24,18:11:38,revisado
1976-06-24,20:31:15,no calculable,19.91,-98.61,8.0,"15 km al NOROESTE de TEPEAPULCO, HGO",1976-06-25,02:31:15,revisado
1976-06-25,02:52:20,no calculable,16.61,-94.39,176.0,"49 km al NORESTE de UNION HIDALGO, OAX",1976-06-25,08:52:20,revisado
1976-06-25,07:32:18,no calculable,14.72,-95.08,33.0,"162 km al SURESTE de CRUCECITA, OAX",1976-06-25,13:32:18,revisado
1976-06-26,16:32:17,no calculable,17.08,-93.57,205.0,"41 km al NOROESTE de OCOZOCOAUTLA, CHIS",1976-06-26,22:32:17,revisado
1976-06-27,01:41:47,4.3,13.12,-89.43,95.0,"341 km al SURESTE de CD HIDALGO, CHIS",1976-06-27,07:41:47,revisado
1976-06-27,03:13:53,no calculable,15.91,-94.04,96.0,"36 km al SUROESTE de TONALA, CHIS",1976-06-27,09:13:53,revisado
1976-06-27,16:36:04,no calculable,15.38,-94.89,33.0,"95 km al SURESTE de SALINA CRUZ, OAX",1976-06-27,22:36:04,revisado
1976-06-27,19:42:31,no calculable,15.0,-92.75,33.0,"34 km al SUROESTE de HUIXTLA, CHIS",1976-06-28,01:42:31,revisado
1976-06-28,03:35:40,no calculable,18.07,-99.4,72.0,"27 km al SUR de CD DE HUITZUCO, GRO",1976-06-28,09:35:40,revisado
1976-06-28,07:54:36,no calculable,14.57,-93.01,33.0,"86 km al SUROESTE de HUIXTLA, CHIS",1976-06-28,13:54:36,revisado
1976-06-28,08:33:04,4.8,13.69,-91.15,100.0,"154 km al SURESTE de CD HIDALGO, CHIS",1976-06-28,14:33:04,revisado
1976-06-28,19:18:03,no calculable,17.76,-100.81,15.0,"55 km al NORESTE de PETATLAN, GRO",1976-06-29,01:18:03,revisado
1976-06-29,04:46:35,no calculable,14.48,-92.75,33.0,"68 km al SUROESTE de CD HIDALGO, CHIS",1976-06-29,10:46:35,revisado
1976-06-29,22:52:09,no calculable,17.11,-100.52,33.0,"14 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1976-06-30,04:52:09,revisado
1976-06-30,00:30:08,no calculable,18.03,-94.72,100.0,"6 km al NOROESTE de OTEAPAN, VER",1976-06-30,06:30:08,revisado
1976-06-30,06:01:39,no calculable,14.55,-89.99,33.0,"233 km al ESTE de CD HIDALGO, CHIS",1976-06-30,12:01:39,revisado
1976-07-01,04:20:41,no calculable,14.88,-92.97,33.0,"61 km al SUROESTE de HUIXTLA, CHIS",1976-07-01,10:20:41,revisado
1976-07-01,06:42:29,5.2,19.83,-109.24,33.0,"346 km al SUR de CABO SAN LUCAS, BCS",1976-07-01,12:42:29,revisado
1976-07-01,15:39:15,no calculable,17.82,-104.19,16.0,"125 km al SUROESTE de TECOMAN, COL",1976-07-01,21:39:15,revisado
1976-07-01,22:27:25,no calculable,15.94,-94.11,60.0,"40 km al SUROESTE de ARRIAGA , CHIS",1976-07-02,04:27:25,revisado
1976-07-04,16:46:36,no calculable,15.75,-94.14,33.0,"55 km al SUROESTE de TONALA, CHIS",1976-07-04,22:46:36,revisado
1976-07-07,05:17:11,no calculable,16.35,-93.46,5.0,"24 km al NOROESTE de VILLAFLORES, CHIS",1976-07-07,11:17:11,revisado
1976-07-07,05:38:58,no calculable,15.75,-93.58,33.0,"40 km al OESTE de PIJIJIAPAN, CHIS",1976-07-07,11:38:58,revisado
1976-07-07,14:37:38,no calculable,13.22,-91.03,33.0,"202 km al SURESTE de CD HIDALGO, CHIS",1976-07-07,20:37:38,revisado
1976-07-08,12:07:32,no calculable,17.44,-95.46,33.0,"61 km al SUR de J RODRIGUEZ CLARA, VER",1976-07-08,18:07:32,revisado
1976-07-08,19:14:37,no calculable,15.63,-93.85,70.0,"51 km al SUR de TONALA, CHIS",1976-07-09,01:14:37,revisado
1976-07-08,21:45:05,no calculable,16.96,-92.73,33.0,"27 km al NOROESTE de S CRISTOBAL LAS CASAS, CHIS",1976-07-09,03:45:05,revisado
1976-07-09,17:59:54,no calculable,15.32,-92.21,60.0,"6 km al SURESTE de MOTOZINTLA, CHIS",1976-07-09,23:59:54,revisado
1976-07-10,06:59:03,no calculable,17.91,-94.59,33.0,"9 km al SUROESTE de MINATITLAN, VER",1976-07-10,12:59:03,revisado
1976-07-10,10:46:49,no calculable,17.54,-95.17,33.0,"44 km al SUROESTE de SAYULA DE ALEMAN, VER",1976-07-10,16:46:49,revisado
1976-07-10,23:09:20,no calculable,16.65,-99.64,33.0,"31 km al SUROESTE de SAN MARCOS, GRO",1976-07-11,05:09:20,revisado
1976-07-10,23:54:04,no calculable,14.31,-92.26,60.0,"42 km al SUROESTE de CD HIDALGO, CHIS",1976-07-11,05:54:04,revisado
1976-07-12,02:40:30,no calculable,15.18,-93.04,33.0,"33 km al SUROESTE de MAPASTEPEC, CHIS",1976-07-12,08:40:30,revisado
1976-07-12,04:24:51,no calculable,17.45,-100.54,33.0,"27 km al NORESTE de TECPAN, GRO",1976-07-12,10:24:51,revisado
1976-07-12,08:45:44,no calculable,17.03,-95.1,80.0,"19 km al NOROESTE de MATIAS ROMERO, OAX",1976-07-12,14:45:44,revisado
1976-07-12,22:09:10,no calculable,15.45,-94.43,40.0,"101 km al SUROESTE de TONALA, CHIS",1976-07-13,04:09:10,revisado
1976-07-13,11:46:22,no calculable,15.86,-93.72,16.0,"25 km al SUR de TONALA, CHIS",1976-07-13,17:46:22,revisado
1976-07-13,12:21:22,no calculable,14.65,-93.22,60.0,"94 km al SUROESTE de MAPASTEPEC, CHIS",1976-07-13,18:21:22,revisado
1976-07-13,16:20:04,no calculable,17.38,-94.83,60.0,"57 km al SUR de SAYULA DE ALEMAN, VER",1976-07-13,22:20:04,revisado
1976-07-13,16:34:21,no calculable,18.35,-94.04,33.0,"26 km al NORESTE de AGUA DULCE, VER",1976-07-13,22:34:21,revisado
1976-07-13,23:45:06,no calculable,15.87,-98.56,33.0,"75 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-07-14,05:45:06,revisado
1976-07-14,03:23:28,4.6,15.72,-88.01,33.0,"309 km al SUR de CHETUMAL, QR",1976-07-14,09:23:28,revisado
1976-07-16,14:56:00,no calculable,15.48,-92.62,60.0,"29 km al ESTE de MAPASTEPEC, CHIS",1976-07-16,20:56:00,revisado
1976-07-17,03:02:14,5.2,18.92,-104.65,33.0,"36 km al SUR de CIHUATLAN, JAL",1976-07-17,09:02:14,revisado
1976-07-17,03:28:07,no calculable,18.32,-106.12,33.0,"193 km al SUROESTE de CIHUATLAN, JAL",1976-07-17,09:28:07,revisado
1976-07-17,11:13:52,no calculable,14.93,-93.31,33.0,"72 km al SUROESTE de MAPASTEPEC, CHIS",1976-07-17,17:13:52,revisado
1976-07-17,16:23:46,no calculable,16.98,-95.13,60.0,"15 km al NOROESTE de MATIAS ROMERO, OAX",1976-07-17,22:23:46,revisado
1976-07-17,23:46:03,no calculable,17.78,-94.87,100.0,"15 km al SURESTE de SAYULA DE ALEMAN, VER",1976-07-18,05:46:03,revisado
1976-07-18,02:47:57,no calculable,15.24,-97.86,33.0,"97 km al SUROESTE de RIO GRANDE, OAX",1976-07-18,08:47:57,revisado
1976-07-19,01:47:38,no calculable,15.91,-94.52,33.0,"71 km al SURESTE de UNION HIDALGO, OAX",1976-07-19,07:47:38,revisado
1976-07-19,14:07:39,4.5,30.75,-113.5,33.0,"63 km al SUR de PUERTO PEÑASCO, SON",1976-07-19,20:07:39,revisado
1976-07-20,12:06:14,no calculable,15.75,-93.73,60.0,"37 km al SUR de TONALA, CHIS",1976-07-20,18:06:14,revisado
1976-07-20,18:56:14,no calculable,15.08,-93.75,33.0,"89 km al SUROESTE de PIJIJIAPAN, CHIS",1976-07-21,00:56:14,revisado
1976-07-20,19:01:48,no calculable,14.95,-94.01,33.0,"118 km al SUROESTE de PIJIJIAPAN, CHIS",1976-07-21,01:01:48,revisado
1976-07-21,19:56:14,no calculable,15.62,-93.36,8.0,"18 km al SUROESTE de PIJIJIAPAN, CHIS",1976-07-22,01:56:14,revisado
1976-07-21,20:43:32,no calculable,16.86,-92.79,13.0,"21 km al NOROESTE de S CRISTOBAL LAS CASAS, CHIS",1976-07-22,02:43:32,revisado
1976-07-21,23:33:03,no calculable,16.12,-97.56,33.0,"18 km al NOROESTE de RIO GRANDE, OAX",1976-07-22,05:33:03,revisado
1976-07-22,01:53:04,no calculable,17.06,-93.22,4.0,"29 km al NORTE de BERRIOZABAL, CHIS",1976-07-22,07:53:04,revisado
1976-07-22,01:59:05,no calculable,13.47,-92.45,60.0,"137 km al SUR de CD HIDALGO, CHIS",1976-07-22,07:59:05,revisado
1976-07-22,02:38:39,no calculable,17.5,-96.19,33.0,"65 km al SUR de TUXTEPEC, OAX",1976-07-22,08:38:39,revisado
1976-07-22,05:21:02,no calculable,16.6,-95.13,100.0,"5 km al NOROESTE de CD IXTEPEC, OAX",1976-07-22,11:21:02,revisado
1976-07-22,06:28:25,no calculable,17.13,-93.27,4.0,"37 km al NORTE de BERRIOZABAL, CHIS",1976-07-22,12:28:25,revisado
1976-07-22,08:29:00,no calculable,16.29,-94.07,45.0,"19 km al NOROESTE de ARRIAGA , CHIS",1976-07-22,14:29:00,revisado
1976-07-22,16:00:32,4.6,14.93,-91.97,112.0,"22 km al SURESTE de CACAHOATAN, CHIS",1976-07-22,22:00:32,revisado
1976-07-22,17:03:04,no calculable,17.09,-97.24,80.0,"49 km al OESTE de STA MARIA ATZOMPA, OAX",1976-07-22,23:03:04,revisado
1976-07-22,19:39:52,no calculable,17.0,-97.03,20.0,"27 km al OESTE de CUILAPAM, OAX",1976-07-23,01:39:52,revisado
1976-07-23,05:51:03,no calculable,18.35,-104.16,20.0,"68 km al SUROESTE de CD DE ARMERIA, COL",1976-07-23,11:51:03,revisado
1976-07-23,23:19:44,no calculable,16.13,-98.01,33.0,"24 km al SUR de PINOTEPA NACIONAL, OAX",1976-07-24,05:19:44,revisado
1976-07-25,08:58:23,no calculable,15.4,-95.06,33.0,"88 km al SUR de SALINA CRUZ, OAX",1976-07-25,14:58:23,revisado
1976-07-25,10:48:40,no calculable,18.15,-94.12,33.0,"3 km al NORESTE de AGUA DULCE, VER",1976-07-25,16:48:40,revisado
1976-07-25,18:19:42,no calculable,15.0,-95.6,33.0,"103 km al SURESTE de CRUCECITA, OAX",1976-07-26,00:19:42,revisado
1976-07-25,20:06:45,no calculable,17.08,-94.49,8.0,"63 km al NORESTE de MATIAS ROMERO, OAX",1976-07-26,02:06:45,revisado
1976-07-25,23:54:45,no calculable,17.12,-94.36,161.0,"78 km al NORESTE de MATIAS ROMERO, OAX",1976-07-26,05:54:45,revisado
1976-07-26,01:55:14,no calculable,17.28,-94.9,33.0,"48 km al NORESTE de MATIAS ROMERO, OAX",1976-07-26,07:55:14,revisado
1976-07-26,22:56:00,no calculable,14.28,-90.53,33.0,"180 km al ESTE de CD HIDALGO, CHIS",1976-07-27,04:56:00,revisado
1976-07-27,01:46:53,no calculable,17.21,-94.65,100.0,"56 km al NORESTE de MATIAS ROMERO, OAX",1976-07-27,07:46:53,revisado
1976-07-27,02:56:00,no calculable,14.8,-92.76,33.0,"49 km al SUROESTE de HUIXTLA, CHIS",1976-07-27,08:56:00,revisado
1976-07-27,13:57:08,no calculable,13.14,-90.49,33.0,"247 km al SURESTE de CD HIDALGO, CHIS",1976-07-27,19:57:08,revisado
1976-07-28,11:03:32,no calculable,14.38,-97.6,20.0,"174 km al SUROESTE de PUERTO ESCONDIDO, OAX",1976-07-28,17:03:32,revisado
1976-07-29,08:13:13,no calculable,14.67,-92.4,60.0,"27 km al OESTE de CD HIDALGO, CHIS",1976-07-29,14:13:13,revisado
1976-07-29,08:30:07,no calculable,14.22,-93.22,33.0,"126 km al SUROESTE de CD HIDALGO, CHIS",1976-07-29,14:30:07,revisado
1976-07-29,17:28:01,no calculable,17.8,-94.82,80.0,"16 km al SURESTE de OLUTA, VER",1976-07-29,23:28:01,revisado
1976-07-29,20:43:33,no calculable,15.6,-97.48,33.0,"46 km al SUR de RIO GRANDE, OAX",1976-07-30,02:43:33,revisado
1976-07-30,13:47:56,no calculable,17.66,-103.2,33.0,"101 km al SUROESTE de LA MIRA, MICH",1976-07-30,19:47:56,revisado
1976-07-30,17:28:37,no calculable,15.56,-94.42,33.0,"92 km al SUROESTE de TONALA, CHIS",1976-07-30,23:28:37,revisado
1976-07-31,04:23:13,no calculable,18.05,-102.69,33.0,"38 km al OESTE de LA MIRA, MICH",1976-07-31,10:23:13,revisado
1976-07-31,16:32:10,4.8,26.24,-110.34,33.0,"95 km al SUROESTE de HUATABAMPO, SON",1976-07-31,22:32:10,revisado
1976-08-01,00:02:34,3.4,32.18,-115.45,11.0,"35 km al SUROESTE de GPE VICTORIA(KM.43), BC",1976-08-01,06:02:34,revisado
1976-08-01,04:16:37,no calculable,15.52,-96.12,33.0,"28 km al SUR de CRUCECITA, OAX",1976-08-01,10:16:37,revisado
1976-08-01,11:46:08,no calculable,15.9,-95.64,33.0,"55 km al NORESTE de CRUCECITA, OAX",1976-08-01,17:46:08,revisado
1976-08-01,13:31:27,no calculable,17.64,-94.7,33.0,"36 km al SUR de JALTIPAN DE MORELOS, VER",1976-08-01,19:31:27,revisado
1976-08-03,04:36:09,4.2,14.26,-91.07,120.0,"125 km al SURESTE de CD HIDALGO, CHIS",1976-08-03,10:36:09,revisado
1976-08-03,07:12:56,no calculable,14.79,-92.91,33.0,"61 km al SUROESTE de HUIXTLA, CHIS",1976-08-03,13:12:56,revisado
1976-08-03,14:37:52,no calculable,16.14,-95.11,33.0,"10 km al SURESTE de SALINA CRUZ, OAX",1976-08-03,20:37:52,revisado
1976-08-04,00:40:29,no calculable,15.64,-94.74,33.0,"77 km al SURESTE de SALINA CRUZ, OAX",1976-08-04,06:40:29,revisado
1976-08-04,17:45:17,no calculable,16.87,-94.89,16.0,"16 km al ESTE de MATIAS ROMERO, OAX",1976-08-04,23:45:17,revisado
1976-08-05,01:56:19,no calculable,17.74,-93.9,33.0,"28 km al SURESTE de LAS CHOAPAS, VER",1976-08-05,07:56:19,revisado
1976-08-05,07:34:42,no calculable,14.68,-94.67,33.0,"175 km al SURESTE de SALINA CRUZ, OAX",1976-08-05,13:34:42,revisado
1976-08-05,08:15:30,no calculable,15.74,-94.67,33.0,"75 km al SURESTE de SALINA CRUZ, OAX",1976-08-05,14:15:30,revisado
1976-08-06,02:00:16,no calculable,13.94,-91.65,100.0,"98 km al SURESTE de CD HIDALGO, CHIS",1976-08-06,08:00:16,revisado
1976-08-06,14:54:58,no calculable,15.9,-97.8,33.0,"41 km al SUROESTE de RIO GRANDE, OAX",1976-08-06,20:54:58,revisado
1976-08-06,15:25:21,no calculable,16.35,-97.71,33.0,"37 km al ESTE de PINOTEPA NACIONAL, OAX",1976-08-06,21:25:21,revisado
1976-08-07,09:38:02,no calculable,15.69,-93.95,33.0,"49 km al SUROESTE de TONALA, CHIS",1976-08-07,15:38:02,revisado
1976-08-07,13:23:19,no calculable,15.28,-92.93,100.0,"18 km al SUR de MAPASTEPEC, CHIS",1976-08-07,19:23:19,revisado
1976-08-08,05:02:45,4.8,14.05,-91.38,84.0,"108 km al SURESTE de CD HIDALGO, CHIS",1976-08-08,11:02:45,revisado
1976-08-08,15:54:11,no calculable,15.93,-98.4,33.0,"59 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-08-08,21:54:11,revisado
1976-08-08,19:15:25,no calculable,14.52,-92.41,33.0,"33 km al SUROESTE de CD HIDALGO, CHIS",1976-08-09,01:15:25,revisado
1976-08-09,01:30:11,4.2,27.94,-111.35,33.0,"44 km al OESTE de H GUAYMAS, SON",1976-08-09,07:30:11,revisado
1976-08-10,09:30:40,no calculable,16.85,-94.13,160.0,"47 km al NOROESTE de CINTALAPA, CHIS",1976-08-10,15:30:40,revisado
1976-08-10,09:35:01,no calculable,16.4,-94.81,116.0,"9 km al SUR de UNION HIDALGO, OAX",1976-08-10,15:35:01,revisado
1976-08-11,02:31:40,no calculable,14.8,-92.65,33.0,"42 km al SUROESTE de HUIXTLA, CHIS",1976-08-11,08:31:40,revisado
1976-08-11,03:52:02,no calculable,17.42,-101.83,33.0,"39 km al SUROESTE de ZIHUATANEJO, GRO",1976-08-11,09:52:02,revisado
1976-08-11,15:28:31,no calculable,14.53,-90.93,33.0,"133 km al ESTE de CD HIDALGO, CHIS",1976-08-11,21:28:31,revisado
1976-08-12,01:03:07,no calculable,17.09,-94.89,153.0,"29 km al NORESTE de MATIAS ROMERO, OAX",1976-08-12,07:03:07,revisado
1976-08-12,09:32:20,no calculable,16.65,-95.41,130.0,"34 km al NOROESTE de CD IXTEPEC, OAX",1976-08-12,15:32:20,revisado
1976-08-12,18:49:26,no calculable,14.15,-98.33,33.0,"227 km al SUROESTE de RIO GRANDE, OAX",1976-08-13,00:49:26,revisado
1976-08-12,18:53:17,no calculable,15.02,-98.46,33.0,"153 km al SUROESTE de PINOTEPA NACIONAL, OAX",1976-08-13,00:53:17,revisado
1976-08-13,04:31:27,no calculable,15.82,-94.29,33.0,"62 km al SUROESTE de ARRIAGA , CHIS",1976-08-13,10:31:27,revisado
1976-08-13,05:13:19,no calculable,16.83,-92.5,33.0,"18 km al NORESTE de S CRISTOBAL LAS CASAS, CHIS",1976-08-13,11:13:19,revisado
1976-08-13,17:04:50,4.8,17.7,-100.75,38.0,"55 km al NORTE de TECPAN, GRO",1976-08-13,23:04:50,revisado
1976-08-13,19:11:57,4.5,17.67,-100.94,18.0,"38 km al NORESTE de PETATLAN, GRO",1976-08-14,01:11:57,revisado
1976-08-14,06:11:31,no calculable,17.63,-101.0,33.0,"31 km al NORESTE de PETATLAN, GRO",1976-08-14,12:11:31,revisado
1976-08-14,18:14:42,no calculable,15.1,-95.0,33.0,"121 km al SUR de SALINA CRUZ, OAX",1976-08-15,00:14:42,revisado
