Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1978-08-01,10:03:42,no calculable,15.76,-93.81,80.0,"37 km al SUR de TONALA, CHIS",1978-08-01,16:03:42,revisado
1978-08-01,11:26:03,no calculable,14.93,-91.5,33.0,"72 km al ESTE de CACAHOATAN, CHIS",1978-08-01,17:26:03,revisado
1978-08-01,20:33:08,4.3,14.24,-91.85,90.0,"58 km al SURESTE de CD HIDALGO, CHIS",1978-08-02,02:33:08,revisado
1978-08-01,22:53:36,no calculable,13.68,-91.43,33.0,"135 km al SURESTE de CD HIDALGO, CHIS",1978-08-02,04:53:36,revisado
1978-08-01,23:23:22,no calculable,17.08,-94.44,150.0,"68 km al NORESTE de MATIAS ROMERO, OAX",1978-08-02,05:23:22,revisado
1978-08-02,01:47:11,3.1,32.42,-115.0,5.0,"18 km al NORESTE de GPE VICTORIA(KM.43), BC",1978-08-02,07:47:11,revisado
1978-08-02,04:50:09,3.1,32.4,-115.02,5.0,"15 km al NORESTE de GPE VICTORIA(KM.43), BC",1978-08-02,10:50:09,revisado
1978-08-02,12:55:12,no calculable,17.89,-94.63,33.0,"12 km al SUR de COSOLEACAQUE, VER",1978-08-02,18:55:12,revisado
1978-08-02,13:05:13,no calculable,14.29,-91.49,33.0,"83 km al SURESTE de CD HIDALGO, CHIS",1978-08-02,19:05:13,revisado
1978-08-02,18:58:40,no calculable,15.98,-94.18,33.0,"41 km al SUROESTE de ARRIAGA , CHIS",1978-08-03,00:58:40,revisado
1978-08-03,05:15:35,no calculable,17.72,-94.19,33.0,"23 km al SUROESTE de LAS CHOAPAS, VER",1978-08-03,11:15:35,revisado
1978-08-04,04:37:40,4.7,13.04,-89.85,80.0,"308 km al SURESTE de CD HIDALGO, CHIS",1978-08-04,10:37:40,revisado
1978-08-04,11:40:29,no calculable,16.69,-95.43,33.0,"38 km al NOROESTE de CD IXTEPEC, OAX",1978-08-04,17:40:29,revisado
1978-08-05,02:41:36,no calculable,17.21,-94.92,83.0,"40 km al NORESTE de MATIAS ROMERO, OAX",1978-08-05,08:41:36,revisado
1978-08-06,01:52:29,no calculable,16.35,-94.51,80.0,"37 km al SURESTE de UNION HIDALGO, OAX",1978-08-06,07:52:29,revisado
1978-08-07,00:38:12,no calculable,15.57,-95.64,5.0,"57 km al SURESTE de CRUCECITA, OAX",1978-08-07,06:38:12,revisado
1978-08-07,07:43:04,no calculable,14.04,-91.1,90.0,"134 km al SURESTE de CD HIDALGO, CHIS",1978-08-07,13:43:04,revisado
1978-08-07,09:54:25,no calculable,14.99,-92.27,100.0,"9 km al NORTE de TAPACHULA, CHIS",1978-08-07,15:54:25,revisado
1978-08-08,02:35:08,no calculable,14.94,-91.95,130.0,"24 km al ESTE de CACAHOATAN, CHIS",1978-08-08,08:35:08,revisado
1978-08-08,06:01:39,no calculable,16.67,-100.37,60.0,"48 km al SUROESTE de COYUCA DE BENITEZ, GRO",1978-08-08,12:01:39,revisado
1978-08-08,20:40:31,no calculable,14.47,-91.02,120.0,"124 km al ESTE de CD HIDALGO, CHIS",1978-08-09,02:40:31,revisado
1978-08-09,08:23:04,no calculable,17.03,-94.27,33.0,"69 km al NOROESTE de CINTALAPA, CHIS",1978-08-09,14:23:04,revisado
1978-08-09,20:09:50,no calculable,16.69,-93.84,145.0,"13 km al OESTE de CINTALAPA, CHIS",1978-08-10,02:09:50,revisado
1978-08-10,04:20:54,no calculable,17.21,-94.54,33.0,"65 km al NORESTE de MATIAS ROMERO, OAX",1978-08-10,10:20:54,revisado
1978-08-10,14:16:05,no calculable,16.43,-93.35,153.0,"23 km al NOROESTE de VILLAFLORES, CHIS",1978-08-10,20:16:05,revisado
1978-08-11,23:51:43,no calculable,15.72,-98.33,33.0,"75 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-08-12,05:51:43,revisado
1978-08-12,07:17:53,no calculable,15.21,-94.86,33.0,"113 km al SURESTE de SALINA CRUZ, OAX",1978-08-12,13:17:53,revisado
1978-08-12,22:19:12,no calculable,13.92,-92.12,75.0,"84 km al SUR de CD HIDALGO, CHIS",1978-08-13,04:19:12,revisado
1978-08-13,02:00:24,no calculable,16.3,-97.45,40.0,"32 km al NORTE de RIO GRANDE, OAX",1978-08-13,08:00:24,revisado
1978-08-13,09:54:33,no calculable,14.64,-93.62,33.0,"118 km al SUROESTE de MAPASTEPEC, CHIS",1978-08-13,15:54:33,revisado
1978-08-13,14:17:57,no calculable,16.91,-94.28,90.0,"64 km al NOROESTE de CINTALAPA, CHIS",1978-08-13,20:17:57,revisado
1978-08-14,05:06:50,no calculable,17.9,-94.49,57.0,"12 km al SURESTE de MINATITLAN, VER",1978-08-14,11:06:50,revisado
1978-08-14,05:54:30,no calculable,17.27,-94.22,60.0,"72 km al SUR de LAS CHOAPAS, VER",1978-08-14,11:54:30,revisado
1978-08-14,18:22:50,3.3,32.82,-115.47,14.0,"17 km al NORTE de MEXICALI, BC",1978-08-15,00:22:50,revisado
1978-08-14,21:00:25,no calculable,15.07,-93.34,33.0,"63 km al SUROESTE de MAPASTEPEC, CHIS",1978-08-15,03:00:25,revisado
1978-08-15,09:47:08,no calculable,14.86,-92.25,100.0,"5 km al SUR de TAPACHULA, CHIS",1978-08-15,15:47:08,revisado
1978-08-16,14:16:21,no calculable,15.39,-94.95,33.0,"91 km al SURESTE de SALINA CRUZ, OAX",1978-08-16,20:16:21,revisado
1978-08-17,15:10:11,no calculable,17.75,-94.61,99.0,"26 km al SURESTE de JALTIPAN DE MORELOS, VER",1978-08-17,21:10:11,revisado
1978-08-17,16:14:10,no calculable,14.87,-92.13,33.0,"14 km al SURESTE de CACAHOATAN, CHIS",1978-08-17,22:14:10,revisado
1978-08-17,22:15:57,no calculable,16.22,-96.54,16.0,"13 km al SURESTE de MIAHUATLAN, OAX",1978-08-18,04:15:57,revisado
1978-08-17,22:37:18,no calculable,15.42,-94.97,16.0,"88 km al SURESTE de SALINA CRUZ, OAX",1978-08-18,04:37:18,revisado
1978-08-18,02:14:05,no calculable,15.6,-94.78,16.0,"78 km al SURESTE de SALINA CRUZ, OAX",1978-08-18,08:14:05,revisado
1978-08-18,09:35:31,5.5,15.13,-92.51,33.0,"5 km al OESTE de HUIXTLA, CHIS",1978-08-18,15:35:31,revisado
1978-08-18,12:09:56,no calculable,13.99,-92.15,24.0,"76 km al SUR de CD HIDALGO, CHIS",1978-08-18,18:09:56,revisado
1978-08-18,23:57:59,no calculable,15.86,-97.36,33.0,"18 km al SURESTE de RIO GRANDE, OAX",1978-08-19,05:57:59,revisado
1978-08-19,03:31:07,4.1,32.42,-116.83,5.0,"7 km al SUR de TERRAZAS DEL VALLE, BC",1978-08-19,09:31:07,revisado
1978-08-19,06:39:55,no calculable,15.16,-97.15,33.0,"78 km al SUR de PUERTO ESCONDIDO, OAX",1978-08-19,12:39:55,revisado
1978-08-20,15:10:38,no calculable,17.34,-102.13,33.0,"69 km al SUR de CD LAZARO CARDENAS, MICH",1978-08-20,21:10:38,revisado
1978-08-21,05:27:54,no calculable,13.5,-91.98,33.0,"132 km al SUR de CD HIDALGO, CHIS",1978-08-21,11:27:54,revisado
1978-08-21,08:54:11,no calculable,16.29,-96.37,33.0,"24 km al ESTE de MIAHUATLAN, OAX",1978-08-21,14:54:11,revisado
1978-08-21,20:37:51,no calculable,14.02,-91.93,33.0,"77 km al SURESTE de CD HIDALGO, CHIS",1978-08-22,02:37:51,revisado
1978-08-22,06:25:17,no calculable,16.97,-95.23,112.0,"23 km al NOROESTE de MATIAS ROMERO, OAX",1978-08-22,12:25:17,revisado
1978-08-23,16:16:09,no calculable,16.68,-95.41,60.0,"35 km al NOROESTE de CD IXTEPEC, OAX",1978-08-23,22:16:09,revisado
1978-08-24,06:22:02,no calculable,18.84,-92.12,33.0,"37 km al NOROESTE de CD DEL CARMEN, CAMP",1978-08-24,12:22:02,revisado
1978-08-24,07:04:59,no calculable,19.75,-100.26,33.0,"25 km al SURESTE de MARAVATIO, MICH",1978-08-24,13:04:59,revisado
1978-08-24,09:00:18,4.9,26.19,-110.5,33.0,"87 km al ESTE de LORETO, BCS",1978-08-24,15:00:18,revisado
1978-08-24,09:37:18,4.9,26.43,-110.36,33.0,"84 km al SUROESTE de HUATABAMPO, SON",1978-08-24,15:37:18,revisado
1978-08-25,02:46:46,no calculable,17.08,-100.8,16.0,"24 km al SUROESTE de TECPAN, GRO",1978-08-25,08:46:46,revisado
1978-08-25,05:16:54,no calculable,17.85,-101.91,33.0,"34 km al SURESTE de CD LAZARO CARDENAS, MICH",1978-08-25,11:16:54,revisado
1978-08-25,05:35:41,no calculable,17.85,-102.59,33.0,"34 km al SUROESTE de LA MIRA, MICH",1978-08-25,11:35:41,revisado
1978-08-25,22:38:10,no calculable,18.18,-92.86,33.0,"5 km al NORTE de OCUILTZAPOTLAN, TAB",1978-08-26,04:38:10,revisado
1978-08-26,00:11:52,3.0,31.73,-116.0,5.0,"54 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1978-08-26,06:11:52,revisado
1978-08-26,13:18:51,no calculable,16.29,-98.71,33.0,"54 km al SUROESTE de OMETEPEC, GRO",1978-08-26,19:18:51,revisado
1978-08-26,19:10:28,5.2,14.93,-113.07,33.0,"941 km al SUROESTE de CABO SAN LUCAS, BCS",1978-08-27,01:10:28,revisado
1978-08-27,06:46:14,no calculable,17.49,-94.33,33.0,"53 km al SUROESTE de LAS CHOAPAS, VER",1978-08-27,12:46:14,revisado
1978-08-28,19:52:40,4.7,14.99,-97.54,16.0,"109 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-08-29,01:52:40,revisado
1978-08-29,01:32:22,no calculable,15.85,-95.28,33.0,"38 km al SUR de SALINA CRUZ, OAX",1978-08-29,07:32:22,revisado
1978-08-29,12:02:13,4.1,31.5,-115.48,5.0,"81 km al NOROESTE de SAN FELIPE, BC",1978-08-29,18:02:13,revisado
1978-08-29,14:54:26,no calculable,17.75,-94.69,33.0,"24 km al SUR de JALTIPAN DE MORELOS, VER",1978-08-29,20:54:26,revisado
1978-08-29,23:02:30,no calculable,15.3,-93.61,33.0,"61 km al SUROESTE de PIJIJIAPAN, CHIS",1978-08-30,05:02:30,revisado
1978-08-29,23:41:39,no calculable,15.8,-94.69,4.0,"69 km al SURESTE de SALINA CRUZ, OAX",1978-08-30,05:41:39,revisado
1978-08-30,00:34:45,no calculable,16.96,-97.64,33.0,"34 km al SUR de H TLAXIACO, OAX",1978-08-30,06:34:45,revisado
1978-08-30,22:04:05,no calculable,14.26,-92.09,33.0,"47 km al SUR de CD HIDALGO, CHIS",1978-08-31,04:04:05,revisado
1978-08-31,04:56:16,no calculable,17.38,-94.57,53.0,"66 km al SUR de JALTIPAN DE MORELOS, VER",1978-08-31,10:56:16,revisado
1978-08-31,07:58:57,no calculable,13.44,-90.89,33.0,"193 km al SURESTE de CD HIDALGO, CHIS",1978-08-31,13:58:57,revisado
1978-08-31,15:47:00,no calculable,16.86,-94.12,130.0,"46 km al NOROESTE de CINTALAPA, CHIS",1978-08-31,21:47:00,revisado
1978-09-01,11:28:00,4.5,13.11,-89.84,79.0,"304 km al SURESTE de CD HIDALGO, CHIS",1978-09-01,17:28:00,revisado
1978-09-02,05:38:12,4.9,16.19,-93.38,94.0,"13 km al SUROESTE de VILLAFLORES, CHIS",1978-09-02,11:38:12,revisado
1978-09-02,10:03:44,4.8,16.95,-93.74,125.0,"28 km al NORTE de CINTALAPA, CHIS",1978-09-02,16:03:44,revisado
1978-09-02,19:03:22,4.8,13.42,-89.7,58.0,"299 km al SURESTE de CD HIDALGO, CHIS",1978-09-03,01:03:22,revisado
1978-09-02,21:24:49,4.4,16.3,-97.75,54.0,"33 km al ESTE de PINOTEPA NACIONAL, OAX",1978-09-03,03:24:49,revisado
1978-09-04,17:29:24,no calculable,13.78,-91.77,33.0,"108 km al SURESTE de CD HIDALGO, CHIS",1978-09-04,23:29:24,revisado
1978-09-05,19:01:00,5.0,13.93,-93.01,220.0,"124 km al SUROESTE de CD HIDALGO, CHIS",1978-09-06,01:01:00,revisado
1978-09-05,20:18:28,4.7,13.48,-90.66,71.0,"208 km al SURESTE de CD HIDALGO, CHIS",1978-09-06,02:18:28,revisado
1978-09-06,23:55:02,4.4,15.35,-105.16,33.0,"416 km al SUROESTE de CD DE ARMERIA, COL",1978-09-07,05:55:02,revisado
1978-09-07,10:48:50,4.4,18.44,-100.81,124.0,"17 km al NOROESTE de CD ALTAMIRANO, GRO",1978-09-07,16:48:50,revisado
1978-09-07,13:00:20,no calculable,14.78,-90.3,33.0,"199 km al ESTE de CD HIDALGO, CHIS",1978-09-07,19:00:20,revisado
1978-09-07,13:02:22,no calculable,14.64,-90.96,33.0,"128 km al ESTE de CD HIDALGO, CHIS",1978-09-07,19:02:22,revisado
1978-09-08,01:53:34,no calculable,13.85,-93.26,33.0,"151 km al SUROESTE de CD HIDALGO, CHIS",1978-09-08,07:53:34,revisado
1978-09-09,23:59:37,3.1,32.13,-115.3,5.0,"26 km al SUROESTE de GPE VICTORIA(KM.43), BC",1978-09-10,05:59:37,revisado
1978-09-10,10:15:36,4.8,14.04,-93.51,33.0,"163 km al SUROESTE de CD HIDALGO, CHIS",1978-09-10,16:15:36,revisado
1978-09-10,17:24:20,4.6,14.68,-92.08,33.0,"8 km al ESTE de CD HIDALGO, CHIS",1978-09-10,23:24:20,revisado
1978-09-10,17:50:46,no calculable,13.92,-92.2,33.0,"84 km al SUR de CD HIDALGO, CHIS",1978-09-10,23:50:46,revisado
1978-09-10,18:33:45,no calculable,13.91,-91.83,70.0,"92 km al SURESTE de CD HIDALGO, CHIS",1978-09-11,00:33:45,revisado
1978-09-11,06:05:03,no calculable,13.68,-91.68,33.0,"122 km al SURESTE de CD HIDALGO, CHIS",1978-09-11,12:05:03,revisado
1978-09-11,15:24:59,no calculable,13.61,-91.76,33.0,"125 km al SURESTE de CD HIDALGO, CHIS",1978-09-11,21:24:59,revisado
1978-09-11,21:18:20,no calculable,14.12,-92.08,120.0,"62 km al SUR de CD HIDALGO, CHIS",1978-09-12,03:18:20,revisado
1978-09-12,15:13:22,4.4,13.96,-93.5,33.0,"166 km al SUROESTE de CD HIDALGO, CHIS",1978-09-12,21:13:22,revisado
1978-09-12,16:28:24,no calculable,13.71,-91.79,33.0,"114 km al SURESTE de CD HIDALGO, CHIS",1978-09-12,22:28:24,revisado
1978-09-12,19:56:51,no calculable,13.43,-91.43,33.0,"159 km al SURESTE de CD HIDALGO, CHIS",1978-09-13,01:56:51,revisado
1978-09-12,23:08:21,no calculable,17.44,-94.72,33.0,"55 km al SURESTE de SAYULA DE ALEMAN, VER",1978-09-13,05:08:21,revisado
1978-09-13,11:08:59,3.7,16.4,-98.54,47.0,"34 km al SUROESTE de OMETEPEC, GRO",1978-09-13,17:08:59,revisado
1978-09-13,20:29:06,no calculable,16.23,-96.37,33.0,"26 km al SURESTE de MIAHUATLAN, OAX",1978-09-14,02:29:06,revisado
1978-09-14,04:59:13,no calculable,15.57,-98.55,33.0,"101 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-09-14,10:59:13,revisado
1978-09-14,06:00:52,no calculable,15.29,-98.46,33.0,"124 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-09-14,12:00:52,revisado
1978-09-14,12:38:05,no calculable,15.69,-93.41,33.0,"22 km al OESTE de PIJIJIAPAN, CHIS",1978-09-14,18:38:05,revisado
1978-09-15,02:09:56,no calculable,15.8,-95.63,16.0,"54 km al ESTE de CRUCECITA, OAX",1978-09-15,08:09:56,revisado
1978-09-15,16:49:20,no calculable,15.86,-98.49,33.0,"71 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-09-15,22:49:20,revisado
1978-09-15,18:45:01,no calculable,15.62,-94.88,159.0,"71 km al SURESTE de SALINA CRUZ, OAX",1978-09-16,00:45:01,revisado
1978-09-16,02:10:38,no calculable,15.41,-93.16,50.0,"29 km al OESTE de MAPASTEPEC, CHIS",1978-09-16,08:10:38,revisado
1978-09-16,21:57:21,no calculable,14.93,-92.0,33.0,"19 km al SURESTE de CACAHOATAN, CHIS",1978-09-17,03:57:21,revisado
1978-09-17,01:19:41,no calculable,14.14,-93.24,40.0,"132 km al SUROESTE de CD HIDALGO, CHIS",1978-09-17,07:19:41,revisado
1978-09-17,06:50:18,no calculable,13.61,-91.71,33.0,"127 km al SURESTE de CD HIDALGO, CHIS",1978-09-17,12:50:18,revisado
1978-09-17,14:07:58,no calculable,15.61,-93.27,33.0,"11 km al SUROESTE de PIJIJIAPAN, CHIS",1978-09-17,20:07:58,revisado
1978-09-18,00:39:38,no calculable,15.2,-93.18,33.0,"41 km al SUROESTE de MAPASTEPEC, CHIS",1978-09-18,06:39:38,revisado
1978-09-18,15:50:12,no calculable,16.89,-93.41,100.0,"15 km al NORTE de OCOZOCOAUTLA, CHIS",1978-09-18,21:50:12,revisado
1978-09-19,05:24:27,no calculable,17.77,-101.21,60.0,"27 km al NORTE de PETATLAN, GRO",1978-09-19,11:24:27,revisado
1978-09-19,15:23:52,no calculable,16.71,-94.12,120.0,"42 km al OESTE de CINTALAPA, CHIS",1978-09-19,21:23:52,revisado
1978-09-19,19:14:48,no calculable,16.75,-99.7,5.0,"25 km al SURESTE de ACAPULCO, GRO",1978-09-20,01:14:48,revisado
1978-09-19,20:25:20,no calculable,18.25,-99.75,33.0,"18 km al SURESTE de TELOLOAPAN, GRO",1978-09-20,02:25:20,revisado
1978-09-20,04:51:32,no calculable,15.67,-93.23,33.0,"3 km al SUROESTE de PIJIJIAPAN, CHIS",1978-09-20,10:51:32,revisado
1978-09-20,19:34:24,no calculable,15.68,-93.61,33.0,"43 km al OESTE de PIJIJIAPAN, CHIS",1978-09-21,01:34:24,revisado
1978-09-21,14:43:49,no calculable,13.78,-93.02,33.0,"137 km al SUROESTE de CD HIDALGO, CHIS",1978-09-21,20:43:49,revisado
1978-09-22,03:19:14,no calculable,14.27,-91.79,33.0,"60 km al SURESTE de CD HIDALGO, CHIS",1978-09-22,09:19:14,revisado
1978-09-22,10:45:44,no calculable,20.07,-100.0,33.0,"17 km al NORTE de TEMASCALCINGO, MEX",1978-09-22,16:45:44,revisado
1978-09-22,23:01:56,no calculable,16.74,-94.37,75.0,"57 km al NORESTE de UNION HIDALGO, OAX",1978-09-23,05:01:56,revisado
1978-09-23,13:08:36,4.4,28.6,-112.26,15.0,"81 km al SUROESTE de M ALEMAN(LA DOCE), SON",1978-09-23,19:08:36,revisado
1978-09-24,01:31:54,no calculable,17.45,-93.97,110.0,"53 km al SUR de LAS CHOAPAS, VER",1978-09-24,07:31:54,revisado
1978-09-24,04:01:20,no calculable,17.68,-90.1,33.0,"122 km al SURESTE de ESCARCEGA, CAMP",1978-09-24,10:01:20,revisado
1978-09-24,07:19:50,no calculable,15.99,-98.58,5.0,"68 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-09-24,13:19:50,revisado
1978-09-24,07:43:39,no calculable,15.71,-98.73,5.0,"101 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-09-24,13:43:39,revisado
1978-09-24,17:41:02,no calculable,13.88,-91.36,100.0,"123 km al SURESTE de CD HIDALGO, CHIS",1978-09-24,23:41:02,revisado
1978-09-25,03:25:37,no calculable,18.93,-95.7,33.0,"19 km al NORESTE de ALVARADO, VER",1978-09-25,09:25:37,revisado
1978-09-26,00:32:41,no calculable,17.5,-94.58,33.0,"53 km al SURESTE de JALTIPAN DE MORELOS, VER",1978-09-26,06:32:41,revisado
1978-09-26,05:20:14,no calculable,16.33,-98.34,33.0,"31 km al OESTE de PINOTEPA NACIONAL, OAX",1978-09-26,11:20:14,revisado
1978-09-26,18:31:12,3.8,24.97,-109.46,33.0,"103 km al SUROESTE de LOS MOCHIS, SIN",1978-09-27,00:31:12,revisado
1978-09-27,00:17:02,3.2,32.32,-115.22,5.0,"12 km al NOROESTE de GPE VICTORIA(KM.43), BC",1978-09-27,06:17:02,revisado
1978-09-27,03:49:08,no calculable,16.07,-94.32,16.0,"49 km al SUROESTE de ARRIAGA , CHIS",1978-09-27,09:49:08,revisado
1978-09-27,13:11:54,no calculable,13.67,-92.87,33.0,"136 km al SUROESTE de CD HIDALGO, CHIS",1978-09-27,19:11:54,revisado
1978-09-28,11:05:31,no calculable,13.43,-93.21,33.0,"179 km al SUROESTE de CD HIDALGO, CHIS",1978-09-28,17:05:31,revisado
1978-09-28,17:13:53,3.8,32.97,-116.25,5.0,"57 km al NORESTE de TECATE, BC",1978-09-28,23:13:53,revisado
1978-09-29,03:22:13,no calculable,15.42,-94.36,33.0,"98 km al SUROESTE de TONALA, CHIS",1978-09-29,09:22:13,revisado
1978-09-29,10:21:39,no calculable,18.25,-102.23,33.0,"26 km al NORTE de LAS GUACAMAYAS, MICH",1978-09-29,16:21:39,revisado
1978-09-30,00:27:09,no calculable,18.06,-98.05,60.0,"16 km al SUR de ACATLAN DE OSORIO, PUE",1978-09-30,06:27:09,revisado
1978-10-01,14:43:34,no calculable,13.67,-92.29,33.0,"113 km al SUR de CD HIDALGO, CHIS",1978-10-01,20:43:34,revisado
1978-10-03,03:28:37,no calculable,16.55,-94.07,114.0,"39 km al NOROESTE de ARRIAGA , CHIS",1978-10-03,09:28:37,revisado
1978-10-03,15:02:13,no calculable,14.98,-89.89,33.0,"245 km al ESTE de CACAHOATAN, CHIS",1978-10-03,21:02:13,revisado
1978-10-03,18:22:34,no calculable,15.74,-94.94,33.0,"56 km al SURESTE de SALINA CRUZ, OAX",1978-10-04,00:22:34,revisado
1978-10-03,23:55:48,no calculable,17.1,-100.85,80.0,"27 km al SUROESTE de TECPAN, GRO",1978-10-04,05:55:48,revisado
1978-10-04,00:39:10,no calculable,16.61,-94.25,120.0,"56 km al NOROESTE de ARRIAGA , CHIS",1978-10-04,06:39:10,revisado
1978-10-04,19:18:01,no calculable,15.24,-91.02,33.0,"126 km al ESTE de CACAHOATAN, CHIS",1978-10-05,01:18:01,revisado
1978-10-04,21:09:48,no calculable,14.29,-93.97,33.0,"172 km al SUROESTE de MAPASTEPEC, CHIS",1978-10-05,03:09:48,revisado
1978-10-05,13:28:51,no calculable,13.67,-91.4,96.0,"138 km al SURESTE de CD HIDALGO, CHIS",1978-10-05,19:28:51,revisado
1978-10-06,13:46:26,no calculable,13.06,-90.59,33.0,"246 km al SURESTE de CD HIDALGO, CHIS",1978-10-06,19:46:26,revisado
1978-10-06,16:52:17,no calculable,16.37,-99.14,13.0,"54 km al SURESTE de SAN MARCOS, GRO",1978-10-06,22:52:17,revisado
1978-10-06,19:56:21,no calculable,16.68,-95.47,96.0,"42 km al NOROESTE de CD IXTEPEC, OAX",1978-10-07,01:56:21,revisado
1978-10-07,02:48:41,no calculable,15.6,-98.88,33.0,"121 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-10-07,08:48:41,revisado
1978-10-07,06:46:02,no calculable,15.29,-94.62,33.0,"116 km al SURESTE de SALINA CRUZ, OAX",1978-10-07,12:46:02,revisado
1978-10-07,09:51:17,no calculable,17.9,-102.72,33.0,"44 km al SUROESTE de LA MIRA, MICH",1978-10-07,15:51:17,revisado
1978-10-07,17:57:25,no calculable,15.15,-93.1,33.0,"39 km al SUROESTE de MAPASTEPEC, CHIS",1978-10-07,23:57:25,revisado
1978-10-07,22:49:24,no calculable,15.56,-94.91,33.0,"75 km al SURESTE de SALINA CRUZ, OAX",1978-10-08,04:49:24,revisado
1978-10-08,01:48:12,no calculable,14.47,-93.34,33.0,"118 km al SUROESTE de MAPASTEPEC, CHIS",1978-10-08,07:48:12,revisado
1978-10-08,10:10:58,no calculable,16.96,-100.86,33.0,"38 km al SUROESTE de TECPAN, GRO",1978-10-08,16:10:58,revisado
1978-10-08,13:47:07,no calculable,17.21,-94.56,100.0,"63 km al NORESTE de MATIAS ROMERO, OAX",1978-10-08,19:47:07,revisado
1978-10-08,15:23:00,no calculable,16.05,-95.75,33.0,"52 km al NORESTE de CRUCECITA, OAX",1978-10-08,21:23:00,revisado
1978-10-08,23:23:17,no calculable,14.66,-97.47,33.0,"140 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-10-09,05:23:17,revisado
1978-10-09,20:37:57,no calculable,15.75,-93.25,100.0,"8 km al NOROESTE de PIJIJIAPAN, CHIS",1978-10-10,02:37:57,revisado
1978-10-10,11:13:10,no calculable,16.6,-98.42,33.0,"9 km al SUR de OMETEPEC, GRO",1978-10-10,17:13:10,revisado
1978-10-10,11:58:33,no calculable,17.28,-94.7,181.0,"58 km al NORESTE de MATIAS ROMERO, OAX",1978-10-10,17:58:33,revisado
1978-10-10,20:26:21,no calculable,15.45,-98.85,33.0,"130 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-10-11,02:26:21,revisado
1978-10-10,21:48:18,no calculable,13.45,-91.0,33.0,"184 km al SURESTE de CD HIDALGO, CHIS",1978-10-11,03:48:18,revisado
1978-10-11,02:48:29,no calculable,14.53,-93.46,33.0,"118 km al SUROESTE de MAPASTEPEC, CHIS",1978-10-11,08:48:29,revisado
1978-10-11,05:04:53,no calculable,15.33,-93.34,33.0,"42 km al SUROESTE de PIJIJIAPAN, CHIS",1978-10-11,11:04:53,revisado
1978-10-11,11:00:57,no calculable,14.43,-92.85,33.0,"80 km al SUROESTE de CD HIDALGO, CHIS",1978-10-11,17:00:57,revisado
1978-10-11,14:38:56,no calculable,14.05,-93.65,33.0,"174 km al SUROESTE de MAPASTEPEC, CHIS",1978-10-11,20:38:56,revisado
1978-10-12,16:32:00,no calculable,17.95,-94.23,33.0,"15 km al NOROESTE de LAS CHOAPAS, VER",1978-10-12,22:32:00,revisado
1978-10-13,03:40:34,no calculable,13.66,-92.06,33.0,"113 km al SUR de CD HIDALGO, CHIS",1978-10-13,09:40:34,revisado
1978-10-14,00:33:44,no calculable,18.56,-98.51,24.0,"7 km al SUROESTE de IZUCAR DE MATAMOROS, PUE",1978-10-14,06:33:44,revisado
1978-10-14,09:05:40,no calculable,17.99,-96.91,33.0,"49 km al ESTE de TEPELMEME, OAX",1978-10-14,15:05:40,revisado
1978-10-14,09:49:56,no calculable,18.18,-93.05,33.0,"1 km al NORESTE de JALPA DE MENDEZ, TAB",1978-10-14,15:49:56,revisado
1978-10-14,22:17:47,no calculable,13.84,-92.11,33.0,"93 km al SUR de CD HIDALGO, CHIS",1978-10-15,04:17:47,revisado
1978-10-15,05:53:46,no calculable,15.13,-92.95,33.0,"35 km al SUR de MAPASTEPEC, CHIS",1978-10-15,11:53:46,revisado
1978-10-15,06:35:22,no calculable,14.48,-92.21,33.0,"23 km al SUROESTE de CD HIDALGO, CHIS",1978-10-15,12:35:22,revisado
1978-10-16,00:03:06,no calculable,17.23,-99.98,33.0,"27 km al NORESTE de COYUCA DE BENITEZ, GRO",1978-10-16,06:03:06,revisado
1978-10-16,12:48:34,no calculable,17.54,-96.25,33.0,"62 km al SUR de TUXTEPEC, OAX",1978-10-16,18:48:34,revisado
1978-10-16,18:46:09,no calculable,16.88,-100.16,33.0,"16 km al SUROESTE de COYUCA DE BENITEZ, GRO",1978-10-17,00:46:09,revisado
1978-10-16,18:58:41,no calculable,16.85,-100.05,33.0,"16 km al OESTE de ACAPULCO, GRO",1978-10-17,00:58:41,revisado
1978-10-16,19:19:07,no calculable,16.59,-100.22,33.0,"46 km al SUROESTE de ACAPULCO, GRO",1978-10-17,01:19:07,revisado
1978-10-16,22:38:47,no calculable,17.53,-101.71,33.0,"21 km al SUROESTE de ZIHUATANEJO, GRO",1978-10-17,04:38:47,revisado
1978-10-17,01:06:17,no calculable,15.94,-97.16,33.0,"13 km al NOROESTE de PUERTO ESCONDIDO, OAX",1978-10-17,07:06:17,revisado
