Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1997-05-11,03:06:15,4.5,19.02,-107.03,5.0,"258 km al SUROESTE de PUERTO VALLARTA, JAL",1997-05-11,08:06:15,revisado
1997-05-11,03:20:54,3.2,17.51,-100.88,51.0,"42 km al NOROESTE de TECPAN, GRO",1997-05-11,08:20:54,revisado
1997-05-11,05:50:44,3.5,17.07,-99.6,49.0,"38 km al NOROESTE de SAN MARCOS, GRO",1997-05-11,10:50:44,revisado
1997-05-11,09:31:39,4.8,19.18,-106.87,25.0,"234 km al SUROESTE de PUERTO VALLARTA, JAL",1997-05-11,14:31:39,revisado
1997-05-11,22:32:32,4.0,18.7,-107.26,33.0,"290 km al OESTE de CIHUATLAN, JAL",1997-05-12,03:32:32,revisado
1997-05-11,22:34:12,4.7,19.02,-107.01,10.0,"256 km al SUROESTE de PUERTO VALLARTA, JAL",1997-05-12,03:34:12,revisado
1997-05-11,22:59:22,3.3,17.34,-101.29,11.0,"22 km al SUR de PETATLAN, GRO",1997-05-12,03:59:22,revisado
1997-05-11,23:41:53,5.2,18.6,-107.5,20.0,"317 km al OESTE de CIHUATLAN, JAL",1997-05-12,04:41:53,revisado
1997-05-12,04:18:43,3.8,16.16,-97.64,8.0,"28 km al NOROESTE de RIO GRANDE, OAX",1997-05-12,09:18:43,revisado
1997-05-12,10:03:04,5.3,18.92,-107.06,4.0,"265 km al OESTE de CIHUATLAN, JAL",1997-05-12,15:03:04,revisado
1997-05-12,15:43:47,3.7,18.31,-106.72,33.0,"249 km al SUROESTE de CIHUATLAN, JAL",1997-05-12,20:43:47,revisado
1997-05-13,04:48:01,3.4,17.32,-100.43,31.0,"12 km al NORTE de ATOYAC DE ALVAREZ, GRO",1997-05-13,09:48:01,revisado
1997-05-13,07:50:49,4.6,19.18,-104.66,5.0,"12 km al SUROESTE de CIHUATLAN, JAL",1997-05-13,12:50:49,revisado
1997-05-13,14:23:29,4.0,19.72,-104.32,15.0,"8 km al SURESTE de AUTLAN DE NAVARRO, JAL",1997-05-13,19:23:29,revisado
1997-05-13,16:12:15,4.1,17.29,-94.6,135.0,"66 km al NORESTE de MATIAS ROMERO, OAX",1997-05-13,21:12:15,revisado
1997-05-13,17:17:39,3.3,16.69,-99.81,8.0,"22 km al SURESTE de ACAPULCO, GRO",1997-05-13,22:17:39,revisado
1997-05-13,22:08:36,3.9,31.93,-115.81,6.0,"75 km al NORESTE de RODOLFO SANCHEZ T(MRO), BC",1997-05-14,03:08:36,revisado
1997-05-13,22:31:47,3.8,19.05,-98.55,20.0,"13 km al OESTE de S BUENAVENTURA NEALTICAN, PUE",1997-05-14,03:31:47,revisado
1997-05-14,09:50:16,3.8,19.06,-98.47,11.0,"4 km al OESTE de S BUENAVENTURA NEALTICAN, PUE",1997-05-14,14:50:16,revisado
1997-05-14,10:48:37,4.8,13.96,-94.0,16.0,"203 km al SUROESTE de MAPASTEPEC, CHIS",1997-05-14,15:48:37,revisado
1997-05-14,13:56:08,4.1,17.33,-100.42,15.0,"13 km al NORTE de ATOYAC DE ALVAREZ, GRO",1997-05-14,18:56:08,revisado
1997-05-14,18:32:21,4.2,17.88,-101.94,2.0,"30 km al SURESTE de CD LAZARO CARDENAS, MICH",1997-05-14,23:32:21,revisado
1997-05-15,10:08:46,3.0,31.77,-115.99,6.0,"55 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1997-05-15,15:08:46,revisado
1997-05-15,18:55:41,3.0,17.28,-100.08,29.0,"30 km al NORTE de COYUCA DE BENITEZ, GRO",1997-05-15,23:55:41,revisado
1997-05-16,05:34:36,3.2,32.23,-116.69,6.0,"31 km al SURESTE de TERRAZAS DEL VALLE, BC",1997-05-16,10:34:36,revisado
1997-05-16,13:55:38,3.9,16.32,-98.08,16.0,"4 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-05-16,18:55:38,revisado
1997-05-18,19:03:18,4.2,23.65,-108.52,10.0,"138 km al NORESTE de SAN JOSE DEL CABO, BCS",1997-05-19,00:03:18,revisado
1997-05-19,06:23:53,4.2,17.24,-100.46,40.0,"4 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",1997-05-19,11:23:53,revisado
1997-05-20,07:48:30,4.1,18.29,-102.41,16.0,"29 km al NOROESTE de LA MIRA, MICH",1997-05-20,12:48:30,revisado
1997-05-20,15:05:18,3.8,16.22,-99.29,31.0,"64 km al SUR de SAN MARCOS, GRO",1997-05-20,20:05:18,revisado
1997-05-20,15:18:10,4.1,24.42,-109.1,10.0,"127 km al ESTE de LA PAZ, BCS",1997-05-20,20:18:10,revisado
1997-05-20,22:27:39,4.1,15.17,-98.95,20.0,"161 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-05-21,03:27:39,revisado
1997-05-21,06:13:03,4.6,18.54,-101.85,16.0,"59 km al SURESTE de NUEVA ITALIA, MICH",1997-05-21,11:13:03,revisado
1997-05-22,02:50:55,6.0,18.41,-101.81,59.0,"61 km al NORESTE de LAS GUACAMAYAS, MICH",1997-05-22,07:50:55,revisado
1997-05-22,03:24:39,4.3,18.46,-101.74,45.0,"70 km al NORESTE de LAS GUACAMAYAS, MICH",1997-05-22,08:24:39,revisado
1997-05-22,14:25:21,3.2,32.27,-116.67,6.0,"28 km al SURESTE de TERRAZAS DEL VALLE, BC",1997-05-22,19:25:21,revisado
1997-05-22,14:26:22,4.0,15.09,-97.69,15.0,"105 km al SUROESTE de RIO GRANDE, OAX",1997-05-22,19:26:22,revisado
1997-05-22,20:55:50,4.3,15.83,-98.58,2.0,"80 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-05-23,01:55:50,revisado
1997-05-23,00:29:00,3.8,18.06,-100.02,56.0,"37 km al SUROESTE de TELOLOAPAN, GRO",1997-05-23,05:29:00,revisado
1997-05-23,12:21:51,3.2,17.24,-100.92,9.0,"31 km al OESTE de TECPAN, GRO",1997-05-23,17:21:51,revisado
1997-05-23,12:23:02,3.3,17.21,-100.98,18.0,"37 km al OESTE de TECPAN, GRO",1997-05-23,17:23:02,revisado
1997-05-23,14:13:24,5.0,14.09,-91.5,16.0,"96 km al SURESTE de CD HIDALGO, CHIS",1997-05-23,19:13:24,revisado
1997-05-24,06:05:28,3.0,17.13,-100.47,7.0,"10 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1997-05-24,11:05:28,revisado
1997-05-24,06:06:08,3.0,17.15,-100.49,9.0,"9 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1997-05-24,11:06:08,revisado
1997-05-24,07:49:18,2.9,16.84,-100.36,20.0,"34 km al SUROESTE de COYUCA DE BENITEZ, GRO",1997-05-24,12:49:18,revisado
1997-05-24,11:24:34,3.9,14.16,-92.36,33.0,"62 km al SUROESTE de CD HIDALGO, CHIS",1997-05-24,16:24:34,revisado
1997-05-24,23:09:11,3.9,20.04,-106.23,20.0,"122 km al SUROESTE de PUERTO VALLARTA, JAL",1997-05-25,04:09:11,revisado
1997-05-25,06:00:15,4.2,19.12,-106.19,89.0,"172 km al OESTE de CIHUATLAN, JAL",1997-05-25,11:00:15,revisado
1997-05-25,08:30:39,4.1,15.19,-97.34,79.0,"80 km al SUROESTE de PUERTO ESCONDIDO, OAX",1997-05-25,13:30:39,revisado
1997-05-25,17:40:08,4.1,18.7,-104.62,16.0,"50 km al SUROESTE de MANZANILLO, COL",1997-05-25,22:40:08,revisado
1997-05-26,01:13:25,3.7,18.0,-100.37,52.0,"36 km al SUR de ARCELIA, GRO",1997-05-26,06:13:25,revisado
1997-05-28,12:27:23,3.3,17.41,-100.71,24.0,"23 km al NOROESTE de TECPAN, GRO",1997-05-28,17:27:23,revisado
1997-05-28,17:36:24,2.9,17.01,-100.26,17.0,"18 km al OESTE de COYUCA DE BENITEZ, GRO",1997-05-28,22:36:24,revisado
1997-05-28,22:18:43,4.4,18.45,-101.83,27.0,"63 km al NORESTE de LAS GUACAMAYAS, MICH",1997-05-29,03:18:43,revisado
1997-05-29,05:37:15,4.8,13.9,-91.83,30.0,"93 km al SURESTE de CD HIDALGO, CHIS",1997-05-29,10:37:15,revisado
1997-05-29,19:44:27,3.8,17.45,-95.0,123.0,"48 km al SUR de SAYULA DE ALEMAN, VER",1997-05-30,00:44:27,revisado
1997-05-29,22:23:07,3.3,16.7,-99.8,7.0,"22 km al SURESTE de ACAPULCO, GRO",1997-05-30,03:23:07,revisado
1997-05-29,22:30:08,3.8,16.64,-99.87,10.0,"26 km al SUR de ACAPULCO, GRO",1997-05-30,03:30:08,revisado
1997-05-30,10:17:20,4.1,31.89,-115.79,5.0,"76 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1997-05-30,15:17:20,revisado
1997-05-30,16:13:01,3.3,16.53,-100.68,11.0,"77 km al SUR de TECPAN, GRO",1997-05-30,21:13:01,revisado
1997-05-30,17:18:04,4.8,16.06,-98.19,10.0,"34 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-05-30,22:18:04,revisado
1997-05-31,00:12:30,3.1,17.22,-100.51,19.0,"8 km al OESTE de ATOYAC DE ALVAREZ, GRO",1997-05-31,05:12:30,revisado
1997-05-31,14:58:20,4.1,17.31,-101.13,14.0,"29 km al SURESTE de PETATLAN, GRO",1997-05-31,19:58:20,revisado
1997-06-01,04:40:03,4.2,15.93,-98.22,7.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-06-01,09:40:03,revisado
1997-06-01,06:53:46,4.1,16.79,-100.43,99.0,"44 km al SUROESTE de COYUCA DE BENITEZ, GRO",1997-06-01,11:53:46,revisado
1997-06-01,07:09:54,4.6,16.57,-93.39,120.0,"21 km al SUR de OCOZOCOAUTLA, CHIS",1997-06-01,12:09:54,revisado
1997-06-01,20:24:45,4.1,18.97,-105.34,10.0,"87 km al SUROESTE de CIHUATLAN, JAL",1997-06-02,01:24:45,revisado
1997-06-01,23:31:53,4.1,15.54,-98.44,16.0,"98 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-06-02,04:31:53,revisado
1997-06-02,00:17:23,4.2,19.25,-108.18,10.0,"343 km al SUROESTE de PUERTO VALLARTA, JAL",1997-06-02,05:17:23,revisado
1997-06-02,02:55:11,4.2,16.31,-98.45,31.0,"42 km al SUR de OMETEPEC, GRO",1997-06-02,07:55:11,revisado
1997-06-03,14:23:51,3.8,14.91,-92.37,86.0,"12 km al OESTE de TAPACHULA, CHIS",1997-06-03,19:23:51,revisado
1997-06-03,22:15:23,3.8,17.31,-101.32,5.0,"26 km al SUR de PETATLAN, GRO",1997-06-04,03:15:23,revisado
1997-06-03,22:45:50,4.0,16.24,-99.1,24.0,"69 km al SURESTE de SAN MARCOS, GRO",1997-06-04,03:45:50,revisado
1997-06-04,11:00:25,3.8,17.76,-101.53,9.0,"13 km al NORTE de ZIHUATANEJO, GRO",1997-06-04,16:00:25,revisado
1997-06-04,22:04:54,2.9,31.91,-115.81,6.0,"75 km al NORESTE de RODOLFO SANCHEZ T(MRO), BC",1997-06-05,03:04:54,revisado
1997-06-05,03:10:08,3.8,18.97,-101.6,95.0,"29 km al SURESTE de ARIO DE ROSALES, MICH",1997-06-05,08:10:08,revisado
1997-06-05,08:05:57,3.8,16.42,-97.95,16.0,"14 km al NORESTE de PINOTEPA NACIONAL, OAX",1997-06-05,13:05:57,revisado
1997-06-05,18:16:08,3.8,16.95,-100.48,13.0,"29 km al SUR de ATOYAC DE ALVAREZ, GRO",1997-06-05,23:16:08,revisado
1997-06-05,21:24:33,4.3,18.32,-106.63,33.0,"240 km al SUROESTE de CIHUATLAN, JAL",1997-06-06,02:24:33,revisado
1997-06-07,08:33:50,2.9,32.16,-115.8,6.0,"56 km al SUROESTE de SANTA ISABEL, BC",1997-06-07,13:33:50,revisado
1997-06-07,11:26:08,2.9,32.26,-115.26,6.0,"15 km al OESTE de GPE VICTORIA(KM.43), BC",1997-06-07,16:26:08,revisado
1997-06-07,13:35:11,2.9,31.93,-115.79,6.0,"76 km al SUROESTE de GPE VICTORIA(KM.43), BC",1997-06-07,18:35:11,revisado
1997-06-07,16:39:06,3.9,13.99,-92.16,33.0,"76 km al SUR de CD HIDALGO, CHIS",1997-06-07,21:39:06,revisado
1997-06-07,18:20:10,3.2,31.88,-115.78,6.0,"77 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1997-06-07,23:20:10,revisado
1997-06-08,01:02:44,3.8,17.25,-101.35,5.0,"33 km al SUR de PETATLAN, GRO",1997-06-08,06:02:44,revisado
1997-06-08,17:05:04,3.9,17.12,-100.28,48.0,"19 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1997-06-08,22:05:04,revisado
1997-06-08,18:24:20,no calculable,26.7,-111.82,10.0,"83 km al SURESTE de SANTA ROSALIA, BCS",1997-06-08,23:24:20,revisado
1997-06-08,21:31:19,3.8,18.63,-101.43,17.0,"56 km al OESTE de HUETAMO, MICH",1997-06-09,02:31:19,revisado
1997-06-09,07:31:38,4.0,19.48,-96.23,5.0,"20 km al NORESTE de JOSE CARDEL, VER",1997-06-09,12:31:38,revisado
1997-06-09,23:46:30,4.3,16.25,-96.14,13.0,"49 km al ESTE de MIAHUATLAN, OAX",1997-06-10,04:46:30,revisado
1997-06-10,00:30:12,4.2,15.99,-98.56,10.0,"67 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-06-10,05:30:12,revisado
1997-06-10,13:03:51,4.1,17.89,-102.61,10.0,"34 km al SUROESTE de LA MIRA, MICH",1997-06-10,18:03:51,revisado
1997-06-12,11:25:37,4.2,15.98,-98.28,5.0,"47 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-06-12,16:25:37,revisado
1997-06-13,06:16:18,3.4,32.61,-115.87,14.0,"28 km al OESTE de SANTA ISABEL, BC",1997-06-13,11:16:18,revisado
1997-06-13,21:13:14,4.2,17.63,-94.13,131.0,"31 km al SUR de LAS CHOAPAS, VER",1997-06-14,02:13:14,revisado
1997-06-13,22:38:48,no calculable,25.16,-110.35,33.0,"113 km al NORTE de LA PAZ, BCS",1997-06-14,03:38:48,revisado
1997-06-14,03:20:10,4.1,16.28,-98.33,2.0,"30 km al OESTE de PINOTEPA NACIONAL, OAX",1997-06-14,08:20:10,revisado
1997-06-14,19:46:40,3.9,17.49,-101.26,12.0,"5 km al SURESTE de PETATLAN, GRO",1997-06-15,00:46:40,revisado
1997-06-15,09:45:05,4.0,17.33,-100.37,36.0,"15 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1997-06-15,14:45:05,revisado
1997-06-15,16:39:03,4.2,15.81,-98.64,10.0,"86 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-06-15,21:39:03,revisado
1997-06-15,22:23:34,4.2,15.64,-94.22,33.0,"70 km al SUROESTE de TONALA, CHIS",1997-06-16,03:23:34,revisado
1997-06-17,03:05:43,4.0,16.66,-100.18,12.0,"38 km al SUROESTE de ACAPULCO, GRO",1997-06-17,08:05:43,revisado
1997-06-17,06:28:33,4.0,17.94,-97.77,28.0,"15 km al NORTE de H HUAJUAPAN DE LEON, OAX",1997-06-17,11:28:33,revisado
1997-06-17,07:34:48,4.4,17.6,-101.37,38.0,"12 km al NOROESTE de PETATLAN, GRO",1997-06-17,12:34:48,revisado
1997-06-17,12:53:04,3.7,27.16,-112.28,5.0,"20 km al SUR de SANTA ROSALIA, BCS",1997-06-17,17:53:04,revisado
1997-06-17,15:51:40,3.1,19.37,-98.43,14.0,"10 km al NORTE de S MARTIN TEXMELUCAN, PUE",1997-06-17,20:51:40,revisado
1997-06-18,03:58:29,3.4,17.25,-99.78,13.0,"42 km al NORESTE de COYUCA DE BENITEZ, GRO",1997-06-18,08:58:29,revisado
1997-06-18,08:35:16,4.2,18.45,-107.12,33.0,"283 km al SUROESTE de CIHUATLAN, JAL",1997-06-18,13:35:16,revisado
1997-06-18,09:32:15,3.8,19.0,-108.5,10.0,"386 km al SUROESTE de PUERTO VALLARTA, JAL",1997-06-18,14:32:15,revisado
1997-06-19,06:21:51,4.0,31.35,-115.64,10.0,"77 km al NORESTE de VICENTE GUERRERO, BC",1997-06-19,11:21:51,revisado
1997-06-20,15:41:02,3.7,31.79,-116.24,6.0,"32 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1997-06-20,20:41:02,revisado
1997-06-21,06:36:51,4.6,19.32,-104.64,67.0,"12 km al NOROESTE de CIHUATLAN, JAL",1997-06-21,11:36:51,revisado
1997-06-21,06:51:11,4.4,14.35,-92.74,65.0,"73 km al SUROESTE de CD HIDALGO, CHIS",1997-06-21,11:51:11,revisado
1997-06-21,15:12:04,3.7,16.59,-99.73,5.0,"36 km al SURESTE de ACAPULCO, GRO",1997-06-21,20:12:04,revisado
1997-06-21,18:19:31,4.6,15.59,-99.36,9.0,"133 km al SUR de SAN MARCOS, GRO",1997-06-21,23:19:31,revisado
1997-06-22,15:08:07,4.1,15.89,-99.41,16.0,"100 km al SUR de SAN MARCOS, GRO",1997-06-22,20:08:07,revisado
1997-06-22,15:57:16,4.5,15.99,-99.31,16.0,"89 km al SUR de SAN MARCOS, GRO",1997-06-22,20:57:16,revisado
1997-06-23,02:57:27,3.5,32.73,-115.43,16.0,"8 km al NORESTE de MEXICALI, BC",1997-06-23,07:57:27,revisado
1997-06-23,08:39:08,4.0,16.76,-95.2,112.0,"21 km al SUROESTE de MATIAS ROMERO, OAX",1997-06-23,13:39:08,revisado
1997-06-23,17:47:56,4.5,14.42,-92.58,23.0,"54 km al SUROESTE de CD HIDALGO, CHIS",1997-06-23,22:47:56,revisado
1997-06-23,22:32:52,3.5,16.85,-99.83,13.0,"8 km al SURESTE de ACAPULCO, GRO",1997-06-24,03:32:52,revisado
1997-06-24,00:26:06,4.6,14.4,-93.14,22.0,"109 km al SUROESTE de HUIXTLA, CHIS",1997-06-24,05:26:06,revisado
1997-06-24,12:45:11,4.5,14.18,-93.02,20.0,"109 km al SUROESTE de CD HIDALGO, CHIS",1997-06-24,17:45:11,revisado
1997-06-24,23:01:45,4.1,16.5,-98.22,17.0,"25 km al NOROESTE de PINOTEPA NACIONAL, OAX",1997-06-25,04:01:45,revisado
1997-06-25,08:20:18,3.2,19.36,-98.61,25.0,"17 km al SUROESTE de CD DE NANACAMILPA, TLAX",1997-06-25,13:20:18,revisado
1997-06-25,12:25:13,3.6,19.36,-98.91,5.0,"5 km al NOROESTE de IXTAPALUCA, MEX",1997-06-25,17:25:13,revisado
1997-06-25,18:37:03,3.2,17.88,-100.24,46.0,"48 km al SUR de ARCELIA, GRO",1997-06-25,23:37:03,revisado
1997-06-25,21:01:35,3.1,31.76,-115.77,2.0,"76 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",1997-06-26,02:01:35,revisado
1997-06-26,01:39:11,4.0,15.86,-97.06,5.0,"1 km al SURESTE de PUERTO ESCONDIDO, OAX",1997-06-26,06:39:11,revisado
1997-06-26,14:01:05,4.1,16.77,-99.97,10.0,"14 km al SUROESTE de ACAPULCO, GRO",1997-06-26,19:01:05,revisado
1997-06-26,21:22:59,4.5,17.01,-94.62,139.0,"47 km al NORESTE de MATIAS ROMERO, OAX",1997-06-27,02:22:59,revisado
1997-06-27,10:29:58,3.6,19.43,-98.55,13.0,"7 km al SUR de CD DE NANACAMILPA, TLAX",1997-06-27,15:29:58,revisado
1997-06-27,22:26:03,4.0,17.06,-94.83,95.0,"31 km al NORESTE de MATIAS ROMERO, OAX",1997-06-28,03:26:03,revisado
1997-06-28,18:29:56,3.9,16.93,-99.71,28.0,"21 km al NORESTE de ACAPULCO, GRO",1997-06-28,23:29:56,revisado
1997-06-29,04:21:28,4.4,15.92,-99.32,13.0,"97 km al SUR de SAN MARCOS, GRO",1997-06-29,09:21:28,revisado
1997-06-29,07:33:29,4.5,16.76,-95.07,76.0,"13 km al SUR de MATIAS ROMERO, OAX",1997-06-29,12:33:29,revisado
1997-06-30,18:45:57,4.2,16.85,-95.55,95.0,"54 km al OESTE de MATIAS ROMERO, OAX",1997-06-30,23:45:57,revisado
1997-07-01,15:30:00,3.6,17.32,-99.68,41.0,"32 km al SUROESTE de CHILPANCINGO, GRO",1997-07-01,20:30:00,revisado
1997-07-01,19:03:23,4.0,31.28,-115.47,6.0,"67 km al NOROESTE de SAN FELIPE, BC",1997-07-02,00:03:23,revisado
1997-07-02,11:19:55,4.2,18.84,-104.25,10.0,"24 km al SURESTE de MANZANILLO, COL",1997-07-02,16:19:55,revisado
1997-07-02,22:48:58,3.3,16.96,-99.78,10.0,"16 km al NORESTE de ACAPULCO, GRO",1997-07-03,03:48:58,revisado
1997-07-03,13:40:39,2.6,19.26,-99.48,9.0,"2 km al SUROESTE de OCOYOACAC, MEX",1997-07-03,18:40:39,revisado
1997-07-03,14:17:50,3.5,32.19,-115.41,6.0,"31 km al SUROESTE de GPE VICTORIA(KM.43), BC",1997-07-03,19:17:50,revisado
1997-07-03,14:39:32,2.8,19.25,-99.44,7.0,"3 km al SURESTE de OCOYOACAC, MEX",1997-07-03,19:39:32,revisado
1997-07-03,21:51:27,3.4,16.31,-95.43,146.0,"20 km al OESTE de TEHUANTEPEC, OAX",1997-07-04,02:51:27,revisado
1997-07-03,21:52:43,4.0,15.45,-92.99,112.0,"11 km al OESTE de MAPASTEPEC, CHIS",1997-07-04,02:52:43,revisado
1997-07-04,05:45:51,3.9,19.38,-102.27,80.0,"15 km al SUROESTE de NVO S J PARANGARICUTIRO, MICH",1997-07-04,10:45:51,revisado
1997-07-04,18:42:52,4.2,17.32,-103.02,15.0,"108 km al SUROESTE de LA MIRA, MICH",1997-07-04,23:42:52,revisado
1997-07-04,21:40:18,3.5,18.02,-96.9,73.0,"50 km al SURESTE de S SEBASTIAN ZINACATEPEC, PUE",1997-07-05,02:40:18,revisado
1997-07-04,23:34:52,2.6,17.01,-99.91,28.0,"15 km al NORTE de ACAPULCO, GRO",1997-07-05,04:34:52,revisado
1997-07-05,05:56:23,3.9,16.64,-94.11,149.0,"42 km al OESTE de CINTALAPA, CHIS",1997-07-05,10:56:23,revisado
1997-07-05,07:42:38,3.5,32.71,-115.42,20.0,"7 km al NORESTE de MEXICALI, BC",1997-07-05,12:42:38,revisado
1997-07-06,01:02:32,4.4,15.2,-91.47,48.0,"78 km al NORESTE de CACAHOATAN, CHIS",1997-07-06,06:02:32,revisado
1997-07-06,15:40:48,3.9,20.44,-103.96,16.0,"15 km al SURESTE de AMECA, JAL",1997-07-06,20:40:48,revisado
1997-07-08,20:21:15,3.2,17.47,-101.45,11.0,"20 km al SUROESTE de PETATLAN, GRO",1997-07-09,01:21:15,revisado
1997-07-09,10:54:24,4.5,17.05,-95.64,127.0,"67 km al NOROESTE de MATIAS ROMERO, OAX",1997-07-09,15:54:24,revisado
1997-07-11,05:22:42,3.5,26.46,-111.86,10.0,"72 km al NOROESTE de LORETO, BCS",1997-07-11,10:22:42,revisado
1997-07-11,16:08:41,4.3,18.97,-92.7,20.0,"49 km al NORTE de FRONTERA, TAB",1997-07-11,21:08:41,revisado
1997-07-11,17:23:34,4.5,16.76,-99.7,10.0,"24 km al SURESTE de ACAPULCO, GRO",1997-07-11,22:23:34,revisado
1997-07-11,19:02:41,4.0,15.95,-97.94,29.0,"45 km al SURESTE de PINOTEPA NACIONAL, OAX",1997-07-12,00:02:41,revisado
1997-07-12,18:15:31,3.9,16.3,-99.27,13.0,"56 km al SUR de SAN MARCOS, GRO",1997-07-12,23:15:31,revisado
1997-07-14,05:20:37,3.2,32.63,-115.9,6.0,"30 km al OESTE de SANTA ISABEL, BC",1997-07-14,10:20:37,revisado
1997-07-14,20:26:19,4.5,16.39,-98.74,11.0,"48 km al SUROESTE de OMETEPEC, GRO",1997-07-15,01:26:19,revisado
1997-07-15,05:47:01,4.0,16.81,-99.57,36.0,"19 km al OESTE de SAN MARCOS, GRO",1997-07-15,10:47:01,revisado
1997-07-15,08:21:45,3.3,16.93,-100.18,9.0,"13 km al SUROESTE de COYUCA DE BENITEZ, GRO",1997-07-15,13:21:45,revisado
1997-07-15,15:07:28,3.6,19.33,-98.85,10.0,"2 km al SURESTE de S FRANCISCO ACUAUTLA, MEX",1997-07-15,20:07:28,revisado
1997-07-15,22:17:54,4.1,17.38,-94.39,121.0,"67 km al SUROESTE de LAS CHOAPAS, VER",1997-07-16,03:17:54,revisado
1997-07-16,02:31:57,3.8,16.64,-99.8,9.0,"28 km al SURESTE de ACAPULCO, GRO",1997-07-16,07:31:57,revisado
1997-07-16,12:13:46,3.8,16.15,-99.58,15.0,"74 km al SUROESTE de SAN MARCOS, GRO",1997-07-16,17:13:46,revisado
1997-07-16,13:59:12,4.0,15.57,-98.39,16.0,"93 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-16,18:59:12,revisado
1997-07-16,17:39:25,4.1,15.78,-93.6,3.0,"38 km al SURESTE de TONALA, CHIS",1997-07-16,22:39:25,revisado
1997-07-16,20:20:26,3.5,16.94,-99.52,23.0,"21 km al NOROESTE de SAN MARCOS, GRO",1997-07-17,01:20:26,revisado
1997-07-17,01:00:21,4.1,17.61,-94.74,136.0,"38 km al SURESTE de SAYULA DE ALEMAN, VER",1997-07-17,06:00:21,revisado
1997-07-17,14:18:29,4.9,14.4,-93.17,22.0,"111 km al SUROESTE de HUIXTLA, CHIS",1997-07-17,19:18:29,revisado
1997-07-17,14:48:29,4.7,14.42,-93.14,22.0,"108 km al SUROESTE de HUIXTLA, CHIS",1997-07-17,19:48:29,revisado
1997-07-18,06:00:09,3.8,16.24,-98.6,20.0,"53 km al SUROESTE de OMETEPEC, GRO",1997-07-18,11:00:09,revisado
1997-07-19,02:34:37,4.9,17.22,-100.56,51.0,"7 km al ESTE de TECPAN, GRO",1997-07-19,07:34:37,revisado
1997-07-19,03:25:42,4.1,17.16,-100.66,43.0,"7 km al SUROESTE de TECPAN, GRO",1997-07-19,08:25:42,revisado
1997-07-19,09:22:09,6.7,15.86,-98.26,15.0,"58 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,14:22:09,revisado
1997-07-19,09:33:28,4.3,16.65,-97.65,16.0,"55 km al NORESTE de PINOTEPA NACIONAL, OAX",1997-07-19,14:33:28,revisado
1997-07-19,09:54:45,4.2,15.74,-98.36,16.0,"74 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,14:54:45,revisado
1997-07-19,10:01:12,4.0,15.53,-98.29,15.0,"93 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,15:01:12,revisado
1997-07-19,10:04:38,4.0,15.92,-98.39,16.0,"59 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,15:04:38,revisado
1997-07-19,10:07:46,4.0,15.81,-98.5,17.0,"76 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,15:07:46,revisado
1997-07-19,10:11:01,4.1,14.65,-98.43,15.0,"185 km al SUROESTE de RIO GRANDE, OAX",1997-07-19,15:11:01,revisado
1997-07-19,10:18:42,3.9,15.88,-98.43,17.0,"65 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,15:18:42,revisado
1997-07-19,10:25:37,4.3,15.51,-98.4,16.0,"99 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,15:25:37,revisado
1997-07-19,10:50:28,3.9,16.48,-98.53,10.0,"26 km al SUROESTE de OMETEPEC, GRO",1997-07-19,15:50:28,revisado
1997-07-19,11:07:34,4.1,15.51,-98.66,18.0,"113 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,16:07:34,revisado
1997-07-19,11:18:57,4.1,15.86,-98.43,16.0,"67 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,16:18:57,revisado
