Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2004-04-13,13:52:13,3.9,15.58,-93.93,34.0,"59 km al SUROESTE de TONALA, CHIS",2004-04-13,18:52:13,revisado
2004-04-13,19:25:00,3.9,16.85,-95.37,97.0,"35 km al OESTE de MATIAS ROMERO, OAX",2004-04-14,00:25:00,revisado
2004-04-13,21:37:15,3.4,19.19,-97.37,8.0,"24 km al NORESTE de CD SERDAN, PUE",2004-04-14,02:37:15,revisado
2004-04-14,07:22:10,3.6,16.33,-96.28,61.0,"33 km al ESTE de MIAHUATLAN, OAX",2004-04-14,12:22:10,revisado
2004-04-14,19:02:50,3.6,16.24,-98.17,9.0,"17 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-04-15,00:02:50,revisado
2004-04-15,05:35:29,3.8,18.2,-103.24,10.0,"64 km al SUR de COALCOMAN, MICH",2004-04-15,10:35:29,revisado
2004-04-15,21:51:12,3.9,17.52,-101.82,6.0,"32 km al SUROESTE de ZIHUATANEJO, GRO",2004-04-16,02:51:12,revisado
2004-04-15,23:43:58,4.2,16.73,-93.96,148.0,"26 km al OESTE de CINTALAPA, CHIS",2004-04-16,04:43:58,revisado
2004-04-16,05:24:40,3.5,16.86,-100.22,10.0,"22 km al SUROESTE de COYUCA DE BENITEZ, GRO",2004-04-16,10:24:40,revisado
2004-04-16,12:37:47,4.0,15.53,-95.07,16.0,"73 km al SUR de SALINA CRUZ, OAX",2004-04-16,17:37:47,revisado
2004-04-16,21:05:31,3.9,17.18,-94.55,133.0,"62 km al NORESTE de MATIAS ROMERO, OAX",2004-04-17,02:05:31,revisado
2004-04-17,02:29:43,3.9,16.01,-97.19,16.0,"21 km al NOROESTE de PUERTO ESCONDIDO, OAX",2004-04-17,07:29:43,revisado
2004-04-18,15:10:29,4.1,16.44,-98.44,13.0,"27 km al SUR de OMETEPEC, GRO",2004-04-18,20:10:29,revisado
2004-04-19,00:09:39,5.0,13.84,-92.25,20.0,"93 km al SUR de CD HIDALGO, CHIS",2004-04-19,05:09:39,revisado
2004-04-19,01:47:00,4.2,15.78,-103.74,18.0,"291 km al SUROESTE de CD LAZARO CARDENAS, MICH",2004-04-19,06:47:00,revisado
2004-04-19,06:30:17,4.8,15.13,-104.33,20.0,"386 km al SUROESTE de LA MIRA, MICH",2004-04-19,11:30:17,revisado
2004-04-19,19:48:20,3.8,18.27,-103.19,16.0,"56 km al SUR de COALCOMAN, MICH",2004-04-20,00:48:20,revisado
2004-04-20,05:53:59,4.3,13.49,-91.82,14.0,"136 km al SURESTE de CD HIDALGO, CHIS",2004-04-20,10:53:59,revisado
2004-04-20,12:44:20,5.2,17.33,-94.74,144.0,"60 km al NORESTE de MATIAS ROMERO, OAX",2004-04-20,17:44:20,revisado
2004-04-20,16:54:55,3.8,16.1,-96.35,53.0,"36 km al SURESTE de MIAHUATLAN, OAX",2004-04-20,21:54:55,revisado
2004-04-21,17:53:04,4.0,18.08,-99.98,51.0,"34 km al SUROESTE de TELOLOAPAN, GRO",2004-04-21,22:53:04,revisado
2004-04-21,21:54:48,3.8,16.52,-94.5,100.0,"36 km al ESTE de UNION HIDALGO, OAX",2004-04-22,02:54:48,revisado
2004-04-22,11:57:49,3.8,17.14,-95.29,120.0,"40 km al NOROESTE de MATIAS ROMERO, OAX",2004-04-22,16:57:49,revisado
2004-04-23,07:41:36,4.7,13.04,-91.12,5.0,"213 km al SURESTE de CD HIDALGO, CHIS",2004-04-23,12:41:36,revisado
2004-04-23,13:04:41,4.0,15.44,-94.14,12.0,"82 km al SUROESTE de TONALA, CHIS",2004-04-23,18:04:41,revisado
2004-04-23,23:25:37,3.8,18.73,-94.01,16.0,"67 km al NORTE de AGUA DULCE, VER",2004-04-24,04:25:37,revisado
2004-04-24,05:24:45,4.1,15.68,-92.73,186.0,"32 km al NORESTE de MAPASTEPEC, CHIS",2004-04-24,10:24:45,revisado
2004-04-24,06:55:17,3.9,15.5,-94.74,16.0,"90 km al SURESTE de SALINA CRUZ, OAX",2004-04-24,11:55:17,revisado
2004-04-24,22:11:28,3.8,16.05,-98.22,20.0,"37 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-04-25,03:11:28,revisado
2004-04-25,00:43:35,4.2,15.27,-96.86,16.0,"67 km al SUROESTE de S PEDRO POCHUTLA, OAX",2004-04-25,05:43:35,revisado
2004-04-25,10:55:58,4.2,17.3,-94.61,149.0,"66 km al NORESTE de MATIAS ROMERO, OAX",2004-04-25,15:55:58,revisado
2004-04-25,13:57:14,3.8,18.05,-95.99,97.0,"13 km al SUROESTE de LOMA BONITA, OAX",2004-04-25,18:57:14,revisado
2004-04-25,17:58:11,4.0,16.05,-97.2,9.0,"25 km al NOROESTE de PUERTO ESCONDIDO, OAX",2004-04-25,22:58:11,revisado
2004-04-26,21:06:30,4.2,14.7,-94.53,20.0,"174 km al SUROESTE de TONALA, CHIS",2004-04-27,02:06:30,revisado
2004-04-27,08:10:45,4.4,18.02,-106.01,10.0,"204 km al SUROESTE de CIHUATLAN, JAL",2004-04-27,13:10:45,revisado
2004-04-27,12:16:22,4.1,18.17,-97.61,54.0,"32 km al SUROESTE de S GABRIEL CHILAC, PUE",2004-04-27,17:16:22,revisado
2004-04-27,12:55:02,3.7,18.51,-99.53,22.0,"9 km al SURESTE de TAXCO, GRO",2004-04-27,17:55:02,revisado
2004-04-27,14:16:15,3.9,15.88,-97.34,28.0,"18 km al SURESTE de RIO GRANDE, OAX",2004-04-27,19:16:15,revisado
2004-04-27,18:36:23,4.0,22.81,-103.89,91.0,"33 km al OESTE de VALPARAISO, ZAC",2004-04-27,23:36:23,revisado
2004-04-27,23:54:17,3.9,16.08,-97.36,7.0,"11 km al NORESTE de RIO GRANDE, OAX",2004-04-28,04:54:17,revisado
2004-04-28,02:22:52,3.7,17.98,-100.52,83.0,"45 km al SUROESTE de ARCELIA, GRO",2004-04-28,07:22:52,revisado
2004-04-28,04:04:48,3.8,17.09,-100.09,31.0,"9 km al NORTE de COYUCA DE BENITEZ, GRO",2004-04-28,09:04:48,revisado
2004-04-28,18:13:46,3.8,18.03,-100.43,40.0,"35 km al SUROESTE de ARCELIA, GRO",2004-04-28,23:13:46,revisado
2004-04-29,04:38:26,4.5,18.14,-106.16,10.0,"208 km al SUROESTE de CIHUATLAN, JAL",2004-04-29,09:38:26,revisado
2004-04-29,09:03:42,4.0,14.54,-91.86,81.0,"35 km al SURESTE de CD HIDALGO, CHIS",2004-04-29,14:03:42,revisado
2004-04-29,12:23:50,3.8,31.68,-116.01,2.0,"53 km al ESTE de RODOLFO SANCHEZ T(MRO), BC",2004-04-29,17:23:50,revisado
2004-04-29,16:47:38,3.6,16.91,-100.09,3.0,"11 km al SUR de COYUCA DE BENITEZ, GRO",2004-04-29,21:47:38,revisado
2004-04-29,22:51:58,4.4,17.0,-100.11,9.0,"3 km al SUROESTE de COYUCA DE BENITEZ, GRO",2004-04-30,03:51:58,revisado
2004-04-29,22:57:40,3.7,16.97,-100.09,4.0,"4 km al SUR de COYUCA DE BENITEZ, GRO",2004-04-30,03:57:40,revisado
2004-04-30,18:19:26,4.2,17.29,-101.13,40.0,"31 km al SURESTE de PETATLAN, GRO",2004-04-30,23:19:26,revisado
2004-04-30,21:09:25,3.8,17.38,-94.61,127.0,"66 km al SUR de JALTIPAN DE MORELOS, VER",2004-05-01,02:09:25,revisado
2004-04-30,21:12:19,4.4,14.84,-94.04,14.0,"129 km al SUROESTE de PIJIJIAPAN, CHIS",2004-05-01,02:12:19,revisado
2004-04-30,21:14:51,4.1,14.84,-94.22,15.0,"143 km al SUROESTE de PIJIJIAPAN, CHIS",2004-05-01,02:14:51,revisado
2004-04-30,22:39:27,4.3,14.83,-94.96,17.0,"152 km al SUR de SALINA CRUZ, OAX",2004-05-01,03:39:27,revisado
2004-05-01,11:53:22,4.3,15.22,-94.47,13.0,"123 km al SUROESTE de TONALA, CHIS",2004-05-01,16:53:22,revisado
2004-05-01,23:19:30,5.2,18.09,-105.93,9.0,"192 km al SUROESTE de CIHUATLAN, JAL",2004-05-02,04:19:30,revisado
2004-05-02,00:17:31,5.3,18.09,-106.15,15.0,"210 km al SUROESTE de CIHUATLAN, JAL",2004-05-02,05:17:31,revisado
2004-05-02,00:54:13,4.3,17.04,-105.56,10.0,"258 km al SUROESTE de MANZANILLO, COL",2004-05-02,05:54:13,revisado
2004-05-02,03:04:04,4.8,18.05,-106.52,13.0,"245 km al SUROESTE de CIHUATLAN, JAL",2004-05-02,08:04:04,revisado
2004-05-02,04:40:53,4.1,19.14,-105.2,15.0,"68 km al OESTE de CIHUATLAN, JAL",2004-05-02,09:40:53,revisado
2004-05-02,20:13:29,4.1,15.52,-93.85,16.0,"63 km al SUR de TONALA, CHIS",2004-05-03,01:13:29,revisado
2004-05-03,00:12:38,5.2,14.11,-90.97,120.0,"142 km al SURESTE de CD HIDALGO, CHIS",2004-05-03,05:12:38,revisado
2004-05-03,00:36:10,4.2,15.35,-96.8,16.0,"56 km al SUROESTE de S PEDRO POCHUTLA, OAX",2004-05-03,05:36:10,revisado
2004-05-03,01:58:27,3.9,17.1,-99.92,52.0,"21 km al NORESTE de COYUCA DE BENITEZ, GRO",2004-05-03,06:58:27,revisado
2004-05-03,12:51:07,4.1,13.79,-92.49,105.0,"105 km al SUROESTE de CD HIDALGO, CHIS",2004-05-03,17:51:07,revisado
2004-05-03,15:41:35,3.9,15.46,-94.73,5.0,"94 km al SURESTE de SALINA CRUZ, OAX",2004-05-03,20:41:35,revisado
2004-05-04,22:06:59,4.0,15.57,-97.56,11.0,"51 km al SUROESTE de RIO GRANDE, OAX",2004-05-05,03:06:59,revisado
2004-05-05,16:28:53,4.1,17.09,-94.89,128.0,"29 km al NORESTE de MATIAS ROMERO, OAX",2004-05-05,21:28:53,revisado
2004-05-05,19:19:50,4.4,17.4,-95.71,69.0,"72 km al SUROESTE de ISLA, VER",2004-05-06,00:19:50,revisado
2004-05-05,20:31:04,3.8,17.07,-105.7,10.0,"264 km al SUROESTE de MANZANILLO, COL",2004-05-06,01:31:04,revisado
2004-05-05,21:09:05,4.0,17.8,-100.36,51.0,"58 km al SUR de ARCELIA, GRO",2004-05-06,02:09:05,revisado
2004-05-06,01:56:57,4.0,16.21,-98.37,6.0,"37 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-05-06,06:56:57,revisado
2004-05-06,02:44:07,3.5,16.7,-99.72,6.0,"27 km al SURESTE de ACAPULCO, GRO",2004-05-06,07:44:07,revisado
2004-05-06,12:04:17,4.8,13.98,-92.28,18.0,"79 km al SUR de CD HIDALGO, CHIS",2004-05-06,17:04:17,revisado
2004-05-07,01:57:57,4.8,13.46,-92.54,20.0,"141 km al SUROESTE de CD HIDALGO, CHIS",2004-05-07,06:57:57,revisado
2004-05-07,07:34:21,3.9,15.31,-96.8,10.0,"60 km al SUROESTE de S PEDRO POCHUTLA, OAX",2004-05-07,12:34:21,revisado
2004-05-07,09:49:49,3.7,16.47,-96.01,46.0,"64 km al ESTE de MIAHUATLAN, OAX",2004-05-07,14:49:49,revisado
2004-05-07,12:47:04,4.2,14.61,-94.58,32.0,"186 km al SUROESTE de TONALA, CHIS",2004-05-07,17:47:04,revisado
2004-05-07,23:03:10,3.7,16.41,-94.33,98.0,"50 km al NOROESTE de ARRIAGA , CHIS",2004-05-08,04:03:10,revisado
2004-05-08,11:59:15,4.2,15.8,-95.04,15.0,"45 km al SURESTE de SALINA CRUZ, OAX",2004-05-08,16:59:15,revisado
2004-05-09,00:17:54,4.3,15.9,-96.22,49.0,"17 km al NOROESTE de CRUCECITA, OAX",2004-05-09,05:17:54,revisado
2004-05-09,09:21:20,3.8,16.8,-99.74,6.0,"19 km al SURESTE de ACAPULCO, GRO",2004-05-09,14:21:20,revisado
2004-05-09,23:15:58,4.4,15.03,-92.44,75.0,"12 km al SUR de HUIXTLA, CHIS",2004-05-10,04:15:58,revisado
2004-05-11,13:34:28,4.0,15.96,-96.93,14.0,"18 km al NORESTE de PUERTO ESCONDIDO, OAX",2004-05-11,18:34:28,revisado
2004-05-12,00:55:29,3.9,17.12,-94.64,134.0,"51 km al NORESTE de MATIAS ROMERO, OAX",2004-05-12,05:55:29,revisado
2004-05-12,02:50:43,4.3,15.58,-97.51,17.0,"48 km al SUR de RIO GRANDE, OAX",2004-05-12,07:50:43,revisado
2004-05-12,09:58:06,3.8,24.43,-108.34,10.0,"75 km al SUROESTE de NAVOLATO, SIN",2004-05-12,14:58:06,revisado
2004-05-12,21:43:59,4.5,18.05,-103.86,7.0,"95 km al SUR de TECOMAN, COL",2004-05-13,02:43:59,revisado
2004-05-13,00:23:01,4.1,17.35,-99.53,59.0,"22 km al SUR de CHILPANCINGO, GRO",2004-05-13,05:23:01,revisado
2004-05-13,01:19:21,4.4,15.72,-97.55,8.0,"35 km al SUROESTE de RIO GRANDE, OAX",2004-05-13,06:19:21,revisado
2004-05-13,08:45:05,4.1,18.61,-105.5,11.0,"121 km al SUROESTE de CIHUATLAN, JAL",2004-05-13,13:45:05,revisado
2004-05-13,12:24:35,4.3,17.04,-94.11,172.0,"56 km al NOROESTE de CINTALAPA, CHIS",2004-05-13,17:24:35,revisado
2004-05-13,17:19:16,3.9,18.1,-102.13,20.0,"13 km al NORESTE de LAS GUACAMAYAS, MICH",2004-05-13,22:19:16,revisado
2004-05-14,03:45:15,4.0,15.6,-97.52,20.0,"46 km al SUR de RIO GRANDE, OAX",2004-05-14,08:45:15,revisado
2004-05-14,05:38:59,4.2,16.6,-99.54,1.0,"27 km al SUROESTE de SAN MARCOS, GRO",2004-05-14,10:38:59,revisado
2004-05-14,05:51:29,3.7,16.56,-99.64,5.0,"37 km al SUROESTE de SAN MARCOS, GRO",2004-05-14,10:51:29,revisado
2004-05-14,07:01:11,4.1,16.04,-97.56,20.0,"14 km al OESTE de RIO GRANDE, OAX",2004-05-14,12:01:11,revisado
2004-05-14,10:25:05,3.9,15.55,-94.25,35.0,"80 km al SUROESTE de TONALA, CHIS",2004-05-14,15:25:05,revisado
2004-05-14,12:52:45,3.7,15.6,-97.59,5.0,"48 km al SUROESTE de RIO GRANDE, OAX",2004-05-14,17:52:45,revisado
2004-05-14,14:36:49,4.1,14.87,-93.99,16.0,"123 km al SUROESTE de PIJIJIAPAN, CHIS",2004-05-14,19:36:49,revisado
2004-05-14,15:48:24,4.3,16.03,-97.67,29.0,"25 km al OESTE de RIO GRANDE, OAX",2004-05-14,20:48:24,revisado
2004-05-14,19:47:17,3.7,16.76,-94.46,121.0,"50 km al NORESTE de UNION HIDALGO, OAX",2004-05-15,00:47:17,revisado
2004-05-15,03:49:46,3.8,15.43,-97.73,10.0,"72 km al SUROESTE de RIO GRANDE, OAX",2004-05-15,08:49:46,revisado
2004-05-15,11:53:20,4.4,14.95,-93.31,66.0,"71 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-15,16:53:20,revisado
2004-05-15,13:10:06,4.6,14.1,-92.55,73.0,"77 km al SUROESTE de CD HIDALGO, CHIS",2004-05-15,18:10:06,revisado
2004-05-15,14:30:39,5.3,14.01,-93.54,14.0,"167 km al SUROESTE de CD HIDALGO, CHIS",2004-05-15,19:30:39,revisado
2004-05-15,15:11:07,4.9,14.1,-93.58,16.0,"166 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-15,20:11:07,revisado
2004-05-15,15:50:24,4.1,14.9,-93.65,16.0,"99 km al SUROESTE de PIJIJIAPAN, CHIS",2004-05-15,20:50:24,revisado
2004-05-15,16:18:14,4.4,14.21,-93.62,19.0,"157 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-15,21:18:14,revisado
2004-05-15,16:32:33,4.3,14.15,-93.31,13.0,"138 km al SUROESTE de CD HIDALGO, CHIS",2004-05-15,21:32:33,revisado
2004-05-15,16:35:06,3.9,16.22,-98.63,18.0,"57 km al SUROESTE de OMETEPEC, GRO",2004-05-15,21:35:06,revisado
2004-05-15,22:09:52,4.4,14.54,-93.29,21.0,"108 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-16,03:09:52,revisado
2004-05-16,00:58:37,3.8,17.01,-95.35,113.0,"36 km al NOROESTE de MATIAS ROMERO, OAX",2004-05-16,05:58:37,revisado
2004-05-16,11:16:22,4.5,14.22,-93.44,20.0,"146 km al SUROESTE de HUIXTLA, CHIS",2004-05-16,16:16:22,revisado
2004-05-16,11:35:55,4.2,14.29,-93.46,19.0,"141 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-16,16:35:55,revisado
2004-05-16,13:46:06,4.6,16.63,-93.86,148.0,"16 km al SUROESTE de CINTALAPA, CHIS",2004-05-16,18:46:06,revisado
2004-05-16,16:19:00,4.2,16.81,-92.23,11.0,"18 km al SUROESTE de OCOSINGO, CHIS",2004-05-16,21:19:00,revisado
2004-05-16,19:04:18,4.2,15.07,-94.24,16.0,"124 km al SUROESTE de TONALA, CHIS",2004-05-17,00:04:18,revisado
2004-05-17,05:12:15,3.9,16.13,-94.09,88.0,"23 km al SUROESTE de ARRIAGA , CHIS",2004-05-17,10:12:15,revisado
2004-05-17,12:35:56,3.7,18.25,-103.41,20.0,"64 km al SUROESTE de COALCOMAN, MICH",2004-05-17,17:35:56,revisado
2004-05-17,16:21:45,3.8,17.54,-94.58,170.0,"49 km al SURESTE de JALTIPAN DE MORELOS, VER",2004-05-17,21:21:45,revisado
2004-05-17,19:21:33,4.6,16.94,-100.44,12.0,"30 km al SUR de ATOYAC DE ALVAREZ, GRO",2004-05-18,00:21:33,revisado
2004-05-17,19:23:37,3.1,16.84,-100.58,5.0,"42 km al SUR de TECPAN, GRO",2004-05-18,00:23:37,revisado
2004-05-17,19:49:48,4.3,16.85,-100.48,7.0,"40 km al SUR de ATOYAC DE ALVAREZ, GRO",2004-05-18,00:49:48,revisado
2004-05-17,19:56:34,3.9,16.89,-100.52,3.0,"36 km al SUR de ATOYAC DE ALVAREZ, GRO",2004-05-18,00:56:34,revisado
2004-05-17,22:19:17,3.9,15.65,-97.45,27.0,"40 km al SUR de RIO GRANDE, OAX",2004-05-18,03:19:17,revisado
2004-05-18,00:56:55,3.9,16.09,-96.94,13.0,"29 km al NORESTE de PUERTO ESCONDIDO, OAX",2004-05-18,05:56:55,revisado
2004-05-18,01:16:07,4.6,14.57,-93.45,20.0,"114 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-18,06:16:07,revisado
2004-05-18,02:16:32,3.7,18.05,-100.45,35.0,"34 km al SUROESTE de ARCELIA, GRO",2004-05-18,07:16:32,revisado
2004-05-18,12:37:35,3.9,17.17,-94.76,132.0,"45 km al NORESTE de MATIAS ROMERO, OAX",2004-05-18,17:37:35,revisado
2004-05-18,13:19:51,3.9,17.36,-94.67,144.0,"65 km al SURESTE de SAYULA DE ALEMAN, VER",2004-05-18,18:19:51,revisado
2004-05-18,21:59:46,4.1,15.59,-96.29,20.0,"25 km al SURESTE de S PEDRO POCHUTLA, OAX",2004-05-19,02:59:46,revisado
2004-05-20,14:56:32,3.9,16.43,-98.53,28.0,"31 km al SUROESTE de OMETEPEC, GRO",2004-05-20,19:56:32,revisado
2004-05-20,15:56:00,4.2,17.69,-95.63,106.0,"39 km al SUROESTE de ISLA, VER",2004-05-20,20:56:00,revisado
2004-05-20,23:09:56,5.4,17.87,-103.11,16.0,"85 km al OESTE de LA MIRA, MICH",2004-05-21,04:09:56,revisado
2004-05-21,07:55:38,3.9,16.25,-98.91,20.0,"72 km al SUROESTE de OMETEPEC, GRO",2004-05-21,12:55:38,revisado
2004-05-21,14:33:01,4.3,15.6,-97.51,23.0,"46 km al SUR de RIO GRANDE, OAX",2004-05-21,19:33:01,revisado
2004-05-22,10:30:45,4.3,18.77,-104.26,6.0,"32 km al SUR de MANZANILLO, COL",2004-05-22,15:30:45,revisado
2004-05-22,10:58:35,3.8,18.49,-104.12,7.0,"52 km al SUROESTE de CD DE ARMERIA, COL",2004-05-22,15:58:35,revisado
2004-05-22,18:46:21,4.4,13.6,-93.57,16.0,"194 km al SUROESTE de CD HIDALGO, CHIS",2004-05-22,23:46:21,revisado
2004-05-23,08:47:30,4.5,15.12,-93.13,73.0,"44 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-23,13:47:30,revisado
2004-05-23,15:38:49,3.8,16.22,-96.34,25.0,"30 km al SURESTE de MIAHUATLAN, OAX",2004-05-23,20:38:49,revisado
2004-05-23,15:49:06,3.6,17.32,-101.23,15.0,"24 km al SUR de PETATLAN, GRO",2004-05-23,20:49:06,revisado
2004-05-23,19:20:40,3.9,15.97,-98.52,3.0,"65 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-05-24,00:20:40,revisado
2004-05-23,20:30:26,4.3,13.72,-91.62,76.0,"121 km al SURESTE de CD HIDALGO, CHIS",2004-05-24,01:30:26,revisado
2004-05-23,23:18:38,4.2,15.23,-93.29,17.0,"49 km al SUROESTE de MAPASTEPEC, CHIS",2004-05-24,04:18:38,revisado
2004-05-25,02:37:37,3.9,15.79,-97.13,16.0,"10 km al SUROESTE de PUERTO ESCONDIDO, OAX",2004-05-25,07:37:37,revisado
2004-05-25,05:39:20,3.9,15.38,-96.85,16.0,"58 km al SUROESTE de S PEDRO POCHUTLA, OAX",2004-05-25,10:39:20,revisado
2004-05-25,17:14:51,4.6,18.41,-105.65,11.0,"147 km al SUROESTE de CIHUATLAN, JAL",2004-05-25,22:14:51,revisado
2004-05-25,17:46:34,4.9,14.7,-94.27,16.0,"158 km al SUROESTE de PIJIJIAPAN, CHIS",2004-05-25,22:46:34,revisado
2004-05-26,07:01:27,4.5,18.23,-106.21,10.0,"206 km al SUROESTE de CIHUATLAN, JAL",2004-05-26,12:01:27,revisado
2004-05-26,07:19:37,3.4,17.22,-100.21,4.0,"24 km al ESTE de ATOYAC DE ALVAREZ, GRO",2004-05-26,12:19:37,revisado
2004-05-26,07:48:02,3.8,17.56,-105.93,30.0,"235 km al SUROESTE de CIHUATLAN, JAL",2004-05-26,12:48:02,revisado
2004-05-26,09:42:08,4.3,14.21,-91.75,71.0,"68 km al SURESTE de CD HIDALGO, CHIS",2004-05-26,14:42:08,revisado
2004-05-26,10:01:52,3.8,26.89,-112.22,10.0,"50 km al SUR de SANTA ROSALIA, BCS",2004-05-26,15:01:52,revisado
2004-05-26,16:54:48,3.8,16.26,-98.13,3.0,"12 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-05-26,21:54:48,revisado
2004-05-27,10:11:07,4.3,18.14,-103.2,3.0,"71 km al SUR de COALCOMAN, MICH",2004-05-27,15:11:07,revisado
2004-05-27,23:14:55,3.7,16.76,-100.2,1.0,"30 km al SUROESTE de COYUCA DE BENITEZ, GRO",2004-05-28,04:14:55,revisado
2004-05-28,13:03:19,4.2,17.95,-101.34,55.0,"41 km al NORESTE de ZIHUATANEJO, GRO",2004-05-28,18:03:19,revisado
2004-05-29,01:23:27,4.0,16.5,-94.46,104.0,"40 km al ESTE de UNION HIDALGO, OAX",2004-05-29,06:23:27,revisado
2004-05-30,07:35:15,3.8,14.93,-91.6,145.0,"61 km al ESTE de CACAHOATAN, CHIS",2004-05-30,12:35:15,revisado
2004-05-30,14:04:50,3.7,17.29,-99.75,54.0,"39 km al SUROESTE de CHILPANCINGO, GRO",2004-05-30,19:04:50,revisado
2004-05-31,15:21:48,4.7,14.8,-94.53,16.0,"165 km al SUROESTE de TONALA, CHIS",2004-05-31,20:21:48,revisado
2004-06-01,16:44:32,4.2,13.9,-91.61,34.0,"104 km al SURESTE de CD HIDALGO, CHIS",2004-06-01,21:44:32,revisado
2004-06-02,07:54:50,3.6,16.71,-96.33,51.0,"31 km al SURESTE de TLACOLULA, OAX",2004-06-02,12:54:50,revisado
2004-06-02,20:10:44,4.2,15.01,-92.68,104.0,"27 km al SUROESTE de HUIXTLA, CHIS",2004-06-03,01:10:44,revisado
2004-06-03,05:22:52,3.6,15.87,-98.61,10.0,"79 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-03,10:22:52,revisado
2004-06-03,06:01:23,3.6,15.8,-98.59,10.0,"83 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-03,11:01:23,revisado
2004-06-03,06:02:44,3.7,15.87,-98.57,4.0,"76 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-03,11:02:44,revisado
2004-06-03,06:03:58,3.7,16.04,-98.78,16.0,"82 km al SUROESTE de OMETEPEC, GRO",2004-06-03,11:03:58,revisado
2004-06-03,09:39:52,4.3,15.76,-94.21,18.0,"61 km al SUROESTE de TONALA, CHIS",2004-06-03,14:39:52,revisado
2004-06-03,09:51:20,4.2,15.02,-92.89,27.0,"47 km al SUR de MAPASTEPEC, CHIS",2004-06-03,14:51:20,revisado
2004-06-03,13:45:24,3.9,17.8,-101.57,32.0,"17 km al NORTE de ZIHUATANEJO, GRO",2004-06-03,18:45:24,revisado
2004-06-03,16:22:06,4.3,17.68,-101.56,36.0,"4 km al NORTE de ZIHUATANEJO, GRO",2004-06-03,21:22:06,revisado
2004-06-03,23:27:57,4.2,13.34,-93.26,112.0,"190 km al SUROESTE de CD HIDALGO, CHIS",2004-06-04,04:27:57,revisado
2004-06-04,07:14:18,4.3,23.65,-100.22,14.0,"43 km al ESTE de MATEHUALA, SLP",2004-06-04,12:14:18,revisado
2004-06-04,10:22:43,4.2,18.35,-102.76,12.0,"57 km al NOROESTE de LA MIRA, MICH",2004-06-04,15:22:43,revisado
2004-06-05,07:24:40,4.1,16.33,-99.28,10.0,"53 km al SUR de SAN MARCOS, GRO",2004-06-05,12:24:40,revisado
2004-06-06,06:51:04,3.9,13.91,-91.86,32.0,"91 km al SURESTE de CD HIDALGO, CHIS",2004-06-06,11:51:04,revisado
2004-06-07,01:18:45,4.4,17.83,-102.78,9.0,"53 km al SUROESTE de LA MIRA, MICH",2004-06-07,06:18:45,revisado
2004-06-07,07:51:29,4.0,15.9,-98.71,10.0,"86 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-07,12:51:29,revisado
2004-06-07,11:04:43,4.5,13.64,-92.19,18.0,"115 km al SUR de CD HIDALGO, CHIS",2004-06-07,16:04:43,revisado
2004-06-07,15:34:46,4.0,15.75,-92.73,166.0,"38 km al NORESTE de MAPASTEPEC, CHIS",2004-06-07,20:34:46,revisado
2004-06-08,00:28:21,4.4,15.01,-94.16,16.0,"126 km al SUROESTE de PIJIJIAPAN, CHIS",2004-06-08,05:28:21,revisado
2004-06-08,16:14:29,3.9,16.01,-99.02,20.0,"95 km al SURESTE de SAN MARCOS, GRO",2004-06-08,21:14:29,revisado
2004-06-09,02:03:44,3.7,16.15,-97.7,50.0,"32 km al NOROESTE de RIO GRANDE, OAX",2004-06-09,07:03:44,revisado
2004-06-09,21:56:32,4.4,13.45,-93.34,28.0,"187 km al SUROESTE de CD HIDALGO, CHIS",2004-06-10,02:56:32,revisado
2004-06-10,00:58:07,3.7,16.06,-97.23,12.0,"22 km al ESTE de RIO GRANDE, OAX",2004-06-10,05:58:07,revisado
2004-06-10,02:34:06,3.8,16.51,-98.47,2.0,"20 km al SUROESTE de OMETEPEC, GRO",2004-06-10,07:34:06,revisado
2004-06-10,02:43:48,3.7,16.02,-97.57,16.0,"15 km al OESTE de RIO GRANDE, OAX",2004-06-10,07:43:48,revisado
2004-06-10,03:50:01,4.0,17.52,-95.1,129.0,"43 km al SUROESTE de SAYULA DE ALEMAN, VER",2004-06-10,08:50:01,revisado
2004-06-10,21:28:12,4.1,16.66,-99.41,20.0,"15 km al SUR de SAN MARCOS, GRO",2004-06-11,02:28:12,revisado
2004-06-10,22:52:32,4.2,13.92,-91.34,34.0,"121 km al SURESTE de CD HIDALGO, CHIS",2004-06-11,03:52:32,revisado
